pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.59812,0.302083,-3.51371,0.00604167,-0.595313,0.302083,All
-0.595225,0.3125,-3.5108,0.00625,-0.590238,0.3125,All
-0.565136,0.322917,-3.50306,0.00645833,-0.576882,0.322917,All
-0.561427,0.333333,-3.49366,0.00666667,-0.565282,0.333333,All
-0.527336,0.34375,-3.49063,0.006875,-0.563579,0.34375,All
-0.520195,0.354167,-3.48013,0.00708333,-0.552663,0.354167,All
-0.515216,0.364583,-3.47084,0.00729167,-0.508717,0.364583,All
-0.498083,0.375,-3.47062,0.0075,-0.508461,0.375,All
-0.483692,0.385417,-3.46799,0.00770833,-0.500751,0.385417,All
-0.467909,0.395833,-3.45678,0.00791667,-0.483462,0.395833,All
-0.413977,0.40625,-3.44597,0.008125,-0.47522,0.40625,All
-0.384411,0.416667,-3.44355,0.00833333,-0.441786,0.416667,All
-0.362106,0.427083,-3.44175,0.00854167,-0.404331,0.427083,All
-0.334785,0.4375,-3.41823,0.00875,-0.387422,0.4375,All
-0.334133,0.447917,-3.38128,0.00895833,-0.377069,0.447917,All
-0.319876,0.458333,-3.34403,0.00916667,-0.352848,0.458333,All
-0.31763,0.46875,-3.32902,0.009375,-0.334403,0.46875,All
-0.310312,0.479167,-3.28993,0.00958333,-0.302521,0.479167,All
-0.263005,0.489583,-3.27065,0.00979167,-0.298762,0.489583,All
-0.234065,0.5,-3.24699,0.01,-0.285826,0.5,All
-0.202602,0.510417,-3.22188,0.0102083,-0.275284,0.510417,All
-0.202147,0.520833,-3.2014,0.0104167,-0.181058,0.520833,All
-0.138405,0.53125,-3.15468,0.010625,-0.175639,0.53125,All
-0.130195,0.541667,-3.13352,0.0108333,-0.172598,0.541667,All
-0.121321,0.552083,-3.11663,0.0110417,-0.149422,0.552083,All
-0.0898582,0.5625,-3.11508,0.01125,-0.140191,0.5625,All
-0.0188043,0.572917,-3.07925,0.0114583,-0.0781515,0.572917,All
0.040035,0.583333,-3.05928,0.0116667,0.00657804,0.583333,All
0.0814351,0.59375,-3.05579,0.011875,0.0610791,0.59375,All
0.0957371,0.604167,-3.04648,0.0120833,0.0688151,0.604167,All
0.124058,0.614583,-3.04452,0.0122917,0.0771511,0.614583,All
0.167062,0.625,-3.03164,0.0125,0.144507,0.625,All
0.174742,0.635417,-3.00791,0.0127083,0.157039,0.635417,All
0.193327,0.645833,-3.0028,0.0129167,0.176179,0.645833,All
0.200001,0.65625,-3.00269,0.013125,0.179874,0.65625,All
0.232462,0.666667,-2.99365,0.0133333,0.186287,0.666667,All
0.236315,0.677083,-2.98035,0.0135417,0.20438,0.677083,All
0.241248,0.6875,-2.98034,0.01375,0.219753,0.6875,All
0.251374,0.697917,-2.97328,0.0139583,0.244697,0.697917,All
0.258051,0.708333,-2.96761,0.0141667,0.248976,0.708333,All
0.336812,0.71875,-2.96743,0.014375,0.325628,0.71875,All
0.345528,0.729167,-2.94893,0.0145833,0.349604,0.729167,All
0.367078,0.739583,-2.93973,0.0147917,0.354478,0.739583,All
0.392778,0.75,-2.93876,0.015,0.387439,0.75,All
0.403351,0.760417,-2.93846,0.0152083,0.392871,0.760417,All
0.425105,0.770833,-2.93813,0.0154167,0.400437,0.770833,All
0.461512,0.78125,-2.93746,0.015625,0.454688,0.78125,All
0.494443,0.791667,-2.9338,0.0158333,0.495661,0.791667,All
0.53698,0.802083,-2.93358,0.0160417,0.52057,0.802083,All
0.559825,0.8125,-2.9298,0.01625,0.543634,0.8125,All
0.583831,0.822917,-2.92596,0.0164583,0.548241,0.822917,All
0.689023,0.833333,-2.92413,0.0166667,0.696454,0.833333,All
0.747036,0.84375,-2.91689,0.016875,0.788558,0.84375,All
0.796784,0.854167,-2.91095,0.0170833,0.805355,0.854167,All
0.83156,0.864583,-2.90519,0.0172917,0.828694,0.864583,All
0.940412,0.875,-2.90043,0.0175,0.895053,0.875,All
0.998897,0.885417,-2.90035,0.0177083,0.923522,0.885417,All
1.00981,0.895833,-2.89661,0.0179167,0.995899,0.895833,All
1.01634,0.90625,-2.88717,0.018125,1.05247,0.90625,All
1.06357,0.916667,-2.883,0.0183333,1.10412,0.916667,All
1.19581,0.927083,-2.88177,0.0185417,1.21279,0.927083,All
1.24695,0.9375,-2.88113,0.01875,1.29279,0.9375,All
1.31913,0.947917,-2.87538,0.0189583,1.3948,0.947917,All
1.42345,0.958333,-2.87462,0.0191667,1.46946,0.958333,All
1.6106,0.96875,-2.87008,0.019375,1.61177,0.96875,All
1.62141,0.979167,-2.8673,0.0195833,1.68918,0.979167,All
1.70835,0.989583,-2.86716,0.0197917,1.87426,0.989583,All
1.97859,1,-2.86626,0.02,2.19933,1,All
4,1,-2.86356,0.0202083,4,1,All
,,-2.86162,0.0204167,,,All
,,-2.86073,0.020625,,,All
,,-2.85838,0.0208333,,,All
,,-2.85392,0.0210417,,,All
,,-2.85328,0.02125,,,All
,,-2.84546,0.0214583,,,All
,,-2.84514,0.0216667,,,All
,,-2.84347,0.021875,,,All
,,-2.84335,0.0220833,,,All
,,-2.84303,0.0222917,,,All
,,-2.84161,0.0225,,,All
,,-2.83854,0.0227083,,,All
,,-2.83673,0.0229167,,,All
,,-2.83126,0.023125,,,All
,,-2.83014,0.0233333,,,All
,,-2.83009,0.0235417,,,All
,,-2.82937,0.02375,,,All
,,-2.82477,0.0239583,,,All
,,-2.82338,0.0241667,,,All
,,-2.81915,0.024375,,,All
,,-2.81863,0.0245833,,,All
,,-2.81765,0.0247917,,,All
,,-2.81234,0.025,,,All
,,-2.80983,0.0252083,,,All
,,-2.80644,0.0254167,,,All
,,-2.80513,0.025625,,,All
,,-2.80412,0.0258333,,,All
,,-2.80082,0.0260417,,,All
,,-2.79739,0.02625,,,All
,,-2.79673,0.0264583,,,All
,,-2.79486,0.0266667,,,All
,,-2.7926,0.026875,,,All
,,-2.79178,0.0270833,,,All
,,-2.78866,0.0272917,,,All
,,-2.785,0.0275,,,All
,,-2.78461,0.0277083,,,All
,,-2.78363,0.0279167,,,All
,,-2.77951,0.028125,,,All
,,-2.77119,0.0283333,,,All
,,-2.77088,0.0285417,,,All
,,-2.76175,0.02875,,,All
,,-2.76061,0.0289583,,,All
,,-2.75738,0.0291667,,,All
,,-2.75643,0.029375,,,All
,,-2.75558,0.0295833,,,All
,,-2.7524,0.0297917,,,All
,,-2.75058,0.03,,,All
,,-2.74865,0.0302083,,,All
,,-2.74496,0.0304167,,,All
,,-2.72828,0.030625,,,All
,,-2.71855,0.0308333,,,All
,,-2.71314,0.0310417,,,All
,,-2.71291,0.03125,,,All
,,-2.70453,0.0314583,,,All
,,-2.70214,0.0316667,,,All
,,-2.69969,0.031875,,,All
,,-2.6954,0.0320833,,,All
,,-2.694,0.0322917,,,All
,,-2.69365,0.0325,,,All
,,-2.68984,0.0327083,,,All
,,-2.68793,0.0329167,,,All
,,-2.68597,0.033125,,,All
,,-2.68561,0.0333333,,,All
,,-2.68167,0.0335417,,,All
,,-2.67612,0.03375,,,All
,,-2.67214,0.0339583,,,All
,,-2.67121,0.0341667,,,All
,,-2.6711,0.034375,,,All
,,-2.66759,0.0345833,,,All
,,-2.66638,0.0347917,,,All
,,-2.66206,0.035,,,All
,,-2.65935,0.0352083,,,All
,,-2.65893,0.0354167,,,All
,,-2.65518,0.035625,,,All
,,-2.65504,0.0358333,,,All
,,-2.65457,0.0360417,,,All
,,-2.64936,0.03625,,,All
,,-2.64562,0.0364583,,,All
,,-2.64134,0.0366667,,,All
,,-2.63935,0.036875,,,All
,,-2.63768,0.0370833,,,All
,,-2.62668,0.0372917,,,All
,,-2.62546,0.0375,,,All
,,-2.62457,0.0377083,,,All
,,-2.62161,0.0379167,,,All
,,-2.61873,0.038125,,,All
,,-2.61745,0.0383333,,,All
,,-2.61654,0.0385417,,,All
,,-2.615,0.03875,,,All
,,-2.61254,0.0389583,,,All
,,-2.61104,0.0391667,,,All
,,-2.61086,0.039375,,,All
,,-2.60505,0.0395833,,,All
,,-2.60369,0.0397917,,,All
,,-2.59591,0.04,,,All
,,-2.59281,0.0402083,,,All
,,-2.58587,0.0404167,,,All
,,-2.56158,0.040625,,,All
,,-2.54931,0.0408333,,,All
,,-2.54897,0.0410417,,,All
,,-2.53482,0.04125,,,All
,,-2.50964,0.0414583,,,All
,,-2.50482,0.0416667,,,All
,,-2.18363,0.041875,,,All
,,-2.17883,0.0420833,,,All
,,-2.16716,0.0422917,,,All
,,-2.15751,0.0425,,,All
,,-2.15355,0.0427083,,,All
,,-2.15245,0.0429167,,,All
,,-2.1505,0.043125,,,All
,,-2.14775,0.0433333,,,All
,,-2.14506,0.0435417,,,All
,,-2.14263,0.04375,,,All
,,-2.12464,0.0439583,,,All
,,-2.11968,0.0441667,,,All
,,-2.11559,0.044375,,,All
,,-2.10932,0.0445833,,,All
,,-2.09927,0.0447917,,,All
,,-2.09911,0.045,,,All
,,-2.09851,0.0452083,,,All
,,-2.08638,0.0454167,,,All
,,-2.08188,0.045625,,,All
,,-2.07789,0.0458333,,,All
,,-2.06294,0.0460417,,,All
,,-2.05951,0.04625,,,All
,,-2.05808,0.0464583,,,All
,,-2.05305,0.0466667,,,All
,,-2.05241,0.046875,,,All
,,-2.05143,0.0470833,,,All
,,-2.05059,0.0472917,,,All
,,-2.04835,0.0475,,,All
,,-2.04365,0.0477083,,,All
,,-2.04283,0.0479167,,,All
,,-2.04032,0.048125,,,All
,,-2.03913,0.0483333,,,All
,,-2.03136,0.0485417,,,All
,,-2.03074,0.04875,,,All
,,-2.0284,0.0489583,,,All
,,-2.02644,0.0491667,,,All
,,-2.0252,0.049375,,,All
,,-2.02346,0.0495833,,,All
,,-2.01987,0.0497917,,,All
,,-2.01702,0.05,,,All
,,-2.01605,0.0502083,,,All
,,-2.01599,0.0504167,,,All
,,-2.01488,0.050625,,,All
,,-2.01209,0.0508333,,,All
,,-2.01025,0.0510417,,,All
,,-1.99675,0.05125,,,All
,,-1.98972,0.0514583,,,All
,,-1.98552,0.0516667,,,All
,,-1.98406,0.051875,,,All
,,-1.98357,0.0520833,,,All
,,-1.98187,0.0522917,,,All
,,-1.97903,0.0525,,,All
,,-1.97501,0.0527083,,,All
,,-1.97455,0.0529167,,,All
,,-1.9696,0.053125,,,All
,,-1.96217,0.0533333,,,All
,,-1.95674,0.0535417,,,All
,,-1.95673,0.05375,,,All
,,-1.95563,0.0539583,,,All
,,-1.95149,0.0541667,,,All
,,-1.94499,0.054375,,,All
,,-1.93927,0.0545833,,,All
,,-1.9342,0.0547917,,,All
,,-1.93156,0.055,,,All
,,-1.92582,0.0552083,,,All
,,-1.9239,0.0554167,,,All
,,-1.92355,0.055625,,,All
,,-1.92123,0.0558333,,,All
,,-1.92039,0.0560417,,,All
,,-1.92002,0.05625,,,All
,,-1.91653,0.0564583,,,All
,,-1.91579,0.0566667,,,All
,,-1.90935,0.056875,,,All
,,-1.90358,0.0570833,,,All
,,-1.90032,0.0572917,,,All
,,-1.89967,0.0575,,,All
,,-1.89645,0.0577083,,,All
,,-1.89256,0.0579167,,,All
,,-1.88967,0.058125,,,All
,,-1.88446,0.0583333,,,All
,,-1.88162,0.0585417,,,All
,,-1.87661,0.05875,,,All
,,-1.87574,0.0589583,,,All
,,-1.87218,0.0591667,,,All
,,-1.87198,0.059375,,,All
,,-1.87156,0.0595833,,,All
,,-1.86402,0.0597917,,,All
,,-1.857,0.06,,,All
,,-1.85648,0.0602083,,,All
,,-1.84029,0.0604167,,,All
,,-1.83496,0.060625,,,All
,,-1.8343,0.0608333,,,All
,,-1.83167,0.0610417,,,All
,,-1.82969,0.06125,,,All
,,-1.82715,0.0614583,,,All
,,-1.82336,0.0616667,,,All
,,-1.81444,0.061875,,,All
,,-1.80859,0.0620833,,,All
,,-1.80333,0.0622917,,,All
,,-1.79548,0.0625,,,All
,,-1.79485,0.0627083,,,All
,,-1.79449,0.0629167,,,All
,,-1.79273,0.063125,,,All
,,-1.78728,0.0633333,,,All
,,-1.78602,0.0635417,,,All
,,-1.78093,0.06375,,,All
,,-1.77922,0.0639583,,,All
,,-1.7746,0.0641667,,,All
,,-1.767,0.064375,,,All
,,-1.76659,0.0645833,,,All
,,-1.76651,0.0647917,,,All
,,-1.7613,0.065,,,All
,,-1.75454,0.0652083,,,All
,,-1.74874,0.0654167,,,All
,,-1.73788,0.065625,,,All
,,-1.73736,0.0658333,,,All
,,-1.73432,0.0660417,,,All
,,-1.73078,0.06625,,,All
,,-1.72592,0.0664583,,,All
,,-1.72249,0.0666667,,,All
,,-1.71232,0.066875,,,All
,,-1.71141,0.0670833,,,All
,,-1.70965,0.0672917,,,All
,,-1.70568,0.0675,,,All
,,-1.69235,0.0677083,,,All
,,-1.68512,0.0679167,,,All
,,-1.68457,0.068125,,,All
,,-1.68442,0.0683333,,,All
,,-1.68081,0.0685417,,,All
,,-1.67764,0.06875,,,All
,,-1.67431,0.0689583,,,All
,,-1.66657,0.0691667,,,All
,,-1.65722,0.069375,,,All
,,-1.65615,0.0695833,,,All
,,-1.6462,0.0697917,,,All
,,-1.64612,0.07,,,All
,,-1.63096,0.0702083,,,All
,,-1.62131,0.0704167,,,All
,,-1.59863,0.070625,,,All
,,-1.5971,0.0708333,,,All
,,-1.58187,0.0710417,,,All
,,-1.58138,0.07125,,,All
,,-1.57817,0.0714583,,,All
,,-1.55469,0.0716667,,,All
,,-1.53491,0.071875,,,All
,,-1.53082,0.0720833,,,All
,,-1.50531,0.0722917,,,All
,,-1.50472,0.0725,,,All
,,-1.49293,0.0727083,,,All
,,-1.42962,0.0729167,,,All
,,-1.34087,0.073125,,,All
,,-1.24406,0.0733333,,,All
,,-1.21385,0.0735417,,,All
,,-1.19374,0.07375,,,All
,,-1.19309,0.0739583,,,All
,,-1.18413,0.0741667,,,All
,,-1.18115,0.074375,,,All
,,-1.17784,0.0745833,,,All
,,-1.17594,0.0747917,,,All
,,-1.16954,0.075,,,All
,,-1.16487,0.0752083,,,All
,,-1.15822,0.0754167,,,All
,,-1.15457,0.075625,,,All
,,-1.15189,0.0758333,,,All
,,-1.14979,0.0760417,,,All
,,-1.13984,0.07625,,,All
,,-1.13967,0.0764583,,,All
,,-1.13094,0.0766667,,,All
,,-1.12967,0.076875,,,All
,,-1.11989,0.0770833,,,All
,,-1.11744,0.0772917,,,All
,,-1.1147,0.0775,,,All
,,-1.11061,0.0777083,,,All
,,-1.11018,0.0779167,,,All
,,-1.1086,0.078125,,,All
,,-1.10846,0.0783333,,,All
,,-1.10731,0.0785417,,,All
,,-1.10659,0.07875,,,All
,,-1.10274,0.0789583,,,All
,,-1.10021,0.0791667,,,All
,,-1.09989,0.079375,,,All
,,-1.09927,0.0795833,,,All
,,-1.09785,0.0797917,,,All
,,-1.0917,0.08,,,All
,,-1.0905,0.0802083,,,All
,,-1.08756,0.0804167,,,All
,,-1.08588,0.080625,,,All
,,-1.0824,0.0808333,,,All
,,-1.08108,0.0810417,,,All
,,-1.08029,0.08125,,,All
,,-1.07647,0.0814583,,,All
,,-1.07606,0.0816667,,,All
,,-1.07212,0.081875,,,All
,,-1.07052,0.0820833,,,All
,,-1.06974,0.0822917,,,All
,,-1.06835,0.0825,,,All
,,-1.06738,0.0827083,,,All
,,-1.06707,0.0829167,,,All
,,-1.0668,0.083125,,,All
,,-1.06277,0.0833333,,,All
,,-1.06165,0.0835417,,,All
,,-1.06155,0.08375,,,All
,,-1.06009,0.0839583,,,All
,,-1.06005,0.0841667,,,All
,,-1.05836,0.084375,,,All
,,-1.05784,0.0845833,,,All
,,-1.05641,0.0847917,,,All
,,-1.05231,0.085,,,All
,,-1.05002,0.0852083,,,All
,,-1.04874,0.0854167,,,All
,,-1.04728,0.085625,,,All
,,-1.04594,0.0858333,,,All
,,-1.04079,0.0860417,,,All
,,-1.04016,0.08625,,,All
,,-1.03901,0.0864583,,,All
,,-1.03408,0.0866667,,,All
,,-1.02975,0.086875,,,All
,,-1.02938,0.0870833,,,All
,,-1.02713,0.0872917,,,All
,,-1.02547,0.0875,,,All
,,-1.02332,0.0877083,,,All
,,-1.01781,0.0879167,,,All
,,-1.01638,0.088125,,,All
,,-1.01573,0.0883333,,,All
,,-1.01541,0.0885417,,,All
,,-1.01533,0.08875,,,All
,,-1.01428,0.0889583,,,All
,,-1.01422,0.0891667,,,All
,,-1.01314,0.089375,,,All
,,-1.00932,0.0895833,,,All
,,-1.00772,0.0897917,,,All
,,-1.00757,0.09,,,All
,,-1.00467,0.0902083,,,All
,,-1.00295,0.0904167,,,All
,,-1.00158,0.090625,,,All
,,-0.999508,0.0908333,,,All
,,-0.998963,0.0910417,,,All
,,-0.997441,0.09125,,,All
,,-0.9962,0.0914583,,,All
,,-0.992866,0.0916667,,,All
,,-0.991056,0.091875,,,All
,,-0.990612,0.0920833,,,All
,,-0.989409,0.0922917,,,All
,,-0.989219,0.0925,,,All
,,-0.989089,0.0927083,,,All
,,-0.988097,0.0929167,,,All
,,-0.986409,0.093125,,,All
,,-0.985928,0.0933333,,,All
,,-0.982256,0.0935417,,,All
,,-0.982174,0.09375,,,All
,,-0.980278,0.0939583,,,All
,,-0.980089,0.0941667,,,All
,,-0.979927,0.094375,,,All
,,-0.977279,0.0945833,,,All
,,-0.976619,0.0947917,,,All
,,-0.974545,0.095,,,All
,,-0.973813,0.0952083,,,All
,,-0.973667,0.0954167,,,All
,,-0.973579,0.095625,,,All
,,-0.973211,0.0958333,,,All
,,-0.972964,0.0960417,,,All
,,-0.972577,0.09625,,,All
,,-0.971198,0.0964583,,,All
,,-0.969702,0.0966667,,,All
,,-0.969136,0.096875,,,All
,,-0.969016,0.0970833,,,All
,,-0.968685,0.0972917,,,All
,,-0.968558,0.0975,,,All
,,-0.968421,0.0977083,,,All
,,-0.967956,0.0979167,,,All
,,-0.967324,0.098125,,,All
,,-0.96659,0.0983333,,,All
,,-0.966008,0.0985417,,,All
,,-0.964499,0.09875,,,All
,,-0.963896,0.0989583,,,All
,,-0.961339,0.0991667,,,All
,,-0.960624,0.099375,,,All
,,-0.96035,0.0995833,,,All
,,-0.960335,0.0997917,,,All
,,-0.960191,0.1,,,All
,,-0.95885,0.100208,,,All
,,-0.958628,0.100417,,,All
,,-0.957914,0.100625,,,All
,,-0.957342,0.100833,,,All
,,-0.956604,0.101042,,,All
,,-0.95569,0.10125,,,All
,,-0.95469,0.101458,,,All
,,-0.953928,0.101667,,,All
,,-0.952618,0.101875,,,All
,,-0.952599,0.102083,,,All
,,-0.95208,0.102292,,,All
,,-0.952026,0.1025,,,All
,,-0.951054,0.102708,,,All
,,-0.950599,0.102917,,,All
,,-0.947845,0.103125,,,All
,,-0.945615,0.103333,,,All
,,-0.944001,0.103542,,,All
,,-0.943217,0.10375,,,All
,,-0.942921,0.103958,,,All
,,-0.942499,0.104167,,,All
,,-0.942111,0.104375,,,All
,,-0.941737,0.104583,,,All
,,-0.941604,0.104792,,,All
,,-0.94129,0.105,,,All
,,-0.940729,0.105208,,,All
,,-0.93999,0.105417,,,All
,,-0.939948,0.105625,,,All
,,-0.939749,0.105833,,,All
,,-0.938041,0.106042,,,All
,,-0.937889,0.10625,,,All
,,-0.935882,0.106458,,,All
,,-0.934783,0.106667,,,All
,,-0.9344,0.106875,,,All
,,-0.934193,0.107083,,,All
,,-0.9327,0.107292,,,All
,,-0.932588,0.1075,,,All
,,-0.932465,0.107708,,,All
,,-0.930478,0.107917,,,All
,,-0.930403,0.108125,,,All
,,-0.929768,0.108333,,,All
,,-0.929073,0.108542,,,All
,,-0.928327,0.10875,,,All
,,-0.928296,0.108958,,,All
,,-0.927307,0.109167,,,All
,,-0.927024,0.109375,,,All
,,-0.926436,0.109583,,,All
,,-0.926149,0.109792,,,All
,,-0.925691,0.11,,,All
,,-0.924813,0.110208,,,All
,,-0.924251,0.110417,,,All
,,-0.923896,0.110625,,,All
,,-0.921491,0.110833,,,All
,,-0.921329,0.111042,,,All
,,-0.921294,0.11125,,,All
,,-0.920614,0.111458,,,All
,,-0.919284,0.111667,,,All
,,-0.918853,0.111875,,,All
,,-0.918717,0.112083,,,All
,,-0.917823,0.112292,,,All
,,-0.917346,0.1125,,,All
,,-0.917232,0.112708,,,All
,,-0.916715,0.112917,,,All
,,-0.915751,0.113125,,,All
,,-0.915136,0.113333,,,All
,,-0.913484,0.113542,,,All
,,-0.913329,0.11375,,,All
,,-0.9121,0.113958,,,All
,,-0.911904,0.114167,,,All
,,-0.911013,0.114375,,,All
,,-0.910839,0.114583,,,All
,,-0.9066,0.114792,,,All
,,-0.906417,0.115,,,All
,,-0.906361,0.115208,,,All
,,-0.906171,0.115417,,,All
,,-0.905956,0.115625,,,All
,,-0.905489,0.115833,,,All
,,-0.904094,0.116042,,,All
,,-0.903807,0.11625,,,All
,,-0.902057,0.116458,,,All
,,-0.901337,0.116667,,,All
,,-0.897712,0.116875,,,All
,,-0.896726,0.117083,,,All
,,-0.89468,0.117292,,,All
,,-0.892566,0.1175,,,All
,,-0.891585,0.117708,,,All
,,-0.891559,0.117917,,,All
,,-0.891292,0.118125,,,All
,,-0.890389,0.118333,,,All
,,-0.889166,0.118542,,,All
,,-0.888453,0.11875,,,All
,,-0.886606,0.118958,,,All
,,-0.886059,0.119167,,,All
,,-0.885585,0.119375,,,All
,,-0.884288,0.119583,,,All
,,-0.884056,0.119792,,,All
,,-0.883576,0.12,,,All
,,-0.881116,0.120208,,,All
,,-0.880892,0.120417,,,All
,,-0.877855,0.120625,,,All
,,-0.877824,0.120833,,,All
,,-0.876979,0.121042,,,All
,,-0.876863,0.12125,,,All
,,-0.875786,0.121458,,,All
,,-0.875581,0.121667,,,All
,,-0.875025,0.121875,,,All
,,-0.874497,0.122083,,,All
,,-0.874446,0.122292,,,All
,,-0.874135,0.1225,,,All
,,-0.874048,0.122708,,,All
,,-0.87398,0.122917,,,All
,,-0.873607,0.123125,,,All
,,-0.873172,0.123333,,,All
,,-0.872111,0.123542,,,All
,,-0.870345,0.12375,,,All
,,-0.870335,0.123958,,,All
,,-0.870248,0.124167,,,All
,,-0.870225,0.124375,,,All
,,-0.870183,0.124583,,,All
,,-0.869859,0.124792,,,All
,,-0.869031,0.125,,,All
,,-0.866736,0.125208,,,All
,,-0.866602,0.125417,,,All
,,-0.866514,0.125625,,,All
,,-0.8657,0.125833,,,All
,,-0.864322,0.126042,,,All
,,-0.862042,0.12625,,,All
,,-0.860955,0.126458,,,All
,,-0.860865,0.126667,,,All
,,-0.860636,0.126875,,,All
,,-0.860466,0.127083,,,All
,,-0.860443,0.127292,,,All
,,-0.860318,0.1275,,,All
,,-0.860061,0.127708,,,All
,,-0.859686,0.127917,,,All
,,-0.859024,0.128125,,,All
,,-0.858823,0.128333,,,All
,,-0.858586,0.128542,,,All
,,-0.856212,0.12875,,,All
,,-0.855618,0.128958,,,All
,,-0.855144,0.129167,,,All
,,-0.854633,0.129375,,,All
,,-0.85424,0.129583,,,All
,,-0.853404,0.129792,,,All
,,-0.853089,0.13,,,All
,,-0.853037,0.130208,,,All
,,-0.853034,0.130417,,,All
,,-0.852109,0.130625,,,All
,,-0.852015,0.130833,,,All
,,-0.851754,0.131042,,,All
,,-0.849735,0.13125,,,All
,,-0.849387,0.131458,,,All
,,-0.846807,0.131667,,,All
,,-0.84561,0.131875,,,All
,,-0.845247,0.132083,,,All
,,-0.845202,0.132292,,,All
,,-0.844612,0.1325,,,All
,,-0.844474,0.132708,,,All
,,-0.843635,0.132917,,,All
,,-0.843571,0.133125,,,All
,,-0.8432,0.133333,,,All
,,-0.842908,0.133542,,,All
,,-0.842588,0.13375,,,All
,,-0.842511,0.133958,,,All
,,-0.842273,0.134167,,,All
,,-0.842106,0.134375,,,All
,,-0.841858,0.134583,,,All
,,-0.841595,0.134792,,,All
,,-0.84123,0.135,,,All
,,-0.840374,0.135208,,,All
,,-0.839983,0.135417,,,All
,,-0.839633,0.135625,,,All
,,-0.837689,0.135833,,,All
,,-0.837315,0.136042,,,All
,,-0.837141,0.13625,,,All
,,-0.835977,0.136458,,,All
,,-0.835977,0.136667,,,All
,,-0.835246,0.136875,,,All
,,-0.835068,0.137083,,,All
,,-0.834413,0.137292,,,All
,,-0.833658,0.1375,,,All
,,-0.833627,0.137708,,,All
,,-0.832386,0.137917,,,All
,,-0.831948,0.138125,,,All
,,-0.8316,0.138333,,,All
,,-0.831596,0.138542,,,All
,,-0.83127,0.13875,,,All
,,-0.830962,0.138958,,,All
,,-0.830523,0.139167,,,All
,,-0.829372,0.139375,,,All
,,-0.828366,0.139583,,,All
,,-0.828026,0.139792,,,All
,,-0.825976,0.14,,,All
,,-0.825973,0.140208,,,All
,,-0.8254,0.140417,,,All
,,-0.82381,0.140625,,,All
,,-0.823719,0.140833,,,All
,,-0.823491,0.141042,,,All
,,-0.821565,0.14125,,,All
,,-0.821431,0.141458,,,All
,,-0.820675,0.141667,,,All
,,-0.819682,0.141875,,,All
,,-0.818812,0.142083,,,All
,,-0.817853,0.142292,,,All
,,-0.817026,0.1425,,,All
,,-0.816695,0.142708,,,All
,,-0.816666,0.142917,,,All
,,-0.816493,0.143125,,,All
,,-0.816336,0.143333,,,All
,,-0.815959,0.143542,,,All
,,-0.815592,0.14375,,,All
,,-0.814923,0.143958,,,All
,,-0.814663,0.144167,,,All
,,-0.813859,0.144375,,,All
,,-0.81282,0.144583,,,All
,,-0.812291,0.144792,,,All
,,-0.812284,0.145,,,All
,,-0.811895,0.145208,,,All
,,-0.811295,0.145417,,,All
,,-0.810491,0.145625,,,All
,,-0.810328,0.145833,,,All
,,-0.809288,0.146042,,,All
,,-0.80903,0.14625,,,All
