iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,609.027,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,584.904,1,12.1194,13.386,40.8029,71.5342,0.24,0.894427,0.894427,0.894427,0.913705
3,535.601,1,12.0682,12.975,40.2059,71.7908,0.192,0.8,0.866804,0.8,0.858648
4,506.344,1,12.1993,13.3965,42.0729,71.9941,0.158035,0.715542,0.775293,0.715542,0.78041
5,473.07,1,11.9928,12.1736,43.1978,78.8103,0.136999,0.64,0.744857,0.64,0.729261
6,433.904,1,11.9132,11.376,42.9284,74.1187,0.113068,0.572433,0.747204,0.572433,0.796302
7,411.875,1,11.8778,11.2866,41.4177,69.0799,0.102834,0.512,0.773682,0.512,0.795545
8,389.822,1,11.7861,11.3438,41.3087,67.6814,0.0935496,0.457947,0.735189,0.457947,0.864594
9,366.041,1,11.7847,10.3573,42.5558,69.8954,0.0878579,0.4096,0.680634,0.4096,0.779498
10,355.811,1,11.7747,10.7125,43.182,68.8365,0.0851443,0.366357,0.690047,0.366357,0.712714
11,339.699,1,11.8279,10.4883,42.6335,68.361,0.0810204,0.32768,0.684778,0.32768,0.673256
12,316.96,1,11.9063,10.2043,42.5077,72.0475,0.0756535,0.293086,0.672256,0.293086,0.610996
13,314.79,1,11.7845,9.48211,42.6736,68.0546,0.0747348,0.262144,0.675725,0.294098,0.616562
14,310.093,1,11.8227,9.8531,43.001,63.5505,0.0754694,0.234469,0.702888,0.26305,0.5858
15,289.16,1,11.9013,10.2384,42.7785,68.8285,0.070623,0.209715,0.6947,0.24201,0.543291
16,276.702,1,11.9059,10.0172,43.5703,65.7327,0.0688567,0.187575,0.621358,0.226926,0.551235
17,268.537,1,11.8532,9.73581,43.2591,66.2245,0.0671368,0.167772,0.587104,0.215949,0.557008
18,267.808,1,11.8524,9.82999,42.6978,61.2882,0.0676483,0.15006,0.577299,0.193915,0.620734
19,255.051,1,11.8569,9.69641,42.7895,57.6744,0.0668526,0.134218,0.516352,0.180192,0.555201
20,254.918,1,11.865,9.37894,42.68,59.389,0.0665528,0.120048,0.538749,0.176455,0.567023
21,247.841,1,11.8972,9.94205,42.5073,58.9522,0.0638655,0.107374,0.557894,0.188278,0.549957
22,246.976,1,11.8725,9.33465,43.2718,63.9344,0.0655168,0.0977491,0.510344,0.17996,0.540183
23,238.289,1,11.8247,9.25239,43.3266,64.3009,0.0630696,0.0943813,0.465967,0.18615,0.555771
24,231.046,1,11.8279,9.20545,44.411,71.4502,0.0613102,0.1006,0.470077,0.182285,0.5003
25,231.576,1,11.8285,8.9608,44.58,74.5982,0.0611302,0.101061,0.477316,0.187506,0.504504
26,228.194,1,11.8234,8.84969,44.6759,77.5456,0.0607381,0.101348,0.48908,0.178765,0.476436
27,223.236,1,11.8816,9.0194,44.4824,73.9827,0.0603231,0.0991036,0.468615,0.173564,0.463776
28,224.378,1,11.9002,8.64527,44.9741,68.3633,0.05988,0.096861,0.478272,0.177839,0.498405
29,225.273,1,11.8909,8.70871,44.8136,73.3886,0.0605046,0.0934304,0.498433,0.174386,0.48627
30,227.583,1,11.8965,8.58304,44.7518,69.9304,0.0618385,0.0910998,0.533743,0.169285,0.440007
31,229.896,1,11.887,8.51448,44.5016,74.0269,0.0628628,0.0954687,0.532499,0.172804,0.405773
32,223.297,1,11.8748,8.61771,44.5859,70.8214,0.0624549,0.092286,0.522971,0.158014,0.372643
33,222.666,1,11.9039,8.38519,44.7044,67.9992,0.0613081,0.0903509,0.525277,0.183155,0.37705
34,227.833,1,11.8881,8.29256,45.1153,67.8736,0.0629046,0.0948276,0.499786,0.173399,0.394699
35,225.918,1,11.8671,8.25292,44.7917,68.1746,0.0629262,0.0908457,0.501236,0.166979,0.391852
36,224.565,1,11.9213,8.52199,45.0407,68.9138,0.062753,0.093928,0.532758,0.170622,0.350483
37,220.575,1,11.8463,8.05895,44.6837,71.5475,0.0633697,0.0911437,0.507364,0.156043,0.323871
