iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1247.25,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1223.79,1,9.24058,13.5656,45.6279,91.1772,0.95,0.95,0.285,0.285,0.889526,0.974679,1.05757,0.974679,1.15023,0.974679
3,1203.72,1,9.35022,13.7125,46.7735,85.9685,0.9025,0.9025,0.27075,0.27075,0.894656,0.95,1.03079,0.95,1.12111,0.95
4,1183.68,1,9.48192,12.9536,46.2613,78.3806,0.857375,0.857375,0.257212,0.257212,0.906961,0.925945,1.00469,0.925945,1.2059,0.925945
5,1159.74,1,9.47813,12.8302,48.871,77.3264,0.814506,0.814506,0.244352,0.244352,0.88338,0.9025,0.979248,0.9025,1.17537,0.9025
6,1142.4,1,9.38631,13.0815,43.5033,84.5937,0.773781,0.773781,0.232134,0.232134,0.886119,0.879648,0.954453,0.879648,1.14561,0.879648
7,1118.96,1,9.51904,12.3223,44.0914,74.2648,0.735092,0.735092,0.220528,0.220528,0.91078,0.857375,0.930285,0.857375,1.1166,0.857375
8,1095.67,1,9.59588,13.4299,45.3662,72.1103,0.698337,0.698337,0.209501,0.209501,0.909865,0.835666,0.90673,0.835666,1.08832,0.835666
9,1084.85,1,9.50872,12.8541,43.0827,76.202,0.66342,0.66342,0.199026,0.199026,0.909622,0.814506,0.883771,0.814506,1.06077,0.814506
10,1059.82,1,9.70036,12.7764,43.4903,71.4845,0.630249,0.630249,0.189075,0.189075,0.92391,0.793882,0.861393,0.793882,1.03391,0.793882
11,1060.19,1,9.63674,12.1762,45.6452,77.324,0.598737,0.598737,0.179621,0.179621,0.93796,0.773781,0.854581,0.773781,1.00773,0.773781
12,1039.05,1,9.53232,12.2004,46.1901,76.2836,0.5688,0.5688,0.17064,0.17064,0.929472,0.754188,0.832943,0.754188,1.05123,0.754188
13,1017.65,1,9.46632,12.127,48.9844,68.8505,0.54036,0.54036,0.162108,0.162108,0.913564,0.735092,0.811852,0.735092,1.09042,0.735092
14,1003.54,1,9.34082,11.5229,44.8096,67.4664,0.513342,0.513342,0.154003,0.154003,0.914827,0.716479,0.791296,0.716479,1.12991,0.716479
15,979.992,1,9.33776,11.1129,46.069,82.0411,0.487675,0.487675,0.146302,0.146302,0.893316,0.698337,0.77126,0.698337,1.1013,0.698337
16,977.744,1,9.31043,10.9583,47.8305,83.6417,0.463291,0.463291,0.138987,0.138987,0.902122,0.680655,0.751731,0.680655,1.07341,0.680655
17,948.487,1,9.27501,10.2361,48.9941,76.5237,0.440127,0.440127,0.132038,0.132038,0.901826,0.66342,0.732697,0.66342,1.04623,0.66342
18,935.526,1,9.31637,10.0299,49.1747,62.541,0.41812,0.41812,0.125436,0.125436,0.910887,0.646622,0.714144,0.646622,1.0237,0.646622
19,925.482,1,9.37468,9.46603,47.5199,61.7644,0.397214,0.397214,0.119164,0.119164,0.916816,0.630249,0.696062,0.630249,0.997784,0.630249
20,908.624,1,9.38305,9.88445,48.3121,59.6352,0.377354,0.377354,0.113206,0.113206,0.916874,0.614291,0.678437,0.614291,1.02385,0.614291
21,901.157,1,9.37843,9.69093,48.5218,66.5506,2.22045e-16,0.358486,0.127079,0.107546,0.919282,0.598737,0.661259,0.598737,0.997926,0.598737
