iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.525,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,598.807,1,9.69022,14.666,35.4461,71.1937,0.24,0.894427,0.99066,0.894427,0.894427
3,556.647,1,9.83429,15.0388,31.8925,72.2322,0.192,0.8,0.967272,0.8,0.8
4,524.271,1,10.0125,16.3887,32.1867,76.7196,0.1536,0.715542,0.919003,0.715542,0.758113
5,491.313,1,10.035,15.1344,34.1743,77.1497,0.129551,0.64,0.88261,0.64,0.678077
6,467.384,1,10.1011,14.5662,31.7165,64.8607,0.11627,0.572433,0.803407,0.631465,0.699804
7,436.119,1,10.0636,13.3988,32.3111,61.063,0.102292,0.512,0.784326,0.564799,0.708446
8,407.911,1,10.0511,13.5349,33.1057,55.0932,0.089613,0.457947,0.747264,0.547688,0.657071
9,391.292,1,10.0745,12.558,33.8569,55.5412,0.0853268,0.4096,0.687438,0.498878,0.635023
10,375.756,1,10.1214,11.8016,35.3256,52.1782,0.0813205,0.366357,0.69368,0.44621,0.589511
11,359.486,1,10.1097,11.3206,34.5341,51.6792,0.0779541,0.32768,0.623432,0.425185,0.527275
12,335.774,1,10.0998,11.6669,34.9505,48.5545,0.0694237,0.303368,0.637878,0.394935,0.519899
13,328.595,1,10.1189,12.1961,33.3981,47.6774,0.0672696,0.300215,0.674401,0.378872,0.489084
14,320.284,1,10.1361,12.2335,33.6341,48.1294,0.0639878,0.296254,0.683063,0.405248,0.481014
15,314.214,1,10.1606,11.94,34.9733,45.9469,0.0624429,0.305408,0.67313,0.389292,0.479828
16,305.585,1,10.1386,12.2514,34.2685,45.8528,0.060309,0.305321,0.674263,0.371934,0.455897
17,298.754,1,10.1144,12.4241,34.5095,46.1935,0.0587068,0.310213,0.664592,0.361084,0.432076
18,290.811,1,10.1576,11.9518,34.7503,43.6981,0.0565861,0.303625,0.706748,0.366816,0.405221
19,287.431,1,10.1549,11.8067,35.2729,45.1048,0.0567513,0.301122,0.662386,0.369032,0.373948
20,287.069,1,10.2147,11.9365,35.2363,45.7957,0.0566735,0.296111,0.674734,0.367629,0.384978
21,288.803,1,10.2181,12.6818,35.22,45.8419,0.0567574,0.30099,0.702917,0.367968,0.382086
22,286.821,1,10.2425,12.5723,35.1661,45.5608,0.0572578,0.312203,0.668869,0.357113,0.353058
23,286.545,1,10.1966,12.1886,35.1599,45.2401,0.0588703,0.312151,0.639025,0.342355,0.315784
24,271.512,1,10.1757,12.0415,35.3359,45.6895,0.0555699,0.309342,0.645823,0.328552,0.282446
25,269.333,1,10.2095,12.0479,35.1741,45.4991,0.0548272,0.300805,0.647757,0.338853,0.273309
26,262.824,1,10.1802,11.6732,35.3763,45.8757,0.0529778,0.305407,0.634969,0.343413,0.271757
27,268.624,1,10.1981,11.9404,34.9073,45.0415,0.0546,0.301611,0.665703,0.348382,0.261358
28,265.292,1,10.2259,12.1016,35.1215,43.5207,0.0535263,0.303092,0.694096,0.342033,0.262085
29,263.407,1,10.2245,12.6923,34.1719,44.2459,0.0528955,0.301187,0.718421,0.34738,0.249005
30,264.403,1,10.2449,12.2234,34.9719,43.1686,0.0532131,0.297226,0.724536,0.361,0.244582
31,259.062,1,10.2536,11.6162,35.5827,46.1893,0.0529359,0.299714,0.696143,0.360193,0.21876
32,257.351,1,10.2379,11.7449,35.5252,46.4668,0.0521382,0.302942,0.718757,0.357236,0.220857
33,266.076,1,10.2408,11.7032,35.2862,46.029,0.0540056,0.299964,0.698122,0.375464,0.232321
34,275.824,1,10.233,11.9145,35.662,45.1421,0.0572522,0.302392,0.707238,0.344505,0.238373
35,268.658,1,10.2142,12.0966,35.1986,46.4548,0.054933,0.313768,0.696889,0.382876,0.213207
36,267.093,1,10.2447,13.181,34.6125,45.9265,0.0542284,0.30791,0.737307,0.367178,0.222132
37,262.725,1,10.2377,11.984,34.7687,45.7981,0.0541769,0.300785,0.671719,0.340983,0.23094
38,263.225,1,10.2321,12.0781,35.0502,45.6829,0.0541,0.30403,0.697768,0.346215,0.220866
39,260.473,1,10.2688,12.1016,35.5247,45.1017,0.0546298,0.305427,0.666033,0.353316,0.197548
40,259.305,1,10.245,12.2257,34.9906,45.8077,0.0542077,0.303653,0.680263,0.376348,0.177835
41,267.044,1,10.2368,12.0841,35.2452,46.0183,0.0555875,0.305096,0.680098,0.377991,0.194027
42,256.007,1,10.2672,11.657,35.3733,44.6301,0.0540391,0.289059,0.670256,0.374528,0.176822
43,258.936,1,10.1877,11.9516,34.5853,44.2813,0.0540767,0.303493,0.686832,0.368328,0.177318
44,259.446,1,10.1944,11.7099,35.1495,45.1185,0.0539823,0.304435,0.662705,0.365981,0.190847
45,262.425,1,10.1633,11.1046,35.6419,44.5288,0.0546074,0.305769,0.613074,0.380315,0.199884
46,261.357,1,10.1827,10.6043,35.7986,44.19,0.0557461,0.304288,0.590636,0.366867,0.186438
47,254.15,1,10.2075,10.8649,36.1411,43.9013,0.0541652,0.30422,0.595931,0.354833,0.180051
48,251.833,1,10.2051,10.8697,36.0296,43.8272,0.0533224,0.301237,0.652629,0.364708,0.166743
49,244.91,1,10.1862,11.1579,36.6683,44.3836,0.0521204,0.300629,0.688799,0.345995,0.149139
50,247.233,1,10.1822,10.6968,36.7629,43.1993,0.0534349,0.297837,0.664172,0.347773,0.142197
51,249.488,1,10.2015,10.5222,36.3836,44.9681,0.0543994,0.295489,0.638104,0.360779,0.13924
52,244.883,1,10.1775,10.661,36.1684,45.8376,0.053136,0.299587,0.638661,0.367131,0.132942
53,252.919,1,10.21,11.1112,36.0477,46.2364,0.0551344,0.298574,0.676172,0.373078,0.130362
54,252.439,1,10.2474,11.6312,35.4259,46.7177,0.0549471,0.294348,0.672022,0.358802,0.141998
55,254.457,1,10.2215,11.7119,35.8281,47.5799,0.0557767,0.303115,0.657936,0.348395,0.138105
56,255.045,1,10.2129,11.3612,36.4826,47.7211,0.0565919,0.308207,0.631067,0.36639,0.12378
57,253.704,1,10.2447,11.5206,36.4882,48.6575,0.0567084,0.305975,0.652173,0.347819,0.12356
58,246.909,1,10.2052,11.5408,35.7008,48.5774,0.0546822,0.307431,0.689264,0.331571,0.121025
59,235.521,1,10.2334,11.5461,36.093,48.2549,0.0514332,0.300755,0.694167,0.348295,0.117689
60,245.18,1,10.2293,11.5443,36.2839,47.5707,0.0539074,0.304166,0.677455,0.347807,0.121396
61,245.764,1,10.2322,11.3137,36.139,48.6345,0.0543035,0.303835,0.683594,0.333935,0.123666
62,242.76,1,10.2285,11.2245,36.4669,48.5705,0.0537352,0.310426,0.678606,0.331246,0.119353
63,240.133,1,10.2465,11.2164,36.4671,47.2097,0.0538019,0.300945,0.677196,0.324851,0.113546
64,235.241,1,10.2495,11.5612,36.6782,47.0368,0.0526467,0.302858,0.695976,0.31841,0.10822
65,237.656,1,10.2309,11.553,36.6144,46.9491,0.0520564,0.308111,0.7106,0.329285,0.117638
66,236.406,1,10.2924,11.8879,36.4163,46.8536,0.0526836,0.304804,0.661365,0.32958,0.115408
67,239.434,1,10.2486,11.5897,36.2335,47.5185,0.0539692,0.309267,0.656951,0.314082,0.11244
68,237.295,1,10.333,12.2931,36.1718,46.711,0.0538707,0.298928,0.660362,0.324299,0.107307
69,247.782,1,10.2981,12.8033,34.9815,46.5924,0.0550892,0.299857,0.714764,0.335836,0.11731
70,250.953,1,10.2908,12.7647,35.2902,47.1638,0.055539,0.304189,0.710404,0.335846,0.123162
71,252.881,1,10.2768,12.3323,35.4866,48.3858,0.0568616,0.312524,0.690351,0.311548,0.122207
72,257.048,1,10.2742,12.2479,36.3344,48.3711,0.0569306,0.318914,0.706893,0.317175,0.134561
73,250.984,1,10.2352,12.1791,35.4936,46.8499,0.0559378,0.307505,0.73278,0.316288,0.120355
74,257.652,1,10.2643,12.332,35.2553,46.8741,0.0577056,0.303412,0.740996,0.325119,0.119102
75,249.583,1,10.2149,11.9379,35.3659,47.0831,0.0552082,0.30337,0.737279,0.326784,0.119499
76,242.039,1,10.2337,11.8508,35.7448,47.3698,0.0535584,0.303692,0.71139,0.334476,0.112409
77,244.757,1,10.2221,11.5025,35.8941,47.5922,0.0528809,0.308227,0.734655,0.339259,0.128292
78,249.155,1,10.1839,11.6841,35.4896,48.2444,0.054216,0.307209,0.73098,0.345073,0.122069
79,241.132,1,10.1726,11.8253,34.9967,49.6151,0.052851,0.30235,0.7026,0.323346,0.122184
80,238.734,1,10.2013,11.9527,34.9492,49.5263,0.0516182,0.295762,0.739889,0.327662,0.127124
81,243.184,1,10.2478,12.0584,34.7692,49.5348,0.0519512,0.297479,0.749971,0.329911,0.142499
82,251.167,1,10.2327,12.1883,34.4569,48.9574,0.0539067,0.301061,0.770199,0.316583,0.148535
83,253.575,1,10.2227,12.5782,34.832,48.6133,0.054578,0.297729,0.803092,0.319906,0.140481
84,247.523,1,10.2602,13.2632,34.3007,48.5498,0.0526481,0.304327,0.815123,0.312912,0.145205
85,252.309,1,10.2697,13.2369,34.976,49.9003,0.0540677,0.30535,0.805638,0.323427,0.142631
86,248.698,1,10.2549,13.1283,34.7315,50.3103,0.0531184,0.298926,0.799233,0.323522,0.14343
87,250.276,1,10.2436,12.7279,34.4294,48.8625,0.0535649,0.300604,0.779425,0.320918,0.146832
88,245.927,1,10.257,12.9355,34.324,48.6446,0.0540785,0.297856,0.806394,0.318927,0.13133
89,257.265,1,10.2319,13.0624,34.5263,48.4331,0.0558064,0.301805,0.821682,0.335958,0.128258
90,247.026,1,10.2554,13.0522,34.0598,47.9788,0.0541673,0.29998,0.816929,0.326745,0.114718
91,249.305,1,10.2041,12.4274,34.5282,48.0892,0.0542286,0.306014,0.787089,0.332238,0.121984
92,251.905,1,10.2129,12.6058,34.5147,47.1895,0.0559502,0.294618,0.780101,0.343277,0.109106
93,260.104,1,10.2542,12.2243,35.0365,46.6684,0.0564583,0.298726,0.7661,0.345469,0.14016
94,258.955,1,10.1638,12.5545,34.5193,46.1629,0.05528,0.304077,0.774445,0.310532,0.157841
95,254.459,1,10.231,12.7835,34.7367,47.5034,0.0533621,0.302493,0.782166,0.33888,0.159272
96,251.479,1,10.2858,12.8526,34.9671,48.1672,0.0532978,0.302858,0.747971,0.353284,0.150179
97,252.344,1,10.2577,13.3273,34.2126,48.4113,0.0530339,0.296229,0.73533,0.354157,0.160091
98,256.355,1,10.2923,13.5404,33.9949,47.6648,0.0532398,0.303037,0.769167,0.367962,0.167403
99,253.793,1,10.2488,13.5649,34.2692,46.6342,0.0531214,0.298701,0.768117,0.330341,0.171006
100,256.259,1,10.2547,13.6908,33.8055,45.9202,0.0544626,0.305621,0.795443,0.341919,0.152952
101,259.693,1,10.236,13.5394,34.5143,45.5243,0.0557849,0.310505,0.777624,0.316742,0.151045
102,258.868,1,10.2683,13.2961,34.4447,46.1189,0.0555112,0.30277,0.778402,0.317542,0.158107
103,260.56,1,10.215,13.2359,34.0819,47.9989,0.0568324,0.305431,0.748434,0.313665,0.143203
