iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1551.33,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1530.72,1,4.68792,32.5009,13.2537,69.8783,0.974679,0.974679,0.974679,1.03382,0.974679,0.974679
3,1506.16,1,4.38132,25.2372,13.2141,105.687,0.95,0.95,0.95,1.00765,0.95,0.95
4,1497.04,1,3.61392,24.4778,13.562,138.847,0.925945,0.925945,0.925945,0.982132,0.925945,0.925945
5,1483.15,1,3.93378,27.339,10.6293,148.621,0.9025,0.9025,0.9025,0.957264,0.9025,0.9025
6,1477.22,1,3.90222,24.6079,8.50508,148.728,0.879648,0.879648,0.892268,0.933025,0.879648,0.879648
7,1464.07,1,3.90182,27.6092,8.21407,150.046,0.857375,0.857375,0.925209,0.9094,0.857375,0.857375
8,1452.88,1,3.67696,29.4469,8.89145,151.604,0.835666,0.835666,0.901783,0.886374,0.835666,0.835666
9,1455.46,1,3.69627,30.93,7.65863,150.884,0.814506,0.814506,0.947217,1.08567,0.814506,0.814506
10,1442.1,1,3.26441,30.9771,6.43473,201.252,0.793882,0.793882,0.954374,1.05818,0.793882,0.793882
11,1428.06,1,3.84015,33.9433,5.68073,173.343,0.773781,0.773781,0.930209,1.07808,0.773781,0.773781
12,1408.35,1,3.47366,29.1139,5.07049,172.611,0.754188,0.754188,0.906655,1.0569,0.754188,0.754188
13,1413.82,1,3.06094,26.3372,6.28642,244.575,0.735092,0.735092,0.883698,1.03014,0.735092,0.735092
14,1401.68,1,3.07705,26.6399,6.23879,237.923,0.716479,0.716479,0.899798,1.00406,0.716479,0.716479
15,1383.64,1,2.88128,25.1568,6.31908,236.087,0.698337,0.698337,0.877015,0.978634,0.698337,0.698337
16,1365.89,1,2.85964,24.9552,7.11241,247.662,0.680655,0.680655,0.854808,0.953855,0.680655,0.680655
17,1351.37,1,3.09329,22.9093,6.44065,230.159,0.66342,0.66342,0.833164,0.929703,0.66342,0.66342
18,1352.7,1,2.92653,22.6359,7.18469,227.522,0.646622,0.646622,0.812068,0.995225,0.646622,0.646622
19,1335.05,1,2.92404,24.4152,6.63791,261.539,0.630249,0.630249,0.791506,0.970025,0.630249,0.630249
20,1326.57,1,2.81171,27.0564,5.87385,296.95,0.614291,0.614291,0.771464,0.945464,0.614291,0.614291
21,1319.02,1,2.70146,26.5834,5.94588,305.176,0.598737,0.598737,0.75193,0.921524,0.598737,0.598737
22,1299.88,1,2.65922,24.8032,5.52501,351.847,0.583577,0.583577,0.732891,0.89819,0.583577,0.583577
23,1291.74,1,2.72745,25.0845,4.73516,331.304,0.5688,0.5688,0.714334,0.875448,0.5688,0.5688
24,1273.33,1,2.62258,27.2979,4.46825,397.184,0.554398,0.554398,0.696246,0.853281,0.554398,0.554398
25,1270.7,1,2.86033,25.6258,4.0421,351.865,0.54036,0.54036,0.678617,0.831675,0.54036,0.54036
26,1257.87,1,2.67349,24.5174,4.47362,360.565,0.526678,0.526678,0.661434,0.810617,0.526678,0.526678
27,1258.49,1,2.61951,24.77,4.99732,369.366,0.513342,0.513342,0.644686,0.790092,0.513342,0.513342
28,1229.88,1,2.83273,27.3792,4.8126,347.086,0.500344,0.500344,0.628362,0.770086,0.500344,0.500344
29,1230.18,1,2.86735,25.2303,5.46181,358.317,0.487675,0.487675,0.612452,0.807346,0.487675,0.487675
30,1210.1,1,2.80452,25.2054,5.5476,333.168,0.475327,0.475327,0.596944,0.786903,0.475327,0.475327
