iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1482.76,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1459.09,1,5.57861,26.8575,7.23538,33.1273,0.974679,0.974679,1.07456,0.974679,0.998761,0.974679,0.974679
3,1454.29,1,5.55799,30.3633,5.99797,37.8173,0.95,0.95,1.04735,0.95,0.998761,0.95,0.95
4,1438.27,1,5.18868,31.6401,6.45588,39.2533,0.925945,0.925945,1.1272,0.925945,0.998761,0.925945,0.925945
5,1435.51,1,5.08892,33.794,5.09325,41.6592,0.9025,0.9025,1.14226,0.9025,0.998761,0.9025,0.9025
6,1418.79,1,5.15614,32.087,5.0835,39.4439,0.879648,0.879648,1.18454,0.879648,0.998761,0.879648,0.879648
7,1402.9,1,5.20694,30.5842,5.3578,37.6904,0.857375,0.857375,1.15455,0.857375,0.998761,0.857375,0.857375
8,1394.64,1,5.16454,32.9114,4.97543,40.3635,0.835666,0.835666,1.12532,0.835666,0.998761,0.835666,0.835666
9,1386.81,1,5.51998,35.8158,5.77944,44.0787,0.814506,0.814506,1.09682,0.814506,0.998761,0.814506,0.814506
10,1367.05,1,5.62565,30.7346,5.74793,37.9234,0.793882,0.793882,1.06905,0.793882,0.998761,0.793882,0.793882
11,1355.24,1,5.5682,29.8338,5.94355,36.7816,0.773781,0.773781,1.08186,0.773781,0.998761,0.773781,0.773781
12,1340.82,1,5.57246,29.6299,5.97794,36.7112,0.754188,0.754188,1.05446,0.754188,0.998761,0.754188,0.754188
13,1341.31,1,5.54431,32.4009,7.66252,40.1126,0.735092,0.735092,1.03078,0.735092,0.998761,0.735092,0.735092
14,1323.71,1,5.19209,30.2013,7.65424,37.7626,0.716479,0.716479,1.00468,0.716479,0.998761,0.716479,0.716479
15,1311.76,1,5.28608,28.4154,9.50374,35.6776,0.698337,0.698337,0.979245,0.698337,0.998761,0.698337,0.698337
16,1308.76,1,5.09846,25.3642,9.4129,31.9567,0.680655,0.680655,1.04105,0.680655,0.998761,0.680655,0.680655
17,1282.29,1,5.31628,25.1396,7.88257,32.0119,0.66342,0.66342,1.0607,0.66342,0.998761,0.66342,0.66342
18,1275.51,1,5.78335,27.2484,9.34419,34.6848,0.646622,0.646622,1.03385,0.646622,0.998761,0.646622,0.646622
19,1264.48,1,5.70252,28.1456,8.88936,35.5461,0.630249,0.630249,1.02687,0.630249,0.998761,0.630249,0.630249
20,1255.35,1,5.73047,27.2149,9.62068,34.5972,0.614291,0.614291,1.00086,0.614291,0.998761,0.614291,0.614291
21,1250.66,1,5.64037,25.6053,10.7785,32.8498,0.598737,0.598737,1.00158,0.598737,0.998761,0.598737,0.598737
22,1229.67,1,5.69917,27.7984,9.19576,35.9789,0.583577,0.583577,0.976215,0.583577,0.998761,0.583577,0.583577
23,1213.05,1,5.52931,26.5605,8.09419,34.4797,0.5688,0.5688,0.951497,0.5688,0.998761,0.5688,0.5688
24,1204.37,1,5.55305,24.5065,7.5727,31.8095,0.554398,0.554398,0.927404,0.554398,0.998761,0.554398,0.554398
25,1197.14,1,5.54093,24.8272,7.32195,32.0967,0.54036,0.54036,0.903922,0.54036,0.998761,0.54036,0.54036
26,1175.89,1,5.61313,25.2692,7.48315,32.8546,0.526678,0.526678,0.881034,0.526678,0.998761,0.526678,0.526678
27,1162.67,1,5.64163,24.4073,8.47633,31.6573,0.513342,0.513342,0.858726,0.513342,0.998761,0.513342,0.513342
28,1155.62,1,5.75413,24.4976,9.11971,31.5752,0.500344,0.500344,0.836982,0.500344,0.998761,0.500344,0.500344
29,1143.28,1,5.69361,24.6826,8.04948,31.5352,0.487675,0.487675,0.81579,0.487675,0.998761,0.487675,0.487675
30,1127.61,1,5.72213,24.7414,7.40157,31.5899,0.475327,0.475327,0.795133,0.475327,0.998761,0.475327,0.475327
31,1113.89,1,5.73045,25.3232,7.47644,32.1311,0.463291,0.463291,0.775,0.463291,0.998761,0.463291,0.463291
32,1101.85,1,5.61621,24.3342,6.86127,30.8046,0.45156,0.45156,0.755377,0.45156,0.998761,0.45156,0.45156
33,1102.44,1,5.70103,25.3216,6.9745,32.0503,0.440127,0.440127,0.76524,0.440127,0.998761,0.440127,0.440127
34,1092.6,1,5.57781,25.1482,7.23588,31.8608,0.428982,0.428982,0.813168,0.428982,0.998761,0.428982,0.428982
35,1077.93,1,5.55979,25.4291,6.93573,32.2547,0.41812,0.41812,0.811168,0.41812,0.998761,0.41812,0.41812
36,1068.02,1,5.69268,24.561,8.5812,31.2281,0.407533,0.407533,0.790629,0.407533,0.998761,0.407533,0.407533
37,1062.16,1,5.66089,24.0609,8.26845,30.5117,0.397214,0.397214,0.77061,0.397214,0.998761,0.397214,0.397214
