iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1563.82,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1532.56,1,5.55023,29.2351,12.7223,59.4659,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1510.95,1,5.52855,25.7059,10.6562,74.7425,0.95,0.95,0.95,1.03511,0.95,0.95
4,1511.32,1,5.09743,25.9039,12.4458,87.1826,0.925945,0.925945,0.96389,1.01383,0.925945,0.925945
5,1502.17,1,5.15071,25.9021,9.74721,103.734,0.9025,0.9025,0.983569,1.05814,0.9025,0.9025
6,1487.06,1,5.13425,22.8602,7.76019,93.3977,0.879648,0.879648,0.973585,1.03135,0.879648,0.879648
7,1471.51,1,4.74706,24.9756,7.1838,99.0783,0.857375,0.857375,0.948933,1.00524,0.857375,0.857375
8,1447.41,1,5.04904,22.9245,7.66826,92.7743,0.835666,0.835666,0.924906,0.979783,0.835666,0.835666
9,1463.24,1,5.00321,24.7016,6.78726,92.7481,0.814506,0.814506,0.901487,1.06259,0.814506,0.814506
10,1446.7,1,4.45607,25.298,6.32265,110.978,0.793882,0.793882,1.01575,1.05082,0.793882,0.793882
11,1440.06,1,4.85254,25.8007,5.2313,107.449,0.773781,0.773781,1.01078,1.13079,0.773781,0.773781
12,1426.02,1,4.63283,22.6002,5.34165,98.9491,0.754188,0.754188,0.985188,1.10216,0.754188,0.754188
13,1413.19,1,4.77887,22.3141,6.08614,118.127,0.735092,0.735092,0.981402,1.07425,0.735092,0.735092
14,1402,1,4.57044,24.3419,5.56008,112.42,0.716479,0.716479,1.01528,1.04705,0.716479,0.716479
15,1388.28,1,4.59749,23.4428,5.64943,118.87,0.698337,0.698337,0.989575,1.02054,0.698337,0.698337
16,1377.81,1,4.63273,23.1073,6.50166,115.021,0.680655,0.680655,0.964519,0.994699,0.680655,0.680655
17,1364.76,1,4.45698,19.4202,5.92358,125.997,0.66342,0.66342,0.940097,0.969512,0.66342,0.66342
18,1354.05,1,4.7345,19.229,5.93652,107.985,0.646622,0.646622,0.916293,1.03297,0.646622,0.646622
