iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1225.91,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1215.72,1,8.6184,15.2213,46.2396,80.1028,0.95,0.95,0.285,0.285,0.91899,0.974679,1.04764,0.974679,0.974679,0.974679
3,1194.7,1,8.49871,14.9783,44.5556,92.0251,0.9025,0.9025,0.27075,0.27075,0.937235,0.95,1.02112,0.95,1.05005,0.95
4,1169.78,1,8.36824,15.7317,46.96,89.7499,0.857375,0.857375,0.257212,0.257212,0.91753,0.925945,0.995262,0.925945,1.02346,0.925945
5,1163.61,1,8.471,13.3925,48.5348,88.4753,0.814506,0.814506,0.244352,0.244352,0.886279,0.9025,0.970062,0.9025,0.997548,0.9025
6,1141.47,1,8.22082,14.4358,45.5329,92.7975,0.773781,0.773781,0.232134,0.232134,0.950183,0.879648,0.945499,0.879648,1.0813,0.879648
7,1126.29,1,8.15416,13.1252,46.9028,85.4981,0.735092,0.735092,0.220528,0.220528,0.916465,0.857375,0.921559,0.857375,1.05392,0.857375
8,1106.97,1,8.07905,14.9338,47.1371,76.4079,0.698337,0.698337,0.209501,0.209501,0.900492,0.835666,0.898224,0.835666,1.02724,0.835666
9,1099.61,1,8.0972,14.0802,42.8573,79.9138,0.66342,0.66342,0.199026,0.199026,0.920089,0.814506,0.875481,0.814506,1.00123,0.814506
10,1064.8,1,8.37674,14.0495,43.9746,73.4793,0.630249,0.630249,0.189075,0.189075,0.905662,0.793882,0.853313,0.793882,0.975874,0.793882
11,1053.35,1,8.4766,14.7592,45.6642,75.5852,0.598737,0.598737,0.179621,0.179621,0.920434,0.773781,0.831707,0.773781,0.951165,0.773781
12,1044.51,1,8.38855,14.4157,45.002,68.0625,0.5688,0.5688,0.17064,0.17064,0.924446,0.754188,0.810647,0.754188,0.927081,0.754188
13,1015.63,1,8.58208,13.4084,47.3049,69.5818,0.54036,0.54036,0.162108,0.162108,0.916708,0.735092,0.790121,0.735092,0.903606,0.735092
14,1002.09,1,8.49279,12.9969,44.3803,67.8791,0.513342,0.513342,0.154003,0.154003,0.926668,0.716479,0.770115,0.716479,0.880727,0.716479
15,987.043,1,8.44736,14.7266,45.0339,68.1364,0.487675,0.487675,0.146302,0.146302,0.928052,0.698337,0.750615,0.698337,0.864478,0.698337
16,982.747,1,8.51377,13.9041,45.5732,67.4806,0.463291,0.463291,0.138987,0.138987,0.932687,0.680655,0.731609,0.680655,0.889642,0.680655
17,954.481,1,8.47572,13.317,44.9678,66.7681,0.440127,0.440127,0.132038,0.132038,0.916699,0.66342,0.748004,0.66342,0.867116,0.66342
18,949.802,1,8.43697,13.4159,46.2697,62.4398,0.41812,0.41812,0.125436,0.125436,0.92023,0.646622,0.729064,0.646622,0.910239,0.646622
19,936.546,1,8.5549,12.0985,45.5013,60.6845,0.397214,0.397214,0.119164,0.119164,0.922114,0.630249,0.710603,0.630249,0.901509,0.630249
20,912.24,1,8.56983,12.0473,46.0292,65.9969,0.377354,0.377354,0.113206,0.113206,0.921026,0.614291,0.692611,0.614291,0.878682,0.614291
21,913.994,1,8.58934,11.9178,46.0276,66.8653,0.358486,0.066241,0.107546,0.131409,0.916965,0.598737,0.675073,0.598737,0.856434,0.598737
22,892.42,1,8.63642,13.4933,45.0482,72.2783,0.340562,2.22045e-16,0.102168,0.136053,0.924143,0.583577,0.65798,0.583577,0.834748,0.583577
23,882.713,1,8.59141,13.7467,44.2381,65.6753,0.323534,2.22045e-16,0.0970601,0.13226,0.92343,0.5688,0.64132,0.5688,0.813612,0.5688
24,872.441,1,8.62146,13.5051,44.7702,70.4141,0.307357,2.22045e-16,0.0922071,0.132097,0.920487,0.554398,0.625081,0.554398,0.793011,0.554398
25,859.398,1,8.63624,13.1895,44.9302,65.4293,0.291989,2.22045e-16,0.0875967,0.129769,0.924715,0.54036,0.609254,0.54036,0.772931,0.54036
26,854.434,1,8.57732,13.0516,44.3574,69.3378,0.27739,2.22045e-16,0.0832169,0.12926,0.922128,0.526678,0.593827,0.526678,0.75336,0.526678
27,851.664,1,8.76095,12.6232,44.9143,67.1622,0.26352,2.22045e-16,0.079056,0.138481,0.927105,0.513342,0.578791,0.513342,0.734285,0.513342
28,843.832,1,8.77389,13.4676,45.0146,72.1425,0.250344,2.22045e-16,0.0751032,0.136115,0.93924,0.500344,0.564136,0.500344,0.715692,0.500344
29,840.243,1,8.73056,12.5096,44.9996,70.469,0.0683737,2.22045e-16,0.0851344,0.137459,0.92566,0.487675,0.549851,0.487675,0.69757,0.487675
30,825.611,1,8.79084,13.0393,42.8441,72.3548,0.064955,2.22045e-16,0.0808777,0.142789,0.937633,0.475327,0.535929,0.475327,0.679908,0.475327
31,823.796,1,8.77399,13.0076,44.2939,68.2894,0.0617072,2.22045e-16,0.0768338,0.147197,0.939167,0.463291,0.522359,0.463291,0.662692,0.463291
32,823.119,1,8.79401,13.3963,43.6452,68.5619,0.0586219,2.22045e-16,0.0729921,0.154732,0.93474,0.45156,0.509132,0.45156,0.645912,0.45156
33,815.76,1,8.8412,13.7209,42.6843,71.1645,0.0556908,2.22045e-16,0.0693425,0.156455,0.937834,0.440127,0.496241,0.440127,0.629557,0.440127
34,803.93,1,8.81791,13.2486,43.1764,69.13,0.0529062,2.22045e-16,0.0658754,0.156187,0.932554,0.428982,0.483676,0.428982,0.613617,0.428982
35,804.504,1,8.84,13.7201,43.6706,69.2467,0.109278,2.22045e-16,0.0635235,0.155607,0.940185,0.41812,0.471429,0.41812,0.598079,0.41812
36,798.807,1,8.82358,13.4557,43.3169,70.9486,0.181245,2.22045e-16,0.0581563,0.153168,0.941196,0.407533,0.459492,0.407533,0.582936,0.407533
37,792.912,1,8.81118,13.1342,43.4715,73.2554,0.224658,2.22045e-16,0.0549711,0.150503,0.939326,0.397214,0.447857,0.397214,0.568176,0.397214
38,788.407,1,8.85555,13.2708,42.9061,67.419,0.207075,2.22045e-16,0.0547881,0.154104,0.936977,0.387157,0.436517,0.387157,0.553789,0.387157
