iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1192.95,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1179.12,1,10.0794,12.9308,47.765,78.6975,0.95,0.95,0.285,0.285,0.879805,0.974679,1.07988,0.974679,0.974679,0.974679
3,1170.14,1,10.0151,11.8176,51.4081,75.0566,0.9025,0.9025,0.27075,0.27075,0.921194,0.95,1.05254,0.95,0.98676,0.95
4,1139.08,1,10.3177,12.3631,50.7182,63.1759,0.857375,0.857375,0.257212,0.257212,0.902813,0.925945,1.02589,0.925945,0.961774,0.925945
5,1124.28,1,10.316,12.5214,51.9,67.4293,0.814506,0.814506,0.244352,0.244352,0.896488,0.9025,0.999913,0.9025,0.937422,0.9025
6,1099.12,1,10.0013,14.9626,46.8617,73.8842,0.773781,0.773781,0.232134,0.232134,0.89211,0.879648,0.974595,0.879648,0.913686,0.879648
7,1085.62,1,9.93656,14.5731,46.5549,69.1494,0.735092,0.735092,0.220528,0.220528,0.89813,0.857375,0.949918,0.857375,0.890551,0.857375
8,1067.08,1,10.0695,16.6286,47.5096,63.6676,0.698337,0.698337,0.209501,0.209501,0.892783,0.835666,0.925865,0.835666,0.868001,0.835666
9,1060.71,1,10.0271,15.5403,44.4829,70.6292,0.66342,0.66342,0.199026,0.199026,0.899713,0.814506,0.902422,0.814506,0.846023,0.814506
10,1016.3,1,10.1408,16.1123,47.0851,68.5496,0.630249,0.630249,0.189075,0.189075,0.899568,0.793882,0.879572,0.793882,0.824601,0.793882
11,1001.4,1,10.0789,16.9037,50.9962,69.6515,0.598737,0.598737,0.179621,0.179621,0.894376,0.773781,0.857301,0.773781,0.803722,0.773781
12,980.676,1,10.2907,16.0104,48.2756,60.5866,0.5688,0.5688,0.17064,0.17064,0.916029,0.754188,0.835593,0.754188,0.783371,0.754188
13,965.357,1,10.2597,14.8928,51.1123,61.1232,0.54036,0.54036,0.162108,0.162108,0.914174,0.735092,0.814436,0.735092,0.763536,0.735092
14,954.025,1,10.1599,14.3879,48.7317,59.9777,0.513342,0.513342,0.154003,0.154003,0.91162,0.716479,0.793814,0.716479,0.744203,0.716479
15,931.588,1,10.0674,15.2104,49.1704,63.7644,0.487675,0.487675,0.146302,0.146302,0.902497,0.698337,0.773714,0.698337,0.725359,0.698337
16,911.635,1,10.0197,14.5679,49.2135,64.341,0.463291,0.463291,0.138987,0.138987,0.897844,0.680655,0.754123,0.680655,0.706993,0.680655
17,890.975,1,9.83801,13.8975,47.6041,73.7265,0.440127,0.440127,0.132038,0.132038,0.90562,0.66342,0.735028,0.66342,0.720501,0.66342
18,876.44,1,9.90048,13.0343,49.9528,64.3606,0.41812,0.41812,0.125436,0.125436,0.910856,0.646622,0.716417,0.646622,0.781942,0.646622
19,869.369,1,9.91031,12.6303,47.9088,62.9572,0.397214,0.397214,0.119164,0.119164,0.91595,0.630249,0.698277,0.630249,0.807535,0.630249
20,853.323,1,9.88468,12.2265,48.5804,67.1733,0.377354,0.377354,0.113206,0.113206,0.907383,0.614291,0.680596,0.614291,0.787087,0.614291
21,831.362,1,9.93542,12.3446,50.0105,73.1271,0.358486,0.358486,0.107546,0.107546,0.905308,0.598737,0.663363,0.598737,0.767158,0.598737
22,818.227,1,9.89032,12.3601,49.2058,77.6913,0.340562,0.340562,0.102168,0.102168,0.904522,0.583577,0.646566,0.583577,0.747733,0.583577
23,805.336,1,9.88104,13.2027,50.6383,74.0605,0.323534,0.323534,0.0970601,0.0970601,0.902056,0.5688,0.630195,0.5688,0.7288,0.5688
24,798.345,1,9.91306,13.5752,51.155,76.2371,0.307357,0.307357,0.0922071,0.0922071,0.899812,0.554398,0.614238,0.554398,0.710346,0.554398
25,787.403,1,9.92254,13.9347,50.5122,70.1183,0.291989,0.065542,0.0875967,0.104255,0.90306,0.54036,0.598685,0.54036,0.69236,0.54036
26,774.092,1,9.85823,13.9546,50.2226,73.9749,0.27739,0.13729,0.0832169,0.0961189,0.898816,0.526678,0.583526,0.526678,0.674829,0.526678
27,761.542,1,9.97958,13.5881,49.378,74.4862,0.26352,0.107624,0.079056,0.0982277,0.897473,0.513342,0.568751,0.513342,0.657742,0.513342
28,743.727,1,9.88572,13.2175,49.7352,81.3782,0.250344,0.0467379,0.0751032,0.0998413,0.902321,0.500344,0.55435,0.500344,0.641088,0.500344
29,749.605,1,9.84778,12.8374,49.5798,84.3976,0.367979,0.0182809,0.068304,0.104402,0.902103,0.487675,0.540313,0.487675,0.624855,0.487675
30,752.411,1,9.86916,13.1569,48.8387,88.4431,0.344447,0.0252111,0.0652595,0.109221,0.912139,0.475327,0.526632,0.475327,0.609033,0.475327
31,752.877,1,9.86065,12.7901,50.3185,90.3219,0.258366,0.0543281,0.0693912,0.110218,0.921658,0.463291,0.513298,0.463291,0.593612,0.463291
32,743.443,1,9.8629,12.7421,49.7263,94.149,0.312348,0.0796416,0.0653254,0.106442,0.92209,0.45156,0.500301,0.45156,0.578582,0.45156
33,735.708,1,9.88901,12.5835,49.7887,93.8235,0.381853,0.085325,0.0591402,0.104707,0.915449,0.440127,0.487633,0.440127,0.563932,0.440127
34,731.01,1,9.90104,12.6733,49.9592,94.744,0.392398,0.0516404,0.0572852,0.10794,0.914245,0.428982,0.475286,0.428982,0.549653,0.428982
35,732.244,1,9.90357,13.2169,49.6811,95.138,0.438045,0.00268869,0.0547236,0.112576,0.917542,0.41812,0.463251,0.41812,0.535735,0.41812
36,732.587,1,9.84598,12.6584,49.4842,93.5143,0.445927,2.22045e-16,0.0544553,0.11304,0.91637,0.407533,0.451521,0.407533,0.52217,0.407533
37,726.373,1,9.84791,12.8616,49.2635,91.2546,0.446655,0.026641,0.0531226,0.108482,0.912822,0.397214,0.440089,0.397214,0.521326,0.397214
38,714.528,1,9.96755,13.3189,48.8028,84.9185,0.526489,2.22045e-16,0.046286,0.107786,0.920271,0.387157,0.428945,0.387157,0.508126,0.387157
39,716.467,1,9.92463,13.044,48.1589,86.3816,0.52589,0.0224487,0.0461152,0.109283,0.910034,0.377354,0.418084,0.377354,0.49526,0.377354
40,711.979,1,9.93449,13.2023,48.6937,83.8909,0.597351,0.123169,0.0407229,0.0999818,0.901984,0.367799,0.407498,0.367799,0.496332,0.367799
41,717.637,1,9.89032,13.5238,48.4218,80.5864,0.521271,0.165944,0.0451416,0.0984476,0.903338,0.358486,0.39718,0.358486,0.483764,0.358486
42,714.837,1,9.86119,13.2675,47.3761,81.6674,0.604391,0.180392,0.0398558,0.0974455,0.896382,0.349409,0.387123,0.349409,0.475588,0.349409
43,705.967,1,9.83095,13.1125,47.8413,84.643,0.521035,0.0935534,0.0429296,0.102329,0.907174,0.340562,0.377321,0.340562,0.500517,0.340562
44,709.513,1,9.80709,13.5699,48.4861,88.4203,0.538004,0.043227,0.0428534,0.105428,0.911336,0.340206,0.367767,0.331938,0.516889,0.331938
45,706.639,1,9.82703,12.9413,48.2046,86.6616,0.551079,0.0033951,0.0440393,0.107872,0.898692,0.331592,0.358455,0.323534,0.519696,0.323534
46,700.267,1,9.78895,12.5889,49.6928,88.0891,0.482044,0.0333982,0.0465997,0.106882,0.899893,0.332231,0.349379,0.315341,0.506537,0.315341
47,695.586,1,9.88851,12.6866,50.2555,88.5428,0.450643,2.22045e-16,0.0487622,0.109886,0.910732,0.329133,0.340532,0.307357,0.493712,0.315862
48,699.96,1,9.90901,12.5989,50.1433,85.5935,0.415441,0.00155831,0.051493,0.112811,0.911462,0.328986,0.33191,0.299574,0.481211,0.307865
49,696.664,1,9.9003,12.2823,49.7305,82.7824,0.409948,2.22045e-16,0.0525955,0.110854,0.910809,0.333295,0.323506,0.291989,0.469026,0.309144
50,701.465,1,9.98467,12.1636,50.3034,82.6305,0.371275,0.0797995,0.0528003,0.110452,0.907158,0.328433,0.315314,0.284596,0.45715,0.309737
51,699.817,1,10.0171,12.3196,49.1366,81.111,0.37641,0.0515576,0.0516157,0.111775,0.919896,0.331806,0.30733,0.27739,0.445575,0.317162
52,698.613,1,9.96267,12.4079,49.4267,78.9367,0.439042,0.0253446,0.0492115,0.109846,0.913805,0.324841,0.299548,0.270366,0.439446,0.309131
53,697.018,1,10.0063,12.9344,48.9818,76.5553,0.436731,2.22045e-16,0.0484245,0.11179,0.924038,0.332961,0.291964,0.26352,0.428319,0.317111
54,692.247,1,10.0248,12.79,48.6887,75.4149,0.489613,2.22045e-16,0.0425292,0.114039,0.921273,0.329525,0.284571,0.256848,0.417473,0.321499
55,689.046,1,10.0007,13.2185,48.5191,76.6576,0.355361,0.0465824,0.0502366,0.112736,0.907525,0.332777,0.277366,0.250344,0.406903,0.327602
56,697.893,1,9.97381,13.3585,48.3771,72.9805,0.387924,2.22045e-16,0.0493546,0.119468,0.908025,0.337396,0.270342,0.245454,0.3966,0.330399
57,699.52,1,10.0809,13.3343,48.367,69.5727,0.322055,0.0146091,0.0547697,0.115587,0.91509,0.339986,0.270491,0.239239,0.443002,0.322218
58,701.86,1,10.0582,13.3876,48.1433,68.4576,0.303787,0.0746092,0.0567394,0.114209,0.910554,0.331377,0.263642,0.250473,0.431785,0.314059
59,694.935,1,10.132,13.2537,47.9808,65.2593,0.232366,0.0307993,0.0590558,0.118373,0.918718,0.325603,0.256966,0.260306,0.423702,0.310902
60,692.977,1,10.0914,13.3591,47.9494,66.0671,0.297515,2.22045e-16,0.0561704,0.11975,0.909872,0.329926,0.25046,0.253715,0.430964,0.306343
61,698.858,1,10.1219,13.8641,47.86,67.0661,0.260148,2.22045e-16,0.0578934,0.121802,0.9115,0.335381,0.244118,0.24729,0.434633,0.314864
62,682.822,1,10.1541,13.4684,48.1753,66.0372,0.249464,2.10942e-16,0.057764,0.115712,0.917358,0.336282,0.237937,0.241029,0.423628,0.313175
63,691.278,1,10.006,13.0241,48.5417,64.5501,0.245153,0.00739565,0.0584661,0.118647,0.913385,0.330048,0.231912,0.249852,0.412901,0.320511
64,683.185,1,10.0603,12.8043,48.1892,65.6838,0.187324,0.00633521,0.062189,0.117952,0.917028,0.327107,0.22604,0.243525,0.402446,0.316829
