iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,643.933,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,617.291,1,10.8618,15.0685,41.9653,70.7134,0.24,0.894427,0.99148,0.894427,0.894427
3,577.248,1,10.6077,15.9746,45.6723,76.6956,0.192,0.8,1.05114,0.8,0.870314
4,531.014,1,10.5169,17.5939,45.5351,82.371,0.1536,0.715542,0.940165,0.715542,0.878007
5,497.871,1,10.4423,15.864,46.8755,85.5879,0.12534,0.64,0.891076,0.64,0.823634
6,454.56,1,10.4725,14.656,45.1028,83.084,0.104554,0.572433,0.829693,0.572433,0.813269
7,433.257,1,10.4444,14.8363,44.7283,77.8907,0.0950161,0.512,0.832863,0.512,0.82092
8,415.647,1,10.5069,15.2265,45.4045,72.0451,0.0903948,0.457947,0.754277,0.457947,0.82819
9,399.603,1,10.3582,14.4306,45.2788,81.1011,0.0837336,0.4096,0.745381,0.449258,0.873958
10,396.574,1,10.3173,13.9577,46.5361,80.7824,0.0840899,0.366357,0.781149,0.406775,0.843416
11,384.679,1,10.3501,13.5228,46.3916,79.668,0.0813051,0.32768,0.71269,0.404266,0.847167
12,364.33,1,10.3221,13.9222,45.9252,78.2289,0.0741621,0.293086,0.733805,0.395219,0.805751
13,361.054,1,10.2656,13.7675,45.7818,86.499,0.0752577,0.262144,0.71098,0.366248,0.77028
14,350.424,1,10.3349,14.2031,45.1406,79.5079,0.0723477,0.234469,0.689405,0.346488,0.813076
15,341.036,1,10.3203,14.9192,45.5823,79.463,0.0693351,0.209715,0.723724,0.32911,0.809518
16,338.66,1,10.3769,14.9737,45.949,80.8462,0.0692269,0.187575,0.745178,0.329998,0.786731
17,338.662,1,10.3903,15.1274,46.1088,82.4998,0.0694372,0.168495,0.755859,0.323859,0.788131
18,338.765,1,10.346,15.0717,44.4934,78.5239,0.0697037,0.174521,0.709886,0.311573,0.796624
19,333.396,1,10.3151,14.4693,45.766,78.755,0.0665755,0.177513,0.689716,0.356906,0.804915
20,331.315,1,10.3737,14.5245,45.6282,80.9411,0.0665768,0.172492,0.695156,0.35302,0.798031
21,336.075,1,10.4733,15.9073,45.2037,80.7576,0.0685792,0.170447,0.734538,0.351753,0.740141
22,336.295,1,10.4939,15.0055,45.9976,84.9388,0.0704095,0.161386,0.663561,0.351177,0.734649
23,332.791,1,10.4891,14.6975,45.8379,85.5528,0.069451,0.157892,0.640211,0.376124,0.714353
24,321.759,1,10.4281,14.5526,46.2264,86.5788,0.0663994,0.157215,0.572623,0.376487,0.747102
25,323.633,1,10.3722,14.5037,45.4256,85.7477,0.0660181,0.16528,0.515953,0.407313,0.763577
26,321.507,1,10.3672,14.3563,45.9553,81.9317,0.0650059,0.161759,0.515847,0.409106,0.800827
