iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1581.53,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1565.06,1,4.47029,34.2388,14.0268,70.7475,0.974679,0.974679,0.974679,1.08616,0.974679,0.974679
3,1543.21,1,4.02289,32.0669,13.8044,89.7399,0.95,0.95,0.95,1.064,0.95,0.95
4,1534.28,1,3.72807,31.7453,15.0222,117.427,0.925945,0.925945,0.925945,1.03706,0.925945,0.925945
5,1526.19,1,4.02009,33.1638,13.1156,126.511,0.9025,0.9025,0.9025,1.0108,0.9025,0.9025
6,1508.15,1,3.98227,29.0318,9.88607,132.364,0.879648,0.879648,0.879648,0.985206,0.879648,0.879648
7,1498.35,1,3.64599,29.5601,10.4279,140.248,0.857375,0.857375,0.857375,0.96026,0.857375,0.857375
8,1479.76,1,3.45629,26.5774,10.8205,144.55,0.835666,0.835666,0.835666,0.969499,0.835666,0.835666
9,1490.44,1,3.82877,27.5081,9.81015,139.244,0.814506,0.814506,1.00155,0.944951,0.814506,0.814506
10,1475.7,1,3.42754,25.4421,8.66907,151.816,0.793882,0.793882,0.977506,0.921024,0.793882,0.793882
11,1462.91,1,3.73423,24.724,7.88581,162.381,0.773781,0.773781,0.952755,0.931767,0.773781,0.773781
12,1443.09,1,3.33905,25.0486,7.68233,170.792,0.754188,0.754188,0.92863,0.908174,0.754188,0.754188
13,1445.18,1,3.28558,21.9245,7.89361,211.742,0.735092,0.735092,0.918871,0.885179,0.735092,0.735092
14,1429.77,1,2.84025,27.1837,7.41047,228.475,0.716479,0.716479,0.93464,0.862765,0.716479,0.716479
15,1413.54,1,2.81779,27.1373,6.72513,242.451,0.698337,0.698337,0.910975,0.84092,0.698337,0.698337
16,1400.84,1,3.04116,26.8861,7.44253,260.322,0.680655,0.680655,0.887908,0.819627,0.680655,0.680655
17,1383.04,1,2.8136,23.8995,6.33073,265.131,0.66342,0.66342,0.865426,0.798874,0.66342,0.66342
18,1373.58,1,2.80755,22.77,6.86097,261.075,0.646622,0.646622,0.843513,0.778646,0.646622,0.646622
19,1365.03,1,3.02358,24.4429,6.67933,276.178,0.630249,0.630249,0.822155,0.75893,0.630249,0.630249
20,1347.45,1,2.81189,25.4083,6.14156,271.227,0.614291,0.614291,0.801337,0.739714,0.614291,0.614291
21,1341.23,1,2.93253,24.7741,6.87499,252.027,0.598737,0.598737,0.781047,0.720984,0.598737,0.598737
22,1323.95,1,2.93175,26.3188,5.53357,288.156,0.583577,0.583577,0.76127,0.702728,0.583577,0.583577
23,1315.12,1,2.95417,26.4048,5.20234,288.959,0.5688,0.5688,0.741995,0.684934,0.5688,0.5688
24,1306.49,1,2.87974,26.9972,5.63801,326.227,0.554398,0.554398,0.723207,0.679384,0.554398,0.554398
25,1297.1,1,2.9474,25.9107,4.95332,292.162,0.54036,0.54036,0.704895,0.69074,0.54036,0.54036
26,1278.93,1,2.79623,27.5511,5.17625,299.688,0.526678,0.526678,0.687046,0.67325,0.526678,0.526678
27,1282.5,1,2.917,26.4427,5.38566,305.737,0.513342,0.513342,0.66965,0.668223,0.513342,0.513342
28,1258.3,1,3.09153,28.0131,4.91223,314.801,0.500344,0.500344,0.652694,0.651303,0.500344,0.500344
29,1253.76,1,3.09566,27.1031,4.45799,305.441,0.487675,0.487675,0.636168,0.634812,0.487675,0.487675
30,1237.13,1,3.05614,27.099,4.73798,311.604,0.475327,0.475327,0.620059,0.650051,0.475327,0.475327
31,1233.14,1,3.01053,28.2816,4.11535,314.571,0.463291,0.463291,0.604359,0.682517,0.463291,0.463291
32,1227.53,1,2.99987,27.3389,4.43801,300.12,0.45156,0.45156,0.589056,0.741529,0.45156,0.45156
33,1212.87,1,3.10169,26.1065,4.56772,289.152,0.440127,0.440127,0.574141,0.722754,0.440127,0.440127
34,1211.48,1,2.84531,26.652,4.9876,318.654,0.428982,0.428982,0.559604,0.704453,0.428982,0.428982
35,1186.06,1,2.90548,24.9172,5.03536,310.804,0.41812,0.41812,0.545434,0.686616,0.41812,0.41812
36,1180.73,1,2.83357,25.8531,5.32526,311.926,0.407533,0.407533,0.531623,0.66923,0.407533,0.407533
