iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1491.88,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1476.83,1,4.98229,1.45171,0.757949,53.2749,15.1734,63.2083,0.974679,0.974679,1.05749,0.974679,0.998743,0.974679,0.974679
3,1471.26,1,4.43597,2.03121,0.837389,52.8533,14.5265,62.9285,0.95,0.95,1.12513,0.95,0.998743,0.95,0.95
4,1463.69,1,6.20278,1.25381,0.47353,54.2714,17.6372,64.6045,0.925945,0.925945,1.15634,0.925945,0.998743,0.925945,0.925945
5,1449.16,1,3.84135,1.06223,0.922499,53.5614,14.129,63.5101,0.9025,0.9025,1.12706,0.9025,0.998743,0.9025,0.9025
6,1435.91,1,4.77924,1.17433,0.716304,56.521,13.9684,67.4892,0.879648,0.879648,1.13381,0.879648,0.998743,0.879648,0.879648
7,1427.72,1,3.33664,1.62293,1.10247,59.6374,15.8579,70.858,0.857375,0.857375,1.1051,0.857375,0.998743,0.857375,0.857375
8,1407.04,1,4.92293,1.36133,0.749769,63.0662,15.9092,74.2841,0.835666,0.835666,1.07712,0.835666,0.998743,0.835666,0.835666
9,1402.95,1,6.07117,0.866625,0.529961,65.0684,14.8829,76.7546,0.814506,0.814506,1.04985,0.814506,0.998743,0.814506,0.814506
10,1388.15,1,3.33243,0.995197,1.12266,68.4335,17.2065,80.7643,0.793882,0.793882,1.02326,0.793882,0.998743,0.793882,0.793882
11,1378.84,1,4.89404,1.16466,0.792782,68.5264,15.86,80.2649,0.773781,0.773781,1.01682,0.773781,0.998743,0.773781,0.773781
12,1364.29,1,4.39333,1.29165,0.872016,61.9279,14.9716,72.4347,0.754188,0.754188,0.991075,0.754188,0.998743,0.754188,0.754188
13,1360.7,1,3.26737,1.32079,1.1456,69.1914,18.658,80.838,0.735092,0.735092,0.96598,0.735092,0.998743,0.735092,0.735092
14,1345.5,1,3.20143,1.56309,1.19387,59.5664,15.9414,69.8252,0.716479,0.716479,1.05482,0.716479,0.998743,0.716479,0.716479
15,1336.57,1,3.29058,1.79118,1.16631,56.3449,18.9535,66.2947,0.698337,0.698337,1.02811,0.698337,0.998743,0.698337,0.698337
16,1328.78,1,4.40016,1.13887,0.821044,52.4548,20.8363,62.0246,0.680655,0.680655,1.12345,0.680655,0.998743,0.680655,0.680655
17,1310.32,1,5.0948,1.36463,0.715849,50.4165,16.7743,59.5148,0.66342,0.66342,1.09501,0.66342,0.998743,0.66342,0.66342
18,1296.72,1,4.77176,1.45178,0.818753,49.6923,19.8893,58.5416,0.646622,0.646622,1.06728,0.646622,0.998743,0.646622,0.646622
