iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.023,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,609.733,1,9.37427,13.5349,37.4182,61.7039,0.24,0.894427,0.894427,0.894427,0.918009
3,571.284,1,9.29959,13.2156,35.7734,54.563,0.192,0.8,0.8,0.8,0.941828
4,529.507,1,9.61178,13.1605,37.4831,57.9203,0.154263,0.715542,0.715542,0.715542,0.910421
5,516.159,1,9.58803,12.1307,38.5287,58.281,0.147715,0.64,0.64,0.64,0.814305
6,467.747,1,9.62711,11.8377,35.5292,53.7584,0.118172,0.572433,0.598895,0.572433,0.849185
7,446.06,1,9.68949,10.9415,36.6212,57.2001,0.108015,0.512,0.617658,0.512,0.845031
8,435.029,1,9.68367,11.0803,36.9933,53.0071,0.103114,0.457947,0.628505,0.457947,0.890085
9,415.301,1,9.61553,10.0832,37.8316,49.0361,0.0964244,0.4096,0.562152,0.4096,0.822113
10,409.555,1,9.49272,9.88654,38.0013,51.6487,0.0920933,0.366357,0.562641,0.366357,0.850505
11,396.165,1,9.54049,9.50088,36.7782,51.9855,0.0869682,0.339312,0.558757,0.334481,0.873088
12,384.524,1,9.59612,9.07986,37.7138,54.4128,0.0837527,0.338917,0.559431,0.310047,0.845401
13,383.47,1,9.56558,9.4476,37.6322,55.3751,0.0844248,0.346603,0.556354,0.283531,0.816077
14,375.553,1,9.62602,9.47609,36.8423,52.4413,0.0815971,0.326988,0.566746,0.280083,0.809861
15,366.978,1,9.62112,9.13192,37.6026,49.4116,0.0801058,0.326195,0.575866,0.250589,0.724362
16,363.395,1,9.58923,8.62886,37.2801,49.0131,0.0764285,0.327406,0.567782,0.290315,0.755971
17,355.226,1,9.5932,9.04438,37.458,50.3952,0.0729171,0.334154,0.592461,0.288233,0.730922
18,354.419,1,9.57332,8.92891,38.1826,51.0226,0.0727917,0.345449,0.563001,0.279058,0.782093
19,348.247,1,9.53616,8.98648,38.1087,50.8611,0.0692124,0.347997,0.590238,0.290228,0.767962
20,342.463,1,9.58022,8.63029,37.6714,52.5276,0.067441,0.35204,0.572368,0.297478,0.773645
21,337.745,1,9.56184,9.4391,37.7125,55.7483,0.0660662,0.352373,0.581228,0.290203,0.745488
22,329.116,1,9.52832,9.18715,37.1318,57.3988,0.0643708,0.350394,0.548483,0.269488,0.751184
23,326.571,1,9.51768,9.17836,37.3786,58.2812,0.064584,0.350109,0.498644,0.256675,0.765062
24,325.871,1,9.47061,9.25284,37.7654,60.5839,0.063342,0.343703,0.516821,0.270171,0.764852
25,328.48,1,9.44997,9.02352,37.7784,57.5022,0.0631518,0.346095,0.520667,0.284318,0.790378
26,335.539,1,9.4243,8.91282,37.383,60.2556,0.0652779,0.343088,0.539975,0.2798,0.804144
27,339.966,1,9.44172,8.97788,37.2465,58.531,0.0670214,0.343888,0.526255,0.286531,0.78736
28,339.069,1,9.55086,8.56467,38.0714,56.722,0.0679014,0.345222,0.514336,0.291978,0.739056
29,338.301,1,9.52802,8.47761,38.0338,56.5369,0.0672001,0.340789,0.538561,0.28419,0.763462
30,337.879,1,9.55827,8.42906,38.6039,55.4699,0.0682021,0.347212,0.504191,0.282583,0.70327
31,334.94,1,9.57814,7.77029,39.4689,60.7566,0.0691019,0.351043,0.50915,0.259079,0.644545
32,328.396,1,9.52825,7.51591,39.0642,55.6546,0.0664235,0.346166,0.483834,0.256187,0.683489
