iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,631.3,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,607.541,1,10.5833,13.5339,39.4401,68.2576,0.24,0.894427,0.964869,0.894427,0.894427
3,562.265,1,10.5428,13.7944,40.9282,75.9982,0.192,0.8,0.863005,0.8,0.8
4,521.036,1,10.5875,14.3924,39.6407,77.1131,0.1536,0.715542,0.857546,0.715542,0.787856
5,474.968,1,10.5295,13.3858,42.1473,72.9915,0.123109,0.64,0.809728,0.64,0.70468
6,444.609,1,10.3524,12.8008,40.612,72.8234,0.107452,0.572433,0.724243,0.572433,0.706444
7,411.629,1,10.3288,13.0896,41.0572,72.1311,0.0931621,0.512,0.701167,0.512,0.701259
8,387.307,1,10.3197,12.7564,39.9211,70.1285,0.0860668,0.457947,0.627143,0.457947,0.683588
9,368.633,1,10.2867,12.9761,39.118,67.244,0.0780464,0.4096,0.682178,0.4096,0.721412
10,352.463,1,10.2632,13.4578,39.1328,75.685,0.0734123,0.366357,0.653118,0.366357,0.706963
11,349.282,1,10.2371,13.9388,39.5669,76.5248,0.0723397,0.32768,0.65076,0.32768,0.710305
12,335.127,1,10.2695,14.0587,39.6915,71.0357,0.0673958,0.316991,0.631925,0.301058,0.736774
13,333.983,1,10.2468,13.2032,39.1648,73.1164,0.0689233,0.31219,0.584668,0.28565,0.684488
14,327.457,1,10.2728,12.7689,39.2867,74.223,0.0679017,0.29819,0.594562,0.26681,0.668204
15,323.296,1,10.3228,13.2886,40.0916,74.2821,0.0659951,0.298208,0.622686,0.273558,0.647791
16,316.496,1,10.3966,13.2908,40.3488,69.5996,0.0639708,0.294656,0.648229,0.274482,0.624814
17,313.599,1,10.344,12.5092,39.8996,75.1046,0.0625107,0.295904,0.673404,0.284065,0.599408
18,300.854,1,10.3501,12.3377,40.7421,67.9923,0.0600283,0.300281,0.630166,0.254075,0.582638
19,290.475,1,10.4009,12.2738,40.6982,67.7761,0.0571624,0.296216,0.648478,0.239032,0.592494
20,282.726,1,10.4299,12.3059,40.5122,69.486,0.055134,0.294824,0.651971,0.243632,0.591631
21,283.095,1,10.4382,13.1036,39.6122,69.4128,0.0556996,0.296485,0.666211,0.237486,0.547134
22,286.388,1,10.4427,13.179,39.7131,68.7261,0.0564204,0.294994,0.638397,0.233538,0.593129
23,282.646,1,10.4723,12.7304,40.0732,68.7783,0.0562496,0.288417,0.664423,0.220849,0.571472
24,276.778,1,10.459,12.0158,41.1798,72.1509,0.0549115,0.2954,0.615717,0.223667,0.560935
25,273.39,1,10.4551,12.1575,41.0097,69.1901,0.0542279,0.299749,0.615668,0.233552,0.501716
