iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,629.769,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,602.765,1,9.9597,15.8278,41.6887,81.8756,0.24,0.894427,0.894427,0.894427,0.957633
3,563.856,1,9.52028,15.9577,44.8742,88.6148,0.192,0.8,0.8,0.8,0.946537
4,518.271,1,9.84944,16.7912,45.8806,90.3321,0.1536,0.715542,0.715542,0.715542,0.846609
5,482.727,1,9.57143,15.1044,47.3032,93.2141,0.12288,0.64,0.647053,0.64,0.863338
6,437.035,1,9.67677,13.7666,46.5765,89.1936,0.0998977,0.572433,0.578742,0.572433,0.893858
7,420.495,1,9.7272,13.826,46.4588,88.7889,0.094387,0.512,0.573778,0.512,0.844915
8,401.305,1,9.79926,13.7054,46.7753,84.4461,0.0866832,0.457947,0.585019,0.457947,0.817542
9,388.615,1,9.79633,12.7164,45.7308,82.6675,0.0845655,0.4096,0.551028,0.4096,0.808612
10,373.433,1,9.87215,12.6321,45.6135,78.8276,0.0817148,0.366357,0.505969,0.366357,0.73971
11,370.185,1,9.89674,12.5753,46.4817,76.4554,0.081268,0.32768,0.529552,0.32768,0.772772
12,358.324,1,9.92267,12.669,46.281,72.6641,0.0768404,0.31139,0.505954,0.293086,0.770345
13,349.615,1,9.97271,12.2628,47.5108,75.6024,0.0758437,0.301817,0.456214,0.262144,0.750713
14,331.095,1,9.89714,11.5048,47.6045,87.16,0.0729468,0.291357,0.408051,0.234469,0.721394
15,319.404,1,10.0289,11.7921,48.3814,83.5851,0.0703712,0.294089,0.383405,0.209715,0.681578
16,316.713,1,10.0826,11.2646,49.2549,75.6129,0.0700179,0.287553,0.342928,0.203826,0.662077
17,314.026,1,10.0906,11.2161,49.364,72.2925,0.0692623,0.287093,0.335482,0.197371,0.664357
18,310.396,1,10.0622,11.3306,48.8837,70.2854,0.0672808,0.291251,0.336909,0.195642,0.71962
19,301.595,1,10.0948,11.5541,47.7683,69.7633,0.0651463,0.283674,0.331867,0.186484,0.712783
20,304.51,1,10.1214,11.2071,48.2183,68.2215,0.065388,0.284354,0.344462,0.195901,0.72729
21,299.083,1,10.1298,11.5386,48.1701,68.1579,0.0631939,0.273638,0.37841,0.187604,0.737235
22,294.547,1,10.1317,11.3196,47.8403,71.1161,0.0629083,0.277227,0.384715,0.182443,0.659403
23,289.863,1,10.1722,10.8965,47.9268,71.9647,0.062867,0.279301,0.377783,0.169744,0.604597
24,291,1,10.1927,11.2822,48.4181,79.814,0.0631917,0.277211,0.461745,0.161375,0.540768
25,286.665,1,10.1791,10.9327,47.9519,76.949,0.060668,0.276479,0.513394,0.165714,0.528886
26,292.296,1,10.1831,10.8388,48.2432,77.8718,0.0627636,0.274252,0.524702,0.162303,0.50678
27,292.043,1,10.1865,11.034,48.4708,77.3427,0.0636132,0.267883,0.485323,0.153575,0.526338
28,285.603,1,10.2581,11.0534,48.4665,70.5826,0.0615063,0.260694,0.44549,0.168672,0.553568
29,287.862,1,10.2123,10.9368,48.4216,73.344,0.0605939,0.264368,0.484208,0.180794,0.560648
30,293.015,1,10.2158,10.5804,48.2878,71.4086,0.0634789,0.272932,0.462971,0.173767,0.509539
31,291.262,1,10.2304,9.96276,49.6377,77.1674,0.0649464,0.272646,0.463493,0.166636,0.455745
32,290.978,1,10.2352,10.0735,49.0035,75.983,0.0636995,0.268406,0.479166,0.160254,0.50998
33,285.432,1,10.1964,10.2223,48.6296,71.6436,0.063542,0.274623,0.464781,0.148663,0.45614
34,289.935,1,10.1539,10.5371,47.703,74.5001,0.0636642,0.279494,0.49546,0.159028,0.437791
35,286.47,1,10.1365,10.76,47.7563,76.4867,0.0638859,0.27803,0.483867,0.143661,0.424979
36,281.99,1,10.2641,11.3911,47.4983,73.7953,0.0628918,0.269531,0.539351,0.145373,0.380113
37,283.179,1,10.2265,11.0978,47.7412,75.0517,0.0636669,0.273649,0.511088,0.145317,0.375984
38,283.253,1,10.2069,10.7133,47.757,71.9942,0.0651669,0.28085,0.497539,0.131853,0.349819
39,274.84,1,10.2179,10.5546,47.5742,75.3101,0.0633739,0.26919,0.551625,0.1236,0.318684
40,273.458,1,10.1942,10.5568,47.9874,73.3526,0.0619607,0.283654,0.553487,0.135239,0.300019
41,272.222,1,10.241,10.6173,48.3113,74.7133,0.0631066,0.276663,0.595515,0.138697,0.268346
42,275.164,1,10.256,10.6967,47.7028,71.4236,0.0633358,0.278918,0.565317,0.158756,0.240016
43,270.033,1,10.306,11.0509,47.187,71.2621,0.0625809,0.272107,0.540401,0.168409,0.220055
44,269.575,1,10.3052,11.2929,46.9808,73.656,0.0620138,0.272997,0.545248,0.173304,0.219519
45,274.545,1,10.3301,11.2287,46.8108,72.2247,0.0645026,0.277977,0.545652,0.160293,0.219013
46,281.091,1,10.3554,11.0216,47.2354,71.1287,0.0686519,0.269346,0.536801,0.145268,0.208655
47,283.034,1,10.3392,11.5219,46.1243,69.9487,0.0689558,0.268723,0.556271,0.129931,0.229377
48,283.446,1,10.292,10.5913,47.5269,70.4369,0.0699043,0.274655,0.516864,0.129282,0.221203
49,276.027,1,10.2887,10.9631,48.1304,71.2022,0.067695,0.275214,0.524707,0.139559,0.19785
50,281.897,1,10.3004,10.8305,47.5595,69.8334,0.0675987,0.267397,0.54041,0.155684,0.214578
51,279.554,1,10.2632,10.5509,48.0763,68.7114,0.066524,0.27069,0.509677,0.143334,0.24748
52,273.591,1,10.279,10.7758,47.9897,68.3738,0.0639379,0.27307,0.533167,0.142427,0.249335
53,277.775,1,10.2895,10.5306,47.4982,71.4911,0.0644772,0.27012,0.488579,0.161509,0.268252
54,286.684,1,10.2894,10.5757,47.3038,68.0696,0.0659405,0.270725,0.535998,0.162766,0.286974
55,277.822,1,10.3364,11.0215,48.3979,66.9166,0.0651941,0.267991,0.514234,0.145582,0.276038
56,282.281,1,10.3097,11.0032,48.0588,66.9281,0.0663217,0.269086,0.505415,0.143341,0.284976
57,273.847,1,10.3071,10.6186,47.9249,67.3503,0.0630328,0.261347,0.503666,0.158153,0.277937
58,275.491,1,10.2053,10.6912,47.397,68.175,0.0643743,0.277316,0.483979,0.141456,0.279333
59,273.228,1,10.2648,10.9253,47.321,70.1475,0.0642503,0.267263,0.536877,0.126522,0.278077
60,275.144,1,10.2691,11.4043,46.8719,67.6766,0.0639091,0.271932,0.55606,0.13265,0.272912
61,275.253,1,10.3469,11.6739,47.177,70.1133,0.0634946,0.262651,0.554091,0.150098,0.271906
62,279.101,1,10.3216,11.463,47.2753,69.6728,0.0653188,0.264178,0.550539,0.145309,0.261503
63,278.961,1,10.3088,10.702,47.7397,68.9243,0.0661434,0.268645,0.535235,0.13341,0.268714
64,275.397,1,10.2858,10.5804,49.0385,70.7958,0.0646666,0.276163,0.545435,0.139627,0.247124
65,276.413,1,10.2492,10.6696,48.3566,69.7131,0.065658,0.283101,0.50641,0.140324,0.237825
