iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1467.05,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1449.67,1,5.96964,0.942843,0.554183,43.9663,18.0911,52.1371,0.974679,0.974679,0.996645,0.974679,0.998743,0.974679,0.974679
3,1442.52,1,5.35983,0.617193,0.644466,43.1324,16.2517,52.0001,0.95,0.95,0.991122,0.95,0.998743,0.95,0.95
4,1430.22,1,6.53725,0.319814,0.434795,43.3338,17.857,52.2254,0.925945,0.925945,1.09946,0.925945,0.998743,0.925945,0.925945
5,1419.38,1,5.67283,0.878105,0.579937,46.7049,14.8251,56.1843,0.9025,0.9025,1.07162,0.9025,0.998743,0.9025,0.9025
6,1403.35,1,5.53055,0.772024,0.607826,47.1879,14.3675,57.0113,0.879648,0.879648,1.04448,0.879648,0.998743,0.879648,0.879648
7,1386.16,1,5.17313,1.45976,0.702434,43.6425,15.0419,52.4448,0.857375,0.857375,1.01804,0.857375,0.998743,0.857375,0.857375
8,1371.17,1,5.7746,1.10787,0.605561,39.8053,14.7891,47.5386,0.835666,0.835666,0.992259,0.835666,0.998743,0.835666,0.835666
9,1370.16,1,5.89599,0.753916,0.580156,47.6996,13.6898,56.9673,0.814506,0.814506,1.00051,0.814506,0.998743,0.814506,0.814506
10,1367.39,1,4.49179,1.25987,0.859342,55.2126,15.0571,66.4082,0.793882,0.793882,0.975173,0.793882,0.998743,0.793882,0.793882
11,1350.1,1,4.64852,0.873275,0.867436,56.9442,13.7732,68.0748,0.773781,0.773781,0.950481,0.773781,0.998743,0.773781,0.773781
12,1336.63,1,4.91413,1.27491,0.845966,52.6817,13.8632,62.5744,0.754188,0.754188,0.980079,0.754188,0.998743,0.754188,0.754188
13,1334.01,1,4.13507,1.54506,0.99249,55.4328,16.1953,65.8575,0.735092,0.735092,0.975856,0.735092,0.998743,0.735092,0.735092
14,1317.75,1,4.72762,1.47034,0.847093,56.2923,14.0544,67.176,0.716479,0.716479,1.07165,0.716479,0.998743,0.716479,0.716479
15,1307.52,1,5.36193,0.860991,0.73932,56.6906,13.8383,67.8292,0.698337,0.698337,1.04451,0.698337,0.998743,0.698337,0.698337
16,1296.51,1,5.64575,0.917627,0.657107,50.3288,15.5156,60.5823,0.680655,0.680655,1.01806,0.680655,0.998743,0.680655,0.680655
17,1284.95,1,5.40697,0.896696,0.702491,48.263,14.1331,58.3444,0.66342,0.66342,0.992285,0.66342,0.998743,0.66342,0.66342
18,1266.02,1,6.07746,0.917205,0.579408,48.8585,13.6572,59.0579,0.646622,0.646622,0.96716,0.646622,0.998743,0.646622,0.646622
19,1263.27,1,4.16586,1.87451,0.974278,49.0379,14.1085,58.9991,0.630249,0.630249,1.00116,0.630249,0.998743,0.630249,0.630249
20,1243.5,1,4.39049,1.38292,0.921336,46.4927,14.7697,56.0066,0.614291,0.614291,0.975811,0.614291,0.998743,0.614291,0.614291
21,1236.35,1,4.33199,1.2705,0.952253,44.845,17.8114,54.4363,0.598737,0.598737,0.951103,0.598737,0.998743,0.598737,0.598737
