iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1465.14,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1454.14,1,5.06717,21.9119,7.84729,26.9858,0.974679,0.974679,0.981512,0.974679,0.998761,0.974679,0.974679
3,1447.69,1,4.96065,20.4356,6.89436,25.6146,0.95,0.95,1.05702,0.95,0.998761,0.95,0.95
4,1432.59,1,4.77634,21.8282,7.35067,27.34,0.925945,0.925945,1.18768,0.925945,0.998761,0.925945,0.925945
5,1420.12,1,4.59161,24.6238,6.01457,30.8761,0.9025,0.9025,1.1576,0.9025,0.998761,0.9025,0.9025
6,1419.43,1,4.59038,24.3665,5.42826,30.3181,0.879648,0.879648,1.14159,0.879648,0.998761,0.879648,0.879648
7,1404.36,1,4.74016,24.1243,6.41022,30.0968,0.857375,0.857375,1.11268,0.857375,0.998761,0.857375,0.857375
8,1386.22,1,5.10692,23.2853,6.82798,28.8695,0.835666,0.835666,1.08451,0.835666,0.998761,0.835666,0.835666
9,1381.03,1,5.08079,26.9691,6.42961,33.3112,0.814506,0.814506,1.05705,0.814506,0.998761,0.814506,0.814506
10,1367.3,1,5.00627,26.7865,5.88325,33.0777,0.793882,0.793882,1.03028,0.793882,0.998761,0.793882,0.793882
11,1353.29,1,5.2114,28.037,4.55041,34.5244,0.773781,0.773781,1.0042,0.773781,0.998761,0.773781,0.773781
12,1342.76,1,4.98576,25.8859,4.38953,31.7458,0.754188,0.754188,0.978769,0.754188,0.998761,0.754188,0.754188
13,1334.53,1,5.16056,26.353,4.22044,32.1978,0.735092,0.735092,1.09998,0.735092,0.998761,0.735092,0.735092
14,1327.34,1,5.00284,26.0169,3.58976,31.7421,0.716479,0.716479,1.14858,0.716479,0.998761,0.716479,0.716479
15,1305.68,1,5.09198,26.0103,4.72714,31.9802,0.698337,0.698337,1.1195,0.698337,0.998761,0.698337,0.698337
16,1314.96,1,4.92342,23.3874,6.37755,28.7038,0.680655,0.680655,1.09115,0.680655,0.998761,0.680655,0.680655
17,1288.28,1,5.1154,23.2995,6.28667,28.7467,0.66342,0.66342,1.12821,0.66342,0.998761,0.66342,0.66342
18,1282.95,1,5.31505,23.6214,7.97922,29.2583,0.646622,0.646622,1.09965,0.646622,0.998761,0.646622,0.646622
19,1273.72,1,5.09891,22.8297,8.76901,28.1683,0.630249,0.630249,1.07515,0.630249,0.998761,0.630249,0.630249
20,1264.07,1,5.2352,23.4155,7.51692,28.8362,0.614291,0.614291,1.04793,0.614291,0.998761,0.614291,0.614291
21,1249.97,1,5.1541,22.6618,7.64203,28.0622,0.598737,0.598737,1.02139,0.598737,0.998761,0.598737,0.598737
22,1239.11,1,5.40507,22.267,7.76587,27.6073,0.583577,0.583577,0.995531,0.583577,0.998761,0.583577,0.583577
23,1227.73,1,5.31671,22.1053,7.02017,27.5721,0.5688,0.5688,0.970324,0.5688,0.998761,0.5688,0.5688
24,1212.76,1,5.35497,21.8909,6.62354,27.2459,0.554398,0.554398,0.945755,0.554398,0.998761,0.554398,0.554398
25,1210.81,1,5.28845,20.115,6.35359,25.0228,0.54036,0.54036,0.921808,0.54036,0.998761,0.54036,0.54036
26,1198.64,1,5.14143,20.4944,6.51877,25.5465,0.526678,0.562122,0.913831,0.559545,0.998761,0.526678,0.526678
27,1192.12,1,5.2768,21.2938,6.93049,26.3936,0.513342,0.547888,0.911187,0.545377,0.998761,0.513342,0.513342
28,1169.79,1,5.40944,22.0838,7.19718,27.1475,0.500344,0.534016,0.888115,0.531568,0.998761,0.500344,0.500344
29,1157.65,1,5.38187,21.0764,7.26155,25.8063,0.487675,0.520494,0.865628,0.518108,0.998761,0.487675,0.487675
30,1152.25,1,5.48329,21.7108,6.73569,26.634,0.475327,0.507315,0.843709,0.504989,0.998761,0.475327,0.475327
31,1148.67,1,5.39522,21.679,6.391,26.5773,0.463291,0.494469,0.830518,0.492203,0.998761,0.463291,0.463291
32,1131.44,1,5.32618,22.1955,5.65144,27.2628,0.45156,0.481949,0.809489,0.47974,0.998761,0.45156,0.45156
33,1119.23,1,5.29434,22.2736,5.35549,27.2095,0.440127,0.469746,0.788992,0.467593,0.998761,0.440127,0.440127
34,1105.47,1,5.18321,22.3635,5.57025,27.3235,0.428982,0.472989,0.769014,0.47373,0.998761,0.428982,0.428982
35,1098.12,1,5.15602,21.3764,5.36536,26.1092,0.41812,0.461013,0.79081,0.461735,0.998761,0.41812,0.41812
36,1089.06,1,5.21449,21.175,6.04126,25.7788,0.407533,0.469366,0.770786,0.474042,0.998761,0.407533,0.407533
37,1087.34,1,5.11724,20.8102,5.79397,25.2033,0.397214,0.461858,0.751269,0.464567,0.998761,0.397214,0.397214
38,1073.83,1,5.11874,20.1288,5.41987,24.2446,0.387157,0.450163,0.732246,0.452804,0.998761,0.387157,0.387157
39,1059.68,1,5.17089,19.8741,6.11051,24.0154,0.377354,0.446973,0.713706,0.452556,0.998761,0.377354,0.377354
40,1061.41,1,5.25948,19.7754,6.06584,23.8435,0.367799,0.439191,0.731803,0.445795,0.998761,0.367799,0.367799
41,1056.44,1,5.24239,19.8343,6.89702,23.9826,0.358486,0.449374,0.713274,0.454622,0.998761,0.358486,0.358486
42,1043.77,1,5.28341,20.6408,6.04452,25.0306,0.349409,0.446551,0.695213,0.452328,0.998761,0.349409,0.349409
43,1033.45,1,5.35028,21.4913,6.84054,26.1075,0.340562,0.464591,0.67761,0.472235,0.998761,0.340562,0.340562
44,1025.3,1,5.37428,20.8279,7.10012,25.4768,0.331938,0.487139,0.660452,0.496905,0.998761,0.331938,0.331938
45,1018.18,1,5.34232,20.1988,6.93932,24.5955,0.323534,0.474804,0.643729,0.484323,0.998761,0.323534,0.323534
46,1015.11,1,5.2388,19.978,6.08152,24.4523,0.315341,0.467605,0.62743,0.472723,0.998761,0.315341,0.315341
47,1006.71,1,5.20086,19.8048,6.26081,24.3358,0.307357,0.455857,0.611543,0.460753,0.998761,0.307357,0.307357
48,998.652,1,5.16787,19.6207,6.05208,24.0436,0.299574,0.444578,0.596058,0.449087,0.998761,0.299574,0.299574
49,991.057,1,5.12956,20.2363,5.74102,24.7684,0.291989,0.440289,0.580966,0.444525,0.998761,0.291989,0.291989
50,992.91,1,5.1695,20.5391,5.4336,25.1908,0.284596,0.447422,0.566255,0.451154,0.998761,0.284596,0.284596
51,986.504,1,5.20507,20.8911,4.64239,25.5718,0.27739,0.455167,0.588325,0.451655,0.998761,0.27739,0.27739
52,970.114,1,5.16646,21.0719,4.96723,25.8643,0.270366,0.452251,0.573428,0.445038,0.998761,0.270366,0.270366
53,972.416,1,5.17522,21.1024,5.12308,25.9448,0.26352,0.444949,0.637305,0.436899,0.998761,0.26352,0.26352
54,971.392,1,5.20512,21.061,5.18883,25.8203,0.256848,0.446558,0.650359,0.439296,0.998761,0.256848,0.256848
55,971.746,1,5.16143,21.624,5.2305,26.5015,0.251375,0.465103,0.633891,0.452236,0.998761,0.250344,0.250344
56,974.038,1,5.16031,20.2605,4.91282,24.8723,0.265844,0.453327,0.639162,0.440785,0.998761,0.244005,0.244005
57,967.879,1,5.18704,20.2534,4.60006,24.867,0.265975,0.441848,0.622978,0.429624,0.998761,0.237827,0.237827
58,964.246,1,5.16103,20.4554,4.40949,25.0768,0.259241,0.432002,0.607203,0.418746,0.998761,0.231805,0.231805
59,952.093,1,5.22292,21.0502,4.67646,25.7952,0.252677,0.425392,0.599515,0.416173,0.998761,0.22875,0.225936
60,947.062,1,5.24119,21.0933,5.16274,25.7691,0.246279,0.414621,0.606368,0.405635,0.998761,0.231199,0.220215
61,947.462,1,5.21926,21.4367,5.00773,26.2306,0.240043,0.404122,0.623241,0.395364,0.998761,0.237459,0.214639
62,945.664,1,5.20503,21.8207,4.99589,26.7059,0.241506,0.414245,0.60746,0.401548,0.998761,0.245198,0.209204
63,943.169,1,5.19411,22.0038,4.51489,26.9439,0.247957,0.403756,0.592079,0.39138,0.998761,0.258333,0.203907
64,943.264,1,5.12193,21.7479,4.52149,26.4863,0.241679,0.393533,0.683873,0.38147,0.998761,0.251792,0.198744
65,944.484,1,5.17813,21.4943,4.376,26.246,0.242347,0.386329,0.666557,0.374897,0.998761,0.251547,0.193711
