rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.642891990153985,-1.51843986401537,-0.0998015520934157,-1.53342013182248
2,1,-0.6670939169128,-1.63874370236194,0.497489207157749,-1.67297201835254
3,1,-0.689445445710625,-1.3275506618671,0.2532267343004,-1.35187426339109
4,1,-0.711625023936505,-1.3971738474132,0.130267865548495,-1.42610234936919
5,1,-0.700480088682826,-1.51823932025907,-0.438366483004369,-1.55332491268893
6,1,-0.664268904351931,-1.64318598416081,-0.086523603835044,-1.68582451279368
7,1,-0.684852326728845,-1.43915867447084,0.420309560602543,-1.44317392468031
8,1,-0.671350323947016,-1.40447218672167,0.215003453413619,-1.42246869839461
9,1,-0.656633583316316,-1.5444230964928,0.103571557792651,-1.56940953496533
10,1,-0.672260012205894,-1.60364347668287,-0.410650554724364,-1.63008029538236
1,2,0.237205299933957,-1.25089183672503,-0.439158005882011,-1.27014247877954
2,2,0.262053723414907,-1.23761636695351,-0.349067957835279,-1.25715616112324
3,2,0.229120231836685,-1.32865501743552,-0.346100461713698,-1.32627118254526
4,2,0.209704066022274,-1.24561841799619,-0.425178512306084,-1.26308342524257
5,2,0.279608155058283,-1.1687445911374,-0.177644907379011,-1.19185765618955
6,2,0.260127942328409,-1.27710212726129,-0.344274763805827,-1.30640485833724
7,2,0.263291196775548,-1.16395682901905,-0.426766648259256,-1.19345288248132
8,2,0.297567251738335,-1.26897617579628,-0.0423046388747972,-1.26907463425525
9,2,0.282708438863594,-1.10077723339821,-0.240059696147336,-1.14017364788543
10,2,0.216574592198784,-1.36070874155907,-0.329277509729759,-1.40479659549869
1,3,0.214606032436128,-1.17956163593298,-0.0391270358654655,-1.21259455876169
2,3,0.168743527057682,-1.25231779282781,0.0601789810831507,-1.26395836937645
3,3,0.171330888384948,-1.25321679756787,-0.212098532050888,-1.30511984004317
4,3,0.224644155805997,-1.11790864521258,-0.217512464064172,-1.13452482598458
5,3,0.2097632465877,-1.0250205566868,-0.0810275911152976,-1.02837210742406
6,3,0.225237083689763,-1.29056836379702,0.155220690973475,-1.32372040853921
7,3,0.193224628125796,-1.31493573179193,0.120517498527371,-1.33969015534818
8,3,0.233642645262177,-1.2059879601676,-0.0111131106336431,-1.23508136863747
9,3,0.271225467022152,-1.17072422067793,0.137862520963475,-1.19452516632255
10,3,0.145787220299621,-1.36932853509739,-0.248764584336705,-1.40805409847451
1,4,0.0365757973780835,-1.52997816086365,-0.559520441428999,-1.56227618278372
2,4,-0.0193527036045111,-1.54232410361227,-0.918821505718678,-1.58013395230476
3,4,-0.0124553694634721,-1.45263192244077,-0.676222368789179,-1.4940179871464
4,4,0.0235923906056867,-1.43405006120279,-0.617343971492637,-1.45562189631546
5,4,-0.0462223841904734,-1.60882503448951,-0.678327498298403,-1.65757727062432
6,4,-0.0212091029795747,-1.57295567819432,-0.0926556982767746,-1.60471476887338
7,4,-0.0350862435820364,-1.50198019176163,-0.829501340830088,-1.51472446326447
8,4,-0.0512968106316622,-1.54603229004009,-0.862890867867524,-1.58031187276815
9,4,0.0168457833047016,-1.409654485931,-0.920260899493125,-1.42604450757209
10,4,-0.00487202582246915,-1.66184687360352,-0.256405198628552,-1.68395312171653
1,5,-0.175174117571568,-1.2107520875165,-0.16970022589371,-1.23358795818538
2,5,-0.113688705222483,-1.06293292720082,-0.0322008527980173,-1.06909525231258
3,5,-0.148875106707384,-1.16133479128816,-0.124946718356655,-1.16796680334443
4,5,-0.081942701093621,-1.29190168809729,-0.0112602730691236,-1.31014026306768
5,5,-0.156756768391915,-1.20847366523,0.0939890351208622,-1.23498599399428
6,5,-0.102201118773583,-1.17987840245768,-0.187035226481374,-1.20338470109206
7,5,-0.108552863967196,-1.01941203528494,-0.0645375497405763,-1.02599711748517
8,5,-0.110842497652863,-1.29517161039495,0.198430579897688,-1.31568191142901
9,5,-0.122908615437708,-1.30344999206196,-0.172798521824383,-1.33527334840121
10,5,-0.134871411031908,-1.25512207068709,-0.300314358816641,-1.27380890796388
1,6,0.129040582357764,-0.78616279304312,0.273813755410575,-0.80677588660314
2,6,0.169384795079406,-0.826852795758471,0.629035310583554,-0.820687173931342
