iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,631.463,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,605.736,1,10.0406,18.1294,43.316,61.9294,0.24,0.894427,0.894427,0.894427,0.965586
3,565.553,1,10.2911,18.1732,43.8618,74.357,0.192,0.8,0.8,0.8,0.865165
4,530.52,1,10.4176,18.2884,41.476,78.6609,0.1536,0.715542,0.807658,0.715542,0.828051
5,494.541,1,10.3337,16.3608,44.8003,84.2768,0.132482,0.64,0.849724,0.64,0.740631
6,447.959,1,10.2762,15.0103,41.3083,74.7109,0.105985,0.572433,0.833847,0.572433,0.66244
7,432.013,1,10.2785,15.5586,40.8499,79.9101,0.100927,0.512,0.748601,0.512,0.669359
8,406.945,1,10.2124,16.2591,41.1188,74.0885,0.0923353,0.457947,0.669569,0.457947,0.669697
9,390.727,1,10.2148,16.7609,39.9679,74.5334,0.0838214,0.4096,0.697751,0.4096,0.708815
10,385.795,1,10.2694,17.6838,39.8551,72.8616,0.0827084,0.366357,0.684196,0.374416,0.727175
11,369.902,1,10.3503,17.6271,40.3518,73.172,0.0782222,0.32768,0.71674,0.360142,0.658071
12,353.027,1,10.2837,16.2152,40.631,72.1948,0.0724778,0.293086,0.696397,0.345732,0.643609
13,351.743,1,10.2731,16.5726,39.8462,73.0062,0.0724819,0.283768,0.660562,0.341932,0.655221
14,348.577,1,10.2626,17.0357,39.8389,69.6641,0.0708192,0.285338,0.6514,0.357516,0.630399
15,338.558,1,10.3824,17.27,38.9325,70.2824,0.0690918,0.265098,0.667411,0.346154,0.598857
16,339.643,1,10.3115,17.477,39.6698,68.1462,0.0700314,0.266983,0.59695,0.334165,0.630331
17,340.308,1,10.2952,17.6886,39.6347,72.0151,0.0694896,0.256602,0.612594,0.341715,0.668886
18,335.168,1,10.3095,17.2526,40.2887,68.2078,0.0683342,0.252611,0.612619,0.317902,0.683609
19,323.086,1,10.3004,17.4401,39.944,71.545,0.0647477,0.245023,0.599039,0.317116,0.675196
20,321.77,1,10.3272,17.7246,40.1557,71.9156,0.06409,0.252225,0.600785,0.329048,0.66491
21,312.11,1,10.3736,17.9512,40.3382,70.2835,0.0615683,0.250558,0.588725,0.326906,0.636458
22,307.063,1,10.3872,17.2094,40.2904,69.7336,0.0609791,0.244461,0.546697,0.327757,0.619177
23,307.53,1,10.3771,17.1192,39.667,67.0847,0.0612999,0.242016,0.539856,0.324861,0.620442
24,306.223,1,10.3703,16.8027,40.1007,65.6161,0.0606699,0.24281,0.574401,0.311723,0.626511
25,315.047,1,10.3577,16.2548,40.4056,68.4713,0.0628214,0.239637,0.596717,0.313055,0.657517
26,311.15,1,10.346,15.7139,40.8433,68.4507,0.061619,0.240693,0.604819,0.310529,0.643375
27,320.859,1,10.4223,15.3114,41.6644,67.3346,0.0659584,0.232142,0.623798,0.2932,0.621577
28,312.135,1,10.4313,15.0985,40.8421,60.458,0.0633275,0.232848,0.566447,0.301734,0.627611
29,313.144,1,10.4233,15.2191,40.916,62.975,0.0635242,0.229435,0.571117,0.306804,0.629678
30,313.08,1,10.5312,14.8556,42.0831,62.0032,0.0653875,0.222953,0.558343,0.305004,0.563201
31,316.744,1,10.5249,14.976,42.1257,65.2435,0.0657831,0.228053,0.581752,0.31344,0.570131
32,312.503,1,10.4948,14.9242,41.6451,62.6639,0.0654402,0.227122,0.57081,0.301127,0.523636
33,312.888,1,10.4658,14.6632,41.6026,60.6687,0.0659579,0.238841,0.566293,0.283913,0.504918
34,305.845,1,10.4983,15.2968,42.1192,60.0941,0.0645841,0.245543,0.532494,0.276865,0.476649
35,302.593,1,10.5012,15.446,41.4175,60.809,0.0635636,0.24953,0.536632,0.289863,0.443957
36,306.034,1,10.5512,18.0136,40.0685,60.2185,0.0639115,0.25103,0.559103,0.295576,0.447174
37,298.296,1,10.5504,17.4656,39.3217,61.0531,0.0622917,0.239547,0.585467,0.272606,0.445103
38,299.91,1,10.5925,17.6694,39.3009,57.9388,0.063158,0.234134,0.584623,0.289333,0.41426
39,297.108,1,10.5665,16.8407,40.5228,57.964,0.0630471,0.238943,0.573787,0.263848,0.416141
40,297.954,1,10.5149,17.0263,40.1889,54.6403,0.0626002,0.230777,0.585997,0.267894,0.43029
41,310.485,1,10.6032,17.9124,39.333,53.3762,0.0659841,0.231716,0.608958,0.284521,0.442576
42,299.641,1,10.6047,16.7863,39.7473,54.166,0.0629147,0.229055,0.573077,0.290863,0.444069
43,293.734,1,10.5958,17.2054,39.3237,57.4822,0.0608273,0.236082,0.561055,0.297603,0.446834
44,293.635,1,10.513,17.2534,39.8594,57.974,0.060552,0.241801,0.568379,0.268702,0.46756
45,297.106,1,10.4586,17.0524,39.5956,56.8222,0.0608625,0.250705,0.547836,0.282194,0.473106
46,303.401,1,10.4874,16.0293,40.6084,55.4207,0.0631834,0.240895,0.538484,0.281122,0.490974
47,296.775,1,10.4765,15.9121,40.0637,56.3611,0.0612584,0.247537,0.498254,0.288712,0.49611
48,294.113,1,10.515,15.6766,40.5981,54.7579,0.0619863,0.245347,0.494635,0.26256,0.476541
49,285.998,1,10.56,15.7621,41.8924,54.1689,0.0603233,0.250095,0.490324,0.26495,0.427893
50,285.531,1,10.5282,15.7961,40.9568,54.1197,0.0597602,0.245176,0.499922,0.278791,0.416148
51,286.507,1,10.5966,15.1673,41.7248,54.7764,0.0615282,0.239461,0.493082,0.270214,0.391733
52,289.393,1,10.5757,14.9874,41.329,54.7148,0.0631242,0.233257,0.460222,0.25736,0.408431
53,293.087,1,10.5546,14.933,41.8679,53.2206,0.0659554,0.237166,0.445689,0.244468,0.365312
54,293.953,1,10.5188,13.9527,41.7287,53.9654,0.0654193,0.241132,0.46891,0.24425,0.374229
55,287.668,1,10.5556,14.228,43.657,54.5427,0.0629471,0.241682,0.433374,0.247869,0.416943
56,294.346,1,10.5565,14.354,43.1165,54.882,0.0654492,0.234822,0.439819,0.254808,0.393996
57,289.494,1,10.5225,13.4688,42.963,57.778,0.0647774,0.236977,0.419191,0.243779,0.392881
58,292.545,1,10.4905,13.6577,42.1771,58.4474,0.0641987,0.234524,0.4686,0.257651,0.386082
