iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,647.845,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,618.185,1,9.62212,14.5673,41.2394,70.7025,0.24,0.894427,0.894427,0.894427,0.930525
3,582.432,1,9.42262,14.9362,42.3621,72.94,0.192,0.8,0.873895,0.8,0.919107
4,532.463,1,9.27554,14.4295,42.9414,76.185,0.1536,0.715542,0.781636,0.715542,0.822074
5,505.275,1,9.29712,13.0782,43.8082,75.6813,0.128254,0.64,0.742819,0.64,0.735285
6,463.235,1,9.43865,13.3706,41.8842,72.7552,0.105356,0.572433,0.677976,0.572433,0.679352
7,439.222,1,9.41648,13.0425,42.207,68.6783,0.0962931,0.512,0.721766,0.512,0.637654
8,414.839,1,9.43489,13.1581,41.4577,60.8977,0.0887853,0.457947,0.645568,0.457947,0.647008
9,389,1,9.34161,12.7258,40.8185,60.6604,0.079256,0.4096,0.580716,0.4096,0.662176
10,372.044,1,9.37391,12.5628,41.6467,56.6409,0.0743388,0.366357,0.573816,0.366357,0.611257
11,353.85,1,9.45109,11.9464,41.3416,57.7022,0.0681604,0.32768,0.58868,0.32768,0.622646
12,339.054,1,9.45646,11.3621,42.2601,56.1607,0.0648328,0.293086,0.555213,0.293086,0.666479
13,331.415,1,9.44634,11.3402,43.2142,59.5776,0.0653851,0.295938,0.516428,0.262144,0.625091
14,314.553,1,9.44003,10.9475,42.9677,58.1794,0.0604575,0.295497,0.500523,0.234469,0.599563
15,311.979,1,9.40214,10.8349,41.9013,57.6773,0.0601252,0.289642,0.50807,0.209911,0.562634
16,309.806,1,9.46446,10.7498,42.7368,52.1619,0.0600487,0.282844,0.524772,0.18775,0.611116
17,306.669,1,9.47112,10.7628,42.4674,52.6706,0.0593634,0.28272,0.518907,0.17972,0.59776
18,296.305,1,9.43634,11.2823,42.73,49.6966,0.0550301,0.292838,0.505018,0.185192,0.665333
19,292.822,1,9.46373,11.6853,42.3638,53.3635,0.053301,0.298322,0.495408,0.20953,0.662504
20,294.345,1,9.46538,11.6193,41.9796,53.0659,0.0539998,0.299865,0.498239,0.198477,0.676187
21,282.069,1,9.5197,12.2684,41.939,49.2605,0.0514985,0.301667,0.483721,0.19802,0.612456
22,273.848,1,9.51261,12.3631,41.692,50.8536,0.0497634,0.301684,0.447808,0.202515,0.61311
23,273.724,1,9.50008,12.1659,41.6835,52.9668,0.0498722,0.305531,0.462517,0.201218,0.582714
24,274.055,1,9.4644,12.1104,41.8137,53.0018,0.0505061,0.306909,0.424366,0.190523,0.60295
25,268.773,1,9.48185,12.2473,41.8453,54.6484,0.050022,0.307268,0.407528,0.198539,0.539295
26,275.734,1,9.49948,12.0996,42.086,51.0777,0.0522424,0.303195,0.424918,0.178684,0.544596
27,280.184,1,9.50277,12.6053,41.6449,51.7818,0.0528344,0.303903,0.411641,0.196742,0.552932
28,277.367,1,9.52495,12.3503,41.7668,48.4668,0.0523829,0.303018,0.392939,0.205836,0.535793
29,275.457,1,9.52014,12.4723,42.0082,50.9639,0.0517295,0.305387,0.384457,0.207451,0.549163
30,270.484,1,9.51386,11.8764,42.5247,50.123,0.0499986,0.30094,0.427021,0.19917,0.544388
31,274.13,1,9.52099,11.5895,42.5765,54.9846,0.0512878,0.307798,0.441459,0.196326,0.528203
32,274.108,1,9.52083,11.7,42.5151,51.6191,0.0510365,0.303365,0.41446,0.205602,0.55039
33,275.642,1,9.51077,11.5042,42.5346,53.9066,0.0513136,0.30145,0.428732,0.196547,0.56905
34,280.573,1,9.48306,11.6108,42.4534,53.6009,0.0529908,0.300587,0.45405,0.177378,0.556156
35,279.869,1,9.51081,11.0777,42.6146,54.5055,0.0537052,0.292079,0.434582,0.179092,0.541048
36,280.351,1,9.48492,11.4917,42.7448,54.5231,0.0531268,0.295624,0.434821,0.18901,0.540399
37,281.675,1,9.46751,11.0451,42.5445,55.4081,0.0529777,0.28905,0.446648,0.18902,0.580037
38,284.349,1,9.42912,11.064,42.0828,54.8267,0.0529779,0.292143,0.439051,0.195717,0.610667
39,279.702,1,9.41546,10.7727,42.7737,56.8106,0.0522874,0.294298,0.458569,0.177197,0.588523
40,285.047,1,9.42592,10.9419,42.9779,56.5967,0.0533767,0.301131,0.435856,0.187786,0.611056
41,284.117,1,9.46248,11.0522,43.2441,55.1558,0.0536077,0.296189,0.454876,0.193259,0.546545
42,283.641,1,9.50749,10.9754,42.9991,52.7431,0.0550678,0.303914,0.406853,0.184381,0.527187
43,278.409,1,9.50667,11.4239,42.3518,51.4973,0.0530488,0.29373,0.43826,0.187224,0.512466
44,276.912,1,9.52268,11.3838,42.3922,53.1599,0.0532075,0.292977,0.405032,0.178792,0.552067
45,280.519,1,9.50503,11.1575,42.1133,53.3401,0.054618,0.297408,0.438016,0.172352,0.493784
46,273.245,1,9.46706,10.8122,41.9297,52.4989,0.0530337,0.299085,0.453905,0.165756,0.458868
47,276.185,1,9.4683,11.0279,41.8628,51.7414,0.0538475,0.297084,0.467959,0.155173,0.476082
48,278.46,1,9.51286,11.0242,42.2676,50.043,0.0540044,0.298804,0.516116,0.160456,0.446425
49,279.963,1,9.48382,11.3426,42.5118,50.79,0.055648,0.305877,0.485954,0.157212,0.399295
50,280.346,1,9.52479,10.9923,42.3406,49.1253,0.0554471,0.302057,0.492778,0.17431,0.377792
51,278.516,1,9.55932,10.5814,43.4237,50.4232,0.0561348,0.305574,0.478676,0.160252,0.371987
52,262.673,1,9.55057,10.8292,42.9301,51.7014,0.0529093,0.306296,0.485724,0.154559,0.332715
53,266.601,1,9.48446,10.6576,42.4698,51.6843,0.0531689,0.306075,0.507901,0.155313,0.322928
54,263.407,1,9.45516,10.4867,42.529,53.1673,0.0537052,0.305354,0.481537,0.152605,0.288835
55,261.969,1,9.56165,10.4938,43.2634,52.9344,0.0540839,0.300163,0.466607,0.147965,0.298251
56,263.558,1,9.51483,10.616,42.9191,54.3546,0.0550134,0.297162,0.496852,0.146585,0.266764
57,265.6,1,9.49293,10.5818,42.5608,56.3272,0.0553636,0.303359,0.506273,0.143726,0.259694
58,268.379,1,9.4482,10.4396,42.5641,57.0795,0.0551159,0.309805,0.527566,0.142823,0.276062
59,262.119,1,9.50303,10.5577,42.6484,58.3006,0.0549316,0.300758,0.544842,0.13174,0.254233
60,260.825,1,9.49911,10.9236,42.4384,54.8744,0.054657,0.30356,0.540316,0.141117,0.231083
61,257.728,1,9.51164,10.8777,42.2605,54.4378,0.0540519,0.300375,0.54847,0.13428,0.234631
62,256.421,1,9.50516,11.2712,42.1824,54.0965,0.0541415,0.296995,0.578721,0.138414,0.20986
63,258.159,1,9.49712,10.9476,41.7408,52.8154,0.0529748,0.297978,0.610213,0.151418,0.214276
64,254.063,1,9.49132,10.6859,42.3152,52.7636,0.0522477,0.298381,0.590601,0.147096,0.216765
65,260.258,1,9.5016,10.7428,42.0353,51.7997,0.0534493,0.295688,0.550679,0.162541,0.225785
66,256.316,1,9.56948,11.1497,41.8415,51.9866,0.0538496,0.298235,0.578151,0.147396,0.203433
67,255.113,1,9.52823,11.0738,42.3,50.707,0.0541545,0.298829,0.556402,0.137348,0.202045
68,246.377,1,9.58864,11.3554,41.9419,50.5309,0.0522445,0.301763,0.568581,0.141796,0.183638
69,246.875,1,9.57093,11.8461,41.0523,49.7423,0.0525385,0.302477,0.572859,0.137026,0.181813
70,243.482,1,9.57005,12.0558,41.5183,50.7297,0.0513969,0.299947,0.57963,0.145705,0.173743
71,239.612,1,9.57213,11.3734,42.1318,51.2288,0.0523271,0.30686,0.558016,0.135647,0.155401
72,241.403,1,9.56741,10.6198,42.1598,50.6845,0.0508374,0.303303,0.554459,0.15225,0.177959
73,246.404,1,9.50621,10.8997,42.3899,49.1961,0.0522526,0.302652,0.564221,0.143305,0.174015
74,251.93,1,9.53595,11.2931,42.0255,48.5766,0.0543396,0.293958,0.568611,0.150018,0.158214
75,246.909,1,9.52493,10.9497,41.7157,49.2416,0.0540256,0.294887,0.509012,0.14439,0.158779
76,245.329,1,9.55618,10.6128,42.4564,49.5627,0.0537539,0.29566,0.506401,0.153613,0.150631
77,249.703,1,9.53497,10.1706,42.8494,48.925,0.0544066,0.297764,0.506691,0.156725,0.158143
78,250.144,1,9.52374,10.1618,42.772,50.0939,0.0533605,0.299008,0.553641,0.165898,0.155635
79,246.985,1,9.56949,10.9447,41.9938,51.1755,0.0541571,0.299943,0.552128,0.157876,0.139205
80,255.042,1,9.55399,11.1588,41.6458,52.793,0.0554914,0.301621,0.587294,0.163314,0.137785
81,251.392,1,9.55362,10.9974,42.0901,52.5985,0.0534119,0.3059,0.585486,0.179448,0.14193
