iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,749.268,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,751.063,1,6.2356,0.807026,25.3151,6.71742,29.8708,1.46202,1.46202,0.974679,0.62,0.285
3,738.126,1,6.32268,1.1401,22.0838,7.42317,26.1836,1.425,1.425,1.12733,0.62,0.27075
4,732.951,1,6.18923,1.01985,18.7301,8.42616,25.9381,1.38892,1.38892,1.11188,0.62,0.257212
5,708.3,1,6.24561,0.908447,15.4163,8.05648,26.6676,1.35375,1.35375,1.08373,0.62,0.244352
6,699.432,1,6.12556,1.32179,17.3638,9.35012,26.0843,1.31947,1.31947,1.12099,0.62,0.232134
7,686.085,1,6.28689,1.30378,13.7166,10.6911,25.0653,1.28606,1.28606,1.09261,0.62,0.220528
8,676.283,1,6.08322,1.65759,13.728,10.3742,26.4753,1.2535,1.2535,1.06495,0.62,0.209501
9,671.104,1,6.26172,1.3701,14.8616,12.8748,28.2954,1.22176,1.22176,1.1635,0.62,0.199026
10,664.474,1,6.23935,1.30327,14.9906,17.2976,24.9354,1.19082,1.19082,1.13404,0.62,0.189075
11,655.86,1,6.17123,0.922374,12.373,16.7183,25.0717,1.16067,1.16067,1.10532,0.62,0.179621
12,632.637,1,6.19137,0.747662,11.3087,13.0176,24.68,1.13128,1.13128,1.07733,0.62,0.17064
13,634.762,1,5.88026,1.06094,9.73584,14.3376,24.3908,1.10264,1.10264,1.06355,0.62,0.162108
14,616.08,1,5.78176,1.43123,9.74205,12.6289,23.1712,1.07472,1.07472,1.03662,0.62,0.154003
15,602.062,1,5.93314,0.737593,10.2292,13.6307,22.9178,1.04751,1.04751,1.01038,0.62,0.146302
16,596.888,1,5.91091,0.899727,10.1558,16.1643,21.8077,1.02098,1.02098,0.984793,0.62,0.138987
17,577.918,1,5.80708,1.13564,8.3386,16.6733,22.1996,0.995131,0.995131,0.959858,0.62,0.132038
18,568.941,1,5.76131,1.31429,8.15994,16.0781,22.8153,0.969933,0.969933,0.935554,0.62,0.125436
19,563.944,1,5.78972,1.40436,8.05263,15.4966,22.8687,0.945374,0.945374,0.911865,0.62,0.119164
20,553.16,1,5.84453,1.11249,8.04002,15.8016,22.4399,0.921437,0.921437,0.888776,0.62,0.113206
21,543.48,1,5.76139,1.01777,7.71065,14.9463,22.3611,0.898105,0.898105,0.866272,0.62,0.107546
22,541.616,1,5.76987,1.37141,8.66825,14.3202,22.3611,0.875365,0.875365,0.844337,0.62,0.102168
23,530.015,1,5.82735,1.01147,9.61179,12.4649,21.9942,0.8532,0.8532,0.822958,0.62,0.0970601
24,514.605,1,5.83584,0.982587,9.39022,11.3113,22.3808,0.831597,0.831597,0.80212,0.62,0.0922071
25,500.548,1,5.94514,0.925406,10.1758,12.2352,22.4333,0.81054,0.81054,0.78181,0.62,0.0875967
26,498.52,1,5.86858,1.0989,10.1654,12.4872,22.3807,0.790017,0.790017,0.762014,0.62,0.0832169
27,488.966,1,5.87044,1.17228,10.1092,12.8574,22.4157,0.770013,0.770013,0.74272,0.62,0.079056
28,478.385,1,5.87762,1.19327,10.3824,12.5031,21.505,0.750516,0.750516,0.723914,0.62,0.0751032
29,468.236,1,5.82761,1.07533,10.6825,12.0449,20.9926,0.731512,0.731512,0.705584,0.62,0.0713481
30,457.711,1,5.81769,0.989385,11.148,11.3013,20.7384,0.71299,0.71299,0.715618,0.62,0.0677807
31,451.292,1,5.77704,0.946655,10.4826,12.2848,19.8797,0.694937,0.694937,0.697498,0.62,0.0643916
32,444.354,1,5.80332,0.995026,11.0127,12.841,19.4759,0.677341,0.677341,0.679837,0.62,0.061172
33,425.791,1,5.85138,0.901154,11.1016,12.0378,19.1411,0.66019,0.66019,0.662623,0.62,0.0581134
34,423.42,1,5.8461,0.96522,11.0739,12.0394,19.2757,0.643474,0.643474,0.645845,0.62,0.0552078
35,422.445,1,5.82219,0.940424,10.7469,12.411,19.1703,0.627181,0.627181,0.629492,0.62,0.0524474
36,414.349,1,5.80375,0.946548,10.6955,13.2993,19.189,0.6113,0.6113,0.615009,0.62,0.049825
37,402.926,1,5.80203,0.938225,11.0567,11.8198,18.7505,0.595821,0.595821,0.599436,0.62,0.0473338
38,402.914,1,5.77658,1.05648,10.7383,12.2629,19.2706,0.580735,0.587764,0.58857,0.62,0.0453023
