iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1202.99,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1199.88,1,8.78614,13.5501,49.5709,83.1023,0.95,0.95,0.285,0.285,0.839239,0.974679,1.01175,0.974679,0.974679,0.974679
3,1181.79,1,8.35474,12.6813,46.982,79.3883,0.9025,0.9025,0.27075,0.27075,0.823802,0.95,0.98613,0.95,0.959903,0.95
4,1160.4,1,8.11504,11.9322,47.2788,80.699,0.857375,0.857375,0.257212,0.257212,0.783926,0.925945,0.96116,0.925945,1.02961,0.925945
5,1152.61,1,8.00571,11.0604,46.671,86.8581,0.814506,0.814506,0.244352,0.244352,0.782648,0.9025,0.936823,0.9025,1.00354,0.9025
6,1135.35,1,7.93543,12.6613,44.1702,91.6944,0.773781,0.773781,0.232134,0.232134,0.798395,0.879648,0.913102,0.879648,1.00085,0.879648
7,1106.39,1,8.24578,11.9624,44.6499,80.8812,0.735092,0.735092,0.220528,0.220528,0.819557,0.857375,0.889982,0.857375,0.984999,0.857375
8,1082.45,1,8.32953,11.9955,45.3831,71.3364,0.698337,0.698337,0.209501,0.209501,0.809846,0.835666,0.867447,0.835666,1.0009,0.835666
9,1058.55,1,8.17061,11.3025,44.4734,78.9558,0.66342,0.66342,0.199026,0.199026,0.790037,0.814506,0.845483,0.814506,0.975555,0.814506
10,1039.23,1,7.98865,9.8539,45.5124,82.5716,0.630249,0.630249,0.189075,0.189075,0.810673,0.793882,0.824075,0.793882,0.950853,0.793882
11,1021.24,1,8.02275,10.1735,47.2949,91.65,0.598737,0.598737,0.179621,0.179621,0.794205,0.773781,0.803209,0.773781,0.926777,0.773781
12,1015.26,1,8.04415,10.4265,46.8744,80.6193,0.5688,0.5688,0.17064,0.17064,0.793854,0.754188,0.782871,0.754188,0.923217,0.754188
13,991.114,1,8.10462,10.0623,49.7579,84.4197,0.54036,0.54036,0.162108,0.162108,0.797886,0.735092,0.763048,0.735092,0.899841,0.735092
14,982.487,1,8.16242,9.99006,47.0769,81.997,0.513342,0.513342,0.154003,0.154003,0.822254,0.716479,0.743728,0.716479,0.891367,0.716479
15,976.188,1,8.08653,10.7518,47.3838,83.1723,0.487675,0.487675,0.146302,0.146302,0.831032,0.698337,0.724896,0.698337,0.875318,0.698337
16,965.611,1,8.22687,11.472,48.0155,84.6414,0.463291,2.22045e-16,0.138987,0.166634,0.837029,0.680655,0.706541,0.680655,0.870364,0.680655
17,927.756,1,8.23529,11.3631,47.2669,85.2653,0.440127,2.10942e-16,0.132038,0.158303,0.8272,0.66342,0.688651,0.66342,0.88473,0.66342
18,915.956,1,8.2969,10.8569,47.3763,81.2321,0.41812,2.00395e-16,0.125436,0.150387,0.825705,0.646622,0.671214,0.646622,0.862328,0.646622
19,913.882,1,8.43061,11.1639,46.6195,77.1736,0.397214,2.22045e-16,0.119164,0.143092,0.832504,0.630249,0.654219,0.630249,0.840493,0.630249
20,900.198,1,8.47685,11.1846,47.8053,75.895,0.377354,0.00237599,0.113206,0.143437,0.824897,0.614291,0.637653,0.614291,0.819211,0.614291
21,892.287,1,8.46447,9.77768,48.5642,80.0867,0.358486,2.22045e-16,0.107546,0.142656,0.826134,0.598737,0.621508,0.598737,0.798468,0.598737
22,883.552,1,8.46734,10.1412,46.0752,83.8351,0.340562,2.22045e-16,0.102168,0.148243,0.820886,0.583577,0.605771,0.583577,0.778251,0.583577
23,876.106,1,8.325,11.0738,45.2907,83.5008,0.323534,2.22045e-16,0.0970601,0.147909,0.814494,0.5688,0.590432,0.5688,0.758545,0.5688
24,864.531,1,8.35724,10.7076,45.8273,83.0348,0.307357,2.22045e-16,0.0922071,0.146293,0.804307,0.554398,0.575482,0.554398,0.739338,0.554398
25,856.868,1,8.38653,11.0779,45.9919,85.7822,0.291989,0.00995724,0.0875967,0.144574,0.816285,0.54036,0.560911,0.54036,0.720618,0.54036
26,846.939,1,8.44498,10.8518,45.3943,88.5335,0.27739,2.22045e-16,0.0832169,0.146776,0.826146,0.526678,0.546708,0.526678,0.702371,0.526678
27,833.267,1,8.52114,10.9955,45.3749,80.4777,0.115562,2.22045e-16,0.0865584,0.145689,0.816299,0.513342,0.532865,0.513342,0.684587,0.513342
28,825.017,1,8.49347,11.2368,46.5028,81.5378,2.22045e-16,2.22045e-16,0.0922488,0.144369,0.819171,0.500344,0.519373,0.500344,0.667253,0.500344
29,827.847,1,8.48987,11.1402,45.7983,83.8496,0.00193453,2.22045e-16,0.093633,0.14351,0.819446,0.487675,0.506222,0.487675,0.650358,0.487675
30,819.572,1,8.46884,11.5609,44.1355,87.1774,0.00183781,2.22045e-16,0.0889513,0.146979,0.820223,0.475327,0.493404,0.475327,0.63389,0.475327
31,824.477,1,8.45818,10.9875,45.9496,90.4526,0.0253596,0.0328087,0.0860215,0.152461,0.834299,0.463291,0.480911,0.463291,0.61784,0.463291
32,829.673,1,8.53619,11.6305,44.7841,89.7646,2.22045e-16,0.017186,0.0896829,0.156464,0.837763,0.45156,0.468734,0.45156,0.602196,0.45156
33,823.21,1,8.57002,11.3522,44.5548,91.4614,0.0158361,2.22045e-16,0.0879187,0.15651,0.828096,0.440127,0.456865,0.440127,0.586948,0.440127
34,812.96,1,8.56193,11.222,45.1981,88.1559,0.0150443,2.22045e-16,0.0835228,0.162424,0.806706,0.432935,0.445297,0.428982,0.572086,0.428982
