iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1591.95,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1574.9,1,4.74764,34.2101,14.1655,54.8583,0.974679,0.974679,0.974679,1.02055,0.974679,0.974679
3,1557.28,1,4.51583,30.5828,13.5953,78.0391,0.95,0.95,0.95,1.03172,0.95,0.95
4,1547.9,1,3.53179,31.7036,14.8542,93.0446,0.925945,0.925945,0.925945,1.0056,0.925945,0.925945
5,1541.75,1,3.95298,31.5807,12.4855,86.2366,0.9025,0.9025,0.9025,1.03878,0.9025,0.9025
6,1524.12,1,3.94939,27.4168,9.70299,89.5857,0.879648,0.879648,0.91385,1.03682,0.879648,0.879648
7,1524.55,1,3.67834,31.6836,9.84583,113.892,0.857375,0.857375,0.962322,1.01057,0.857375,0.857375
8,1500.89,1,3.72627,29.6564,10.1452,107.675,0.835666,0.835666,0.937955,0.984984,0.835666,0.835666
9,1500.15,1,3.61539,27.6019,7.74574,118.81,0.814506,0.814506,1.0075,0.960043,0.814506,0.814506
10,1493.14,1,3.26247,29.5249,7.31352,145.167,0.793882,0.793882,1.02936,0.978401,0.793882,0.793882
11,1475.55,1,3.47269,32.511,5.10457,137.197,0.773781,0.773781,1.0033,0.953759,0.773781,0.773781
12,1457.52,1,3.57931,31.4105,4.63907,137.408,0.754188,0.754188,0.977892,0.929609,0.754188,0.754188
13,1457.25,1,3.34878,29.2347,4.50399,170.974,0.735092,0.735092,1.01981,0.929244,0.735092,0.735092
14,1443.47,1,3.0677,30.651,4.35646,171.719,0.716479,0.716479,0.993988,1.01866,0.716479,0.716479
15,1426.42,1,3.45865,28.71,4.41612,166.883,0.698337,0.698337,1.04319,0.992863,0.698337,0.698337
16,1419.97,1,3.48403,30.6691,5.73546,161.542,0.680655,0.680655,1.01678,0.967723,0.680655,0.680655
17,1404.02,1,3.44066,29.6621,4.58991,185.308,0.66342,0.66342,1.03251,0.94322,0.66342,0.66342
18,1398.93,1,3.44316,26.1112,4.89561,154.968,0.646622,0.646622,1.05713,0.989852,0.646622,0.646622
19,1384.06,1,3.48586,26.8749,5.48215,158.862,0.630249,0.630249,1.03037,0.964788,0.630249,0.630249
20,1379.29,1,3.42648,27.4267,5.02198,166.533,0.614291,0.614291,1.00428,0.940359,0.614291,0.614291
21,1376.39,1,3.43368,25.4872,6.2066,148.14,0.598737,0.598737,0.978848,0.917428,0.598737,0.598737
22,1350.86,1,3.46517,26.4359,5.27978,172.606,0.583577,0.583577,0.954063,0.894198,0.583577,0.583577
23,1342.89,1,3.38142,25.8868,4.70807,182.012,0.5688,0.5688,0.929906,0.871557,0.5688,0.5688
24,1336.76,1,3.4072,27.2345,4.36224,191.505,0.554398,0.554398,0.90636,0.899297,0.554398,0.554398
25,1328.74,1,3.40268,26.6964,4.62056,188.299,0.54036,0.54036,0.883411,0.916705,0.54036,0.54036
26,1312.89,1,3.23964,28.0758,4.83071,205.083,0.526678,0.526678,0.943199,0.893493,0.526678,0.526678
27,1298.88,1,3.29007,27.9077,5.096,228.765,0.513342,0.513342,0.919317,0.87087,0.513342,0.513342
28,1280.37,1,3.36668,28.9498,4.40519,237.523,0.500344,0.500344,0.896039,0.848819,0.500344,0.500344
29,1282.37,1,3.24714,28.052,4.16272,240.186,0.487675,0.487675,0.873351,0.827326,0.487675,0.487675
30,1261.18,1,3.30317,26.4682,4.39612,231.877,0.475327,0.475327,0.851237,0.839838,0.475327,0.475327
31,1261,1,3.30418,27.8169,3.46364,213.571,0.463291,0.463291,0.829684,0.818573,0.463291,0.463291
32,1247.5,1,3.37371,27.7231,3.8155,203.486,0.45156,0.45156,0.808676,0.797846,0.45156,0.45156
33,1241.2,1,3.4996,28.9107,3.50003,215.49,0.440127,0.440127,0.818534,0.793707,0.440127,0.440127
34,1233.75,1,3.35416,27.2571,3.9646,202.798,0.428982,0.428982,0.797808,0.840876,0.428982,0.428982
35,1222.09,1,3.43853,27.0542,4.2834,197.902,0.41812,0.41812,0.777607,0.819585,0.41812,0.41812
36,1222.96,1,3.29249,27.228,5.10249,201.425,0.407533,0.412871,0.757918,0.798832,0.407533,0.407533
37,1211.91,1,3.44318,27.5294,4.78229,181.868,0.397214,0.402417,0.748967,0.837767,0.397214,0.397214
38,1196.48,1,3.36065,27.004,4.64578,183.16,0.387157,0.392228,0.730003,0.844527,0.387157,0.387157
39,1184.22,1,3.47622,27.3212,4.19075,188.096,0.377354,0.382296,0.711519,0.823143,0.377354,0.377354
40,1173.1,1,3.57169,27.036,4.13758,183.902,0.367799,0.372616,0.693503,0.802301,0.367799,0.367799
41,1164.59,1,3.63122,26.2113,4.51142,170.748,0.358486,0.363181,0.675943,0.781986,0.358486,0.358486
42,1153.19,1,3.64735,26.4299,4.17774,163.556,0.349409,0.353985,0.658828,0.762186,0.349409,0.349409
43,1150.9,1,3.68967,26.1431,3.77651,155.343,0.340562,0.363224,0.642146,0.786054,0.340562,0.340562
44,1138.62,1,3.76971,26.4445,4.24171,153.413,0.331938,0.354027,0.625886,0.817388,0.331938,0.331938
45,1132.68,1,3.70727,26.0002,4.403,147.813,0.323534,0.345063,0.610039,0.796692,0.323534,0.323534
46,1122.14,1,3.83193,27.2023,3.97103,145.139,0.315341,0.336326,0.594592,0.808253,0.315341,0.315341
47,1116.62,1,3.74379,27.2597,4.12394,149.711,0.307357,0.35751,0.579537,0.792176,0.307357,0.307357
48,1111.78,1,3.8023,26.4705,3.74909,144.013,0.299574,0.348458,0.614298,0.778974,0.299574,0.299574
49,1099.88,1,3.68652,27.0675,3.89757,161.458,0.291989,0.353132,0.598744,0.75925,0.291989,0.291989
50,1099.32,1,3.68977,26.2587,3.80432,162.521,0.284596,0.34419,0.583583,0.80074,0.284596,0.284596
51,1088.48,1,3.78683,26.3538,3.55233,163.036,0.27739,0.335475,0.568807,0.780464,0.27739,0.27739
52,1085.21,1,3.70638,26.7928,3.60369,164.242,0.274047,0.326981,0.554404,0.760703,0.270366,0.270366
53,1091.5,1,3.65491,26.4408,3.86652,157.429,0.279225,0.322038,0.540366,0.834374,0.26352,0.26352
54,1083.04,1,3.73222,26.0212,3.64321,151.549,0.28876,0.318664,0.526684,0.813247,0.256848,0.256848
55,1072.98,1,3.75933,26.3442,4.00644,147.061,0.281448,0.323618,0.513348,0.797803,0.250344,0.250344
56,1071.59,1,3.65768,25.9153,4.03916,158.117,0.312901,0.315424,0.50035,0.808199,0.244005,0.244005
57,1063.23,1,3.60404,26.6619,4.21846,168.98,0.310151,0.345407,0.487681,0.787735,0.237827,0.237827
58,1055.47,1,3.5334,25.1804,4.48965,170.696,0.302298,0.336662,0.475332,0.789862,0.231805,0.231805
59,1052.44,1,3.46038,26.7257,4.58912,188.856,0.294643,0.337888,0.492107,0.769862,0.225936,0.225936
60,1037.91,1,3.54192,26.0339,4.96935,179.367,0.287183,0.329333,0.479646,0.751177,0.220215,0.220215
61,1046.19,1,3.52306,26.5186,4.86433,184.797,0.279911,0.320994,0.467501,0.732157,0.214639,0.214639
62,1046.57,1,3.44172,26.8559,4.75521,197.371,0.27414,0.329972,0.492347,0.786474,0.209204,0.209204
63,1039.11,1,3.54483,26.0783,4.67833,183.658,0.267199,0.321617,0.47988,0.76656,0.207695,0.203907
64,1028.01,1,3.55789,26.1646,4.69449,175.768,0.260433,0.313474,0.467729,0.747151,0.202436,0.198744
65,1026.4,1,3.62212,25.864,4.77864,172.097,0.27772,0.308967,0.455886,0.74445,0.206616,0.193711
66,1025.86,1,3.56264,26.1168,4.77728,174.522,0.273416,0.311133,0.444343,0.780788,0.206471,0.188807
67,1017.43,1,3.58127,27.0859,4.6205,171.374,0.282196,0.335302,0.433092,0.761018,0.215584,0.184026
68,1014.81,1,3.61031,25.693,4.95251,167.481,0.275051,0.326812,0.442199,0.741749,0.215862,0.179366
69,1017.26,1,3.53217,25.4512,5.09157,169.684,0.268086,0.342746,0.431002,0.74049,0.238245,0.174825
70,1018.22,1,3.49608,25.9369,5.13979,182.884,0.261298,0.334067,0.420089,0.721741,0.234761,0.170398
71,1016.61,1,3.49368,26.1978,5.10778,189.126,0.255586,0.325609,0.409452,0.703466,0.228817,0.166657
72,1019.74,1,3.47545,25.7466,4.59566,178.597,0.303376,0.317364,0.399084,0.712213,0.237004,0.162437
73,1019.51,1,3.3965,26.249,4.64025,188.368,0.299546,0.309328,0.407814,0.706186,0.242275,0.158324
74,1019.24,1,3.3947,25.0271,4.8153,189.755,0.291961,0.312333,0.397487,0.69032,0.254069,0.154315
75,1005.07,1,3.34843,25.4554,4.70298,190.259,0.300474,0.308529,0.387423,0.672841,0.26112,0.150408
76,1000.91,1,3.24325,24.9962,4.99308,201.85,0.309662,0.336521,0.377613,0.655804,0.256303,0.146599
77,1000.12,1,3.18287,25.242,4.76529,201.842,0.315948,0.352859,0.368052,0.639199,0.263432,0.142887
78,996.759,1,3.15926,25.6362,4.97473,204.784,0.309949,0.343924,0.358732,0.637874,0.262658,0.139269
79,993.484,1,3.12156,23.9374,5.26903,209.935,0.32426,0.357967,0.369279,0.621722,0.270746,0.135743
80,990.337,1,3.0591,24.0591,5.12707,212.315,0.331645,0.379387,0.359929,0.60598,0.278094,0.132306
81,997.499,1,2.992,23.6059,5.03001,216.938,0.325943,0.369781,0.350815,0.590636,0.282708,0.128956
82,986.934,1,3.08051,24.3132,4.96503,209.91,0.328909,0.365198,0.345149,0.642291,0.28741,0.12569
83,995.17,1,3.05269,24.3188,4.93528,213.346,0.331848,0.358737,0.343584,0.626028,0.292749,0.122508
84,981.106,1,3.06362,24.5337,5.21286,215.43,0.337726,0.349782,0.338806,0.610176,0.291087,0.119406
85,974.658,1,3.0913,24.6547,5.1585,212.673,0.329174,0.358552,0.330227,0.605382,0.291011,0.116383
86,975.463,1,3.08461,24.0578,5.09531,209.205,0.327938,0.36293,0.321865,0.597276,0.294692,0.113436
87,973.361,1,3.06535,23.8463,5.02699,204.044,0.319635,0.35374,0.315915,0.593409,0.298225,0.110563
88,968.975,1,3.12509,24.0344,4.85501,206.094,0.311541,0.372476,0.307916,0.619461,0.294642,0.107764
89,970.682,1,3.12864,23.9704,5.09446,204.389,0.315767,0.374653,0.321121,0.663547,0.296028,0.105035
90,960.488,1,3.05437,23.3448,5.16385,206.57,0.322426,0.365167,0.316046,0.646745,0.300817,0.102376
91,954.866,1,3.01563,23.7849,5.28408,215.163,0.314262,0.35592,0.308043,0.644517,0.302601,0.0997835
92,961.815,1,3.05441,24.0924,5.46453,213.308,0.306304,0.369505,0.359265,0.628198,0.301174,0.0972569
93,957.146,1,3.11155,24.0597,5.0971,203.839,0.309052,0.360884,0.357696,0.614577,0.29436,0.0947943
94,952.286,1,3.11005,23.918,5.37792,196.467,0.310687,0.370117,0.379942,0.620772,0.299502,0.0923941
95,957.033,1,3.15226,23.9112,5.16071,192.763,0.305776,0.360745,0.370321,0.650023,0.301742,0.0900546
96,952.664,1,3.1724,23.4794,5.39078,190.853,0.309343,0.356673,0.360945,0.633564,0.301177,0.0877743
97,956.046,1,3.09162,23.4664,5.4911,202.859,0.323414,0.366146,0.351805,0.617566,0.300958,0.0883604
98,946.772,1,3.06939,23.5335,5.48392,200.047,0.332975,0.36376,0.342897,0.636102,0.309702,0.086123
99,947.103,1,3.07396,23.4366,5.74717,201.735,0.342335,0.373955,0.358701,0.619995,0.308396,0.0839423
100,944.156,1,3.09425,23.1038,5.4329,193.727,0.335212,0.373492,0.38218,0.604297,0.308094,0.0818169
101,948.571,1,3.01292,22.9412,5.41896,198.349,0.363404,0.389632,0.42372,0.588995,0.309122,0.0797452
102,931.128,1,3.06789,23.338,5.48336,198.255,0.354202,0.379767,0.412991,0.574082,0.313909,0.077726
103,939.455,1,3.04056,23.4015,5.42768,202.478,0.368526,0.370962,0.402534,0.559546,0.316714,0.0758314
104,928.275,1,3.01912,22.9189,5.44583,205.936,0.375829,0.380268,0.392342,0.545378,0.314783,0.0739113
105,924.427,1,3.01545,22.8219,5.51535,206.137,0.371942,0.377715,0.406702,0.53372,0.312302,0.0720398
106,922.12,1,3.05169,23.0071,5.65246,205.662,0.362524,0.400046,0.419712,0.520206,0.312825,0.0702158
107,922.409,1,3.00103,23.2477,5.4391,210.921,0.361834,0.389917,0.409085,0.507034,0.317452,0.06955
108,931.144,1,2.96638,23.2609,5.25854,214.101,0.373243,0.380044,0.398727,0.494196,0.320768,0.0722755
109,930.218,1,3.05924,23.3022,5.2696,201.849,0.363792,0.370421,0.424054,0.497148,0.318897,0.0716069
110,935.852,1,3.0628,22.9937,5.31116,200.669,0.363454,0.373066,0.413317,0.48456,0.316688,0.07529
111,925.255,1,3.12227,23.0889,5.47663,195.857,0.356427,0.36362,0.402851,0.472291,0.315285,0.0733836
112,917.472,1,3.09701,23.0212,5.35039,199.143,0.358077,0.390954,0.392651,0.460332,0.316725,0.0715255
113,916.194,1,3.08963,23.2066,5.4774,197.442,0.364106,0.389607,0.382709,0.448676,0.315338,0.0703471
114,922.528,1,3.06917,22.8396,5.34454,204.675,0.354886,0.379742,0.373018,0.437316,0.316526,0.0733911
115,917.441,1,3.09706,23.3409,5.2827,202.89,0.356948,0.386058,0.385397,0.426242,0.317141,0.0715328
116,917.042,1,3.14104,23.4409,5.18526,198.326,0.354789,0.386952,0.394112,0.41545,0.316519,0.0697216
117,926.474,1,3.12955,23.8864,5.32173,199.962,0.356144,0.385098,0.384664,0.414191,0.313065,0.0740141
118,930.804,1,3.13749,23.7218,5.36149,198.059,0.347127,0.397156,0.415834,0.403703,0.314012,0.0752876
119,931.305,1,3.13866,23.8577,5.60613,199.877,0.349589,0.3871,0.405305,0.393481,0.30863,0.0782799
120,918.66,1,3.15262,23.0966,5.55048,194.717,0.340738,0.377298,0.395043,0.414497,0.314922,0.0762978
121,925.256,1,3.13214,23.083,5.54989,197.368,0.34605,0.37369,0.38504,0.408088,0.313668,0.0743659
122,926.294,1,3.15567,23.2649,5.37199,197.253,0.337287,0.377502,0.40495,0.410042,0.311165,0.0747749
123,936.703,1,3.2274,23.4999,5.37582,187.433,0.347541,0.393526,0.43193,0.425674,0.31494,0.0760264
124,934.122,1,3.24274,23.5673,5.34749,186.857,0.343283,0.383562,0.430291,0.414896,0.312551,0.0772318
