parameter,value
f_pop,0.956606108225416
Cl_pop,10.8878261138391
V1_pop,46.3004036291042
Q_pop,13.4361892432035
V2_pop,33.5155934681142
omega_f,0.16942779100429
omega_Cl,0.123525218950373
omega_V1,0.0288911716350025
omega_Q,0.316028634859566
omega_V2,1.46590008536551
a1,2.22044604925031e-16
b1,0.110093577468966
a2,0.509909685450751
b2,0.130929504109383
