iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1496.66,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1481.49,1,4.64011,24.734,8.20588,30.2775,0.974679,0.974679,1.0878,0.974679,0.998761,0.974679,0.974679
3,1474.26,1,4.56692,25.6555,7.30216,31.4343,0.95,0.95,1.16073,0.95,0.998761,0.95,0.95
4,1462.62,1,4.58505,23.3578,8.56503,28.5631,0.925945,0.925945,1.17394,0.925945,0.998761,0.925945,0.925945
5,1446.48,1,4.205,25.4727,6.65644,30.9701,0.9025,0.9025,1.14422,0.9025,0.998761,0.9025,0.9025
6,1438.88,1,4.34845,25.8813,6.24307,31.4069,0.879648,0.879648,1.11525,0.879648,0.998761,0.879648,0.879648
7,1429.11,1,4.73456,24.5835,7.06487,29.7969,0.857375,0.857375,1.12183,0.857375,0.998761,0.857375,0.857375
8,1407.44,1,4.61353,24.1559,7.42823,29.0899,0.835666,0.835666,1.09342,0.835666,0.998761,0.835666,0.835666
9,1403.85,1,4.67507,26.5804,7.56991,31.8788,0.814506,0.814506,1.10121,0.814506,0.998761,0.814506,0.814506
10,1386.7,1,4.78995,23.5873,8.31016,28.347,0.793882,0.793882,1.07333,0.793882,0.998761,0.793882,0.793882
11,1378.58,1,4.79954,23.8377,8.07905,28.6576,0.773781,0.773781,1.04615,0.773781,0.998761,0.773781,0.773781
12,1366.94,1,5.00143,21.7412,8.32019,26.0469,0.754188,0.754188,1.03532,0.754188,0.998761,0.754188,0.754188
13,1370.05,1,4.91015,24.6374,10.059,29.2588,0.735092,0.735092,1.16257,0.735092,0.998761,0.735092,0.735092
14,1362.29,1,4.77801,26.3957,7.8375,31.2632,0.716479,0.716479,1.42132,0.716479,0.998761,0.716479,0.716479
15,1346.09,1,4.81426,25.3117,9.24257,29.9669,0.698337,0.698337,1.52065,0.698337,0.998761,0.698337,0.698337
16,1339.71,1,4.5986,22.7431,10.447,27.0492,0.680655,0.680655,1.68835,0.680655,0.998761,0.680655,0.680655
17,1327.05,1,4.69805,23.4769,9.65909,27.9556,0.66342,0.66342,1.6456,0.66342,0.998761,0.66342,0.66342
18,1311.54,1,4.93941,26.3383,8.17165,31.3653,0.646622,0.646622,1.60393,0.646622,0.998761,0.646622,0.646622
19,1298.13,1,5.08836,27.3752,11.0552,32.5512,0.630249,0.630249,1.56332,0.630249,0.998761,0.630249,0.630249
20,1288.69,1,5.07244,25.5238,8.38454,30.4127,0.614291,0.614291,1.52373,0.614291,0.998761,0.614291,0.614291
21,1279.82,1,5.10429,24.1878,8.77946,29.1287,0.598737,0.598737,1.48515,0.598737,0.998761,0.598737,0.598737
22,1264.43,1,4.91968,23.983,7.00595,29.0152,0.583577,0.583577,1.44755,0.583577,0.998761,0.583577,0.583577
23,1260.08,1,4.79519,23.2312,6.06115,28.2239,0.5688,0.5688,1.41089,0.5688,0.998761,0.5688,0.5688
24,1239.89,1,5.01943,23.2869,6.39907,28.1138,0.554398,0.554398,1.37517,0.554398,0.998761,0.554398,0.554398
25,1223.44,1,5.05214,22.8434,7.36819,27.7117,0.54036,0.54036,1.34035,0.54036,0.998761,0.54036,0.54036
26,1224.07,1,4.96478,22.9222,6.67906,27.836,0.526678,0.526678,1.32415,0.526678,0.998761,0.526678,0.526678
27,1211.41,1,5.02037,23.8007,9.95164,28.8851,0.513342,0.513342,1.29062,0.513342,0.998761,0.513342,0.513342
28,1195.23,1,5.08281,24.4065,11.9387,29.4083,0.500344,0.500344,1.25794,0.500344,0.998761,0.500344,0.500344
29,1183.91,1,5.11814,23.6892,10.781,28.3789,0.487675,0.487675,1.31695,0.487675,0.998761,0.487675,0.487675
