iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,767.987,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,752.232,1,6.36078,1.06273,25.994,5.99941,29.694,1.46202,1.46202,0.974679,0.62,0.285
3,752.817,1,6.47417,0.949324,26.7606,7.21067,36.9319,1.425,1.425,1.12383,0.62,0.27075
4,738.225,1,6.27462,0.932558,25.9904,7.40244,44.3183,1.38892,1.38892,1.09537,0.62,0.257212
5,728.437,1,6.46453,0.875627,22.7545,7.6823,33.031,1.35375,1.35375,1.1215,0.62,0.244352
6,714.567,1,6.86828,1.34565,26.6825,9.72719,32.7213,1.31947,1.31947,1.10055,0.62,0.232134
7,707.606,1,6.75021,1.4972,21.3237,11.2984,32.8236,1.28606,1.28606,1.07269,0.62,0.220528
8,696.14,1,6.42823,1.23218,18.8407,10.1198,27.2333,1.2535,1.2535,1.04553,0.62,0.209501
9,682.088,1,6.16286,0.834703,20.1521,9.50657,30.4673,1.22176,1.22176,1.01905,0.62,0.199026
10,669.231,1,6.16075,0.904956,21.0543,10.3285,27.9918,1.19082,1.19082,0.99325,0.62,0.189075
11,655.015,1,6.3066,1.55581,18.0693,9.73268,27.8168,1.16067,1.16067,1.03597,0.62,0.179621
12,643.419,1,6.2579,1.15119,17.4157,10.0236,28.1646,1.13128,1.13128,1.00974,0.62,0.17064
13,637.311,1,6.1363,0.639338,17.9453,11.626,25.0621,1.10264,1.10264,0.984171,0.62,0.162108
14,624.833,1,6.44777,1.32198,18.236,11.8765,24.4355,1.07472,1.07472,0.959251,0.62,0.154003
15,610.402,1,6.02226,1.13957,15.9509,10.5107,22.4119,1.04751,1.04751,0.934962,0.62,0.146302
16,599.942,1,6.17524,1.09723,16.5316,12.7419,21.3614,1.02098,1.02098,0.911288,0.62,0.138987
17,582.953,1,6.05584,1.24157,14.6476,11.8977,20.2432,0.995131,0.995131,0.888214,0.62,0.132038
18,579.53,1,6.20731,1.26171,16.5307,12.355,20.9707,0.969933,0.969933,0.865724,0.62,0.125436
19,569.346,1,5.96343,1.03268,14.732,11.4888,19.9222,0.945374,0.945374,0.843803,0.62,0.119164
20,563.593,1,6.11105,1.21133,14.9195,10.746,20.6848,0.921437,0.921437,0.924374,0.62,0.113206
21,553.517,1,6.08615,1.07267,16.3499,9.95411,20.6848,0.898105,0.898105,0.900969,0.62,0.107546
22,553.449,1,6.15442,1.33267,16.9687,10.5214,20.394,0.875365,0.875365,0.878156,0.62,0.102168
