rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.718885804251551,-0.265096271562626,0.760951775115396,-0.319277438309312
2,1,-0.781925861874854,-0.313644111608467,0.766212723032079,-0.389156702697078
3,1,-0.80849497373851,-0.334267308005928,0.989687676181537,-0.382095477259468
4,1,-0.775437985826144,-0.270197708119415,0.673989711190862,-0.327257009694875
5,1,-0.74352976422361,-0.217089008786109,0.917741569720045,-0.2614864193985
6,1,-0.692666853169285,-0.351655048636721,1.00478819728546,-0.430339904901164
7,1,-0.706794709774075,-0.372947460852227,1.15141264303001,-0.47095177243269
8,1,-0.760921696027836,-0.402462055085969,0.752379789764538,-0.446381292596887
9,1,-0.832482663570582,-0.184485213024891,0.670349670051038,-0.226575312294678
10,1,-0.701918683730966,-0.340488903567891,0.771014723522299,-0.41395303351095
1,2,0.0203928179100943,0.66308147700445,-0.488794773712547,0.771704882700828
2,2,0.0382649516696935,0.581255158609803,-0.514906568186093,0.67830973707375
3,2,0.0256607156400513,0.628220989438013,-0.491810780130843,0.728359195472012
4,2,0.0753658496446483,0.626901196701029,-0.253177046869838,0.734029080195271
5,2,0.0307783564577312,0.656929606240085,-0.238531503190839,0.781590122504156
6,2,0.018631123590995,0.746289758913722,-0.278942110787479,0.885513629634921
7,2,0.0599978129025374,0.605332284175969,-0.158646126292855,0.743137382761836
8,2,0.0974196385611407,0.570289071244152,-0.287591489866449,0.654596946423523
9,2,0.0466214269886586,0.548097152080127,-0.356217417833743,0.641846145371833
10,2,0.0214960148029778,0.745032912452046,-0.285841912008322,0.865828582786942
1,3,-0.00471898148549968,0.632987802704767,0.0806916243733114,0.736520620516062
2,3,0.00381757462372162,0.553489836390418,-0.114670122643343,0.658946664383726
3,3,0.0276898620727891,0.609059194376424,-0.026187008465188,0.719101669364199
4,3,-0.0346966626728126,0.557438982219841,-0.254032307803295,0.665302387893942
5,3,-0.00605392766854806,0.582278447447606,0.140779180989677,0.689274974405347
6,3,-0.057141937487035,0.614594386247682,-0.213080051933311,0.7455155222504
7,3,-0.0486137033218425,0.71750472040317,-0.28669914016492,0.863176442208836
8,3,-0.0235312164396646,0.534590823883372,-0.169448341358849,0.623967089651388
9,3,0.0204759327858086,0.69954302835204,0.114371854136886,0.856689097113852
10,3,-0.0520155773355292,0.698347737310077,-0.115762976820088,0.833278347895415
1,4,-0.199659626230636,0.481130563908786,-0.699427364644689,0.561242175806851
2,4,-0.209318315781555,0.473869640336885,-0.664099051514835,0.553294036030081
3,4,-0.223425405116105,0.452131920013095,-0.753242183022808,0.546426172139092
4,4,-0.210937813719651,0.450959921902754,-0.594984138129021,0.535174740818897
5,4,-0.228170887456194,0.409443530716578,-0.615927463515316,0.502089385799373
6,4,-0.28032960880012,0.463948494844768,-0.846580728539174,0.566518391803584
7,4,-0.205510161380734,0.319996608324291,-0.552893375777274,0.349966039276051
8,4,-0.210240482967696,0.443206896887552,-0.624990360724076,0.545472270810365
9,4,-0.1750313099702,0.39920747722814,-0.341199474737247,0.45395372412599
10,4,-0.226508302562592,0.442257319834492,-0.545095806136175,0.534721397744863
1,5,-0.448961317053207,0.579952835437567,0.11224672055869,0.68496484548944
2,5,-0.494931479035047,0.649679131980496,0.01373296581932,0.781367063301587
