iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1437.33,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1417.7,1,4.72472,24.4534,8.35865,30.1036,0.974679,0.974679,1.05136,0.974679,0.998761,0.974679,0.974679
3,1400.41,1,4.84595,26.6851,8.77721,33.1111,0.95,0.95,1.05297,0.95,0.998761,0.95,0.95
4,1390.12,1,4.71718,25.7765,9.28392,31.9795,0.925945,0.925945,1.08794,0.925945,0.998761,0.925945,0.925945
5,1380.32,1,4.38277,28.4005,8.88829,35.1305,0.9025,0.9025,1.06039,0.9025,0.998761,0.9025,0.9025
6,1377.35,1,4.34623,29.5851,8.39033,36.6716,0.879648,0.879648,1.12171,0.879648,0.998761,0.879648,0.879648
7,1362.95,1,4.64115,27.64,9.4919,33.9204,0.857375,0.857375,1.0933,0.857375,0.998761,0.857375,0.857375
8,1350.19,1,4.43447,27.9808,10.151,33.9641,0.835666,0.835666,1.06562,0.835666,0.998761,0.835666,0.835666
9,1341.93,1,4.85138,33.0211,10.4794,40.2004,0.814506,0.814506,1.13971,0.814506,0.998761,0.814506,0.814506
10,1338.3,1,4.82229,33.8883,9.50253,41.1771,0.793882,0.793882,1.11085,0.793882,0.998761,0.793882,0.793882
11,1323.9,1,5.08799,36.076,8.23458,43.5187,0.773781,0.773781,1.08273,0.773781,0.998761,0.773781,0.773781
12,1314.16,1,5.06892,34.3012,7.72246,41.414,0.754188,0.754188,1.12311,0.754188,0.998761,0.754188,0.754188
13,1314.91,1,4.8603,36.1928,10.6873,43.7224,0.735092,0.735092,1.09467,0.735092,0.998761,0.735092,0.735092
14,1301.63,1,4.75512,34.4189,9.30264,41.8201,0.716479,0.716479,1.10506,0.716479,0.998761,0.716479,0.716479
15,1282.71,1,5.03,35.4465,10.2742,43.2014,0.698337,0.698337,1.17996,0.698337,0.998761,0.698337,0.698337
16,1278.67,1,4.66483,28.7168,11.1722,35.1345,0.680655,0.680655,1.39157,0.680655,0.998761,0.680655,0.680655
17,1270.66,1,4.81033,26.7141,8.67001,32.8193,0.66342,0.66342,1.47483,0.66342,0.998761,0.66342,0.66342
18,1255.27,1,5.05233,29.8976,9.40545,36.7263,0.646622,0.646622,1.43749,0.646622,0.998761,0.646622,0.646622
19,1243.44,1,5.09866,28.7951,10.3026,35.2561,0.630249,0.630249,1.52948,0.630249,0.998761,0.630249,0.630249
20,1235.5,1,5.12757,26.7638,12.3299,32.73,0.614291,0.614291,1.51524,0.614291,0.998761,0.614291,0.614291
21,1227.72,1,5.28383,24.3419,14.1159,30.0606,0.598737,0.598737,1.47687,0.598737,0.998761,0.598737,0.598737
