iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1461.32,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1445.58,1,5.60439,25.3414,7.70471,31.5534,0.974679,0.974679,1.08385,0.974679,0.998761,0.974679,0.974679
3,1438.06,1,5.69628,27.0714,7.99896,34.2456,0.95,0.95,1.05641,0.95,0.998761,0.95,0.95
4,1424.85,1,5.131,27.3405,9.86193,34.5528,0.925945,0.925945,1.1346,0.925945,0.998761,0.925945,0.925945
5,1410.8,1,5.35575,25.2387,6.10842,31.8869,0.9025,0.9025,1.10587,0.9025,0.998761,0.9025,0.9025
6,1398.69,1,5.30048,25.4453,6.89024,32.2009,0.879648,0.879648,1.07787,0.879648,0.998761,0.879648,0.879648
7,1388.24,1,5.44387,21.9423,7.0358,27.6723,0.857375,0.857375,1.05058,0.857375,0.998761,0.857375,0.857375
8,1365.45,1,5.30982,23.5871,6.95129,29.5574,0.835666,0.835666,1.02397,0.835666,0.998761,0.835666,0.835666
9,1357.32,1,5.39227,24.3964,6.75074,30.6476,0.814506,0.814506,0.998047,0.814506,0.998761,0.814506,0.814506
10,1351.28,1,5.39752,26.6624,7.43692,33.4547,0.793882,0.793882,0.972776,0.793882,0.998761,0.793882,0.793882
11,1335.83,1,5.79115,28.3001,7.39746,35.3043,0.773781,0.773781,0.948144,0.773781,0.998761,0.773781,0.773781
12,1322.93,1,5.55918,26.7919,6.52299,33.3247,0.754188,0.754188,0.924389,0.754188,0.998761,0.754188,0.754188
13,1321.25,1,5.54044,30.4012,8.05051,37.9319,0.735092,0.735092,0.928179,0.735092,0.998761,0.735092,0.735092
14,1305.94,1,5.38263,28.6106,7.31486,35.6714,0.716479,0.716479,1.02761,0.716479,0.998761,0.716479,0.716479
15,1297.44,1,5.603,29.3646,7.38423,36.6885,0.698337,0.698337,1.10304,0.698337,0.998761,0.698337,0.698337
16,1287.41,1,5.63086,25.4218,8.97559,31.8432,0.680655,0.680655,1.19369,0.680655,0.998761,0.680655,0.680655
17,1277.91,1,5.54969,26.1888,8.62844,32.8367,0.66342,0.66342,1.36683,0.66342,0.998761,0.66342,0.66342
18,1269.69,1,5.85682,26.2751,7.93297,32.887,0.646622,0.646622,1.33222,0.646622,0.998761,0.646622,0.646622
19,1261.47,1,5.80866,27.5981,8.30665,34.2842,0.630249,0.630249,1.3816,0.630249,0.998761,0.630249,0.630249
20,1253.03,1,5.74852,26.272,8.77574,32.6072,0.614291,0.614291,1.385,0.614291,0.998761,0.614291,0.614291
21,1236.78,1,5.80834,25.9742,10.4137,32.4773,0.598737,0.598737,1.34993,0.598737,0.998761,0.598737,0.598737
22,1221.9,1,5.81014,25.4867,8.69696,32.0303,0.583577,0.583577,1.31575,0.583577,0.998761,0.583577,0.583577
23,1207.89,1,5.66986,25.6497,8.23982,32.3571,0.5688,0.5688,1.28243,0.5688,0.998761,0.5688,0.5688
24,1194.71,1,5.7606,27.1279,6.34778,34.2048,0.554398,0.554398,1.24996,0.554398,0.998761,0.554398,0.554398
25,1192.57,1,5.74574,27.1627,5.80166,34.2749,0.54036,0.54036,1.21831,0.54036,0.998761,0.54036,0.54036
26,1175.87,1,5.77608,27.6738,6.84429,34.9633,0.526678,0.526678,1.18746,0.526678,0.998761,0.526678,0.526678
27,1164.82,1,5.80799,26.8789,7.84251,33.8731,0.513342,0.513342,1.15739,0.513342,0.998761,0.513342,0.513342
28,1151.31,1,5.80065,25.9246,7.57422,32.4966,0.500344,0.500344,1.12809,0.500344,0.998761,0.500344,0.500344
29,1133.56,1,5.87604,26.0861,8.15946,32.4389,0.487675,0.487675,1.09952,0.487675,0.998761,0.487675,0.487675
30,1115.32,1,5.78165,25.5885,6.80978,31.677,0.475327,0.475327,1.07168,0.475327,0.998761,0.475327,0.475327
31,1119.82,1,5.7123,25.1268,6.22472,31.0337,0.463291,0.463291,1.04455,0.463291,0.998761,0.463291,0.463291
32,1107.96,1,5.69528,25.5989,6.0887,31.5918,0.45156,0.45156,1.0181,0.45156,0.998761,0.45156,0.45156
33,1096.24,1,5.70564,25.0567,5.53786,30.8588,0.440127,0.440127,1.02958,0.440127,0.998761,0.440127,0.440127
