iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,786.686,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,777.883,1,5.34935,0.684797,25.1492,6.14463,24.8334,1.46202,1.46202,0.981084,0.62,0.285
3,767.907,1,5.61769,0.703744,22.2736,8.10036,23.2813,1.425,1.425,0.980412,0.62,0.27075
4,761.701,1,5.01647,1.27108,18.415,7.96774,26.1915,1.38892,1.38892,0.955587,0.62,0.257212
5,738.009,1,5.26509,1.41764,18.1821,7.84217,26.1915,1.35375,1.35375,0.931391,0.62,0.244352
6,729.579,1,5.55164,1.10648,19.1884,9.44673,26.6825,1.31947,1.31947,0.907808,0.62,0.232134
7,715.284,1,5.32533,1.05208,14.7936,10.6338,28.1834,1.28606,1.28606,0.884822,0.62,0.220528
8,700.017,1,5.69543,0.474731,14.7259,11.7261,31.7504,1.2535,1.2535,0.862417,0.62,0.209501
9,699.755,1,5.54382,0.645348,14.6092,12.0071,30.5598,1.22176,1.22176,0.846098,0.62,0.199026
10,689.287,1,5.38278,0.736045,13.2364,13.7673,27.1218,1.19082,1.19082,0.829819,0.62,0.189075
11,682.867,1,5.35245,0.950774,11.3402,14.3146,27.5879,1.16067,1.16067,0.808808,0.62,0.179621
12,659.777,1,5.48964,0.758912,11.517,14.2792,27.2431,1.13128,1.13128,0.788328,0.62,0.17064
13,653.456,1,5.16119,0.874249,10.0932,16.7075,25.6681,1.10264,1.10264,0.768367,0.62,0.162108
14,641.535,1,5.42999,0.515567,9.61008,19.1496,25.6681,1.07472,1.07472,0.748912,0.62,0.154003
15,626.166,1,5.33766,0.58319,9.70138,16.9074,23.4622,1.04751,1.04751,0.754604,0.62,0.146302
16,625.409,1,5.16415,0.6602,9.26905,19.605,22.9307,1.02098,1.02098,0.864874,0.62,0.138987
17,609.016,1,5.21341,0.707175,8.83284,21.6897,22.6261,0.995131,0.995131,0.842975,0.62,0.132038
18,603.353,1,5.34474,0.689114,9.49296,20.215,23.6514,0.969933,0.969933,0.822712,0.62,0.125436
19,592.316,1,5.10641,0.926989,9.90466,17.8122,23.522,0.945374,0.945374,0.801881,0.62,0.119164
20,572.077,1,5.18922,0.986626,9.48162,16.3964,24.7349,0.921437,0.921437,0.781577,0.62,0.113206
21,571.378,1,5.18994,0.593129,8.06612,16.2275,23.904,0.898105,0.898105,0.761787,0.62,0.107546
22,562.595,1,5.15668,0.987424,8.41447,18.0085,23.6052,0.875365,0.875365,0.742498,0.62,0.102168
23,553.094,1,5.04432,0.562058,8.99133,16.068,22.4987,0.8532,0.8532,0.723697,0.62,0.0970601
24,538.13,1,5.09811,0.578707,8.49386,15.7547,22.4635,0.831597,0.831597,0.705373,0.62,0.0922071
