iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1559.52,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1543.78,1,5.73629,29.1668,13.4633,60.3035,0.974679,0.974679,0.983049,1.05693,0.974679,0.974679
3,1522.69,1,5.76711,26.5239,13.2341,87.2491,0.95,0.95,0.958158,1.03016,0.95,0.95
4,1515.14,1,4.6087,24.2723,14.3381,95.5938,0.925945,0.925945,0.957048,1.00408,0.925945,0.925945
5,1502.99,1,5.14633,25.5549,11.7719,93.0813,0.9025,0.909399,0.932815,0.978656,0.9025,0.9025
6,1488.65,1,5.16711,22.981,9.23332,93.7673,0.879648,0.886372,0.944469,0.957055,0.879648,0.879648
7,1481.89,1,5.09079,23.49,8.63928,92.9203,0.857375,0.863929,1.03784,0.933065,0.857375,0.857375
8,1463,1,5.02923,24.1995,8.37602,76.3115,0.835666,0.842054,1.01157,0.909439,0.835666,0.835666
9,1459.36,1,5.11121,24.3672,6.9066,78.0816,0.814506,0.820732,1.05249,0.886411,0.814506,0.814506
10,1446.49,1,4.92707,24.9777,6.66659,77.5571,0.793882,0.799951,1.12186,0.870609,0.793882,0.793882
11,1425.22,1,5.04171,24.4038,5.66362,78.2268,0.773781,0.779696,1.09345,0.848565,0.773781,0.773781
12,1413.24,1,4.99384,23.4675,6.4767,73.6365,0.754188,0.759953,1.06577,0.827079,0.754188,0.754188
13,1413.12,1,5.16272,21.1242,6.26912,81.3083,0.735092,0.740711,1.03878,0.806137,0.735092,0.735092
14,1398.95,1,5.33249,23.8872,5.27703,71.0689,0.716479,0.721956,1.03762,0.892054,0.716479,0.716479
15,1388.62,1,5.26189,21.3172,5.30283,60.4586,0.698337,0.703675,1.14167,0.876903,0.698337,0.698337
16,1386.57,1,5.34302,23.2622,5.69601,56.4521,0.680655,0.685858,1.18403,0.982014,0.680655,0.680655
17,1372.22,1,5.34541,21.9888,4.1661,58.7234,0.66342,0.668492,1.15405,0.97537,0.66342,0.66342
18,1362.72,1,5.26962,21.7496,4.14988,47.1926,0.646622,0.651565,1.12483,1.01352,0.646622,0.646622
19,1344.68,1,5.14703,20.2255,5.21697,45.3641,0.630249,0.635067,1.09635,0.98786,0.630249,0.630249
20,1340.44,1,5.46174,22.9217,5.2872,40.9323,0.614291,0.618987,1.12021,0.986437,0.614291,0.614291
21,1317.25,1,5.71788,23.3976,5.28457,35.4558,0.598737,0.603314,1.09184,0.96146,0.598737,0.598737
22,1306.98,1,5.7131,22.5824,4.78679,34.514,0.583577,0.588037,1.0642,0.937115,0.583577,0.583577
23,1298.94,1,5.43804,21.9608,3.991,32.7637,0.5688,0.573148,1.03725,0.913387,0.5688,0.5688
24,1284.72,1,5.36055,23.4218,3.78397,36.9291,0.554398,0.558636,1.01099,0.915328,0.554398,0.554398
