iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1455.99,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1442.53,1,4.9481,2.6979,0.843597,53.1347,17.334,63.2277,0.974679,0.974679,0.991392,0.974679,0.998743,0.974679,0.974679
3,1435.53,1,5.42999,3.05569,0.819668,50.4563,16.2622,60.6274,0.95,0.95,0.989849,0.95,0.998743,0.95,0.95
4,1433.03,1,7.50804,0.980067,0.323196,48.1396,18.0317,57.4628,0.925945,0.925945,1.04028,0.925945,0.998743,0.925945,0.925945
5,1416.53,1,5.68936,1.93683,0.643784,52.4748,13.5744,62.4054,0.9025,0.9025,1.01394,0.9025,0.998743,0.9025,0.9025
6,1404.35,1,4.12719,2.69721,0.980714,56.865,13.3835,67.5435,0.879648,0.879648,0.988263,0.879648,0.998743,0.879648,0.879648
7,1403.74,1,5.18516,2.09268,0.751676,55.03,13.6134,64.7432,0.857375,0.857375,0.999707,0.857375,0.998743,0.857375,0.857375
8,1375.28,1,5.39759,1.99281,0.722497,57.7166,14.4689,67.2389,0.835666,0.835666,0.974394,0.835666,0.998743,0.835666,0.835666
9,1372.26,1,5.06645,2.60427,0.849448,71.2804,13.0822,82.7808,0.814506,0.814506,1.04656,0.814506,0.998743,0.814506,0.814506
10,1360.93,1,3.84827,1.79513,1.07598,69.8338,13.7899,81.0427,0.793882,0.793882,1.04964,0.793882,0.998743,0.793882,0.793882
11,1345.39,1,5.48756,2.51066,0.771125,63.9655,12.2613,74.1477,0.773781,0.773781,1.03889,0.773781,0.998743,0.773781,0.773781
12,1328.54,1,6.03929,2.23882,0.648778,61.1618,11.0588,70.9248,0.754188,0.754188,1.03475,0.754188,0.998743,0.754188,0.754188
13,1336.67,1,4.58056,1.88301,0.885149,65.6005,13.4016,76.3294,0.735092,0.735092,1.12471,0.735092,0.998743,0.735092,0.735092
14,1321.36,1,4.15468,2.18694,1.00598,59.3437,12.4924,69.8026,0.716479,0.716479,1.25899,0.716479,0.998743,0.716479,0.716479
15,1306.79,1,5.49578,1.794,0.734473,57.7818,13.6698,68.3077,0.698337,0.698337,1.31875,0.698337,0.998743,0.698337,0.698337
16,1306.29,1,5.0298,1.68449,0.800431,49.148,19.2236,58.4618,0.680655,0.680655,1.28536,0.680655,0.998743,0.680655,0.680655
17,1283.13,1,5.38453,1.74231,0.728709,54.5845,15.2805,65.0591,0.66342,0.66342,1.25281,0.66342,0.998743,0.66342,0.66342
18,1284.83,1,5.67994,1.88165,0.727631,57.2911,19.6332,68.3383,0.646622,0.646622,1.22109,0.646622,0.998743,0.646622,0.646622
19,1272.44,1,6.19164,1.56864,0.582999,57.2659,21.3953,68.221,0.630249,0.630249,1.24486,0.630249,0.998743,0.630249,0.630249
20,1248.8,1,5.95072,1.38151,0.656064,50.189,21.0521,59.7751,0.614291,0.614291,1.21334,0.614291,0.998743,0.614291,0.614291
21,1242.93,1,6.84255,1.79742,0.513558,46.1124,25.8147,55.2151,0.598737,0.598737,1.18262,0.598737,0.998743,0.598737,0.598737
22,1227.62,1,6.33044,1.17162,0.614122,50.4079,21.7231,60.6382,0.583577,0.583577,1.19085,0.583577,0.998743,0.583577,0.583577
23,1218.6,1,5.81867,2.50044,0.730977,49.6989,18.2958,59.9038,0.5688,0.5688,1.16069,0.5688,0.998743,0.5688,0.5688
24,1199.68,1,6.02273,2.03487,0.694353,50.1477,14.16,60.2884,0.554398,0.554398,1.13131,0.554398,0.998743,0.554398,0.554398
25,1188.24,1,4.92838,1.86594,0.867666,49.2155,14.288,58.9742,0.54036,0.54036,1.10266,0.54036,0.998743,0.54036,0.54036
26,1174.45,1,5.91298,1.97422,0.703257,49.8027,14.8231,59.8416,0.526678,0.526678,1.07474,0.526678,0.998743,0.526678,0.526678
27,1171.78,1,6.25504,1.73213,0.633286,50.2936,18.5684,60.4031,0.513342,0.513342,1.04753,0.513342,0.998743,0.513342,0.513342
28,1153.25,1,5.96049,2.28741,0.725938,51.7771,17.1344,61.8395,0.500344,0.500344,1.021,0.500344,0.998743,0.500344,0.500344
29,1143.85,1,4.60223,2.42677,0.983445,52.2675,18.8533,62.2397,0.487675,0.487675,1.00503,0.487675,0.998743,0.487675,0.487675
30,1129.04,1,6.13482,1.83208,0.670181,50.3605,15.2281,59.8824,0.475327,0.475327,0.979578,0.475327,0.998743,0.475327,0.475327
31,1134.42,1,6.07255,1.89338,0.661956,50.5966,14.5507,59.8499,0.463291,0.463291,1.06653,0.463291,0.998743,0.463291,0.463291
32,1111.87,1,6.40721,2.20296,0.630488,53.0735,11.909,63.0072,0.45156,0.45156,1.03953,0.45156,0.998743,0.45156,0.45156
