iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1566.92,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1548.32,1,5.29494,35.6311,13.1741,59.1888,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1521.33,1,4.70116,32.0477,12.2973,78.4978,0.95,0.95,0.95,0.95,0.95,0.95
4,1518.31,1,4.10696,33.0836,14.2578,93.005,0.925945,0.925945,0.925945,0.925945,0.925945,0.925945
5,1500.23,1,4.44265,30.0834,12.8337,85.6909,0.9025,0.9025,0.9025,0.9025,0.9025,0.9025
6,1497.5,1,4.72084,29.5864,9.85933,89.5203,0.879648,0.879648,0.885421,0.879648,0.879648,0.879648
7,1484.04,1,4.48067,29.8606,9.97654,88.0744,0.857375,0.857375,0.863002,0.857375,0.857375,0.857375
8,1470.68,1,4.30174,29.0051,10.0009,88.0153,0.835666,0.835666,0.84115,0.897262,0.835666,0.835666
9,1461.66,1,4.48709,26.7099,8.70782,86.3867,0.814506,0.814506,0.819851,0.965173,0.814506,0.814506
10,1453.42,1,4.3076,25.8738,8.55678,91.3569,0.793882,0.793882,0.853001,0.940735,0.793882,0.793882
11,1442.76,1,4.34464,23.6478,7.75773,100.641,0.773781,0.773781,0.831402,0.9554,0.773781,0.773781
12,1417.33,1,4.5271,24.32,7.33949,80.2313,0.754188,0.754188,0.810351,0.931209,0.754188,0.754188
13,1419.87,1,4.49377,22.5075,7.53133,95.2379,0.735092,0.735092,0.789832,0.90763,0.735092,0.735092
14,1409.62,1,4.26661,25.8295,7.91499,97.8668,0.716479,0.716479,0.777393,0.979279,0.716479,0.716479
15,1393.23,1,4.38113,24.5593,8.12313,86.2162,0.698337,0.698337,0.757709,1.00102,0.698337,0.698337
16,1381.82,1,4.61404,25.7626,8.10249,76.8109,0.680655,0.680655,0.738524,0.975671,0.680655,0.680655
17,1366.94,1,4.55374,22.3457,6.85283,82.546,0.66342,0.66342,0.719824,0.950967,0.66342,0.66342
18,1366.91,1,4.53918,20.7711,7.43603,66.9761,0.646622,0.646622,0.750565,1.09301,0.646622,0.646622
19,1358.88,1,4.37842,20.9717,7.13091,71.1802,0.630249,0.630249,0.754372,1.06533,0.630249,0.630249
20,1343.37,1,4.30621,21.7641,6.69525,73.9178,0.614291,0.614291,0.735271,1.0452,0.614291,0.614291
21,1332.4,1,4.79476,21.301,7.10754,61.2673,0.598737,0.598737,0.716653,1.01873,0.598737,0.598737
22,1309.29,1,4.93043,22.8334,7.10439,58.3159,0.583577,0.583577,0.698507,0.992938,0.583577,0.583577
23,1302.74,1,5.00269,23.6311,6.55846,56.0862,0.5688,0.5688,0.680821,0.967796,0.5688,0.5688
24,1289.84,1,4.95286,24.5851,6.26912,53.7313,0.554398,0.554398,0.663582,0.96767,0.554398,0.554398
25,1276.2,1,5.1104,22.7957,6.36111,53.6044,0.54036,0.54036,0.64678,0.943168,0.54036,0.54036
26,1268.59,1,5.02865,24.5635,5.87287,44.0753,0.526678,0.526678,0.630403,0.919286,0.526678,0.526678
27,1263.11,1,5.03164,23.6829,5.62033,50.3333,0.513342,0.513342,0.651176,0.896009,0.513342,0.513342
28,1242.83,1,5.38265,25.9383,5.36619,35.5042,0.500344,0.500344,0.634687,0.873322,0.500344,0.500344
29,1233.02,1,5.26155,24.9639,5.18715,31.7154,0.487675,0.487675,0.618617,0.851209,0.487675,0.487675
30,1218.88,1,5.12645,25.9935,4.74148,31.004,0.475327,0.475327,0.602953,0.829656,0.475327,0.475327
31,1216.19,1,5.06759,23.9607,4.19034,30.6404,0.463291,0.463291,0.640666,0.808648,0.463291,0.463291
32,1204.14,1,4.96683,23.3733,4.31928,27.517,0.45156,0.45156,0.624444,0.788173,0.45156,0.45156
33,1197.47,1,5.12287,24.2306,4.20386,26.6161,0.440127,0.440127,0.608633,0.844695,0.440127,0.440127
34,1186.12,1,5.15187,23.9506,4.29316,24.9896,0.428982,0.428982,0.645155,0.823307,0.428982,0.428982
35,1168.9,1,5.16638,23.8791,4.52062,28.6996,0.41812,0.41812,0.628819,0.877733,0.41812,0.41812
36,1171.58,1,5.15061,23.886,5.3094,30.6784,0.407533,0.407533,0.684578,0.855509,0.407533,0.407533
37,1165.56,1,5.07442,22.8233,4.93159,32.6655,0.397214,0.397214,0.70398,0.833847,0.397214,0.397214
38,1154.7,1,5.16686,24.7306,4.40931,29.9567,0.387157,0.387157,0.686155,0.841475,0.387157,0.387157
39,1149.3,1,5.1433,25.961,4.13001,33.4284,0.377354,0.377354,0.668781,0.820168,0.377354,0.377354
40,1135.62,1,5.08357,25.3569,3.9933,30.9122,0.367799,0.367799,0.651847,0.799401,0.367799,0.367799
41,1131.85,1,5.16511,25.3292,3.99674,28.6043,0.358486,0.358486,0.67284,0.780361,0.358486,0.358486
42,1112.67,1,5.27518,24.8203,3.79432,25.9195,0.349409,0.349409,0.655803,0.760602,0.349409,0.349409
43,1098.95,1,5.31402,24.3532,3.5861,25.6234,0.340562,0.340562,0.639198,0.741343,0.340562,0.340562
44,1091.42,1,5.2839,24.4595,3.89729,24.5418,0.331938,0.331938,0.623013,0.722571,0.331938,0.331938
45,1092.49,1,5.15295,23.7615,3.88515,25.376,0.323534,0.323534,0.68821,0.705098,0.323534,0.323534
46,1087.34,1,5.11885,24.0873,3.37037,25.807,0.315341,0.315341,0.775959,0.718588,0.315341,0.315341
47,1078.27,1,5.15425,23.2566,3.64153,27.1919,0.307357,0.307357,0.76395,0.700393,0.307357,0.307357
48,1060.62,1,5.15281,24.163,3.87159,27.9431,0.299574,0.299574,0.751331,0.682659,0.299574,0.299574
49,1046.6,1,5.16915,24.2635,4.14864,29.1725,0.291989,0.291989,0.732307,0.665374,0.291989,0.291989
50,1045.31,1,5.25124,23.6165,4.57864,26.9071,0.284596,0.284596,0.713764,0.648526,0.284596,0.284596
51,1032.6,1,5.28099,24.6232,3.8186,25.395,0.27739,0.27739,0.695691,0.632105,0.27739,0.27739
52,1028.86,1,5.16141,24.2545,4.01881,25.7107,0.270366,0.270366,0.678076,0.6161,0.270366,0.270366
53,1031.19,1,5.17152,23.2673,4.33338,25.6932,0.26352,0.26352,0.660907,0.6005,0.26352,0.26352
54,1005.42,1,5.1126,23.6466,4.00183,28.0847,0.256848,0.256848,0.644172,0.585295,0.256848,0.256848
55,1006.41,1,5.17758,23.8729,4.17301,27.0368,0.250344,0.250344,0.627861,0.694301,0.250344,0.250344
56,1001.18,1,5.20221,24.0467,4.00309,26.9687,0.244005,0.244005,0.611964,0.676721,0.244005,0.244005
57,999.167,1,5.14078,23.9859,4.12058,27.7805,0.237827,0.237827,0.599863,0.659586,0.237827,0.237827
58,996.051,1,5.09198,22.7722,3.65765,27.2127,0.231805,0.231805,0.619132,0.657488,0.231805,0.231805
59,985.156,1,5.08706,22.7933,3.80982,28.1629,0.225936,0.225936,0.603455,0.652843,0.225936,0.225936
60,982.505,1,5.15846,23.5419,4.14926,26.207,0.220215,0.220215,0.588175,0.665904,0.220215,0.220215
61,977.138,1,5.20363,23.7511,4.37451,27.6817,0.215786,0.214639,0.660486,0.649043,0.214639,0.214639
62,980.806,1,5.22949,23.8331,4.49123,27.7502,0.21699,0.209204,0.648123,0.663332,0.209204,0.209204
63,970.034,1,5.14779,22.6547,4.00478,26.8599,0.214062,0.203907,0.704633,0.667311,0.203907,0.203907
64,969.603,1,5.21313,23.3075,4.3772,28.4105,0.212182,0.198744,0.686791,0.650414,0.198744,0.198744
65,970.461,1,5.15803,22.8664,4.55751,27.7938,0.217165,0.206393,0.669401,0.660135,0.197428,0.193711
66,973.022,1,5.14231,23.1981,4.25124,27.1613,0.21657,0.201946,0.652452,0.712894,0.200894,0.188807
67,961.014,1,5.19152,23.3927,4.52834,27.8214,0.211086,0.196833,0.635931,0.694843,0.195808,0.184026
68,959.093,1,5.25443,23.6403,4.46488,25.5866,0.223299,0.191849,0.624524,0.677249,0.19085,0.179366
69,954.736,1,5.2692,23.1743,4.95756,26.373,0.217645,0.186991,0.611529,0.660101,0.195681,0.174825
70,956.721,1,5.19505,23.3156,5.01986,28.4831,0.219802,0.182256,0.602618,0.643387,0.205444,0.170398
71,954.761,1,5.12622,22.7714,4.71821,29.6761,0.227647,0.177641,0.634452,0.665431,0.209713,0.166083
