iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1516.48,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1501.84,1,5.68356,30.4742,12.5482,68.8349,0.974679,0.974679,0.988839,1.04174,0.974679,0.974679
3,1476.4,1,5.51989,25.3763,12.0127,95.5829,0.95,0.95,0.963801,1.07313,0.95,0.95
4,1467.77,1,4.52347,25.1516,13.8231,121.17,0.925945,0.925945,0.947424,1.04596,0.925945,0.925945
5,1454.77,1,5.06885,27.3447,12.5122,121.19,0.9025,0.9025,0.923435,1.01948,0.9025,0.9025
6,1443.09,1,4.75158,25.4517,8.73974,123.545,0.879648,0.879648,0.900053,0.993662,0.879648,0.879648
7,1433.26,1,5.05619,28.8023,9.83837,116.021,0.857375,0.857375,0.926128,0.968502,0.857375,0.857375
8,1413.52,1,5.05796,29.144,9.13156,90.5089,0.835666,0.835666,0.902678,1.04149,0.835666,0.835666
9,1418.93,1,5.35853,26.8884,7.02902,87.1667,0.814506,0.814506,0.926472,1.01512,0.814506,0.814506
10,1408.51,1,4.90525,26.8307,6.36948,79.6181,0.793882,0.793882,0.931629,1.09676,0.793882,0.793882
11,1389.41,1,5.17406,24.33,5.68192,78.7847,0.773781,0.773781,0.90804,1.06899,0.773781,0.773781
12,1375.8,1,5.15695,26.4957,5.77213,75.0751,0.754188,0.754188,0.885048,1.15888,0.754188,0.754188
13,1378.09,1,5.18521,25.2186,6.10748,88.9725,0.735092,0.735092,0.862638,1.22822,0.735092,0.735092
14,1366.56,1,5.24948,25.2621,5.7505,78.0242,0.716479,0.716479,0.909793,1.20572,0.716479,0.716479
15,1343.36,1,5.24419,23.1292,7.03228,73.3845,0.698337,0.698337,0.886756,1.17519,0.698337,0.698337
16,1339.63,1,5.41282,25.9256,7.08983,77.4302,0.680655,0.680655,0.864303,1.17803,0.680655,0.680655
17,1329.41,1,5.33606,22.8325,6.24768,81.4157,0.66342,0.66342,0.858411,1.1482,0.66342,0.66342
18,1323.16,1,5.43452,24.2687,6.6495,63.7312,0.646622,0.646622,0.836676,1.32388,0.646622,0.646622
19,1309.8,1,5.39155,22.873,7.18269,61.3163,0.630249,0.630249,0.81612,1.29036,0.630249,0.630249
20,1304.21,1,5.35085,23.3316,7.14993,51.0053,0.614291,0.614291,0.837863,1.28433,0.614291,0.614291
21,1290,1,5.84807,25.3502,7.6593,40.6054,0.598737,0.598737,0.816648,1.33686,0.598737,0.598737
22,1273.84,1,5.89145,24.8209,6.98487,40.3658,0.583577,0.583577,0.82025,1.30301,0.583577,0.583577
23,1264.54,1,5.8185,24.101,6.07261,40.362,0.5688,0.5688,0.884269,1.27002,0.5688,0.5688
24,1259.56,1,5.52523,25.4054,5.30983,53.8467,0.554398,0.554398,0.861879,1.23786,0.554398,0.554398
25,1244.33,1,5.54368,23.6081,5.31276,65.7743,0.54036,0.54036,0.840056,1.20652,0.54036,0.54036
26,1236.15,1,5.31821,24.5986,5.37668,80.6528,0.526678,0.526678,0.818785,1.17597,0.526678,0.526678
27,1225.27,1,5.23768,24.8874,5.88163,90.0505,0.513342,0.513342,0.798053,1.14619,0.513342,0.513342
28,1218.71,1,5.29582,24.8542,4.87414,86.1958,0.500344,0.500344,0.777846,1.15792,0.500344,0.500344
29,1214.82,1,5.26312,23.4598,4.70487,80.7677,0.487675,0.487675,0.766097,1.30586,0.487675,0.487675
30,1184,1,5.31869,25.4081,4.78577,84.6455,0.475327,0.475327,0.746699,1.27279,0.475327,0.475327
31,1179.62,1,5.23834,25.5817,4.05223,94.1137,0.463291,0.463291,0.727792,1.24056,0.463291,0.463291
32,1163.74,1,5.12232,26.5266,4.45724,81.674,0.45156,0.45156,0.709364,1.20915,0.45156,0.45156
33,1162.62,1,5.24449,24.9594,3.70201,76.3993,0.440127,0.440127,0.729479,1.17853,0.440127,0.440127
34,1157.28,1,5.04013,25.0788,3.49847,84.7385,0.428982,0.428982,0.808975,1.25255,0.428982,0.428982
35,1157.69,1,5.24247,25.21,3.26399,78.7126,0.41812,0.41812,0.81965,1.22083,0.41812,0.41812
36,1139.99,1,5.16328,24.2225,3.55296,78.0545,0.407533,0.407533,0.82609,1.18992,0.407533,0.407533
37,1123.61,1,5.10924,24.717,3.4357,95.5919,0.397214,0.397214,0.819111,1.15979,0.397214,0.397214
38,1124.12,1,5.21655,26.1084,3.16678,85.9681,0.387157,0.387157,0.798371,1.13042,0.387157,0.387157
39,1115.87,1,5.08454,27.142,3.57007,118.065,0.377354,0.377354,0.778156,1.1018,0.377354,0.377354
40,1095.22,1,5.07719,26.9576,3.38513,110.057,0.367799,0.367799,0.758452,1.0739,0.367799,0.367799
41,1085.75,1,4.99834,26.3484,3.83505,119.599,0.358486,0.358486,0.739248,1.0564,0.358486,0.358486
42,1075.71,1,5.13299,26.8562,3.43454,104.338,0.349409,0.349409,0.72053,1.04048,0.349409,0.349409
43,1079.45,1,5.19515,25.9328,3.3283,99.7454,0.340562,0.340562,0.702285,1.01414,0.340562,0.340562
44,1068.95,1,4.99525,26.3952,4.12052,123.58,0.331938,0.331938,0.684503,0.988459,0.331938,0.331938
45,1055.36,1,4.74289,24.5813,4.13978,142.212,0.323534,0.323534,0.667171,0.96343,0.323534,0.323534
46,1044.5,1,4.65369,24.6465,3.82902,142.884,0.315341,0.315341,0.650278,0.939036,0.315341,0.315341
47,1039.88,1,4.61743,23.8401,3.98903,153.173,0.307357,0.307357,0.633813,1.02586,0.307357,0.307357
48,1024.58,1,4.60436,24.7386,3.56988,157.488,0.299574,0.299574,0.617764,0.999887,0.299574,0.299574
49,1020.7,1,4.75378,25.2438,3.6699,157.339,0.291989,0.291989,0.602122,0.974569,0.291989,0.291989
50,1006.55,1,4.73041,24.6475,3.43917,133.34,0.284596,0.284596,0.586876,0.949893,0.284596,0.284596
51,1005.45,1,4.815,25.0515,3.10083,136.246,0.27739,0.27739,0.572016,0.925841,0.27739,0.27739
52,992.827,1,4.80857,25.2395,3.25015,146.145,0.270366,0.270366,0.557532,0.902398,0.270366,0.270366
53,987.187,1,4.74769,25.1169,3.53898,150.996,0.26352,0.26352,0.543415,0.879549,0.26352,0.26352
54,984.895,1,4.86725,24.3799,3.45778,147.965,0.256848,0.256848,0.529655,0.92013,0.256848,0.256848
55,976.373,1,4.93238,24.129,3.78755,125.084,0.250344,0.250344,0.536855,0.896832,0.250344,0.250344
56,974.091,1,4.82442,24.0728,3.51341,140.499,0.244005,0.244005,0.547368,0.874123,0.244005,0.244005
57,971.827,1,4.8386,24.5488,3.6551,140.127,0.237827,0.237827,0.533508,0.85199,0.237827,0.237827
58,971.745,1,4.66902,23.8412,3.37356,150.445,0.231805,0.231805,0.52,0.830417,0.231805,0.231805
59,971.614,1,4.71143,23.8667,3.44471,143.207,0.225936,0.242036,0.506833,0.85666,0.225936,0.225936
60,950.966,1,4.89336,24.5639,3.62942,122.032,0.220215,0.242378,0.494,0.834969,0.220215,0.220215
61,950.94,1,4.97427,24.5875,3.75006,120.845,0.214639,0.236241,0.481491,0.813827,0.214639,0.214639
62,949.618,1,4.96334,24.7191,3.72751,123.375,0.209204,0.230259,0.481866,0.849244,0.217386,0.209204
63,941.895,1,5.00457,24.5984,3.77983,117.527,0.203907,0.224429,0.469665,0.82774,0.222184,0.203907
64,934.326,1,5.01505,25.2557,3.67755,119.516,0.198744,0.233954,0.457773,0.806781,0.223611,0.198744
65,924.978,1,4.99035,24.3649,3.96797,118.864,0.193711,0.22803,0.446182,0.786353,0.226195,0.193711
66,935.721,1,4.96926,24.6418,3.79895,121.05,0.188807,0.225226,0.434885,0.807427,0.22703,0.188807
67,929.111,1,4.97476,24.7105,3.47025,116.022,0.184026,0.226415,0.423873,0.796749,0.221281,0.184026
68,927.023,1,5.04322,24.6365,3.50017,116.362,0.179366,0.220682,0.433235,0.776575,0.222274,0.179366
69,919.854,1,5.01231,23.8884,3.73952,116.375,0.174825,0.215365,0.422266,0.770242,0.234941,0.174825
70,921.691,1,4.88594,24.3028,4.04828,135.202,0.194032,0.241897,0.411574,0.750739,0.24262,0.170398
71,920.56,1,4.90978,24.3235,4.05203,136.634,0.189119,0.244406,0.401152,0.73173,0.251794,0.166083
72,917.792,1,4.91109,24.2582,3.86151,124.793,0.193539,0.246838,0.390995,0.752591,0.247004,0.161878
73,917.404,1,4.94978,24.0323,3.93698,117.251,0.199331,0.247704,0.381095,0.733535,0.249085,0.157779
74,905.628,1,4.87176,22.6048,4.1998,120.7,0.194284,0.241432,0.371445,0.714961,0.269284,0.153784
75,900.113,1,4.82879,22.8109,4.25543,130.36,0.189364,0.235319,0.36204,0.71456,0.273676,0.14989
76,895.867,1,4.7833,22.4718,4.08813,129.431,0.18457,0.23511,0.352873,0.696467,0.277627,0.146095
77,901.203,1,4.802,23.2892,3.9386,128.125,0.179896,0.252541,0.343938,0.679823,0.278315,0.142396
78,886.333,1,4.80826,23.18,3.89816,130.308,0.180105,0.24935,0.335229,0.662609,0.279499,0.13879
79,882.744,1,4.82576,22.772,3.99848,125.832,0.183126,0.249634,0.326741,0.645832,0.277135,0.135276
80,888.224,1,4.825,22.909,4.04517,122.058,0.184583,0.243313,0.318468,0.629479,0.288021,0.131851
81,883.375,1,4.80068,22.6134,4.04177,122.659,0.196096,0.237152,0.310404,0.613855,0.295931,0.128512
82,887.633,1,4.77346,22.2065,3.9682,125.86,0.205847,0.231148,0.316061,0.613232,0.29297,0.125258
83,888.844,1,4.74983,22.7937,4.08586,127.947,0.202995,0.238934,0.308058,0.597704,0.285552,0.122087
84,877.293,1,4.77896,23.2701,4.08014,133.074,0.209803,0.232884,0.30573,0.58257,0.287243,0.118995
85,877.945,1,4.74893,23.3295,4.00911,140.326,0.207316,0.262763,0.302358,0.60007,0.296427,0.115982
86,867.098,1,4.70542,22.6226,3.92992,137.682,0.215593,0.25611,0.294703,0.584875,0.300055,0.113045
87,865.004,1,4.68903,23.1377,4.03953,140.443,0.226588,0.249625,0.287241,0.570066,0.305031,0.110183
88,857.898,1,4.75301,22.6853,4.02321,138.935,0.233013,0.243304,0.279967,0.555632,0.300589,0.107393
