iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1430.24,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1413.2,1,4.80103,23.1766,7.04719,28.6669,0.974679,0.974679,1.02495,0.974679,0.998761,0.974679,0.974679
3,1415.81,1,4.85465,25.3704,6.51831,31.7118,0.95,0.95,1.09544,0.95,0.998761,0.95,0.95
4,1399.7,1,4.63164,25.0775,7.8206,31.179,0.925945,0.925945,1.18167,0.925945,0.998761,0.925945,0.925945
5,1398.25,1,4.47343,26.8766,5.79263,33.2591,0.9025,0.9025,1.15227,0.9025,0.998761,0.9025,0.9025
6,1381.68,1,4.5724,26.9951,5.24411,33.4106,0.879648,0.879648,1.1231,0.879648,0.998761,0.879648,0.879648
7,1364.56,1,4.80855,24.7487,5.71656,30.5295,0.857375,0.857375,1.09466,0.857375,0.998761,0.857375,0.857375
8,1351.25,1,4.69665,25.711,5.55561,31.4502,0.835666,0.835666,1.06694,0.835666,0.998761,0.835666,0.835666
9,1352.16,1,4.71038,25.0822,4.43373,30.5822,0.814506,0.814506,1.06098,0.814506,0.998761,0.814506,0.814506
10,1331.82,1,4.67455,28.2241,4.87472,34.4473,0.793882,0.793882,1.0667,0.793882,0.998761,0.793882,0.793882
11,1315.93,1,4.77803,26.4391,4.34514,32.1303,0.773781,0.773781,1.03969,0.773781,0.998761,0.773781,0.773781
12,1310.37,1,4.86006,25.3737,4.33246,30.8771,0.754188,0.754188,1.05199,0.754188,0.998761,0.754188,0.754188
13,1308.41,1,4.70859,27.4036,4.33016,33.4153,0.735092,0.735092,1.07501,0.735092,0.998761,0.735092,0.735092
14,1299.09,1,4.71327,25.2422,3.82118,30.7984,0.716479,0.716479,1.30258,0.716479,0.998761,0.716479,0.716479
15,1294.85,1,4.83668,25.0759,5.08332,30.6265,0.698337,0.698337,1.40837,0.698337,0.998761,0.698337,0.698337
16,1282.53,1,4.85927,23.6198,5.6042,29.028,0.680655,0.680655,1.4437,0.680655,0.998761,0.680655,0.680655
17,1272.28,1,4.8659,26.0591,6.06442,32.0641,0.66342,0.66342,1.52965,0.66342,0.998761,0.66342,0.66342
18,1259.29,1,5.15821,25.3322,6.15332,31.2387,0.646622,0.646622,1.49092,0.646622,0.998761,0.646622,0.646622
19,1256.12,1,4.9708,25.5412,7.84374,31.3349,0.630249,0.630249,1.64588,0.630249,0.998761,0.630249,0.630249
20,1241.68,1,5.14702,25.8178,6.7845,31.658,0.614291,0.614291,1.64462,0.614291,0.998761,0.614291,0.614291
21,1239.31,1,4.95433,24.8435,7.49059,30.6552,0.598737,0.598737,1.64494,0.598737,0.998761,0.598737,0.598737
22,1225.9,1,5.10476,24.2768,6.90255,30.1691,0.583577,0.583577,1.60329,0.583577,0.998761,0.583577,0.583577
23,1218.29,1,5.10056,24.5256,6.9823,30.5953,0.5688,0.5688,1.56269,0.5688,0.998761,0.5688,0.5688
24,1208.08,1,5.03107,26.5073,5.04683,32.9819,0.554398,0.554398,1.52312,0.554398,0.998761,0.554398,0.554398
25,1188.81,1,5.07141,22.9763,7.06957,28.5268,0.54036,0.54036,1.48455,0.54036,0.998761,0.54036,0.54036
26,1187.23,1,5.1108,23.0728,6.9605,28.6412,0.526678,0.526678,1.52022,0.526678,0.998761,0.526678,0.526678
27,1180.19,1,4.97679,22.9276,8.33139,28.3382,0.513342,0.513342,1.62319,0.513342,0.998761,0.513342,0.513342
28,1154.71,1,5.09047,23.4821,8.0599,28.8689,0.500344,0.500344,1.58209,0.500344,0.998761,0.500344,0.500344
29,1148.65,1,5.14109,22.4108,8.88056,27.4484,0.487675,0.487675,1.54204,0.487675,0.998761,0.487675,0.487675
30,1136,1,5.04434,21.6627,8.54376,26.5582,0.475327,0.475327,1.50299,0.475327,0.998761,0.475327,0.475327
31,1143.84,1,5.03197,21.2082,8.30566,25.7494,0.463291,0.463291,1.46493,0.463291,0.998761,0.463291,0.463291
32,1119.89,1,4.95061,21.2976,6.74123,25.8906,0.45156,0.45156,1.42784,0.45156,0.998761,0.45156,0.45156
33,1106.33,1,5.05658,21.4694,6.04028,26.0233,0.440127,0.440127,1.39169,0.440127,0.998761,0.440127,0.440127
34,1096.76,1,4.95515,23.6461,5.17213,28.5483,0.428982,0.428982,1.35645,0.428982,0.998761,0.428982,0.428982
35,1087.53,1,5.00951,22.2948,5.87002,26.9604,0.41812,0.41812,1.35522,0.41812,0.998761,0.41812,0.41812
36,1082.94,1,5.10718,22.4053,7.7768,27.0206,0.407533,0.407533,1.3209,0.407533,0.998761,0.407533,0.407533
37,1080.57,1,4.85876,21.7779,6.90461,26.1887,0.397214,0.397214,1.38664,0.397214,0.998761,0.397214,0.397214
38,1072.07,1,4.95723,22.7286,5.22123,27.3175,0.387157,0.387157,1.35153,0.387157,0.998761,0.387157,0.387157
39,1057.84,1,5.00625,22.4376,5.57876,26.9725,0.377354,0.377354,1.31731,0.377354,0.998761,0.377354,0.377354
40,1053.37,1,5.04769,22.7486,6.1821,27.353,0.367799,0.367799,1.28395,0.367799,0.998761,0.367799,0.367799
41,1042.75,1,5.0422,21.8612,6.25844,26.3384,0.358486,0.358486,1.25144,0.358486,0.998761,0.358486,0.358486
42,1035.04,1,5.00245,21.8435,6.58343,26.3125,0.349409,0.349409,1.21976,0.349409,0.998761,0.349409,0.349409
43,1020.48,1,5.01998,20.9568,8.07454,25.2413,0.340562,0.340562,1.18887,0.340562,0.998761,0.340562,0.340562
44,1020.3,1,5.07206,19.7504,8.229,23.8633,0.331938,0.331938,1.15877,0.331938,0.998761,0.331938,0.331938
45,1011,1,5.16909,19.6293,7.95311,23.6091,0.323534,0.323534,1.12943,0.323534,0.998761,0.323534,0.323534
46,1001.57,1,5.1099,19.6359,6.49243,23.7272,0.315341,0.315341,1.10083,0.315341,0.998761,0.315341,0.315341
47,999.797,1,4.9845,20.2135,6.00896,24.4459,0.307357,0.307357,1.07296,0.307357,0.998761,0.307357,0.307357
48,989.978,1,4.98962,20.6099,5.72189,24.8442,0.299574,0.299574,1.04579,0.299574,0.998761,0.299574,0.299574
49,979.636,1,5.00819,21.2585,5.33602,25.5464,0.291989,0.291989,1.01931,0.291989,0.998761,0.291989,0.291989
50,978.167,1,5.01703,21.9686,4.88957,26.4521,0.284596,0.284596,0.993499,0.284596,0.998761,0.284596,0.284596
51,976.306,1,4.97155,21.9746,3.97557,26.4254,0.27739,0.27739,1.02046,0.27739,0.998761,0.27739,0.27739
52,965.609,1,4.95023,22.1233,3.98609,26.616,0.270366,0.283662,0.994624,0.285993,0.998761,0.270366,0.270366
53,965.853,1,4.91269,21.8068,4.33874,26.3018,0.26352,0.27648,0.96944,0.279021,0.998761,0.26352,0.26352
54,956.704,1,5.01374,21.3913,4.61205,25.7879,0.256848,0.277832,0.988053,0.281721,0.998761,0.256848,0.256848
55,960.441,1,4.95222,21.6241,4.29263,26.0695,0.250344,0.272908,1.00448,0.277199,0.998761,0.250344,0.250344
56,952.918,1,4.93513,21.3226,4.44286,25.71,0.244005,0.268055,0.979042,0.270181,0.998761,0.244005,0.244005
57,950.826,1,4.94482,21.6302,4.17061,26.1745,0.237845,0.261268,0.954252,0.263339,0.998761,0.237827,0.239585
58,941.999,1,4.93758,21.8068,3.55765,26.4262,0.231822,0.261913,0.93009,0.264017,0.998761,0.241525,0.233518
59,939.154,1,4.9432,22.4344,3.3709,27.1998,0.225952,0.255281,0.90654,0.25812,0.998761,0.236102,0.229972
60,944.363,1,4.98831,21.9623,4.10142,26.5956,0.222462,0.248818,0.883586,0.252704,0.998761,0.241558,0.228586
61,934.709,1,4.9952,22.0956,4.3413,26.7945,0.232876,0.243311,0.861213,0.246312,0.998761,0.243198,0.222798
62,932.446,1,4.98059,21.8494,4.45361,26.4749,0.234292,0.261226,0.839406,0.26363,0.998761,0.242526,0.217422
63,943.173,1,5.01895,21.8861,4.15707,26.5264,0.228551,0.254611,0.818152,0.256955,0.998761,0.249866,0.218463
64,929.175,1,4.93944,21.8772,4.53648,26.3967,0.231685,0.255729,0.797436,0.257074,0.998761,0.244505,0.21515
65,940.841,1,4.95348,21.9541,4.98657,26.5206,0.234479,0.26804,0.83677,0.268839,0.998761,0.248176,0.213814
66,941.898,1,4.98762,21.6413,4.9538,26.1215,0.234691,0.267031,0.815583,0.268461,0.998761,0.253203,0.208425
67,944.164,1,4.89655,21.5672,4.76604,26.1265,0.251114,0.275466,0.909633,0.275436,0.998761,0.259169,0.203148
68,941.678,1,4.9106,21.8253,4.52797,26.3831,0.244756,0.275116,0.905505,0.275132,0.998761,0.25739,0.203617
69,948.227,1,4.80068,21.2262,4.79858,25.6797,0.258148,0.26815,0.882577,0.268166,0.998761,0.269741,0.198461
70,939.668,1,4.80715,21.1939,4.90405,25.7203,0.256268,0.265677,0.865592,0.26817,0.998761,0.27804,0.193436
71,938.421,1,4.80872,21.2003,3.78953,25.6867,0.25419,0.25895,0.872717,0.26138,0.998761,0.286796,0.188538
72,940.142,1,4.78932,21.1052,3.58625,25.5759,0.254241,0.252393,0.889337,0.254762,0.998761,0.298198,0.183764
73,924.267,1,4.78107,21.0982,3.93503,25.5516,0.271016,0.246002,0.866819,0.248311,0.998761,0.312199,0.179111
74,928.286,1,4.78705,20.4418,4.46187,24.7494,0.264154,0.239773,0.84487,0.242024,0.998761,0.312526,0.174576
75,912.227,1,4.74276,20.7914,4.0265,25.2217,0.257466,0.233702,0.823478,0.235895,0.998761,0.307758,0.170156
76,908.007,1,4.75645,20.5215,4.00017,24.8874,0.267958,0.227785,0.802627,0.230536,0.998761,0.313972,0.165847
77,915.276,1,4.74003,20.8841,3.55841,25.3062,0.270728,0.238508,0.782304,0.242975,0.998761,0.313487,0.161648
78,904.946,1,4.69293,21.065,3.71266,25.532,0.284343,0.232469,0.762495,0.236823,0.998466,0.321578,0.157555
79,911.327,1,4.66316,20.7747,3.6756,25.176,0.286157,0.234375,0.766367,0.241344,0.998206,0.334647,0.153565
80,904.543,1,4.66039,20.6594,3.52661,25.0984,0.290421,0.228441,0.804237,0.235233,0.998114,0.338366,0.149677
81,902.56,1,4.71999,20.5657,3.57665,25.036,0.291149,0.223027,0.783873,0.230888,0.997929,0.340959,0.145887
82,900.23,1,4.68748,20.7124,3.59994,25.1751,0.306425,0.21738,0.786125,0.225042,0.998269,0.343076,0.142193
83,890.041,1,4.64993,20.944,3.46641,25.457,0.298666,0.213671,0.76622,0.221951,0.998597,0.346223,0.138593
84,893.105,1,4.62936,21.0613,3.64275,25.6467,0.304203,0.216344,0.746818,0.225536,0.998652,0.351437,0.135084
85,892.535,1,4.65455,21.2905,3.66243,25.9486,0.300682,0.222819,0.727909,0.232276,0.998051,0.349483,0.131663
86,881.524,1,4.63753,21.1397,3.39615,25.8193,0.298574,0.22646,0.709478,0.239231,0.998516,0.352658,0.128329
87,883.211,1,4.61322,20.8056,3.5119,25.3768,0.311497,0.22204,0.691513,0.233184,0.998204,0.361438,0.12508
88,877.652,1,4.65604,20.8876,3.75021,25.5504,0.309799,0.216417,0.725088,0.22728,0.998687,0.361113,0.121913
89,870.898,1,4.63793,20.9228,3.45626,25.6819,0.30798,0.217001,0.706729,0.227281,0.998491,0.361603,0.118826
90,868.298,1,4.61322,20.7098,3.22331,25.3955,0.310144,0.219337,0.688834,0.232447,0.998475,0.364772,0.115817
91,866.193,1,4.60313,20.6888,3.38351,25.3486,0.319899,0.229592,0.671392,0.240611,0.998757,0.367424,0.112885
92,864.956,1,4.60814,20.6063,3.35267,25.2804,0.320758,0.236794,0.654392,0.250203,0.999,0.370437,0.110026
93,862.553,1,4.64159,20.2659,3.70994,24.7964,0.316075,0.237684,0.704654,0.24676,0.998995,0.368388,0.10724
94,857.72,1,4.62317,20.5695,3.65625,25.1864,0.318705,0.242719,0.686811,0.256047,0.999,0.364705,0.104525
