iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1426.32,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1410.1,1,3.54307,1.334,1.11991,53.7617,16.0992,64.3586,0.974679,0.974679,1.03788,0.974679,0.998743,0.974679,0.974679
3,1398.63,1,3.62695,1.22692,1.06215,51.3915,17.4521,62.2695,0.95,0.95,1.0116,0.95,0.998743,0.95,0.95
4,1385.82,1,5.13529,1.30051,0.662247,47.1939,19.147,56.9026,0.925945,0.925945,0.988007,0.925945,0.998743,0.925945,0.925945
5,1379.27,1,3.70977,1.58499,0.925091,56.1824,14.6563,67.0868,0.9025,0.9025,0.96299,0.9025,0.998743,0.9025,0.9025
6,1368.51,1,2.13895,2.34789,1.46061,60.0681,14.7803,72.1229,0.879648,0.879648,1.00411,0.879648,0.998743,0.879648,0.879648
7,1358,1,3.19653,1.47244,1.17549,57.8983,15.9823,69.4008,0.857375,0.857375,0.978689,0.857375,0.998743,0.857375,0.857375
8,1340.43,1,3.5948,1.80729,1.03092,55.7329,17.1815,66.2887,0.835666,0.835666,0.960405,0.835666,0.998743,0.835666,0.835666
9,1334.86,1,3.38279,1.7499,1.09159,63.0364,16.492,74.1346,0.814506,0.814506,0.936087,0.814506,0.998743,0.814506,0.814506
10,1318.97,1,2.74771,1.82619,1.32621,67.1763,18.4262,79.0717,0.793882,0.793882,0.912385,0.793882,0.998743,0.793882,0.793882
11,1309.1,1,3.66676,1.30594,1.08756,66.8782,18.1967,78.6501,0.773781,0.773781,0.889283,0.773781,0.998743,0.773781,0.773781
12,1294.99,1,4.38343,1.14025,0.910492,61.2501,17.2736,71.8902,0.754188,0.754188,0.91192,0.754188,0.998743,0.754188,0.754188
13,1298.9,1,5.33871,0.832595,0.724419,65.0544,19.8298,76.3609,0.735092,0.735092,0.913169,0.735092,0.998743,0.735092,0.735092
14,1279.73,1,4.13034,1.23717,0.937852,60.0064,17.6707,70.4882,0.716479,0.716479,0.958602,0.716479,0.998743,0.716479,0.716479
15,1266.28,1,4.22544,1.43821,0.939547,59.058,18.8029,69.6222,0.698337,0.698337,0.934329,0.698337,0.998743,0.698337,0.698337
16,1255.11,1,4.21395,1.20565,0.908773,50.8383,21.4278,59.83,0.680655,0.680655,0.910672,0.680655,0.998743,0.680655,0.680655
17,1241.21,1,4.09157,1.1808,0.981688,48.8455,21.8849,57.6025,0.66342,0.66342,0.931962,0.66342,0.998743,0.66342,0.66342
18,1226.31,1,4.85707,1.4555,0.80633,51.7466,26.111,61.1072,0.646622,0.646622,0.908364,0.646622,0.998743,0.646622,0.646622
19,1221.73,1,5.57187,1.0982,0.676536,49.551,29.3017,58.1763,0.630249,0.630249,0.963517,0.630249,0.998743,0.630249,0.630249
20,1203.21,1,5.26792,1.02546,0.767302,47.31,27.1033,55.6216,0.614291,0.614291,0.93912,0.614291,0.998743,0.614291,0.614291
21,1196.91,1,6.67423,0.658259,0.524249,44.6569,27.652,52.8269,0.598737,0.598737,0.915341,0.598737,0.998743,0.598737,0.598737
22,1187.48,1,5.44212,1.1824,0.749201,45.0077,25.5002,53.4655,0.583577,0.583577,0.892164,0.583577,0.998743,0.583577,0.583577
23,1175.74,1,5.49106,1.12943,0.705234,43.7556,22.1663,52.3808,0.5688,0.5688,0.869574,0.5688,0.998743,0.5688,0.5688
24,1157.72,1,4.47931,1.34543,0.929976,48.7285,19.4389,57.9728,0.554398,0.554398,0.847556,0.554398,0.998743,0.554398,0.554398
25,1160.23,1,4.68992,1.08877,0.908012,47.6194,16.8003,56.3045,0.54036,0.54036,0.856104,0.54036,0.998743,0.54036,0.54036
26,1149.88,1,6.06106,0.942368,0.626959,48.0165,16.6986,56.6314,0.526678,0.526678,0.834427,0.526678,0.998743,0.526678,0.526678
27,1127.57,1,4.90216,1.06101,0.813389,48.5474,19.8801,57.3209,0.513342,0.513342,0.813299,0.513342,0.998743,0.513342,0.513342
28,1119.56,1,5.12475,1.02731,0.780141,49.4821,17.5708,58.1624,0.500344,0.500344,0.792706,0.500344,0.998743,0.500344,0.500344
29,1106.7,1,4.89908,1.12126,0.803475,45.692,19.2781,53.5504,0.487675,0.487675,0.772634,0.487675,0.998743,0.487675,0.487675
30,1090.38,1,5.24245,0.993133,0.747313,47.4597,16.1686,55.4371,0.475327,0.475327,0.753071,0.475327,0.998743,0.475327,0.475327
31,1090.73,1,5.19623,1.07588,0.770124,48.4853,15.6578,56.2631,0.463291,0.463291,0.734002,0.463291,0.998743,0.463291,0.463291
32,1076.52,1,5.11212,1.12283,0.798171,48.6488,14.6629,56.3918,0.45156,0.45156,0.715417,0.45156,0.998743,0.45156,0.45156
33,1062.42,1,5.42425,0.988856,0.744422,48.1923,13.5908,55.692,0.440127,0.440127,0.697302,0.440127,0.998743,0.440127,0.440127
34,1048.88,1,5.33581,0.997665,0.726151,49.2074,14.0744,56.9825,0.428982,0.428982,0.679646,0.428982,0.998743,0.428982,0.428982
35,1033.25,1,4.91336,1.03319,0.816817,48.1758,14.22,55.7291,0.41812,0.41812,0.662437,0.41812,0.998743,0.41812,0.41812
36,1036.29,1,5.03505,1.09576,0.790749,49.2033,17.4315,56.8975,0.407533,0.407533,0.645664,0.407533,0.998743,0.407533,0.407533
37,1034.37,1,4.49673,1.17796,0.890349,49.2211,17.7128,56.7792,0.397214,0.397214,0.646838,0.39849,0.998743,0.397214,0.397214
38,1022.84,1,4.49643,1.21083,0.919961,49.7851,16.7655,57.5545,0.387157,0.387157,0.63046,0.3884,0.998743,0.387157,0.387157
39,1008.46,1,5.093,1.19952,0.781355,45.7446,17.8594,53.0307,0.377354,0.400068,0.614496,0.401855,0.998743,0.377354,0.377354
40,1001.55,1,5.67826,1.10178,0.684248,44.4572,17.0394,51.53,0.367799,0.389938,0.598937,0.39168,0.998743,0.367799,0.367799
41,989.328,1,5.60482,1.0245,0.701143,42.8804,19.9252,49.6914,0.358486,0.380065,0.583772,0.381762,0.998743,0.358486,0.358486
42,980.705,1,5.84738,1.01544,0.65481,44.3087,17.9386,51.3448,0.349409,0.370441,0.56899,0.372096,0.998743,0.349409,0.349409
43,969.842,1,4.78943,0.960495,0.835533,44.7058,19.6032,51.9748,0.340562,0.361061,0.554583,0.362674,0.998743,0.340562,0.340562
44,963.03,1,4.95175,1.17797,0.815146,43.2346,19.2394,50.3905,0.331938,0.351919,0.540541,0.353491,0.998743,0.331938,0.331938
45,957.798,1,5.03478,1.06379,0.806589,43.0862,19.1724,50.1368,0.323534,0.343008,0.541097,0.34454,0.998743,0.323534,0.323534
46,950.146,1,5.42821,0.997124,0.720626,42.908,16.1965,50.1206,0.315341,0.334323,0.598665,0.335816,0.998743,0.315341,0.315341
