iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1461.03,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1443.25,1,5.09082,24.6358,7.69362,30.3979,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1431.95,1,5.38016,21.9122,6.82833,27.3064,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1421.12,1,4.98336,20.5995,7.63448,25.6585,0.925945,0.925945,1.06607,0.925945,0.998761,0.925945,0.925945
5,1407.1,1,4.96517,23.0604,6.51546,28.5871,0.9025,0.9025,1.03908,0.9025,0.998761,0.9025,0.9025
6,1400.46,1,4.79201,23.7027,5.52467,29.22,0.879648,0.879648,1.04574,0.879648,0.998761,0.879648,0.879648
7,1386.82,1,5.24455,23.0826,4.90185,28.3314,0.857375,0.857375,1.01926,0.857375,0.998761,0.857375,0.857375
8,1372.25,1,4.90328,21.9125,4.58918,26.8163,0.835666,0.835666,0.993454,0.835666,0.998761,0.835666,0.835666
9,1366.67,1,5.26014,23.8748,4.69987,29.272,0.814506,0.814506,0.968299,0.814506,0.998761,0.814506,0.814506
10,1358.34,1,5.12939,26.2446,4.99678,32.1468,0.793882,0.793882,0.995003,0.793882,0.998761,0.793882,0.793882
11,1340.09,1,5.1859,25.5433,4.88094,31.2347,0.773781,0.773781,0.986381,0.773781,0.998761,0.773781,0.773781
12,1324.67,1,5.16093,21.496,4.75765,26.3131,0.754188,0.754188,0.961406,0.754188,0.998761,0.754188,0.754188
13,1318.57,1,5.2042,20.8223,6.05807,25.5734,0.735092,0.735092,0.937062,0.735092,0.998761,0.735092,0.735092
14,1306.83,1,5.08492,20.5705,6.90354,25.3337,0.716479,0.716479,0.913335,0.716479,0.998761,0.716479,0.716479
15,1294.43,1,5.18591,19.4894,7.85363,24.0758,0.698337,0.698337,0.928705,0.698337,0.998761,0.698337,0.698337
16,1299.81,1,5.02397,17.7063,8.98411,21.7679,0.680655,0.680655,0.992694,0.680655,0.998761,0.680655,0.680655
17,1275.22,1,4.99339,18.5579,7.13678,22.7809,0.66342,0.66342,0.996134,0.66342,0.998761,0.66342,0.66342
18,1270.61,1,5.31419,19.5655,8.03103,24.0443,0.646622,0.646622,0.970911,0.646622,0.998761,0.646622,0.646622
19,1246.38,1,5.33388,17.9882,8.75887,21.9606,0.630249,0.630249,0.946327,0.630249,0.998761,0.630249,0.630249
