iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1549.3,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1522.71,1,4.96295,35.4627,13.511,61.4789,0.974679,0.974679,0.974679,1.01729,0.974679,0.974679
3,1500.08,1,5.01457,30.2007,13.3892,80.5795,0.95,0.95,0.95,1.07444,0.95,0.95
4,1490.3,1,4.33585,25.9277,13.1848,93.4041,0.925945,0.925945,0.925945,1.04723,0.925945,0.925945
5,1483.54,1,4.44072,30.2664,11.1426,99.9731,0.9025,0.9025,0.9025,1.02072,0.9025,0.9025
6,1476.11,1,4.47111,26.9571,10.4047,90.4576,0.879648,0.879648,0.879648,0.994872,0.879648,0.879648
7,1462.85,1,4.38848,31.6057,10.8575,95.2716,0.857375,0.857375,0.946384,0.969681,0.857375,0.857375
8,1450.11,1,4.37189,31.1044,10.1149,78.8581,0.835666,0.835666,0.922421,0.945128,0.835666,0.835666
9,1449.35,1,4.57033,28.2461,7.14137,83.5284,0.814506,0.814506,0.971275,0.974205,0.814506,0.814506
10,1438.29,1,3.96593,24.7058,7.02576,97.7425,0.793882,0.793882,1.02179,0.949537,0.793882,0.793882
11,1420.96,1,4.33855,25.0577,6.18965,105.637,0.773781,0.773781,0.995921,0.925494,0.773781,0.773781
12,1407.92,1,3.92093,28.6558,5.80288,126.169,0.754188,0.754188,0.970703,0.969607,0.754188,0.754188
13,1414.93,1,3.63742,24.7873,6.32463,156.766,0.735092,0.735092,1.00055,0.98395,0.735092,0.735092
14,1394.61,1,3.53508,23.9199,6.23074,144.585,0.716479,0.716479,1.00802,0.960072,0.716479,0.716479
15,1374.47,1,3.81445,23.4438,6.97529,159.075,0.698337,0.698337,0.982492,0.935762,0.698337,0.698337
16,1372.23,1,3.87941,26.2146,7.21355,130.476,0.680655,0.680655,0.957615,0.935438,0.680655,0.680655
17,1356.47,1,3.79132,23.6661,5.60077,134.213,0.66342,0.66342,0.933942,0.911752,0.66342,0.66342
18,1360.67,1,4.0027,23.0991,5.75876,151.282,0.646622,0.646622,0.961392,1.08798,0.646622,0.646622
19,1343.37,1,3.99116,23.73,5.34012,146.471,0.630249,0.630249,0.992244,1.06043,0.630249,0.630249
20,1332.04,1,4.08447,25.4546,4.77436,124.542,0.614291,0.614291,0.96712,1.03358,0.614291,0.614291
21,1326.3,1,4.53209,24.4669,6.11525,99.5822,0.598737,0.598737,0.942632,1.00741,0.598737,0.598737
22,1305.85,1,4.54784,23.1391,5.86729,101.646,0.583577,0.583577,0.918764,0.981898,0.583577,0.583577
23,1300.93,1,4.45005,21.2982,6.48607,108.06,0.5688,0.5688,0.8955,0.957036,0.5688,0.5688
24,1294.2,1,4.32802,23.8971,5.74176,127.34,0.554398,0.554398,0.952237,1.04031,0.554398,0.554398
25,1286.31,1,4.464,22.4119,4.89387,115.021,0.54036,0.54036,0.996671,1.01396,0.54036,0.54036
26,1266.45,1,4.32669,23.615,4.59074,100.109,0.526678,0.526678,0.971435,1.08017,0.526678,0.526678
27,1262.61,1,4.3204,24.5798,4.99904,107.642,0.513342,0.513342,0.946837,1.05282,0.513342,0.513342
28,1251.66,1,4.37318,25.122,4.36631,83.4313,0.500344,0.500344,0.922863,1.02616,0.500344,0.500344
29,1234.13,1,4.49054,24.1018,3.8346,84.5204,0.487675,0.487675,0.899496,1.00018,0.487675,0.487675
30,1237.73,1,4.6754,24.8473,3.67321,84.2952,0.475327,0.475327,0.87672,0.974855,0.475327,0.475327
31,1232.59,1,4.53887,24.7359,2.87403,85.6964,0.463291,0.463291,1.04141,0.977734,0.463291,0.463291
32,1220.96,1,4.52316,24.1813,2.87273,74.2811,0.45156,0.45156,1.01504,1.14706,0.45156,0.45156
33,1218.41,1,4.73883,23.986,2.68616,70.1507,0.440127,0.440127,0.998856,1.12307,0.440127,0.440127
34,1209.72,1,4.63634,25.358,2.88145,74.4199,0.428982,0.428982,0.973564,1.09464,0.428982,0.428982
35,1200.2,1,4.77159,24.6228,3.03948,71.5561,0.41812,0.41812,1.09857,1.06692,0.41812,0.41812
36,1191.25,1,4.55917,25.3155,3.53351,67.3769,0.407533,0.407533,1.07076,1.0399,0.407533,0.407533
37,1187.65,1,4.56443,24.843,3.0931,81.707,0.397214,0.397214,1.04364,1.01357,0.397214,0.397214
38,1182.67,1,4.4719,24.3049,2.87068,69.9646,0.387157,0.387157,1.01722,1.10449,0.387157,0.387157
39,1176.1,1,4.48905,26.0863,2.83842,89.4089,0.377354,0.377354,0.991461,1.15155,0.377354,0.377354
40,1164.97,1,4.29846,25.6658,2.81429,108.736,0.367799,0.367799,0.966357,1.25469,0.367799,0.367799
41,1152.16,1,4.35069,25.2253,3.04139,102.203,0.358486,0.358486,0.941888,1.22292,0.358486,0.358486
42,1145.99,1,4.42036,25.4453,3.16976,93.4517,0.349409,0.349409,0.918039,1.19196,0.349409,0.349409
43,1126.17,1,4.64494,24.0823,3.82689,79.9371,0.340562,0.340562,0.894794,1.16178,0.340562,0.340562
44,1122.27,1,4.57576,23.5192,4.16132,79.2671,0.331938,0.331938,0.872137,1.13236,0.331938,0.331938
45,1124.15,1,4.59343,23.5679,4.08395,75.3933,0.323534,0.327101,0.850054,1.10369,0.323534,0.323534
46,1116.52,1,4.61944,23.9887,3.2391,70.4203,0.315341,0.318818,0.836663,1.07574,0.315341,0.315341
47,1105.6,1,4.68928,23.9306,3.65584,69.9746,0.307357,0.310746,0.815478,1.0485,0.307357,0.307357
48,1092.89,1,4.64987,23.368,3.47424,72.4918,0.299574,0.302878,0.79483,1.02196,0.299574,0.299574
49,1090.18,1,4.7434,24.4931,3.6498,66.1543,0.291989,0.295208,0.774704,1.04365,0.291989,0.291989
50,1087.22,1,4.80443,24.5344,3.46787,59.3565,0.284596,0.287734,0.755088,1.07307,0.284596,0.284596
