iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1238.13,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1234.31,1,10.5406,12.2401,45.5645,97.7662,0.95,0.95,0.285,0.285,0.974583,0.974679,1.2321,0.974679,1.01843,0.974679
3,1222.31,1,10.1041,12.4815,46.2245,100.17,0.9025,0.9025,0.27075,0.27075,0.967499,0.95,1.24144,0.95,1.03608,0.95
4,1199.92,1,10.135,10.7654,47.762,82.2621,0.857375,0.857375,0.257212,0.257212,0.966635,0.925945,1.25587,0.925945,1.10794,0.925945
5,1170.84,1,10.1592,11.549,46.3549,81.0236,0.814506,0.814506,0.244352,0.244352,0.92707,0.9025,1.22407,0.9025,1.07988,0.9025
6,1147.86,1,10.1369,12.9221,40.5334,77.5833,0.773781,0.773781,0.232134,0.232134,0.926368,0.879648,1.19308,0.879648,1.05254,0.879648
7,1148.91,1,10.1586,12.4028,40.1677,79.8148,0.735092,0.735092,0.220528,0.220528,0.931712,0.857375,1.16287,0.857375,1.03396,0.857375
8,1129.31,1,10.3539,12.8093,42.3988,75.9112,0.698337,0.698337,0.209501,0.209501,0.948033,0.835666,1.14603,0.835666,1.00778,0.835666
9,1109.76,1,10.3815,12.7591,43.4075,81.3054,0.66342,0.66342,0.199026,0.199026,0.955722,0.814506,1.11701,0.814506,0.982263,0.814506
10,1081.96,1,10.5199,11.2761,44.57,75.1141,0.630249,0.630249,0.189075,0.189075,0.964611,0.793882,1.08872,0.793882,0.957392,0.793882
11,1066.29,1,10.3629,11.0342,44.3524,74.297,0.598737,0.598737,0.179621,0.179621,0.960647,0.773781,1.09447,0.773781,0.93315,0.773781
12,1056.67,1,10.2738,11.9378,42.8485,71.983,0.5688,0.5688,0.17064,0.17064,0.975745,0.754188,1.08269,0.754188,0.940263,0.754188
13,1035.55,1,10.2997,10.7555,47.3365,79.0366,0.54036,0.54036,0.162108,0.162108,0.96306,0.735092,1.05528,0.735092,0.916455,0.735092
14,1018.43,1,10.3022,11.7773,47.7341,71.8757,0.513342,0.513342,0.154003,0.154003,0.9574,0.716479,1.04708,0.716479,0.89325,0.716479
15,1003.48,1,10.2538,11.2375,48.5317,68.7324,0.487675,0.487675,0.146302,0.146302,0.950328,0.698337,1.08974,0.698337,0.901625,0.698337
16,995.095,1,10.1488,11.2648,48.2791,80.3282,0.463291,0.463291,0.138987,0.138987,0.964477,0.680655,1.06215,0.680655,0.961402,0.680655
17,967.929,1,10.0827,11.461,48.0827,83.6757,0.440127,0.440127,0.132038,0.132038,0.961652,0.66342,1.03525,0.66342,0.937058,0.66342
18,960.998,1,9.9648,10.5705,48.81,77.7708,0.41812,0.41812,0.125436,0.125436,0.961578,0.646622,1.00904,0.646622,1.04412,0.646622
19,959.479,1,9.96247,10.2533,47.5367,76.9293,0.397214,0.307441,0.119164,0.126864,0.962877,0.630249,0.98349,0.630249,1.01768,0.630249
20,944.218,1,10.0798,11.1175,48.9192,78.3689,0.377354,0.284998,0.113206,0.132344,0.957963,0.614291,0.958588,0.614291,1.03445,0.614291
21,933.017,1,10.1285,10.813,49.871,83.1794,0.358486,0.255715,0.107546,0.134981,0.965529,0.598737,0.934316,0.598737,1.00826,0.598737
22,919.651,1,10.1037,10.8424,47.0782,85.2381,0.340562,0.34946,0.102168,0.126956,0.975952,0.583577,0.910658,0.583577,0.982726,0.583577
23,916.753,1,10.164,10.9077,49.0851,80.4158,2.22045e-16,0.450208,0.117504,0.116529,0.983255,0.5688,0.8876,0.5688,0.995007,0.5688
24,913.454,1,10.079,11.4315,49.8238,82.2173,2.22045e-16,0.417449,0.115563,0.117319,0.968963,0.554398,0.865125,0.554398,1.08535,0.554398
25,902.795,1,10.1724,12.1304,50.6973,70.0699,2.22045e-16,0.443715,0.111349,0.117771,0.972512,0.54036,0.84322,0.54036,1.06177,0.54036
