rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-2.19859201077402,-0.256568299512235,-0.0323151953097653,-0.265415444551781
2,1,-2.191865307201,-0.502399260663572,0.781431364084129,-0.472707174902763
3,1,-2.19578787069904,-0.116806402756938,-0.144181307580121,-0.142446958626443
4,1,-2.12409942189362,-0.327137013051722,0.75205113991408,-0.34030332394566
5,1,-2.12171069215348,-0.338162570791309,0.364221635925813,-0.335083315316467
6,1,-2.14080227521795,-0.587690833964864,0.701739496049433,-0.588967070311974
7,1,-2.18669322934514,-0.147545467227139,0.153628685173686,-0.134437354381051
8,1,-2.18870754227923,-0.213667912265754,0.259519637567792,-0.221147192347409
9,1,-2.21549164020729,-0.24463375876016,0.344457846572582,-0.249630966677796
10,1,-2.18447789006667,-0.520827079711778,0.194333601213575,-0.52392209675619
1,2,-1.2401256028269,-0.0491939829017057,1.05042222131285,-0.0396645319444835
2,2,-1.27743069891028,-0.145144888357625,0.742630746939579,-0.163021218350806
3,2,-1.31308367284188,0.145966072875309,-0.0654332896499646,0.148929675865016
4,2,-1.34807786172311,0.172414443386953,-0.484990380596999,0.174761020577651
5,2,-1.30469056179865,0.00222273696884407,0.184506715980025,0.0126264287964852
6,2,-1.26076646577622,0.100495105846713,0.180886088535738,0.103068099423195
7,2,-1.26911645541126,0.216233745651398,-0.0578763281556976,0.19586979048231
8,2,-1.26811822947735,0.240586109969581,-0.389426890347333,0.258384684985278
9,2,-1.31198380037141,0.130690123025824,-0.0985710676788623,0.136064729439619
10,2,-1.3244453561319,0.109619132672346,-0.0715430785008868,0.117128769657345
1,3,-1.29825492025071,0.295501621375934,0.0941523448509921,0.281169163400113
2,3,-1.34703714817755,0.362762502175522,-0.252503978566411,0.326443727259403
3,3,-1.31258635897228,0.363245372259772,-0.114323968263751,0.350528529414708
4,3,-1.31013557174043,0.235520916608644,-0.0893491495246604,0.19854096851293
5,3,-1.34395561673105,0.221019635294225,0.00638873160557935,0.228786134530144
6,3,-1.3368864197039,0.254641287559639,0.000823737145740411,0.258107602099355
7,3,-1.37938844540072,0.156301889094093,-0.0407058244510867,0.178564982087759
8,3,-1.37076467025796,0.295039524587488,-0.231567361052525,0.28236597273042
9,3,-1.3282596950706,0.212519513712534,0.0980253842904362,0.24529825845952
10,3,-1.31161082564797,0.263333943644747,0.355745720686657,0.262414881623963
