iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1472,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1456.05,1,6.69378,1.04927,0.46072,50.618,14.6201,59.5497,0.974679,0.974679,1.06595,0.974679,0.998743,0.974679,0.974679
3,1441.34,1,6.17156,1.01649,0.531683,50.0535,13.9343,59.4243,0.95,0.95,1.06155,0.95,0.998743,0.95,0.95
4,1431.22,1,3.80075,1.2297,0.909556,52.5541,14.6277,62.3432,0.925945,0.925945,1.24648,0.925945,0.998743,0.925945,0.925945
5,1421.85,1,3.28649,1.40376,0.986484,50.8356,11.8096,60.1147,0.9025,0.9025,1.21492,0.9025,0.998743,0.9025,0.9025
6,1408.49,1,3.89735,1.27392,0.878673,55.8435,12.7292,66.0747,0.879648,0.879648,1.18416,0.879648,0.998743,0.879648,0.879648
7,1395.68,1,3.97382,0.974673,0.891879,55.6425,13.3206,66.1645,0.857375,0.857375,1.15418,0.857375,0.998743,0.857375,0.857375
8,1387.97,1,3.73863,1.11243,0.961442,52.3618,14.9502,61.9236,0.835666,0.835666,1.12495,0.835666,0.998743,0.835666,0.835666
9,1376.87,1,3.41011,1.19044,1.01376,55.5821,11.3748,66.0565,0.814506,0.814506,1.09647,0.814506,0.998743,0.814506,0.814506
10,1368.09,1,4.33478,1.5988,0.830872,54.901,11.765,65.148,0.793882,0.793882,1.18337,0.793882,0.998743,0.793882,0.793882
11,1349.33,1,4.65821,1.2292,0.758757,55.8598,12.6516,65.9845,0.773781,0.773781,1.1534,0.773781,0.998743,0.773781,0.773781
12,1337.25,1,6.99718,1.22116,0.419745,55.4267,13.3505,65.2888,0.754188,0.754188,1.1242,0.754188,0.998743,0.754188,0.754188
13,1333.85,1,7.19505,1.17989,0.38393,56.919,14.0997,66.7797,0.735092,0.735092,1.09573,0.735092,0.998743,0.735092,0.735092
14,1328.18,1,5.40921,1.01651,0.607541,55.5683,11.8091,65.0929,0.716479,0.716479,1.21842,0.716479,0.998743,0.716479,0.716479
15,1304.3,1,5.66735,1.02732,0.614311,53.3096,16.2301,62.4634,0.698337,0.698337,1.18757,0.698337,0.998743,0.698337,0.698337
16,1305.6,1,5.7228,1.04123,0.548295,50.8363,17.1349,59.8045,0.680655,0.680655,1.25556,0.680655,0.998743,0.680655,0.680655
17,1291.6,1,5.50335,1.36123,0.605649,49.1639,14.3393,57.9535,0.66342,0.66342,1.30035,0.66342,0.998743,0.66342,0.66342
18,1292.34,1,4.20894,1.16422,0.865896,51.5726,16.2829,60.9669,0.646622,0.674069,1.26743,0.670522,0.998743,0.646622,0.646622
19,1276.49,1,4.42976,1.31977,0.844484,50.4327,17.6947,59.404,0.630249,0.657001,1.31226,0.653544,0.998743,0.630249,0.630249
20,1260.14,1,5.13688,1.15876,0.707057,46.9427,17.0809,55.2474,0.614291,0.640365,1.27903,0.636996,0.998743,0.614291,0.614291
21,1245.23,1,8.28607,1.22914,0.298216,47.8362,19.7457,56.6738,0.598737,0.624151,1.24665,0.620866,0.998743,0.598737,0.598737
22,1232.54,1,7.36032,1.1123,0.394566,47.7282,15.3642,57.0426,0.583577,0.608347,1.21508,0.605146,0.998743,0.583577,0.583577
23,1219.45,1,6.97158,0.98812,0.429054,48.4165,11.1435,58.2372,0.5688,0.592943,1.18432,0.589823,0.998743,0.5688,0.5688
24,1210.9,1,6.05751,1.12574,0.551675,42.9656,10.4391,51.538,0.554398,0.57793,1.15433,0.574888,0.998743,0.554398,0.554398
25,1199.25,1,7.00631,1.11156,0.424007,42.9553,11.4433,51.6127,0.54036,0.563296,1.1251,0.560332,0.998743,0.54036,0.54036
26,1181.68,1,6.48081,0.997689,0.497424,46.3395,10.5309,55.7048,0.526678,0.549033,1.09661,0.546144,0.998743,0.526678,0.526678
27,1175.4,1,5.81436,0.94328,0.57794,47.142,12.0859,56.7933,0.513342,0.535131,1.07991,0.532315,0.998743,0.513342,0.513342
28,1166.62,1,7.47469,0.967427,0.35946,46.548,10.7733,55.7766,0.500344,0.521582,1.05257,0.518837,0.998743,0.500344,0.500344
29,1149.79,1,6.83264,1.085,0.444823,44.53,11.2875,53.0266,0.487675,0.508375,1.02592,0.5057,0.998743,0.487675,0.487675
30,1133.24,1,6.46492,0.984071,0.490711,45.5024,9.13016,54.4196,0.475327,0.495502,0.999939,0.492895,0.998743,0.475327,0.475327
31,1133.74,1,6.1607,0.994841,0.548626,46.4194,8.67598,55.2243,0.463291,0.482956,0.979979,0.480415,0.998743,0.463291,0.463291
32,1123.02,1,5.97271,0.921721,0.554101,46.6984,8.87143,55.6539,0.45156,0.470727,0.986477,0.46825,0.998743,0.45156,0.45156
33,1117.75,1,6.43775,0.986747,0.506451,47.9927,9.27031,57.1129,0.440127,0.458808,1.03974,0.456394,0.998743,0.440127,0.440127
34,1098.24,1,5.91284,0.843808,0.566377,46.4827,8.71179,55.2706,0.428982,0.447191,1.01341,0.444838,0.998743,0.428982,0.428982
35,1092.38,1,6.4169,0.866788,0.506825,45.6755,9.93987,54.3952,0.41812,0.435868,1.05848,0.433574,0.998743,0.41812,0.41812
36,1084.52,1,6.49479,0.992541,0.502777,46.2429,12.0327,54.9217,0.407533,0.424831,1.03168,0.422596,0.998743,0.407533,0.407533
37,1091.45,1,6.89723,1.18703,0.457341,44.6172,11.3153,53.0042,0.397214,0.414074,1.00555,0.411895,0.998743,0.397214,0.397214
38,1069.82,1,6.18822,1.11301,0.547994,43.4874,11.8147,51.6571,0.387157,0.408417,0.980093,0.406501,0.998743,0.387157,0.387157
39,1052.47,1,5.94054,1.03096,0.570273,42.0488,13.3265,50.0846,0.377354,0.398076,0.955277,0.396208,0.998743,0.377354,0.377354
40,1053.2,1,7.15419,1.09732,0.42222,44.0402,12.3878,52.3846,0.367799,0.387996,0.935839,0.386176,0.998743,0.367799,0.367799
41,1043.61,1,7.15574,1.04223,0.413486,44.1306,12.8879,52.5067,0.358486,0.378172,0.922294,0.376398,0.998743,0.358486,0.358486
42,1034.71,1,6.43748,1.11525,0.514363,42.3344,14.1792,50.4257,0.349409,0.368596,0.898941,0.366867,0.998743,0.349409,0.349409
43,1021.4,1,6.17439,0.996703,0.537113,41.7265,16.2918,49.7238,0.340562,0.359263,0.882453,0.357578,0.998743,0.340562,0.340562
44,1015.03,1,6.15668,0.969936,0.559228,40.6276,17.2916,48.5673,0.331938,0.350166,0.860109,0.348524,0.998743,0.331938,0.331938
45,1009.31,1,6.55064,0.915765,0.51276,40.7857,17.8411,48.7169,0.323534,0.3413,0.83833,0.339699,0.998743,0.323534,0.323534
46,993.076,1,6.10269,0.954767,0.558501,40.6606,14.1002,48.7577,0.315341,0.332658,0.8241,0.331098,0.998743,0.315341,0.315341
47,984.826,1,5.85559,0.957854,0.59557,40.7625,15.5954,48.9372,0.307357,0.324235,0.825477,0.322714,0.998743,0.307357,0.307357
48,979.121,1,6.18806,0.945764,0.553557,41.3869,13.7719,49.5069,0.299574,0.316025,0.804575,0.314543,0.998743,0.299574,0.299574
49,976.395,1,6.37101,0.929803,0.51561,42.1407,14.8399,50.2427,0.291989,0.319638,0.784203,0.320162,0.998743,0.291989,0.291989
50,972.321,1,6.21571,0.956628,0.545086,42.4649,14.8561,50.6567,0.284596,0.323004,0.778476,0.324688,0.998743,0.284596,0.284596
51,967.436,1,5.87106,1.04604,0.589633,41.7912,13.0446,49.5736,0.27739,0.314825,0.859233,0.316466,0.998743,0.27739,0.27739
52,955.499,1,6.34119,0.982098,0.513655,41.6313,13.754,49.4263,0.270366,0.306854,0.92287,0.308453,0.998743,0.270366,0.270366
53,963.334,1,6.17187,1.02578,0.540151,41.1784,13.9108,49.0046,0.26352,0.299084,0.954951,0.300643,0.998743,0.26352,0.26352
54,950.965,1,5.64297,0.96372,0.621324,41.9626,11.5457,49.9259,0.256848,0.316484,0.930771,0.314697,0.998743,0.256848,0.256848
55,943.744,1,6.24502,1.04962,0.52697,43.8682,10.5302,52.1783,0.250344,0.308549,0.907203,0.306729,0.998743,0.250344,0.250344
56,936.434,1,6.26645,1.07775,0.519759,43.107,11.0396,51.1968,0.244005,0.313201,0.884232,0.307889,0.998743,0.244005,0.244005
57,941.417,1,6.08943,1.0993,0.547451,43.6493,10.741,52.0247,0.237827,0.336679,0.861843,0.32845,0.998743,0.237827,0.237827
58,939.963,1,6.33554,1.0431,0.511871,43.295,9.79016,51.5997,0.231805,0.333906,0.840021,0.325026,0.998743,0.231805,0.231805
59,935.284,1,6.24072,1.03428,0.53136,43.1257,10.6308,51.318,0.225936,0.335992,0.818751,0.328356,0.998743,0.225992,0.225936
60,930.763,1,6.61108,1.04753,0.473792,42.8732,10.8636,50.8426,0.220215,0.327485,0.79802,0.320042,0.998743,0.227405,0.220215
61,919.287,1,6.26048,1.03929,0.523211,41.6187,12.3104,49.3007,0.214639,0.322235,0.777813,0.316598,0.998743,0.234703,0.214639
62,920.417,1,6.2792,1.00723,0.532902,42.4503,13.2499,50.2562,0.209204,0.326401,0.758119,0.319791,0.998743,0.251635,0.209204
63,922.219,1,5.96559,1.01158,0.587589,40.8843,12.4339,48.518,0.203907,0.330671,0.787896,0.324799,0.998743,0.261306,0.203907
64,917.337,1,5.75208,1.06358,0.597526,40.7165,12.868,48.2134,0.198744,0.322298,0.850412,0.316575,0.998743,0.256344,0.198744
65,917.037,1,5.82204,1.08082,0.588586,40.8564,11.3635,48.4752,0.193711,0.314137,0.828879,0.308559,0.998743,0.259134,0.193711
66,911.215,1,5.76862,0.992018,0.613466,41.6828,12.1885,49.3475,0.188807,0.306183,0.807891,0.300746,0.998743,0.260974,0.188807
67,906.683,1,6.04193,0.927577,0.561735,42.8739,11.1749,50.9272,0.184026,0.312331,0.787435,0.305104,0.998743,0.260925,0.184026
68,908.053,1,6.25736,0.942668,0.539304,43.8626,11.2893,51.947,0.179366,0.312059,0.826362,0.305471,0.998743,0.258867,0.179366
69,905.359,1,6.11425,0.962375,0.551618,43.78,11.9593,51.8667,0.174825,0.304157,0.84315,0.297736,0.998743,0.263772,0.174825
70,901.238,1,5.91893,0.974641,0.583375,42.5125,11.4473,50.3472,0.170398,0.296456,0.87961,0.290197,0.998743,0.272363,0.170398
71,896.03,1,5.88894,0.920238,0.587593,42.9221,10.6848,50.9659,0.166083,0.288949,0.857338,0.282849,0.998743,0.270712,0.166083
72,888.062,1,5.91915,0.966144,0.570861,43.4614,9.90441,51.5239,0.166798,0.282338,0.83563,0.278216,0.998743,0.281399,0.161878
73,882.978,1,5.98703,0.934123,0.56001,43.21,10.1096,51.249,0.162574,0.275189,0.814471,0.271172,0.998743,0.290762,0.157779
74,881.393,1,5.55812,0.947582,0.630944,42.5508,9.99382,50.3782,0.159196,0.271158,0.793848,0.264844,0.998743,0.290317,0.153784
75,872.042,1,5.72846,0.954768,0.599658,42.8342,9.37311,50.7589,0.155165,0.269238,0.773748,0.266176,0.998743,0.282966,0.14989
76,861.782,1,5.64923,0.962936,0.614841,43.9338,10.0573,51.9949,0.16333,0.266741,0.754156,0.266262,0.998743,0.280575,0.146095
77,862.712,1,5.68994,0.950052,0.610935,44.2667,9.81921,52.2509,0.167211,0.274311,0.73506,0.271643,0.998743,0.28695,0.142396
78,863.445,1,5.83243,0.966041,0.59499,44.1251,9.35309,52.039,0.162977,0.275254,0.716448,0.270765,0.998717,0.279684,0.13879
79,864.126,1,5.97825,0.926295,0.563808,42.3421,10.1069,49.9876,0.165227,0.278506,0.698307,0.275719,0.998942,0.294013,0.135276
80,860.004,1,6.11933,0.971968,0.547557,42.0004,9.95657,49.6846,0.173996,0.28123,0.680626,0.279467,0.999,0.292648,0.131851
81,853.026,1,6.02887,0.95524,0.555074,42.6903,9.89464,50.6267,0.16959,0.285064,0.663392,0.284081,0.99898,0.296475,0.128512
82,856.77,1,6.17243,0.87709,0.533489,43.1849,9.80076,51.0627,0.167123,0.285599,0.646594,0.283647,0.999,0.302825,0.125258
83,858.132,1,5.77168,0.910319,0.585675,43.521,9.49006,51.4785,0.181971,0.286531,0.630222,0.2827,0.999,0.308785,0.122087
84,843.822,1,5.56734,0.890447,0.623409,42.658,10.0939,50.569,0.177364,0.29403,0.660748,0.289507,0.999,0.317212,0.118995
85,846.853,1,5.36042,0.866451,0.659074,43.2832,9.85371,51.231,0.176734,0.292693,0.685576,0.28879,0.999,0.313503,0.115982
86,842.006,1,5.40735,0.922746,0.646,42.4198,9.44468,50.1934,0.18187,0.306992,0.716202,0.30497,0.999,0.316223,0.113045
87,841.087,1,5.65918,0.924911,0.602085,42.8868,9.31892,50.8231,0.177265,0.31153,0.699864,0.30791,0.999,0.315799,0.110183
88,837.634,1,5.68844,0.965996,0.603461,42.471,8.97729,50.3899,0.175805,0.317131,0.682143,0.312197,0.999,0.31307,0.107393
89,837.154,1,5.53677,0.963992,0.62018,41.668,9.69508,49.6127,0.177371,0.311575,0.694334,0.308565,0.998898,0.317626,0.104674
90,832.054,1,5.51723,0.959954,0.630041,40.7485,10.1655,48.3603,0.176615,0.315633,0.678275,0.315862,0.99876,0.318459,0.102024
91,820.845,1,5.54698,0.91471,0.627029,41.1161,9.77929,48.7553,0.175693,0.317063,0.6611,0.317961,0.999,0.319689,0.0994403
92,819.1,1,5.56324,0.919731,0.624532,41.3976,10.0694,49.0506,0.174408,0.309035,0.644361,0.31092,0.999,0.321782,0.0969224
93,820.091,1,5.44338,0.912491,0.643767,41.2882,10.1668,48.8012,0.179756,0.30851,0.628045,0.30867,0.998775,0.325011,0.0944682
94,809.835,1,5.66547,0.917826,0.605012,41.3204,10.2518,48.6704,0.18439,0.302186,0.612143,0.30336,0.998907,0.324839,0.0920763
95,803.824,1,5.54125,0.931515,0.633892,42.199,10.056,49.8079,0.182103,0.311611,0.596643,0.311135,0.998908,0.323071,0.0897448
96,810.043,1,5.35532,0.951153,0.659918,42.4564,10.4321,49.9542,0.196867,0.305014,0.581536,0.304308,0.998856,0.324999,0.0874724
97,802.278,1,5.38917,0.926922,0.650819,42.0126,10.1324,49.3918,0.191882,0.309719,0.590994,0.309796,0.998936,0.329569,0.0852576
98,795.215,1,5.32331,0.915855,0.664698,41.9327,9.95797,49.1835,0.187024,0.310897,0.576029,0.313987,0.998972,0.3281,0.0830988
99,792.816,1,5.38152,0.906784,0.651629,41.701,9.92795,48.8224,0.189103,0.312661,0.575425,0.314654,0.999,0.326384,0.0809947
100,798.959,1,5.37977,0.935938,0.64893,41.4887,9.43986,48.6442,0.20092,0.317163,0.560855,0.314133,0.998374,0.333726,0.0789439
101,801.397,1,5.56503,0.909695,0.612277,41.5057,9.38762,48.6503,0.195833,0.322167,0.620355,0.317019,0.998185,0.327152,0.076945
102,809.095,1,5.42391,0.93768,0.641391,40.76,9.90063,47.8889,0.190874,0.31401,0.643171,0.309726,0.997244,0.328473,0.0749967
103,804.054,1,5.3535,0.919803,0.644755,41.043,9.4018,48.488,0.193456,0.314502,0.666879,0.308599,0.997912,0.334767,0.0730977
104,806.659,1,5.33532,0.887409,0.648378,41.4937,9.15734,49.1056,0.196543,0.316422,0.649994,0.309364,0.997678,0.341619,0.0712469
105,790.742,1,5.33727,0.889831,0.650802,41.0545,9.84888,48.6879,0.202164,0.310888,0.643816,0.304052,0.997889,0.33478,0.0694428
106,795.921,1,5.33544,0.876765,0.650923,40.7544,9.75389,48.2796,0.197045,0.324139,0.633375,0.318647,0.997899,0.339682,0.0676845
107,794.928,1,5.44894,0.875197,0.632002,40.8466,9.67973,48.5951,0.199807,0.315932,0.635307,0.312259,0.997148,0.342783,0.0659707
108,788.067,1,5.34741,0.887203,0.639825,40.3418,9.58186,48.2321,0.196517,0.309005,0.652173,0.304352,0.996709,0.339798,0.0643003
109,791.582,1,5.31238,0.883705,0.652013,40.3383,9.50577,48.0891,0.191936,0.306224,0.656636,0.300112,0.995747,0.334264,0.0627434
110,796.014,1,5.27025,0.863465,0.656615,40.2841,9.07296,48.3354,0.19235,0.30692,0.665578,0.302537,0.996318,0.339553,0.0636338
111,785.733,1,5.48174,0.891749,0.623784,40.3703,9.35401,48.3051,0.192851,0.307617,0.648726,0.30914,0.996722,0.337503,0.0620226
112,783.862,1,5.30841,0.927581,0.655633,40.4055,9.52439,48.3738,0.18901,0.306451,0.632299,0.311417,0.99736,0.334356,0.0627691
113,786.302,1,5.36054,0.894596,0.650552,40.0983,9.88204,47.8725,0.189454,0.305586,0.64787,0.308843,0.996686,0.335828,0.061869
114,785.366,1,5.36523,0.908481,0.645224,40.0476,9.43674,48.0181,0.19265,0.306242,0.681176,0.308763,0.997182,0.334475,0.0619269
115,778.77,1,5.48713,0.924063,0.624347,40.2798,9.45716,48.2439,0.193924,0.301182,0.706046,0.300945,0.997647,0.335581,0.0604362
116,777.772,1,5.61568,0.940606,0.603935,40.1434,9.58144,48.1318,0.194649,0.298583,0.688168,0.300123,0.997956,0.335171,0.0616508
117,780.436,1,5.40725,0.932954,0.639456,40.2934,10.2966,48.359,0.197988,0.302944,0.670743,0.303668,0.998022,0.334758,0.0621968
118,779.373,1,5.50595,0.917683,0.626915,40.5135,10.2343,48.5496,0.19517,0.31249,0.65376,0.31311,0.998562,0.337374,0.0626598
119,776.725,1,5.54394,0.913205,0.618174,40.5286,10.0701,48.4993,0.192214,0.321271,0.637206,0.31923,0.998327,0.3385,0.0610732
120,774.047,1,5.51192,0.919685,0.623632,40.3286,10.132,48.0804,0.195348,0.326039,0.63549,0.322133,0.998621,0.339052,0.060235
121,770.505,1,5.45888,0.925647,0.632491,40.2199,10.3889,48.0043,0.196858,0.325379,0.636454,0.324265,0.998686,0.340077,0.0590439
122,767.098,1,5.5409,0.917176,0.621784,40.037,10.6403,47.8147,0.191874,0.327048,0.709345,0.326479,0.999,0.334005,0.0608149
123,770.248,1,5.53519,0.930245,0.623905,40.1268,10.2487,47.9284,0.195372,0.328968,0.691384,0.328702,0.999,0.337113,0.0606679
124,770.86,1,5.45633,0.924918,0.636517,40.5803,10.56,48.4827,0.190425,0.32995,0.673878,0.329584,0.999,0.332576,0.0618186
125,770.666,1,5.47488,0.942864,0.629324,40.5458,10.1828,48.5248,0.18972,0.331355,0.669363,0.330935,0.999,0.338581,0.0608056
126,763.669,1,5.31007,0.937949,0.658848,40.5401,9.78809,48.5109,0.193094,0.330688,0.677976,0.32968,0.999,0.336167,0.0596731
127,768.229,1,5.40814,0.931486,0.641566,40.2409,9.98136,48.2177,0.194885,0.325278,0.686778,0.325374,0.999,0.343047,0.0588439
128,761.932,1,5.40553,0.929029,0.642882,40.1934,9.91619,48.3245,0.194315,0.326464,0.732644,0.327059,0.999,0.338829,0.0573539
129,762.416,1,5.25715,0.936101,0.669053,40.1572,10.5248,48.0882,0.196093,0.324637,0.756258,0.324023,0.999,0.338453,0.0572161
130,766.036,1,5.25636,0.933924,0.667878,40.0713,10.7077,47.9285,0.198284,0.326191,0.749533,0.325,0.999,0.342481,0.0579058
131,763.219,1,5.40266,0.923749,0.644081,40.0881,10.5092,47.9667,0.196443,0.324755,0.730554,0.323445,0.999,0.343968,0.0572649
132,761.889,1,5.32905,0.92729,0.653907,40.1448,10.1683,48.1315,0.196916,0.327645,0.712056,0.327415,0.999,0.342349,0.0578216
133,763.381,1,5.32429,0.932239,0.65683,40.1498,9.9647,47.9518,0.19298,0.326817,0.694026,0.329797,0.999,0.341119,0.0581888
134,761.014,1,5.38044,0.924032,0.645779,40.115,10,47.9755,0.191398,0.326746,0.676453,0.32866,0.998919,0.342716,0.0567154
135,765.99,1,5.38971,0.960634,0.642092,40.4453,9.57065,48.3118,0.197494,0.328771,0.706275,0.329311,0.998681,0.344613,0.0558049
136,768.042,1,5.40892,0.955871,0.635304,40.3847,9.91649,48.2272,0.192493,0.326515,0.711313,0.32864,0.998918,0.344571,0.0575287
137,763.373,1,5.49552,0.952303,0.627129,40.3095,9.96682,48.1965,0.192761,0.318247,0.693302,0.32067,0.998973,0.34292,0.0571245
138,761.211,1,5.47886,0.953468,0.625883,40.3202,9.56053,48.1813,0.196727,0.315357,0.76307,0.319445,0.999,0.33911,0.0569308
