iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.59,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,602.504,1,9.13623,15.3689,33.9262,68.9686,0.24,0.894427,0.956864,0.894427,0.894427
3,560.767,1,8.98512,14.7213,33.9433,71.6286,0.192,0.8,0.967732,0.8,0.8
4,513.681,1,8.95701,14.5606,34.9522,75.0603,0.1536,0.715542,0.865566,0.715542,0.715542
5,498.452,1,8.96308,14.4368,36.644,69.7403,0.123927,0.64,0.85817,0.64,0.650935
6,453.22,1,9.05354,12.5045,36.4182,64.9513,0.101542,0.572433,0.76757,0.572433,0.648284
7,420.589,1,9.18529,12.4349,37.9546,61.4179,0.0913187,0.512,0.686536,0.512,0.679835
8,397.527,1,9.17953,12.4742,36.7526,57.9918,0.0844197,0.457947,0.614056,0.457947,0.632397
9,371.199,1,9.16166,12.1526,35.9889,58.2582,0.0735067,0.4096,0.635239,0.4096,0.642944
10,363.168,1,9.11642,11.6594,35.827,53.6587,0.0710634,0.366357,0.632625,0.366357,0.638939
11,354.509,1,9.13773,11.7287,36.8174,52.8697,0.0677268,0.329595,0.677784,0.32768,0.676126
12,340.701,1,9.21883,11.751,36.5801,51.0579,0.0638134,0.321336,0.661076,0.298623,0.66415
13,335.651,1,9.27087,12.3629,35.334,51.946,0.0616703,0.314186,0.729811,0.314705,0.609476
14,335.072,1,9.22349,12.5887,36.0249,52.151,0.0613807,0.315266,0.710654,0.305623,0.629239
15,331.455,1,9.27927,12.3744,35.7739,52.7449,0.0608061,0.312181,0.688667,0.305993,0.632811
16,328.927,1,9.27881,12.308,35.556,51.9615,0.0607949,0.313488,0.62642,0.297229,0.660049
17,327.093,1,9.24352,12.3504,35.4021,52.0459,0.059976,0.313683,0.61513,0.30465,0.653178
18,321.591,1,9.16091,12.4243,35.6579,52.9452,0.05823,0.331025,0.608775,0.297689,0.632999
19,306.636,1,9.19633,12.3338,35.8193,53.7941,0.0549164,0.327374,0.600459,0.278247,0.600738
20,313.228,1,9.21193,12.2332,35.6704,56.1981,0.0569337,0.325729,0.600267,0.282566,0.609687
21,309.997,1,9.25029,13.5412,35.2284,51.5375,0.0555106,0.32217,0.696577,0.277957,0.561221
22,320.031,1,9.24397,13.4965,34.7108,51.6296,0.0583654,0.323954,0.689819,0.282,0.561383
23,317.792,1,9.21728,12.9114,35.0755,51.9615,0.0569824,0.326628,0.719189,0.291717,0.559361
24,311.295,1,9.22977,12.8637,35.2637,54.3825,0.0547389,0.332909,0.724085,0.301174,0.564485
25,304.521,1,9.26624,13.1348,34.8444,54.1495,0.0543766,0.322685,0.695074,0.292746,0.504891
26,299.97,1,9.26229,12.6638,35.7263,50.8934,0.0535329,0.32197,0.690329,0.277516,0.493099
27,308.977,1,9.32051,12.585,35.3153,49.302,0.057679,0.31565,0.707487,0.260948,0.441042
