iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1436.49,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1422.17,1,3.32294,1.02786,1.12949,44.3695,16.5417,52.5098,0.974679,0.974679,0.980245,0.974679,0.998743,0.974679,0.974679
3,1419.71,1,4.1407,1.45743,0.923968,46.9465,15.8822,56.3648,0.95,0.95,0.955425,0.95,0.998743,0.95,0.95
4,1405.43,1,2.54861,1.04754,1.28498,45.6523,16.8499,54.7781,0.925945,0.925945,1.01688,0.925945,0.998743,0.925945,0.925945
5,1392.47,1,2.86748,1.11546,1.20167,46.8522,12.662,55.8447,0.9025,0.9025,0.991137,0.9025,0.998743,0.9025,0.9025
6,1382.29,1,2.0653,1.29578,1.43409,48.9653,12.2029,58.2205,0.879648,0.879648,1.06618,0.879648,0.998743,0.879648,0.879648
7,1373.01,1,3.39997,0.725352,1.09617,47.7642,12.4928,56.3346,0.857375,0.857375,1.03919,0.857375,0.998743,0.857375,0.857375
8,1350.3,1,2.54782,0.649203,1.31239,44.7767,11.9733,52.5847,0.835666,0.835666,1.01287,0.835666,0.998743,0.835666,0.835666
9,1342.38,1,3.79503,1.04261,0.954629,43.2578,11.4772,50.77,0.814506,0.814506,0.987226,0.814506,0.998743,0.814506,0.814506
10,1330.89,1,5.06,1.09893,0.701298,42.7363,12.4334,50.2547,0.793882,0.793882,0.969962,0.793882,0.998743,0.793882,0.793882
11,1318.41,1,4.84704,0.961743,0.768752,44.1179,10.358,51.4795,0.773781,0.773781,1.03213,0.773781,0.998743,0.773781,0.773781
12,1304.22,1,4.74479,0.940432,0.774618,43.2266,11.3959,50.4506,0.754188,0.754188,1.006,0.754188,0.998743,0.754188,0.754188
13,1314.68,1,3.29306,1.2092,1.13303,51.1082,12.9462,59.4278,0.735092,0.782635,0.986367,0.783253,0.998743,0.735092,0.735092
14,1309.65,1,3.47363,1.50323,1.05264,54.6178,9.74165,63.3916,0.716479,0.772763,1.18743,0.767998,0.998743,0.716479,0.716479
15,1293.29,1,5.08364,0.814418,0.729664,50.7899,11.9741,58.9063,0.698337,0.753196,1.23132,0.748552,0.998743,0.698337,0.698337
16,1278.44,1,3.60521,0.873493,1.0265,42.4625,14.1861,49.5803,0.680655,0.734125,1.25547,0.729598,0.998743,0.680655,0.680655
