iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,755.162,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,749.915,1,5.16639,1.47247,26.6629,5.61984,31.108,1.46202,1.46202,0.974679,0.62,0.285
3,738.747,1,5.88243,1.07528,25.1545,6.74115,31.9829,1.425,1.425,1.14244,0.62,0.27075
4,734.357,1,5.16419,1.60744,20.9616,7.04596,34.9813,1.38892,1.38892,1.11351,0.62,0.257212
5,713.163,1,5.20346,1.34704,18.3589,7.96905,34.1614,1.35375,1.35375,1.08606,0.62,0.244352
6,706.196,1,5.58208,1.38723,21.651,10.1086,33.6277,1.31947,1.31947,1.07158,0.62,0.232134
7,692.939,1,5.64876,0.915957,17.4459,11.8891,30.8954,1.28606,1.28606,1.04445,0.62,0.220528
8,673.312,1,5.71692,1.0588,16.8276,10.3047,32.054,1.2535,1.2535,1.018,0.62,0.209501
9,667.503,1,5.47866,1.31488,18.2189,11.247,29.3244,1.22176,1.22176,0.992223,0.62,0.199026
10,655.86,1,5.18079,1.43135,16.0206,12.3185,26.8502,1.19082,1.19082,0.967099,0.62,0.189075
11,643.669,1,5.12151,1.2498,12.7505,12.533,27.1858,1.16067,1.16067,0.953125,0.62,0.179621
12,626.613,1,5.45303,1.05768,13.874,12.3134,28.3964,1.13128,1.13128,0.928991,0.62,0.17064
13,625.613,1,5.46559,0.986195,13.0852,15.4978,27.0653,1.10264,1.10264,0.905468,0.62,0.162108
14,613.167,1,5.27125,0.95577,10.9701,17.8238,26.0081,1.07472,1.07472,0.882541,0.62,0.154003
15,600.155,1,5.54777,0.769331,10.7233,18.6566,26.5973,1.04751,1.04751,0.860195,0.62,0.146302
16,589.409,1,5.49483,0.777564,9.2464,21.8971,26.722,1.02098,1.02098,0.838414,0.62,0.138987
17,580.21,1,5.50137,0.466269,8.00324,19.2161,25.8243,0.995131,0.995131,0.817185,0.62,0.132038
18,572.77,1,5.53282,0.328951,7.86548,18.8364,25.9958,0.969933,0.969933,0.796494,0.62,0.125436
19,564.892,1,5.55728,0.469774,8.59282,17.5911,25.8942,0.945374,0.945374,0.776326,0.62,0.119164
20,549.064,1,5.49254,0.613346,8.84318,15.9606,26.3899,0.921437,0.921437,0.756669,0.62,0.113206
21,549.158,1,5.44981,0.39946,8.11036,16.184,26.3486,0.898105,0.898105,0.73751,0.62,0.107546
22,537.483,1,5.48726,0.608986,8.33462,18.4509,26.0193,0.875365,0.875365,0.806544,0.62,0.102168
23,529.05,1,5.32364,0.783588,9.50105,18.28,24.637,0.8532,0.8532,0.786122,0.62,0.0970601
24,518.984,1,5.24727,0.999317,10.0069,18.8608,24.5793,0.831597,0.831597,0.766217,0.62,0.0922071
25,510.46,1,5.44879,0.65473,8.70614,21.1001,25.2514,0.81054,0.81054,0.746816,0.62,0.0875967
26,498.046,1,5.33852,0.72033,8.08326,17.638,25.2809,0.790017,0.790017,0.727906,0.62,0.0832169
27,493.335,1,5.30628,0.851709,8.51863,20.8485,24.7279,0.770013,0.770013,0.709475,0.62,0.079056
28,484.299,1,5.36951,0.750418,8.62162,19.5038,24.5927,0.750516,0.750516,0.691511,0.62,0.0751032
29,474.432,1,5.36548,0.653375,9.02649,18.8395,24.1316,0.731512,0.731512,0.674001,0.62,0.0713481
30,468.942,1,5.48897,0.404572,9.01031,21.1754,24.1504,0.71299,0.71299,0.656935,0.62,0.0677807
31,458.044,1,5.38944,0.632629,9.10322,21.8978,23.3297,0.694937,0.694937,0.640301,0.62,0.0643916
32,447.227,1,5.42134,0.552544,9.53718,21.6264,23.1383,0.677341,0.677341,0.624089,0.62,0.061172
33,443.251,1,5.44496,0.567354,9.2588,22.2296,23.3552,0.66019,0.66019,0.608286,0.62,0.0581134
34,433.729,1,5.45416,0.425412,9.27251,20.7385,23.6654,0.643474,0.643474,0.592884,0.62,0.0552078
35,425.771,1,5.56428,0.218709,9.17779,22.4235,23.2217,0.627181,0.627181,0.577872,0.62,0.0524474
36,421.882,1,5.49312,0.27146,9.05412,22.6274,23.1673,0.6113,0.6113,0.56324,0.62,0.049825
37,413.407,1,5.47912,0.392124,9.62751,21.6284,23.294,0.595821,0.595821,0.548978,0.62,0.0477662
38,417.842,1,5.61515,0.143974,9.75579,21.7498,23.3577,0.580735,0.580735,0.535078,0.62,0.0483783
39,406.044,1,5.53629,0.345543,10.6172,22.3497,22.9562,0.56603,0.56603,0.52153,0.62,0.0459594
40,402.63,1,5.566,0.333001,10.4478,19.9297,23.4584,0.551698,0.551698,0.508324,0.62,0.0446803
41,399.209,1,5.57315,0.225354,10.883,18.707,23.0918,0.537729,0.537729,0.612181,0.62,0.0437434
42,400.035,1,5.61232,0.257252,11.6367,18.3459,23.146,0.524113,0.524113,0.59668,0.62,0.0440618
43,396.13,1,5.60887,0.219406,11.6524,17.9346,23.0736,0.510842,0.510842,0.634025,0.62,0.0428926
44,397.372,1,5.60068,0.185126,11.4103,17.657,22.9294,0.497908,0.497908,0.639727,0.62,0.0433352
45,401.652,1,5.60263,0.174223,11.754,17.7274,22.5711,0.4853,0.4853,0.709169,0.62,0.0434379
46,404.936,1,5.58967,0.147502,11.7062,17.2,22.4301,0.473012,0.473012,0.691213,0.62,0.0443648
47,398.615,1,5.58542,0.157732,11.8733,16.6052,22.3687,0.461035,0.461035,0.695423,0.62,0.0435885
