iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1462.76,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1450.62,1,4.82828,28.3289,6.83355,35.0043,0.974679,0.974679,0.989557,0.974679,0.998761,0.974679,0.974679
3,1440.01,1,4.84884,28.552,7.38051,35.5974,0.95,0.95,1.02432,0.95,0.998761,0.95,0.95
4,1434.76,1,4.48742,27.3072,8.54621,33.8984,0.925945,0.925945,1.12581,0.925945,0.998761,0.925945,0.925945
5,1420.35,1,4.3497,27.4952,6.75962,34.1172,0.9025,0.9025,1.0973,0.9025,0.998761,0.9025,0.9025
6,1410.76,1,4.42198,29.6952,6.94763,36.967,0.879648,0.879648,1.06952,0.879648,0.998761,0.879648,0.879648
7,1397.6,1,4.55688,30.8346,6.69833,38.2575,0.857375,0.857375,1.04244,0.857375,0.998761,0.857375,0.857375
8,1377.63,1,4.65499,30.1108,6.64548,37.1227,0.835666,0.835666,1.01604,0.835666,0.998761,0.835666,0.835666
9,1379.57,1,4.77182,33.1003,7.57793,40.6262,0.814506,0.814506,1.07223,0.814506,0.998761,0.814506,0.814506
10,1361.8,1,4.72821,29.982,6.24564,36.7202,0.793882,0.793882,1.04508,0.793882,0.998761,0.793882,0.793882
11,1346.93,1,4.86979,30.4049,5.63345,37.1502,0.773781,0.773781,1.01862,0.773781,0.998761,0.773781,0.773781
12,1334.11,1,4.91695,28.7805,4.98552,35.0939,0.754188,0.754188,1.00673,0.754188,0.998761,0.754188,0.754188
13,1331.2,1,4.83949,30.1214,5.41583,36.6347,0.735092,0.735092,1.01187,0.735092,0.998761,0.735092,0.735092
14,1320.29,1,4.81388,29.5344,4.88925,35.8743,0.716479,0.716479,1.01137,0.716479,0.998761,0.716479,0.716479
15,1302.59,1,4.71823,29.1126,6.07142,35.3756,0.698337,0.698337,0.985758,0.698337,0.998761,0.698337,0.698337
16,1302.18,1,4.67453,24.1563,6.26116,29.3582,0.680655,0.680655,1.04506,0.680655,0.998761,0.680655,0.680655
17,1277.4,1,4.86962,23.3215,5.84318,28.4755,0.66342,0.66342,1.06444,0.66342,0.998761,0.66342,0.66342
18,1275.57,1,5.05944,24.4512,6.85351,29.8459,0.646622,0.646622,1.06807,0.646622,0.998761,0.646622,0.646622
19,1269.5,1,4.87199,25.2977,7.06118,30.9671,0.630249,0.630249,1.14451,0.630249,0.998761,0.630249,0.630249
20,1254.93,1,4.89315,24.9871,6.47196,30.5264,0.614291,0.614291,1.11553,0.614291,0.998761,0.614291,0.614291
21,1244.56,1,4.87572,25.0068,7.60391,30.7893,0.598737,0.598737,1.08728,0.598737,0.998761,0.598737,0.598737
22,1228.8,1,4.90091,26.5922,5.96936,32.9708,0.583577,0.583577,1.05975,0.583577,0.998761,0.583577,0.583577
23,1218.08,1,5.06478,24.9507,4.8924,31.0529,0.5688,0.5688,1.03292,0.5688,0.998761,0.5688,0.5688
24,1206.07,1,5.10564,24.4256,4.35186,30.3664,0.554398,0.554398,1.00677,0.554398,0.998761,0.554398,0.554398
25,1193.58,1,4.93031,23.919,4.64997,29.7535,0.54036,0.54036,0.981275,0.54036,0.998761,0.54036,0.54036
26,1178.36,1,5.05565,23.8603,5.12987,29.721,0.526678,0.526678,0.956428,0.526678,0.998761,0.526678,0.526678
27,1168.47,1,4.9812,22.6346,7.09099,28.2483,0.513342,0.513342,0.932211,0.513342,0.998761,0.513342,0.513342
28,1160.31,1,4.98561,23.2299,6.92658,28.8721,0.500344,0.500344,0.908607,0.500344,0.998761,0.500344,0.500344
29,1149.08,1,5.02651,21.5403,7.34565,26.7453,0.487675,0.487675,0.8856,0.487675,0.998761,0.487675,0.487675
30,1138.73,1,5.05064,22.5541,6.83453,27.9396,0.475327,0.475327,0.863176,0.475327,0.998761,0.475327,0.475327
31,1125.11,1,5.11638,23.8494,6.87175,29.3303,0.463291,0.463291,0.84132,0.463291,0.998761,0.463291,0.463291
32,1116.09,1,5.04034,24.6201,6.47452,30.3326,0.45156,0.45156,0.820018,0.45156,0.998761,0.45156,0.45156
33,1111.69,1,4.93691,24.3303,5.98939,29.7702,0.440127,0.440127,0.799254,0.440127,0.998761,0.440127,0.440127
34,1099.23,1,4.89658,25.0263,5.13527,30.6829,0.428982,0.428982,0.811947,0.428982,0.998761,0.428982,0.428982
35,1089.87,1,5.03571,24.2832,4.76972,29.7484,0.41812,0.41812,0.82595,0.41812,0.998761,0.41812,0.41812
36,1082.31,1,4.95913,22.9563,5.66685,28.1,0.407533,0.407533,0.805037,0.407533,0.998761,0.407533,0.407533
37,1077.26,1,4.93854,23.7675,5.40748,29.153,0.397214,0.397214,0.784653,0.397214,0.998761,0.397214,0.397214
38,1056.63,1,5.06693,25.2202,5.7257,30.9504,0.387157,0.387157,0.764785,0.387157,0.998761,0.387157,0.387157
39,1045.15,1,5.14646,23.1517,6.76535,28.579,0.377354,0.377354,0.74542,0.377354,0.998761,0.377354,0.377354
40,1041.15,1,5.12988,23.1024,6.79257,28.4722,0.367799,0.367799,0.726546,0.367799,0.998761,0.367799,0.367799
41,1032.05,1,5.18018,22.3999,7.73216,27.663,0.358486,0.358486,0.735143,0.358486,0.998761,0.358486,0.358486
42,1028.34,1,5.15468,23.3433,7.56801,28.8695,0.349409,0.349409,0.716529,0.349409,0.998761,0.349409,0.349409
43,1015.21,1,5.14321,23.1727,8.89804,28.6798,0.340562,0.340562,0.698386,0.340562,0.998761,0.340562,0.340562
44,1003.76,1,5.13452,21.4448,9.12749,26.6139,0.331938,0.331938,0.680703,0.331938,0.998761,0.331938,0.331938
45,993.642,1,5.14631,21.4126,8.12171,26.5212,0.323534,0.323534,0.663467,0.323534,0.998761,0.323534,0.323534
46,985.069,1,5.19567,21.2888,7.85304,26.4735,0.315341,0.315341,0.646667,0.315341,0.998761,0.315341,0.315341
47,978.522,1,5.11627,21.9506,7.32827,27.3307,0.307357,0.307357,0.630293,0.307357,0.998761,0.307357,0.307357
48,971.872,1,5.14122,20.8489,7.39346,25.8699,0.299574,0.299574,0.614334,0.299574,0.998761,0.299574,0.299574
49,963.955,1,5.10881,21.5443,7.94023,26.6341,0.291989,0.291989,0.598779,0.291989,0.998761,0.291989,0.291989
50,958.494,1,5.14668,21.5528,7.66303,26.7174,0.284596,0.284596,0.583617,0.284596,0.998761,0.284596,0.284596
51,951.675,1,5.1392,22.0641,6.90235,27.3336,0.27739,0.27739,0.56884,0.27739,0.998761,0.27739,0.27739
52,942.596,1,5.12141,22.0312,6.90447,27.3138,0.270366,0.297202,0.554436,0.296428,0.998761,0.270366,0.270366
53,938.565,1,5.04703,21.3942,7.00948,26.6395,0.26352,0.289677,0.540398,0.288923,0.998761,0.26352,0.26352
54,935.319,1,5.06457,21.5239,6.27442,26.7965,0.256848,0.282342,0.526715,0.281607,0.998761,0.256848,0.256848
55,926.462,1,5.10178,22.0159,6.41102,27.4872,0.250344,0.275193,0.513378,0.274476,0.998761,0.250344,0.250344
56,922.062,1,5.08838,22.1353,6.79731,27.7179,0.244005,0.268225,0.500379,0.267527,0.998761,0.244005,0.244005
57,912.711,1,5.13726,22.3938,6.38328,28.1328,0.237827,0.264414,0.487709,0.264919,0.998761,0.237827,0.237827
58,919.882,1,5.05553,22.1679,6.52859,27.797,0.231805,0.262996,0.47536,0.264396,0.998761,0.231805,0.231805
59,919.006,1,5.05747,22.1267,6.58894,27.717,0.225936,0.256337,0.506925,0.257701,0.998761,0.227936,0.225936
60,912.18,1,5.07773,21.5882,6.87306,26.9988,0.220215,0.249846,0.54958,0.251176,0.998761,0.222164,0.220215
61,897.121,1,5.10032,20.8747,6.83083,26.1784,0.214639,0.24352,0.535664,0.244816,0.998761,0.216539,0.214639
62,906.953,1,5.0688,20.7538,7.37666,25.9922,0.209204,0.253637,0.522101,0.25469,0.998761,0.218617,0.209204
63,901.845,1,5.02944,20.1983,6.8417,25.2355,0.203907,0.247226,0.508881,0.248241,0.998761,0.221968,0.203907
64,893.32,1,5.05025,20.4376,7.29555,25.4915,0.204621,0.240966,0.495996,0.241956,0.998761,0.235544,0.198744
65,904.051,1,4.99041,19.9366,7.21455,24.8634,0.207131,0.239621,0.511591,0.242378,0.998761,0.243872,0.193711
66,894.622,1,5.06021,19.9489,7.75977,24.8979,0.208186,0.242297,0.548022,0.244586,0.998761,0.243994,0.188807
67,902.14,1,4.98867,20.2876,7.64679,25.3118,0.20527,0.265947,0.540701,0.268747,0.998761,0.241411,0.184026
68,896.813,1,5.06118,20.5313,7.95474,25.5691,0.200072,0.267065,0.583449,0.271965,0.998761,0.237695,0.179366
69,901.578,1,5.02149,20.1679,8.42838,25.0928,0.210018,0.260303,0.581298,0.267105,0.998761,0.239969,0.174825
70,896.586,1,4.99704,19.6531,8.88624,24.4914,0.211956,0.262506,0.566579,0.268548,0.998761,0.245609,0.170398
71,902.482,1,5.02053,20.0117,8.24162,24.964,0.20659,0.255859,0.552233,0.261749,0.998761,0.23939,0.171015
72,893.077,1,5.01121,20.0926,8.452,25.0078,0.206393,0.249381,0.572564,0.255121,0.998761,0.248592,0.166685
73,877.736,1,4.98519,19.1038,9.33377,23.7768,0.207568,0.243066,0.564898,0.248661,0.998761,0.256034,0.162464
74,878.325,1,4.99372,19.1853,8.72922,23.8377,0.217543,0.236912,0.556064,0.242365,0.998761,0.254236,0.158351
75,872.125,1,4.91596,19.3112,8.54646,23.976,0.235995,0.230913,0.552054,0.236228,0.998761,0.272697,0.154341
76,875.989,1,4.91537,19.4179,8.50174,24.0417,0.23002,0.225066,0.556859,0.230247,0.998761,0.271585,0.150433
77,874.455,1,4.91117,19.3907,7.76803,23.9684,0.230871,0.219367,0.578115,0.224417,0.998761,0.284232,0.146624
78,871.114,1,4.8775,19.1513,8.24067,23.6649,0.249284,0.228953,0.563477,0.235112,0.998728,0.290683,0.142911
79,871.485,1,4.88556,19.0971,8.83465,23.621,0.256089,0.227853,0.549209,0.233275,0.99882,0.2979,0.139293
80,864.625,1,4.92929,19.1884,8.74134,23.7259,0.249605,0.23588,0.535303,0.240722,0.99884,0.295351,0.135766
81,862.001,1,4.95095,19.567,8.42552,24.1927,0.253715,0.250168,0.539804,0.255884,0.999,0.297925,0.132328
82,854.529,1,4.94952,19.2151,8.09062,23.6741,0.252092,0.243833,0.526136,0.249405,0.999,0.303616,0.128978
