iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1485.78,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1471.08,1,5.22216,23.0665,8.09,28.5537,0.974679,0.974679,1.01612,0.974679,0.998761,0.974679,0.974679
3,1468.3,1,5.30965,23.3949,7.2477,29.2089,0.95,0.95,1.06223,0.95,0.998761,0.95,0.95
4,1452.22,1,4.8223,24.6989,8.93234,30.8039,0.925945,0.925945,1.17457,0.925945,0.998761,0.925945,0.925945
5,1439.93,1,4.85859,25.2129,6.7098,31.2736,0.9025,0.9025,1.14483,0.9025,0.998761,0.9025,0.9025
6,1435.84,1,4.98218,25.3023,7.06931,31.359,0.879648,0.879648,1.1375,0.879648,0.998761,0.879648,0.879648
7,1422,1,4.94005,26.1371,6.97171,32.463,0.857375,0.857375,1.1087,0.857375,0.998761,0.857375,0.857375
8,1399.43,1,4.99044,25.2631,7.31341,31.182,0.835666,0.835666,1.08063,0.835666,0.998761,0.835666,0.835666
9,1396.3,1,5.19006,25.6859,6.78,31.771,0.814506,0.814506,1.08646,0.814506,0.998761,0.814506,0.814506
10,1377.38,1,5.28908,27.3133,5.9051,33.8196,0.793882,0.793882,1.05895,0.793882,0.998761,0.793882,0.793882
11,1363.79,1,5.28634,27.6626,5.66701,34.2809,0.773781,0.773781,1.03214,0.773781,0.998761,0.773781,0.773781
12,1348.01,1,5.31854,25.2208,5.82006,31.1491,0.754188,0.754188,1.006,0.754188,0.998761,0.754188,0.754188
13,1333.85,1,5.44256,25.4684,7.20905,31.5346,0.735092,0.735092,0.980529,0.735092,0.998761,0.735092,0.735092
14,1331.78,1,5.28701,26.6774,7.88906,32.9753,0.716479,0.716479,1.00262,0.716479,0.998761,0.716479,0.716479
15,1315.48,1,5.60528,27.8501,8.35875,34.5181,0.698337,0.698337,0.977234,0.698337,0.998761,0.698337,0.698337
16,1302.7,1,5.4135,25.4784,8.36406,31.4881,0.680655,0.680655,0.95249,0.680655,0.998761,0.680655,0.680655
17,1294.81,1,5.27997,28.7878,7.9448,35.5094,0.66342,0.66342,0.96378,0.66342,0.998761,0.66342,0.66342
18,1291.71,1,5.39142,31.2332,8.65402,38.5215,0.646622,0.646622,0.996584,0.646622,0.998761,0.646622,0.646622
19,1276.72,1,5.61643,29.4146,7.87434,36.022,0.630249,0.630249,1.09355,0.630249,0.998761,0.630249,0.630249
20,1274.52,1,5.51369,27.7442,7.14518,33.9352,0.614291,0.614291,1.06586,0.614291,0.998761,0.614291,0.614291
21,1261.27,1,5.45087,27.3481,8.10331,33.723,0.598737,0.598737,1.03887,0.598737,0.998761,0.598737,0.598737
22,1249.06,1,5.36214,25.8678,7.09062,32.2096,0.583577,0.583577,1.01257,0.583577,0.998761,0.583577,0.583577
23,1225.84,1,5.4991,24.6399,5.42707,30.7405,0.5688,0.5688,0.986929,0.5688,0.998761,0.5688,0.5688
