iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1481.14,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1461.95,1,4.87962,25.9312,7.95471,32.1225,0.974679,0.974679,1.05053,0.974679,0.998761,0.974679,0.974679
3,1455.34,1,4.85397,24.5006,7.43554,30.68,0.95,0.95,1.02393,0.95,0.998761,0.95,0.95
4,1440.39,1,4.67271,24.4653,7.25937,30.6616,0.925945,0.925945,0.998003,0.925945,0.998761,0.925945,0.925945
5,1439.16,1,4.35163,25.7986,6.08672,32.3381,0.9025,0.9025,0.993555,0.9025,0.998761,0.9025,0.9025
6,1426.36,1,4.17861,29.0699,5.93816,36.3675,0.879648,0.879648,0.993045,0.879648,0.998761,0.879648,0.879648
7,1417.09,1,4.6031,25.7906,6.02526,32.2593,0.857375,0.857375,0.992178,0.857375,0.998761,0.857375,0.857375
8,1398.59,1,4.89846,25.8278,6.23178,32.0683,0.835666,0.835666,0.967056,0.835666,0.998761,0.835666,0.835666
9,1391.45,1,5.03208,29.8753,6.48426,37.0371,0.814506,0.814506,0.942569,0.814506,0.998761,0.814506,0.814506
10,1364.89,1,4.87044,27.2836,5.71193,33.9785,0.793882,0.793882,0.918703,0.793882,0.998761,0.793882,0.793882
11,1359.78,1,5.05672,28.835,5.35659,35.5687,0.773781,0.773781,0.949212,0.773781,0.998761,0.773781,0.773781
12,1345.05,1,5.04292,27.0912,5.84989,33.4286,0.754188,0.754188,0.925177,0.754188,0.998761,0.754188,0.754188
13,1351.59,1,5.08233,28.0425,8.02849,34.6462,0.735092,0.735092,0.940391,0.735092,0.998761,0.735092,0.735092
14,1334.56,1,4.87181,27.0698,6.8308,33.551,0.716479,0.716479,0.980708,0.716479,0.998761,0.716479,0.716479
15,1310.98,1,5.03068,25.4776,7.46334,31.6468,0.698337,0.698337,0.955876,0.698337,0.998761,0.698337,0.698337
16,1310.85,1,4.78961,23.354,7.91946,29.1013,0.680655,0.680655,1.01051,0.680655,0.998761,0.680655,0.680655
17,1294.21,1,4.95212,24.5059,6.19453,30.5562,0.66342,0.66342,0.984926,0.66342,0.998761,0.66342,0.66342
18,1286.93,1,4.97306,25.6782,6.41691,31.9749,0.646622,0.646622,0.980761,0.646622,0.998761,0.646622,0.646622
19,1277.16,1,4.97366,25.5279,6.54934,31.7286,0.630249,0.630249,1.15581,0.630249,0.998761,0.630249,0.630249
20,1270.81,1,4.89736,25.3665,6.44979,31.7245,0.614291,0.614291,1.12654,0.614291,0.998761,0.614291,0.614291
21,1255.27,1,5.06671,23.8599,6.43745,30.0521,0.598737,0.598737,1.09802,0.598737,0.998761,0.598737,0.598737
22,1245.34,1,5.13198,23.9723,6.78133,30.3656,0.583577,0.583577,1.07021,0.583577,0.998761,0.583577,0.583577
23,1232.02,1,4.93827,23.3071,6.19838,29.8649,0.5688,0.5688,1.04311,0.5688,0.998761,0.5688,0.5688
24,1214.04,1,5.1647,22.9322,5.99038,29.2957,0.554398,0.554398,1.0167,0.554398,0.998761,0.554398,0.554398
25,1217.06,1,5.16788,21.8238,6.44202,27.8651,0.54036,0.54036,0.990959,0.54036,0.998761,0.54036,0.54036
26,1193.36,1,5.28443,22.5936,7.90255,28.7304,0.526678,0.526678,0.965867,0.526678,0.998761,0.526678,0.526678
27,1184.08,1,5.15221,22.3428,7.97576,28.3634,0.513342,0.513342,0.961418,0.513342,0.998761,0.513342,0.513342
28,1175.59,1,5.11361,22.795,7.92927,28.7946,0.500344,0.500344,0.937074,0.500344,0.998761,0.500344,0.500344
29,1159.55,1,5.15355,22.7068,8.08662,28.6309,0.487675,0.487675,0.913347,0.487675,0.998761,0.487675,0.487675
30,1153.79,1,5.34482,23.6026,7.8028,29.7623,0.475327,0.475327,0.890221,0.475327,0.998761,0.475327,0.475327
31,1147.75,1,5.30425,23.917,7.07512,30.0035,0.463291,0.463291,0.86768,0.463291,0.998761,0.463291,0.463291
32,1126.45,1,5.08044,21.9231,6.22073,27.5477,0.45156,0.45156,0.84571,0.45156,0.998761,0.45156,0.45156
33,1123.38,1,5.20896,20.9547,6.72578,26.2398,0.440127,0.440127,0.824296,0.440127,0.998761,0.440127,0.440127
34,1114.49,1,5.04581,22.0941,6.88756,27.7734,0.428982,0.428982,0.803424,0.428982,0.998761,0.428982,0.428982
35,1097.85,1,5.07673,21.0152,7.28177,26.4368,0.41812,0.41812,0.783081,0.41812,0.998761,0.41812,0.41812
36,1086.65,1,5.15717,19.7699,10.0649,24.8341,0.407533,0.407533,0.763253,0.407533,0.998761,0.407533,0.407533
37,1087.5,1,5.23974,19.2938,10.9314,24.1486,0.397214,0.397214,0.799072,0.397214,0.998761,0.397214,0.397214
38,1070.86,1,5.18981,18.9063,10.4024,23.6914,0.387157,0.402699,0.778839,0.401631,0.998761,0.387157,0.387157
39,1059.39,1,5.25476,18.7001,10.8019,23.4402,0.377354,0.392503,0.759118,0.391461,0.998761,0.377354,0.377354
