iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,786.041,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,772.524,1,5.98055,0.889224,28.6445,6.4724,36.764,1.46202,1.46202,0.978955,0.62,0.285
3,765.95,1,6.10853,1.15736,31.9333,7.72742,41.4744,1.425,1.425,0.986787,0.62,0.27075
4,759.632,1,5.93622,1.5266,28.3208,7.38958,46.1403,1.38892,1.38892,1.04633,0.62,0.257212
5,742.062,1,6.04813,0.753933,25.1408,7.99241,44.8426,1.35375,1.35375,1.02907,0.62,0.244352
6,734.337,1,6.26825,1.20601,29.05,9.43426,37.2754,1.31947,1.31947,1.07437,0.62,0.232134
7,725.682,1,6.1726,1.01617,22.2361,11.9634,38.6732,1.28606,1.28606,1.04716,0.62,0.220528
8,716.824,1,6.50152,1.41142,19.5541,12.9435,48.2811,1.2535,1.2535,1.0394,0.62,0.209501
9,708.94,1,6.26906,1.25627,20.2991,14.6656,45.9425,1.22176,1.22176,1.01308,0.62,0.199026
10,693.48,1,6.05561,1.23904,19.6821,14.7418,49.3882,1.19082,1.19082,0.987431,0.62,0.189075
11,674.498,1,6.08456,0.62634,16.0581,14.1143,47.6904,1.16067,1.16067,0.962429,0.62,0.179621
12,664.304,1,5.99882,0.812314,16.8363,14.4088,41.5801,1.13128,1.13128,0.938059,0.62,0.17064
13,653.407,1,5.96555,0.608895,15.4737,16.194,36.3826,1.10264,1.10264,0.933962,0.62,0.162108
14,652.825,1,5.81981,0.624536,15.4173,16.0335,34.3645,1.07472,1.07472,1.07252,0.62,0.154003
15,630.625,1,5.77958,0.432668,14.9789,13.9885,34.3645,1.04751,1.04751,1.09657,0.62,0.146302
16,625.699,1,5.93629,0.302243,15.0579,18.8865,34.1497,1.02098,1.02098,1.07354,0.62,0.138987
17,608.069,1,5.98488,0.670943,14.0487,18.593,33.296,0.995131,0.995131,1.04636,0.62,0.132038
18,603.364,1,5.82048,0.835951,13.3482,17.9645,31.5271,0.969933,0.969933,1.01986,0.62,0.125436
19,586.497,1,5.67699,0.489296,12.1069,19.224,31.5764,0.945374,0.945374,0.99404,0.62,0.119164
20,574.342,1,5.82909,0.599403,12.3633,18.9497,30.5896,0.921437,0.921437,0.968871,0.62,0.113206
21,563.506,1,5.77373,0.163615,12.6755,18.3405,32.0713,0.898105,0.898105,0.944338,0.62,0.107546
22,557.551,1,5.87293,0.622869,13.4983,18.3212,32.5223,0.875365,0.875365,0.920427,0.62,0.102168
23,547.638,1,5.65213,0.330548,13.1592,19.5405,29.7274,0.8532,0.8532,0.94593,0.62,0.0970601
24,529.959,1,5.73353,0.251241,13.217,16.8253,31.2602,0.831597,0.831597,0.921979,0.62,0.0922071
25,524.224,1,5.78958,0.238547,12.2415,18.6909,33.1163,0.81054,0.81054,0.898634,0.62,0.0875967
26,516.61,1,5.72859,0.351712,11.6004,18.1314,32.7541,0.790017,0.790017,0.87588,0.62,0.0832169
27,503.073,1,5.67986,0.242525,11.523,19.6241,31.3211,0.770013,0.770013,0.87582,0.62,0.079056
28,496.812,1,5.68428,0.321743,11.5878,19.6544,30.8317,0.750516,0.750516,0.853644,0.62,0.0751032
29,483.851,1,5.72676,0.355142,12.3757,21.6302,31.3376,0.731512,0.731512,0.832029,0.62,0.0713481
30,476.837,1,5.70115,0.347079,12.4766,22.2271,30.1624,0.71299,0.71299,0.810962,0.62,0.0677807
31,468.836,1,5.74805,0.572382,12.3361,22.1146,29.6911,0.694937,0.694937,0.790428,0.62,0.0643916
32,459.114,1,5.80693,0.578552,13.5672,19.352,29.32,0.677341,0.677341,0.770414,0.62,0.061172
33,453.779,1,5.75492,0.270108,13.5744,19.4514,30.0301,0.66019,0.66019,0.750906,0.62,0.0581134
