rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.754228443983993,-0.235524388847046,0.246248947790489,0.110508664172634
2,1,-0.675458303066396,-0.209285119461526,-0.252451905353377,0.100769169231958
3,1,-0.710297468039999,-0.509755358605578,0.318761312706878,0.154943678908073
4,1,-0.741407268995165,-0.305087375894115,0.388532355948036,0.422509340801981
5,1,-0.691686993517342,-0.291222306674561,0.207803123599367,0.346495000056672
6,1,-0.711695801685339,-0.271412162242598,0.362161038442082,0.0204411248371412
7,1,-0.704863166954035,-0.80397781309097,0.567854366495887,-0.054184166589645
8,1,-0.706518089284204,-0.38251121948543,0.133029419717667,-0.239535107577854
9,1,-0.700574991973395,-0.0999643351733133,0.336992357331311,0.0950951824705737
10,1,-0.684253028620803,-0.459793742868261,0.70014809968752,-0.0689759417648805
1,2,0.288599268502625,0.1809163841693,0.0227379586940498,0.174826640506217
2,2,0.297517166626933,-0.0731130099011604,0.621574493745871,-0.0870706511360264
3,2,0.226322608089222,0.171471267143065,-0.186853667743301,-0.354737760713057
4,2,0.262911118683025,0.137081313029916,-0.082390843584053,0.0850983805149024
5,2,0.205925456644364,0.142878787702098,-0.344141260624926,-0.14498568087211
6,2,0.243878809533796,0.120667341575731,-0.350197822225556,0.237219486129349
7,2,0.230199680584387,0.365492558530506,-0.709469389473054,0.14961957780319
8,2,0.270828859460689,0.169716940945885,-0.0155152123999636,-0.0427326163695177
9,2,0.253695014318479,0.107145772330194,0.17139723259681,-0.250027469902415
10,2,0.299490376520003,0.262030870132775,-0.148304862575186,0.150503737458458
1,3,0.169134422165015,0.249234782761898,-0.180557740334581,0.355543742149291
2,3,0.189532491463514,0.240892586367707,-0.102325161972804,0.241014176732122
3,3,0.194062080766311,0.151057384370397,0.00403513734995223,0.119671788273508
4,3,0.187196559197771,0.138598123940085,0.189220559375832,0.0769945843634847
5,3,0.176553789126439,0.125148013506406,0.15146874518988,0.431124087367247
6,3,0.164847414082752,0.157616949272887,-0.190630414883392,0.43422670345941
7,3,0.166627747501929,0.121451197249277,-0.0222810359319868,0.161932936813231
8,3,0.190569963628855,0.169968680952245,-0.14850981254712,0.193203443485536
9,3,0.176404402213848,0.235756480964658,0.188661672943246,0.304903577557303
10,3,0.185799721749273,0.329101024770805,-0.153425956798638,0.868096214435084
1,4,0.0260474668574072,-0.122911294158621,0.299431861314357,-0.821417731066269
2,4,-0.00168987206326447,-9.4039143616248e-5,-0.465283065377484,-0.0266618541294473
3,4,0.00793623681974887,-0.297481585693927,0.364777446822717,-0.622734183262817
4,4,-0.0132283272155044,-0.142447652409453,-0.29701570622288,-0.450868138413342
5,4,-0.0502089541200408,-0.00902527411106423,-0.863809395159145,0.352754891620568
6,4,-0.0104734604859874,-0.39815785513468,0.631086908504368,-0.494813345646893
7,4,-0.000436121584036005,0.0367734345299149,-0.853575064229512,0.219340881725839
8,4,0.0131671072341568,-0.638041074171698,1.03702860436958,-0.246602115100986
9,4,0.00405700395337181,-0.393588890229057,0.864032207717111,-0.612606955072688
10,4,-0.0434760959272252,-0.189931798917824,-0.450481749489962,-0.671396618327396
1,5,-0.128847644356594,-0.0319599438191747,0.467468557657543,0.00831954015194215
2,5,-0.0959114779609999,0.106010578618563,0.597592495376306,0.0396802915978847
3,5,-0.114699079986293,0.25039711088583,0.306301668187924,-0.171797796845725
4,5,-0.138462600453232,-0.0168527341698209,0.766686977282423,0.0579785647204569
5,5,-0.106329293423055,-0.187231419846128,0.719313939270328,0.109221998965939
