iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,650.003,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,614.584,1,9.2983,14.8163,40.0355,67.5422,0.24,0.894427,1.00147,0.894427,0.915334
3,582.058,1,9.31934,15.0252,39.3258,67.3848,0.192,0.8,1.02809,0.8,0.896222
4,555.161,1,9.27085,16.6575,39.7905,65.6359,0.1536,0.715542,1.01996,0.715542,0.949044
5,536.947,1,8.9203,15.977,40.3323,77.2459,0.13453,0.64,1.02018,0.64,0.973079
6,488.361,1,9.0147,15.0391,37.823,72.995,0.11047,0.572433,0.912473,0.572433,0.979347
7,446.7,1,9.09723,14.4452,37.8968,68.1713,0.090235,0.512,0.904587,0.512,0.987131
8,428.2,1,9.15633,14.7867,38.4561,61.6188,0.0834537,0.457947,0.904686,0.457947,0.919527
9,398.197,1,9.10718,12.457,37.8226,65.1087,0.0739022,0.4096,0.88769,0.412802,0.82245
10,396.925,1,9.20084,12.7485,38.594,62.8117,0.0755141,0.366357,0.851628,0.391704,0.798064
11,384.784,1,9.21213,12.5532,38.6031,59.0796,0.07219,0.32768,0.852713,0.362013,0.769947
12,370.738,1,9.23108,12.5556,38.7358,59.472,0.0685036,0.293086,0.875102,0.331696,0.733883
13,361.595,1,9.2916,12.8738,38.2187,60.1765,0.0655262,0.26994,0.853941,0.371641,0.688051
14,355.276,1,9.26528,13.1588,37.1018,57.6232,0.0628357,0.276438,0.875251,0.361095,0.681378
15,350.578,1,9.30603,13.0897,36.9772,59.2888,0.0626297,0.269542,0.911582,0.357664,0.609443
16,344.749,1,9.33326,13.6287,37.1541,57.476,0.061543,0.264528,0.912253,0.321832,0.625137
17,342.528,1,9.31997,13.7859,37.1498,59.9664,0.0607853,0.26796,0.934241,0.310874,0.627614
18,338.32,1,9.43146,14.6414,36.3235,55.5074,0.0602081,0.245597,0.931558,0.340386,0.569921
19,336.415,1,9.36144,14.5134,36.1869,54.3316,0.0596901,0.249035,0.970197,0.309665,0.565739
20,328.355,1,9.36841,14.5151,37.1423,57.4245,0.0577468,0.247886,0.933717,0.298555,0.588164
21,325.905,1,9.44063,14.659,36.53,54.0795,0.0570601,0.243171,0.924146,0.319645,0.57001
22,318.742,1,9.44447,14.3163,36.4567,51.9929,0.0554843,0.243391,0.911896,0.29761,0.588742
23,319.068,1,9.42715,14.1709,36.2636,51.4898,0.0554811,0.238309,0.874703,0.303383,0.61967
24,308.488,1,9.43686,15.0009,36.5701,51.5986,0.0523236,0.245744,0.856861,0.301826,0.642149
25,311.857,1,9.44251,14.686,36.5531,55.4439,0.0531411,0.255625,0.811389,0.307129,0.650458
26,309.718,1,9.43624,13.9238,37.3457,56.3192,0.0527223,0.25194,0.799513,0.313001,0.654294
27,301.773,1,9.41761,13.6241,37.8746,53.5021,0.0516477,0.247843,0.809615,0.279956,0.626853
28,303.628,1,9.46987,13.8243,37.5189,51.2653,0.0523257,0.24318,0.838676,0.274509,0.628671
29,303.473,1,9.43878,13.9853,36.8762,52.0986,0.0525163,0.250177,0.819463,0.270809,0.603615
30,307.101,1,9.42049,14.4384,37.1119,49.6503,0.0525587,0.249283,0.864264,0.278085,0.610859
31,302.907,1,9.42949,13.2089,38.0281,51.7526,0.0514315,0.250798,0.842726,0.282786,0.633124
32,302.694,1,9.40337,13.4315,38.0812,53.2164,0.0514675,0.251806,0.831997,0.291514,0.598317
33,308.459,1,9.39351,13.5915,37.6076,52.0675,0.0528744,0.253839,0.857184,0.267937,0.642713
34,313.154,1,9.44686,13.6663,38.0755,49.9244,0.0554033,0.247261,0.832838,0.253097,0.622969
35,307.377,1,9.44218,13.2502,37.3271,51.8028,0.0540254,0.245118,0.822473,0.258977,0.592804
36,306.305,1,9.5026,13.5346,38.018,49.4442,0.0537273,0.236773,0.837716,0.272897,0.588731
37,303.509,1,9.48912,13.8405,37.9624,52.233,0.0526818,0.241388,0.857036,0.268413,0.589711
38,307.859,1,9.52359,13.7411,37.4916,48.2164,0.0535836,0.238422,0.853463,0.281139,0.606198
39,301.294,1,9.51793,13.167,38.5891,48.2395,0.0534289,0.23598,0.779514,0.25811,0.587279
40,303.161,1,9.51604,13.4733,38.2264,47.0216,0.0527823,0.23538,0.809166,0.273828,0.619978
41,301.417,1,9.52039,13.6607,37.5568,46.6001,0.0523585,0.237259,0.833099,0.268803,0.59887
42,302.483,1,9.52179,13.488,37.9397,47.4466,0.0526367,0.236558,0.871351,0.272413,0.565575
43,304.901,1,9.52907,13.7003,37.9851,45.7278,0.0534572,0.236023,0.891479,0.25747,0.580508
44,301.84,1,9.47234,13.4163,37.6212,46.9615,0.0521694,0.236035,0.838985,0.257903,0.624116
45,309.465,1,9.47579,13.0076,38.0114,46.2399,0.0534647,0.234595,0.918286,0.266014,0.62604
46,313.808,1,9.49292,12.0612,38.3075,44.2531,0.054771,0.227902,0.905692,0.266556,0.660173
47,315.255,1,9.48418,12.3139,38.1202,43.4657,0.054634,0.233494,0.8504,0.277543,0.691028
48,308.239,1,9.50708,12.5212,38.1016,47.8116,0.0545497,0.225935,0.821372,0.272537,0.618074
49,301.519,1,9.53435,12.7548,38.6016,47.9133,0.0528287,0.227699,0.830447,0.267272,0.603266
50,294.956,1,9.48192,12.3713,38.7734,45.7775,0.0513088,0.236897,0.794072,0.251973,0.599333
51,298.68,1,9.48234,11.8415,38.7889,45.764,0.0522516,0.233779,0.830532,0.245301,0.595231
52,292.544,1,9.47853,12.1351,39.0069,46.833,0.0506309,0.230685,0.812531,0.254552,0.592797
53,297.103,1,9.47323,12.3129,38.1095,47.9561,0.0528173,0.23534,0.770873,0.247531,0.553861
54,298.268,1,9.50299,11.7113,39.048,48.5629,0.0536124,0.239271,0.873606,0.253152,0.495388
55,305.362,1,9.48183,12.5829,38.1997,48.0331,0.0549123,0.237418,0.880835,0.272039,0.443089
56,297.598,1,9.48621,12.7019,38.4687,46.7751,0.0527025,0.23869,0.897266,0.266985,0.439941
57,287.087,1,9.5122,12.4539,38.4223,48.4977,0.0503678,0.24204,0.838082,0.264496,0.455592
58,286.571,1,9.46664,12.2606,37.8047,48.0767,0.0498388,0.241182,0.839772,0.277565,0.443224
59,284.701,1,9.49125,12.4395,38.0526,47.6121,0.0497718,0.240233,0.830934,0.279435,0.430073
60,288.498,1,9.50188,13.0105,37.8006,44.9169,0.0513334,0.236961,0.812903,0.257413,0.447064
61,279.029,1,9.52633,13.2226,36.8514,43.5822,0.0480152,0.234925,0.877739,0.260725,0.465445
62,280.341,1,9.49618,13.2495,36.8401,43.9989,0.0481251,0.239463,0.883172,0.260081,0.463038
63,272.844,1,9.53087,12.8605,36.7159,47.3588,0.0473142,0.235427,0.863745,0.261289,0.42121
64,268.647,1,9.50398,12.9558,36.9116,47.7807,0.0466294,0.234775,0.856265,0.267443,0.387933
65,271.589,1,9.49881,12.9839,36.9686,47.6635,0.0471048,0.240453,0.85541,0.278805,0.376494
66,273.048,1,9.50289,13.144,37.3794,48.9515,0.0473351,0.238106,0.909469,0.260557,0.395582
67,276.185,1,9.54742,13.2441,36.9927,48.8323,0.0480308,0.236571,0.931266,0.288747,0.363008
68,266.193,1,9.56076,13.4801,36.7787,47.8432,0.0461767,0.23276,0.903017,0.280694,0.354335
69,268.676,1,9.55046,14.5594,35.8835,49.068,0.0466034,0.229006,0.917486,0.295594,0.336863
70,268.316,1,9.58889,14.2708,36.6343,48.7639,0.0472362,0.232331,0.919564,0.275528,0.331569
71,268.94,1,9.60887,13.8874,36.2179,48.3113,0.0469902,0.232255,0.902742,0.29443,0.339114
72,271.241,1,9.61,13.8367,36.2055,45.302,0.0469213,0.232016,0.931683,0.284276,0.375477
73,275.629,1,9.54822,13.8298,36.1751,43.9293,0.0483045,0.229984,0.892173,0.290837,0.350033
74,279.029,1,9.55841,13.969,35.8642,43.439,0.0489908,0.231476,0.894434,0.28708,0.365768
75,275.438,1,9.57092,14.0431,36.1567,42.8375,0.0481506,0.2267,0.950855,0.261391,0.381069
76,264.613,1,9.60794,13.8217,36.6311,42.4751,0.0461963,0.226915,0.883736,0.281397,0.353334
77,266.557,1,9.59257,13.0085,37.095,41.8353,0.0463751,0.226816,0.895046,0.274607,0.375744
78,267.997,1,9.59448,13.2555,37.0814,42.2428,0.0483307,0.221778,0.884529,0.263732,0.336076
79,265.961,1,9.58932,14.2965,36.21,43.642,0.0468723,0.224006,0.893197,0.272208,0.340709
80,267.47,1,9.58271,14.3117,36.3055,43.3831,0.0473438,0.223685,0.881714,0.258168,0.3589
81,264.94,1,9.57478,14.2005,36.2258,43.4308,0.0466193,0.229626,0.870139,0.25792,0.36255
82,279.607,1,9.565,14.233,35.7114,43.782,0.0492679,0.22889,0.904679,0.270989,0.382581
83,272.202,1,9.55959,14.6944,35.6854,43.856,0.0479968,0.230376,0.887461,0.260605,0.364509
84,272.156,1,9.61142,15.0935,35.217,43.5863,0.0475856,0.224533,0.931278,0.271751,0.372989
