iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
14,956.776,1,10.4637,10.1069,45.9774,70.4894,0.513342,0.513342,0.154003,0.154003,0.92266,0.716479,0.828724,0.716479,0.956024,0.716479
15,938.347,1,10.6097,9.7979,47.5907,78.7151,0.487675,0.487675,0.146302,0.146302,0.916936,0.698337,0.80774,0.698337,0.931817,0.698337
16,932.292,1,10.6216,10.2942,47.9341,78.9855,0.463291,0.463291,0.138987,0.138987,0.937193,0.680655,0.787287,0.680655,0.908222,0.680655
17,910.111,1,10.5189,10.457,48.2406,79.4325,0.440127,0.440127,0.132038,0.132038,0.925509,0.66342,0.767353,0.66342,0.885226,0.66342
18,901.104,1,10.5437,9.66482,48.5572,79.6668,0.41812,0.41812,0.125436,0.125436,0.925061,0.646622,0.858832,0.646622,0.862811,0.646622
19,889.674,1,10.4807,9.40632,48.0746,80.9073,0.397214,0.397214,0.119164,0.119164,0.935219,0.630249,0.837086,0.630249,0.89162,0.630249
20,874.816,1,10.6159,10.3688,49.2407,78.5431,0.377354,0.377354,0.113206,0.113206,0.920815,0.614291,0.822703,0.614291,0.918484,0.614291
21,858.793,1,10.6552,9.59465,49.5214,80.8059,0.358486,0.110281,0.107546,0.127798,0.92951,0.598737,0.801871,0.598737,0.895228,0.598737
22,843.653,1,10.7417,9.54434,47.9491,71.9795,0.340562,2.22045e-16,0.102168,0.130006,0.944148,0.583577,0.781567,0.583577,0.87256,0.583577
23,829.963,1,10.7047,9.87569,48.1174,72.1943,0.323534,2.22045e-16,0.0970601,0.133206,0.937924,0.5688,0.761778,0.5688,0.850466,0.5688
24,826.166,1,10.7145,9.67164,48.642,75.0479,0.307357,2.22045e-16,0.0922071,0.132499,0.939945,0.554398,0.742489,0.554398,0.886317,0.554398
25,820.582,1,10.687,9.45937,49.0602,70.1706,0.291989,2.22045e-16,0.0875967,0.129716,0.943002,0.54036,0.723689,0.54036,0.863875,0.54036
26,801.938,1,10.746,9.42847,47.6653,75.1885,0.0409717,2.22045e-16,0.0997161,0.127463,0.937634,0.526678,0.70741,0.526678,0.842001,0.526678
27,791.937,1,10.8025,9.33713,46.9137,75.2508,0.0389231,2.22045e-16,0.0947303,0.135108,0.939924,0.513342,0.696138,0.513342,0.820681,0.513342
28,791.596,1,10.7715,9.79171,46.4846,74.4468,2.22045e-16,2.22045e-16,0.0937459,0.135308,0.946563,0.500344,0.694167,0.500344,0.799901,0.500344
29,775.783,1,10.7165,9.26904,47.3506,68.6828,2.10942e-16,2.22045e-16,0.0890586,0.137004,0.94619,0.487675,0.67659,0.487675,0.807892,0.487675
30,771.629,1,10.8064,9.29345,46.7705,69.3276,2.22045e-16,2.22045e-16,0.0868381,0.136522,0.945534,0.475327,0.659459,0.475327,0.788067,0.475327
31,765.352,1,10.7625,8.85121,47.416,70.3143,2.10942e-16,2.22045e-16,0.0824962,0.141325,0.959327,0.463291,0.642761,0.463291,0.768113,0.463291
32,765.361,1,10.772,8.57249,47.1716,73.8151,2.22045e-16,2.22045e-16,0.078594,0.149039,0.958303,0.45156,0.626486,0.45156,0.748664,0.45156
33,750.874,1,10.7743,9.24795,46.4025,76.3756,2.22045e-16,2.22045e-16,0.0759087,0.14483,0.950231,0.440127,0.610623,0.440127,0.729707,0.440127
34,743.114,1,10.7517,9.33823,46.6109,79.105,2.22045e-16,2.22045e-16,0.0727966,0.146493,0.950774,0.428982,0.595162,0.428982,0.711231,0.428982
35,735.52,1,10.7711,9.67162,46.9879,76.0096,2.22045e-16,2.22045e-16,0.0725408,0.140312,0.968245,0.41812,0.582747,0.41812,0.711703,0.41812
36,736.393,1,10.7337,9.78969,46.0917,73.5963,2.22045e-16,2.22045e-16,0.0732529,0.14213,0.952534,0.407533,0.57747,0.407533,0.71466,0.407533
37,740.972,1,10.6952,9.80321,45.905,71.8637,2.22045e-16,2.22045e-16,0.0739626,0.145406,0.951571,0.397214,0.562848,0.397214,0.737327,0.397214
38,746.201,1,10.697,9.6519,45.0454,67.8259,2.22045e-16,2.22045e-16,0.0731967,0.148713,0.965144,0.387157,0.566468,0.387157,0.746837,0.387157
39,734.032,1,10.6322,9.52826,45.7269,74.6846,2.22045e-16,2.22045e-16,0.0712453,0.148358,0.938846,0.377354,0.557141,0.377354,0.727926,0.377354
40,728.107,1,10.6662,9.5341,46.1173,73.8265,2.22045e-16,2.22045e-16,0.0689819,0.149,0.940951,0.367799,0.586805,0.367799,0.725419,0.367799
41,730.357,1,10.6072,9.62989,45.8071,73.2803,2.22045e-16,2.22045e-16,0.0681509,0.150712,0.940146,0.358486,0.584227,0.358486,0.735453,0.358486
42,725.304,1,10.6219,9.77969,45.0838,77.304,2.22045e-16,2.22045e-16,0.0664997,0.156012,0.924274,0.349409,0.569434,0.349409,0.71683,0.349409
43,725.594,1,10.6335,9.43911,46.2414,76.2586,2.22045e-16,2.22045e-16,0.0671716,0.151312,0.955911,0.340562,0.555016,0.340562,0.709139,0.340562
44,720.924,1,10.6437,9.71266,45.9265,74.8046,2.22045e-16,2.22045e-16,0.0657431,0.152063,0.956072,0.331938,0.583439,0.331938,0.70108,0.331938
45,725.553,1,10.646,9.21993,46.3975,70.8322,2.22045e-16,2.22045e-16,0.0666915,0.157076,0.938443,0.323534,0.568666,0.323534,0.715427,0.323534
46,709.735,1,10.6864,8.68202,46.1518,64.1103,2.22045e-16,2.22045e-16,0.0642101,0.150239,0.944631,0.315341,0.554267,0.315341,0.749676,0.315341
47,716.511,1,10.6641,8.55502,46.8099,67.571,2.22045e-16,2.22045e-16,0.0665698,0.154374,0.942165,0.307357,0.540233,0.307357,0.730694,0.307357
48,712.076,1,10.6696,8.47527,46.2487,70.4728,2.22045e-16,2.22045e-16,0.0666135,0.154406,0.935718,0.299574,0.526554,0.299574,0.712193,0.299574
49,715.449,1,10.6643,8.52391,46.5704,66.8602,2.22045e-16,2.22045e-16,0.0672569,0.153445,0.944009,0.291989,0.517142,0.291989,0.694159,0.291989
50,698.586,1,10.6986,8.30797,46.8801,69.4049,2.22045e-16,2.22045e-16,0.0643182,0.154075,0.935209,0.284596,0.504048,0.284596,0.676583,0.284596
51,700.129,1,10.7146,8.59464,46.6074,70.0933,2.22045e-16,2.22045e-16,0.062015,0.156952,0.945493,0.27739,0.491285,0.27739,0.659451,0.297125
52,699.664,1,10.7156,8.5785,46.4399,65.4866,2.22045e-16,2.22045e-16,0.0629062,0.156073,0.943204,0.270366,0.501557,0.270366,0.657615,0.289601
53,693.3,1,10.7459,8.8027,45.9591,70.1201,2.22045e-16,2.22045e-16,0.0633211,0.152769,0.94043,0.26352,0.516622,0.26352,0.640964,0.282269
54,696.408,1,10.7177,8.68738,45.7423,70.2206,2.22045e-16,2.22045e-16,0.0617247,0.154338,0.958504,0.256848,0.50444,0.256848,0.675675,0.283323
55,689.178,1,10.7831,9.27664,46.4058,72.7527,2.22045e-16,2.22045e-16,0.0631925,0.152077,0.943908,0.250344,0.491668,0.250344,0.658566,0.276857
56,693.559,1,10.7853,9.54846,46.137,71.8612,2.22045e-16,2.22045e-16,0.0626612,0.152658,0.957265,0.244005,0.507021,0.244005,0.663752,0.279745
57,703.685,1,10.7964,9.0499,46.5266,70.9543,2.22045e-16,2.22045e-16,0.0659354,0.149726,0.954441,0.241615,0.578249,0.237827,0.675892,0.278596
58,706.846,1,10.7441,9.00898,46.8595,71.7527,2.22045e-16,2.22045e-16,0.0656162,0.152885,0.952446,0.243459,0.563608,0.231805,0.661136,0.288522
59,707.24,1,10.7221,8.82933,46.488,70.9748,2.22045e-16,2.22045e-16,0.0645233,0.155002,0.956634,0.24347,0.551003,0.225936,0.687624,0.292496
60,696.932,1,10.7264,8.75551,46.5168,71.3815,2.22045e-16,2.22045e-16,0.0643258,0.151521,0.945915,0.241447,0.537051,0.220215,0.703399,0.28509
61,697.807,1,10.7371,9.10909,46.8416,74.2077,2.22045e-16,2.22045e-16,0.0644018,0.150638,0.953223,0.24289,0.529831,0.214639,0.712357,0.286281
62,700.324,1,10.7336,9.03876,46.5986,74.7042,2.22045e-16,2.22045e-16,0.0640988,0.15296,0.958231,0.247924,0.516415,0.209204,0.694319,0.293994
63,696.887,1,10.6261,8.64769,46.1695,78.4942,2.22045e-16,2.22045e-16,0.0620126,0.156653,0.952917,0.241647,0.518116,0.203907,0.688252,0.286549
64,699.769,1,10.634,8.6759,46.6166,79.9711,2.22045e-16,2.22045e-16,0.0631387,0.154664,0.952529,0.241404,0.583033,0.198744,0.670825,0.282498
65,688.699,1,10.6313,8.67511,46.1331,77.6228,2.22045e-16,2.22045e-16,0.0607052,0.151753,0.955706,0.242842,0.596669,0.193711,0.667037,0.28225
66,687.165,1,10.6084,8.74324,46.8038,78.1763,2.22045e-16,2.22045e-16,0.062374,0.149887,0.945121,0.24206,0.581561,0.188807,0.660057,0.28609
67,691.383,1,10.6832,8.72264,46.6492,72.1307,2.22045e-16,2.22045e-16,0.0631657,0.154162,0.936563,0.23873,0.566835,0.184026,0.647981,0.278846
68,682.81,1,10.7392,8.39414,46.9315,73.581,2.22045e-16,2.22045e-16,0.0620844,0.155607,0.940814,0.243828,0.552483,0.179366,0.631574,0.271786
69,695.57,1,10.6903,8.52648,47.0378,73.3386,2.22045e-16,2.22045e-16,0.0624037,0.15788,0.955015,0.249828,0.548187,0.174825,0.634983,0.265107
70,697.097,1,10.7215,8.66995,46.5473,68.2405,2.22045e-16,2.22045e-16,0.0664104,0.150461,0.94942,0.243503,0.534307,0.170398,0.662995,0.280219
71,693.37,1,10.7154,8.6615,46.7469,65.2832,2.22045e-16,2.22045e-16,0.0654868,0.150846,0.939599,0.244627,0.520778,0.166083,0.646208,0.27469
72,695.765,1,10.7444,8.52064,46.6082,64.7802,2.22045e-16,2.22045e-16,0.0652106,0.15406,0.939225,0.242454,0.52574,0.161878,0.660648,0.276911
73,696.528,1,10.7722,9.31255,46.7032,65.7134,2.22045e-16,2.22045e-16,0.0641454,0.158672,0.94001,0.252465,0.531156,0.157779,0.661991,0.273153
74,691.827,1,10.778,9.07805,46.7488,69.5491,2.22045e-16,2.22045e-16,0.0633998,0.161996,0.934483,0.248646,0.517707,0.153784,0.645229,0.276872
75,686.657,1,10.8485,9.17936,46.8226,64.8905,2.22045e-16,2.22045e-16,0.0629848,0.156491,0.939932,0.250612,0.504599,0.14989,0.641704,0.286073
76,685.92,1,10.795,9.23669,47.0966,66.4559,2.22045e-16,2.22045e-16,0.0625499,0.153706,0.955595,0.249129,0.496074,0.146095,0.625456,0.281116
77,684.441,1,10.797,9.00742,46.2821,64.4154,2.22045e-16,2.22045e-16,0.0637937,0.150262,0.957272,0.247701,0.487764,0.142396,0.609619,0.288631
78,682.836,1,10.8744,8.99056,47.1308,63.8567,2.22045e-16,2.22045e-16,0.0637725,0.147641,0.959784,0.246465,0.500338,0.142526,0.619011,0.287721
79,690.011,1,10.845,9.022,46.7325,68.1507,2.22045e-16,2.22045e-16,0.0624425,0.15496,0.964632,0.245924,0.512354,0.140362,0.603338,0.303536
80,689.337,1,10.8674,9.13926,47.2765,67.9414,2.22045e-16,2.22045e-16,0.0632002,0.155962,0.958979,0.245221,0.51717,0.136808,0.594038,0.301901
81,688.431,1,10.7924,8.511,46.9072,66.9114,2.22045e-16,2.22045e-16,0.0625233,0.159311,0.961816,0.25104,0.504075,0.133344,0.596915,0.294256
82,687.637,1,10.7984,9.02425,46.5985,65.2822,2.22045e-16,2.22045e-16,0.0638548,0.155706,0.951048,0.260523,0.501098,0.129968,0.581801,0.295145
83,677.284,1,10.8584,8.89481,46.831,61.5104,2.22045e-16,2.22045e-16,0.0633891,0.152782,0.947955,0.253926,0.509994,0.126677,0.573524,0.287672
84,680.995,1,10.8555,8.96775,46.841,61.6951,2.22045e-16,2.22045e-16,0.0641231,0.151451,0.952454,0.247496,0.511054,0.123469,0.578617,0.280388
85,690.46,1,10.8065,8.87214,46.6861,62.1735,2.22045e-16,2.22045e-16,0.0675813,0.152781,0.946951,0.242276,0.528327,0.120343,0.563966,0.290297
86,690.119,1,10.8343,8.38332,46.4956,59.798,2.22045e-16,2.22045e-16,0.0677374,0.152702,0.95336,0.248872,0.548251,0.117296,0.549686,0.2921
87,682.1,1,10.9031,8.38077,46.8217,58.6685,2.22045e-16,2.22045e-16,0.0674651,0.14948,0.951101,0.247299,0.554315,0.114326,0.535768,0.284703
88,689.791,1,10.9138,8.45493,47.4403,61.2961,2.22045e-16,2.22045e-16,0.0685481,0.157637,0.965366,0.249218,0.540279,0.111431,0.522202,0.284594
89,682.767,1,10.841,8.56376,46.9517,62.1432,2.10942e-16,2.22045e-16,0.0651207,0.155548,0.953382,0.25677,0.555504,0.108609,0.508979,0.282851
90,688.263,1,10.8582,8.59489,46.4175,59.3894,2.22045e-16,2.22045e-16,0.0643644,0.157231,0.939057,0.263299,0.587996,0.109572,0.535391,0.284397
91,677.607,1,10.8667,8.83835,47.0784,61.671,2.22045e-16,2.22045e-16,0.063092,0.151616,0.950621,0.256935,0.610395,0.108986,0.521835,0.277196
92,671.531,1,10.8139,8.79904,46.6526,62.0723,2.22045e-16,2.22045e-16,0.0633366,0.150402,0.942789,0.260222,0.59494,0.106227,0.508622,0.278871
93,679.089,1,10.8854,8.86815,46.5884,58.2648,2.22045e-16,2.22045e-16,0.0654288,0.156166,0.937168,0.253633,0.579876,0.103537,0.495743,0.284844
94,684.541,1,10.9261,8.46223,46.583,56.3178,2.22045e-16,2.22045e-16,0.0647499,0.158351,0.962445,0.248475,0.565193,0.112809,0.490785,0.277632
95,673.056,1,10.9406,8.63806,46.5397,53.7084,2.22045e-16,2.22045e-16,0.0625333,0.153623,0.967917,0.252435,0.550882,0.109953,0.478358,0.273021
96,683.316,1,10.9116,8.92226,46.344,52.7325,2.22045e-16,2.22045e-16,0.064237,0.155538,0.952805,0.250583,0.58034,0.107169,0.497776,0.275548
97,675.647,1,10.9516,9.05557,46.4424,51.8071,2.22045e-16,2.22045e-16,0.0638676,0.149485,0.949379,0.25174,0.598862,0.104455,0.547943,0.272249
98,681.452,1,10.9087,8.76689,46.2836,53.1891,2.22045e-16,2.22045e-16,0.0651074,0.156948,0.939392,0.251803,0.593629,0.10181,0.534068,0.279233
99,676.636,1,10.9022,9.18714,46.4554,54.5484,2.22045e-16,2.22045e-16,0.0662504,0.150034,0.942894,0.245668,0.648245,0.0992322,0.520546,0.272163
100,678.209,1,10.9019,9.00987,46.5452,52.4104,2.22045e-16,2.22045e-16,0.0658134,0.146966,0.945757,0.252484,0.666138,0.0988217,0.51409,0.267934
101,683.165,1,10.9149,9.05563,46.4875,53.5599,2.22045e-16,2.22045e-16,0.0669705,0.150726,0.94955,0.249485,0.657427,0.0963195,0.501073,0.28116
102,685.018,1,10.9488,8.65261,46.4402,54.4318,2.22045e-16,2.22045e-16,0.0690597,0.150685,0.944843,0.243167,0.640781,0.100695,0.488386,0.276983
103,685.819,1,10.8839,8.7081,46.3999,53.7241,2.22045e-16,2.22045e-16,0.0676417,0.153172,0.943469,0.245161,0.635909,0.0981454,0.47602,0.284976
104,690.322,1,10.9204,8.8993,46.6131,55.6898,2.22045e-16,2.22045e-16,0.0687237,0.153654,0.951044,0.243747,0.619807,0.0956603,0.465243,0.285229
105,689.163,1,10.9514,8.87167,46.5337,58.3056,2.22045e-16,2.22045e-16,0.070102,0.151154,0.958077,0.246876,0.604113,0.0981251,0.473199,0.278006
106,687.368,1,10.8809,9.22258,46.2209,58.7166,2.22045e-16,2.22045e-16,0.0696934,0.149414,0.956362,0.247321,0.598602,0.0956405,0.495366,0.277915
107,681.874,1,10.8875,9.12601,46.2008,58.4728,2.22045e-16,2.22045e-16,0.0673493,0.15068,0.962705,0.25363,0.583445,0.0932189,0.482823,0.270878
108,669.171,1,10.8644,9.13081,45.7924,56.6489,2.22045e-16,2.22045e-16,0.0664165,0.147413,0.944216,0.250123,0.568672,0.0908585,0.470597,0.277946
109,674.063,1,10.9626,9.09958,46.5727,53.2762,2.22045e-16,2.22045e-16,0.0661686,0.152468,0.954332,0.257942,0.610321,0.0912793,0.458681,0.272097
110,672.926,1,10.9764,9.37108,45.9357,50.7304,2.22045e-16,2.22045e-16,0.064383,0.152547,0.956167,0.258952,0.620852,0.0956268,0.447067,0.281379
111,668.302,1,11.0189,9.63755,45.9682,53.0272,2.22045e-16,2.22045e-16,0.0632908,0.152711,0.95707,0.256381,0.66057,0.0932055,0.435747,0.291693
112,674.026,1,10.9968,9.24856,46.5428,49.6621,2.22045e-16,2.22045e-16,0.0641596,0.155219,0.945876,0.257111,0.643844,0.0908454,0.429651,0.284307
113,679.686,1,11.0088,9.41897,46.0908,49.7209,2.22045e-16,2.22045e-16,0.0644114,0.155659,0.957045,0.253791,0.636353,0.0935579,0.418772,0.286303
114,675.952,1,10.9853,9.06941,46.458,48.4566,2.22045e-16,2.22045e-16,0.0669573,0.151521,0.948758,0.247365,0.62024,0.091189,0.429596,0.279054
115,674.515,1,11.0208,9.24406,46.803,50.6582,2.22045e-16,2.22045e-16,0.0662177,0.156277,0.945908,0.253638,0.604535,0.0910821,0.418719,0.271988
116,676.489,1,11.032,9.3236,46.6989,49.7345,2.22045e-16,2.22045e-16,0.0683015,0.153192,0.949638,0.247215,0.589228,0.0894743,0.408116,0.278363
117,673.072,1,11.0547,9.39288,46.4324,48.1122,2.22045e-16,2.22045e-16,0.0686724,0.150817,0.951571,0.241956,0.574308,0.0914043,0.397783,0.276335
118,677.735,1,11.0143,9.30015,47.2417,48.0682,2.22045e-16,2.22045e-16,0.0682744,0.150802,0.955346,0.249427,0.570684,0.100054,0.387711,0.287305
119,677.978,1,11.0301,9.37381,46.7315,45.6032,2.22045e-16,2.22045e-16,0.0690122,0.147567,0.958474,0.244935,0.604628,0.0975201,0.386846,0.28003
120,674.607,1,11.01,9.38282,46.7016,46.1636,2.22045e-16,2.22045e-16,0.0684148,0.147467,0.951332,0.245733,0.589318,0.0950509,0.426753,0.286791
121,679.179,1,10.9739,8.91256,46.6848,48.8744,2.22045e-16,2.22045e-16,0.0684639,0.150297,0.950975,0.252411,0.574396,0.0930074,0.415947,0.285219
122,684.625,1,11.0219,8.54053,47.2851,50.7628,2.22045e-16,2.22045e-16,0.0683423,0.153357,0.952805,0.246844,0.571999,0.0906524,0.451028,0.288673
123,671.699,1,11.028,8.4584,46.7788,48.1402,2.22045e-16,2.22045e-16,0.0651905,0.154501,0.951611,0.241724,0.557515,0.0893982,0.440298,0.286267
124,670.2,1,10.978,8.53564,46.8338,48.7643,2.22045e-16,2.22045e-16,0.0628599,0.155249,0.945828,0.242401,0.57264,0.0942953,0.429149,0.289228
125,668.278,1,10.9514,8.49808,45.9234,48.1868,2.22045e-16,2.22045e-16,0.0651845,0.152088,0.950779,0.241924,0.558141,0.0934526,0.418283,0.281905
126,668.612,1,10.9875,8.73081,46.6705,48.0472,2.22045e-16,2.22045e-16,0.0674807,0.150676,0.944583,0.238839,0.544008,0.0910863,0.407692,0.282099
127,676.53,1,11.0066,9.13102,47.2332,50.361,2.22045e-16,2.22045e-16,0.0706156,0.147315,0.953132,0.244446,0.607232,0.08878,0.42107,0.274956
128,680.144,1,11.0109,9.107,47.2962,50.4632,2.22045e-16,2.22045e-16,0.0710132,0.147696,0.951288,0.24221,0.628521,0.086532,0.423955,0.278613
129,675.352,1,11.003,9.27187,47.5747,55.0971,2.22045e-16,2.22045e-16,0.0710658,0.143312,0.957596,0.249837,0.612607,0.086005,0.420503,0.271559
130,679.862,1,10.9357,9.10565,47.3031,56.9689,2.22045e-16,2.22045e-16,0.072517,0.144591,0.935019,0.24958,0.623448,0.0877657,0.409856,0.266953
131,686.326,1,10.9602,8.81938,46.9329,56.3213,2.22045e-16,2.22045e-16,0.0699054,0.154066,0.949245,0.248027,0.607662,0.0855434,0.441784,0.283433
132,680.059,1,10.9699,8.89165,46.7939,55.9374,2.22045e-16,2.22045e-16,0.067316,0.154288,0.945488,0.255452,0.625557,0.0877414,0.430597,0.276256
133,677.333,1,11.0303,9.02053,47.0177,53.9834,2.22045e-16,2.22045e-16,0.069562,0.148384,0.945956,0.252127,0.638083,0.091449,0.419694,0.279906
134,677.521,1,11.0434,9.2039,46.7992,53.3054,2.22045e-16,2.22045e-16,0.0684507,0.150164,0.94335,0.254348,0.706557,0.0891335,0.409067,0.272819
135,668.168,1,11.009,9.07193,46.823,55.528,2.22045e-16,2.22045e-16,0.0658171,0.149997,0.958147,0.247908,0.6939,0.0868765,0.39871,0.272195
136,660.587,1,10.9608,9.28503,46.1212,53.0408,2.22045e-16,2.22045e-16,0.0644471,0.14779,0.945359,0.245245,0.688647,0.0846768,0.388614,0.282903
137,657.468,1,10.9575,9.39498,45.9125,53.0837,2.22045e-16,2.22045e-16,0.0636738,0.149972,0.947212,0.251407,0.67121,0.0825327,0.378774,0.281354
138,666.639,1,10.974,9.51899,45.7934,52.5104,2.22045e-16,2.22045e-16,0.0650098,0.152161,0.942792,0.24537,0.665248,0.0804429,0.380601,0.281378
139,677.42,1,10.9694,9.93607,45.2295,52.9523,2.22045e-16,2.22045e-16,0.0654809,0.155603,0.937138,0.247079,0.68334,0.0955124,0.370964,0.278577
140,665.544,1,10.9793,9.61994,45.1308,51.4245,2.22045e-16,2.22045e-16,0.0636682,0.151642,0.944541,0.250006,0.686111,0.093094,0.361571,0.280099
141,660.831,1,10.9808,9.48507,45.8327,53.0069,2.22045e-16,2.22045e-16,0.0621733,0.151083,0.948614,0.251013,0.668759,0.0920055,0.352416,0.282495
142,672.785,1,10.9864,9.53011,45.9906,56.8049,2.22045e-16,2.22045e-16,0.06665,0.150591,0.956561,0.250925,0.651825,0.0896758,0.384852,0.275342
143,679.739,1,10.8951,9.26396,46.1538,55.7611,2.22045e-16,2.22045e-16,0.0687117,0.151926,0.952297,0.249988,0.646828,0.0874052,0.375107,0.273384
144,679.813,1,10.9651,8.76961,46.3271,57.8859,2.22045e-16,2.22045e-16,0.0674427,0.160597,0.951773,0.24634,0.641081,0.085192,0.365609,0.27613
145,678.765,1,10.9848,9.06385,46.7559,52.9763,2.22045e-16,2.22045e-16,0.0682732,0.154267,0.950455,0.250341,0.624848,0.0841917,0.356352,0.298704
146,669.313,1,10.9981,8.97685,46.7948,53.4975,2.22045e-16,2.22045e-16,0.0671569,0.156182,0.939101,0.255465,0.610295,0.0820599,0.347329,0.29114
147,661.169,1,10.979,8.46625,47.0107,54.8382,2.22045e-16,2.22045e-16,0.0664544,0.152005,0.946036,0.25231,0.594842,0.0799821,0.338534,0.28993
148,658.598,1,10.9597,8.5882,47.4638,55.4887,2.22045e-16,2.22045e-16,0.0664304,0.151444,0.951504,0.257883,0.583713,0.0779569,0.329962,0.282589
149,665.028,1,10.9476,8.81739,47.1829,56.6976,2.22045e-16,2.22045e-16,0.0640008,0.156312,0.955331,0.255309,0.593815,0.0818552,0.332185,0.275434
150,672.803,1,10.925,8.40129,47.123,56.4366,2.22045e-16,2.22045e-16,0.0659916,0.156254,0.937529,0.260531,0.581783,0.091355,0.336948,0.289489
151,676.835,1,10.8717,8.32011,47.0448,53.9723,2.22045e-16,2.22045e-16,0.0676534,0.15309,0.955028,0.26314,0.571915,0.0890419,0.328416,0.298172
152,670.512,1,10.9266,8.51328,46.7349,53.3181,2.22045e-16,2.22045e-16,0.0646826,0.156736,0.946011,0.259368,0.567754,0.0894078,0.320978,0.296386
153,657.438,1,10.9133,8.45371,46.4382,52.5015,2.22045e-16,2.22045e-16,0.0639277,0.150286,0.950961,0.254812,0.609442,0.087144,0.312851,0.288881
154,672.259,1,10.9525,8.93181,46.1639,51.0902,2.22045e-16,2.22045e-16,0.0676975,0.152225,0.94386,0.248507,0.641604,0.09019,0.304929,0.295959
155,660.482,1,10.9374,8.74099,46.5436,49.0931,2.22045e-16,2.22045e-16,0.0651241,0.151501,0.945689,0.256412,0.630918,0.0879064,0.297208,0.29495
156,664.484,1,10.9467,8.66312,46.1137,50.0154,2.22045e-16,2.22045e-16,0.0654511,0.153248,0.93622,0.24992,0.614943,0.0856805,0.30303,0.291816
157,655.782,1,11.0129,8.93918,45.8771,51.043,2.22045e-16,2.22045e-16,0.0638833,0.157724,0.942647,0.243592,0.612254,0.083511,0.295357,0.284427
158,664.65,1,11.0221,9.13548,46.812,51.1757,2.22045e-16,2.22045e-16,0.0665477,0.153899,0.957129,0.24565,0.619652,0.0823414,0.287878,0.277225
159,664.333,1,11.0635,9.21986,46.7168,49.3186,2.22045e-16,2.22045e-16,0.0678879,0.155428,0.949087,0.246867,0.603962,0.0851497,0.280589,0.270205
160,661.034,1,11.0364,9.12274,46.3161,49.4229,2.22045e-16,2.22045e-16,0.0658527,0.160496,0.937784,0.244299,0.58867,0.0847026,0.273484,0.274158
161,661.036,1,11.055,8.88894,47.0674,49.1443,2.22045e-16,2.22045e-16,0.0673419,0.152915,0.949985,0.238113,0.573764,0.0890822,0.269038,0.280524
162,658.627,1,11.0509,8.88167,47.0453,48.185,2.22045e-16,2.22045e-16,0.0667806,0.149462,0.95129,0.24648,0.559236,0.0884651,0.284972,0.285727
163,655.131,1,11.0833,9.23185,46.7726,46.1929,2.22045e-16,2.22045e-16,0.0672881,0.144207,0.950496,0.252553,0.545076,0.100513,0.277756,0.29076
164,659.01,1,11.0719,9.26022,46.6657,47.4914,2.22045e-16,2.22045e-16,0.0663789,0.150357,0.950474,0.248671,0.542466,0.0979676,0.270723,0.291451
