iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1433.82,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1418.68,1,4.08703,0.903253,0.814429,42.3335,17.4499,50.1421,0.974679,0.974679,1.01053,0.974679,0.998743,0.974679,0.974679
3,1407.83,1,4.40396,0.878054,0.770312,42.7428,17.8055,51.1857,0.95,0.95,1.0915,0.95,0.998743,0.95,0.95
4,1393.75,1,4.55886,1.23278,0.662009,42.7651,23.728,51.1881,0.925945,0.925945,1.06387,0.925945,0.998743,0.925945,0.925945
5,1386.6,1,6.06358,1.06299,0.398015,41.4615,17.9907,49.1547,0.9025,0.9025,1.03693,0.9025,0.998743,0.9025,0.9025
6,1375.86,1,3.76321,0.923532,0.838218,40.0853,17.8503,47.6793,0.879648,0.879648,1.01067,0.879648,0.998743,0.879648,0.879648
7,1368.5,1,4.85494,0.663749,0.671803,42.7043,19.4818,50.2951,0.857375,0.857375,0.985082,0.857375,0.998743,0.857375,0.857375
8,1343.97,1,4.90388,0.706634,0.676043,39.907,19.0473,46.7858,0.835666,0.835666,0.960139,0.835666,0.998743,0.835666,0.835666
9,1336.86,1,5.60494,0.745556,0.58151,48.1991,16.4409,56.3941,0.814506,0.814506,0.935828,0.814506,0.998743,0.814506,0.814506
10,1331.42,1,5.20066,0.758806,0.639187,51.1607,17.0668,59.9615,0.793882,0.793882,0.931301,0.793882,0.998743,0.793882,0.793882
11,1317.63,1,4.99792,0.539052,0.733839,54.2902,16.9573,63.8025,0.773781,0.773781,0.90772,0.773781,0.998743,0.773781,0.773781
12,1302.69,1,5.63437,0.550432,0.60191,50.9338,16.1812,59.8449,0.754188,0.754188,0.904445,0.754188,0.998743,0.754188,0.754188
13,1294.45,1,5.85195,0.741015,0.561258,51.8301,18.158,61.1677,0.735092,0.735092,0.881544,0.735092,0.998743,0.735092,0.735092
14,1277.9,1,5.07428,0.750463,0.716383,50.042,15.2166,58.9159,0.716479,0.716479,0.911049,0.716479,0.998743,0.716479,0.716479
