iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1520.9,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1507.74,1,5.62534,32.6473,13.0762,72.1825,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1479.65,1,5.13729,27.8702,12.6622,96.0582,0.95,0.95,0.95,0.981917,0.95,0.95
4,1476.34,1,4.205,26.5382,13.1007,124.418,0.925945,0.925945,0.925945,0.996021,0.925945,0.925945
5,1461,1,4.96425,26.9089,10.6976,123.6,0.9025,0.9025,0.9025,1.01982,0.9025,0.9025
6,1455.64,1,4.80966,24.3294,8.64812,106.879,0.879648,0.879648,0.879648,0.994,0.879648,0.879648
7,1445.07,1,4.96928,26.1437,9.22752,116.716,0.857375,0.857375,0.857375,0.968831,0.857375,0.857375
8,1422.02,1,4.74643,25.9791,9.75857,104.143,0.835666,0.835666,0.835666,0.9443,0.835666,0.835666
9,1428.54,1,4.96805,26.241,9.38255,97.3996,0.814506,0.814506,0.929156,1.01583,0.814506,0.814506
10,1418.2,1,4.80821,28.0577,8.25001,109.876,0.793882,0.793882,0.913122,0.99394,0.793882,0.793882
11,1403.01,1,5.1495,26.8101,7.79291,119.404,0.773781,0.773781,0.890001,0.968773,0.773781,0.773781
12,1386.91,1,4.85182,26.9738,7.928,106.065,0.754188,0.754188,0.867466,0.96901,0.754188,0.754188
13,1390.32,1,4.48545,23.2273,8.97317,147.831,0.735092,0.735092,0.939891,1.03118,0.735092,0.735092
14,1378.59,1,4.14363,25.3877,7.40697,144.751,0.716479,0.716479,0.997249,1.05308,0.716479,0.716479
15,1360.54,1,4.25299,25.3418,7.31009,175.537,0.698337,0.698337,0.971998,1.02642,0.698337,0.698337
16,1347.2,1,4.29852,25.8996,7.47479,156.438,0.680655,0.680655,0.947387,1.00043,0.680655,0.680655
17,1331.85,1,4.37922,25.0248,6.70224,174.233,0.66342,0.66342,0.923398,0.975095,0.66342,0.66342
18,1327.74,1,4.58103,23.32,6.93708,126.056,0.646622,0.646622,0.900017,0.984939,0.646622,0.646622
19,1319.85,1,4.81184,25.6625,6.89023,111.582,0.630249,0.630249,0.877228,0.98117,0.630249,0.630249
20,1305.57,1,4.93861,25.8069,6.48965,95.9777,0.614291,0.614291,0.90406,0.956326,0.614291,0.614291
21,1291.42,1,5.21822,24.0313,6.66498,82.7795,0.598737,0.598737,0.881168,0.958166,0.598737,0.598737
22,1275.88,1,5.02429,25.111,6.0723,98.5065,0.583577,0.583577,0.858857,0.933905,0.583577,0.583577
23,1269.54,1,5.00982,23.5974,5.48387,93.3725,0.5688,0.5688,0.83711,0.98659,0.5688,0.5688
24,1259.71,1,4.87318,26.9387,5.63669,108.69,0.554398,0.554398,0.815914,1.0055,0.554398,0.554398
25,1244.83,1,5.07301,24.2833,5.53913,94.4938,0.54036,0.54036,0.795254,1.00114,0.54036,0.54036
26,1231.21,1,4.86272,27.343,5.61488,106.199,0.526678,0.526678,0.775118,1.01186,0.526678,0.526678
27,1229.44,1,5.11588,26.9951,5.58348,109.241,0.513342,0.513342,0.787115,0.986236,0.513342,0.513342
28,1219.66,1,5.05477,26.8762,5.84824,110.833,0.500344,0.500344,0.767185,0.961264,0.500344,0.500344
29,1203.96,1,5.07577,25.2204,5.60512,102.004,0.487675,0.487675,0.781463,0.936924,0.487675,0.487675
30,1185.14,1,5.38628,28.2839,4.67996,85.4672,0.475327,0.475327,0.761676,0.913201,0.475327,0.475327
31,1191.47,1,5.30866,26.1648,4.01417,83.7988,0.463291,0.463291,0.74239,0.890078,0.463291,0.463291
32,1175.01,1,5.40965,26.7895,4.30098,70.3209,0.45156,0.45156,0.723592,0.867541,0.45156,0.45156
33,1158.43,1,5.3538,26.7118,3.66025,68.3685,0.440127,0.440127,0.705271,0.845574,0.440127,0.440127
34,1154.15,1,5.28204,27.0434,3.8765,63.7801,0.428982,0.428982,0.770447,0.824164,0.428982,0.428982
35,1132.54,1,5.18659,25.927,3.70232,73.2834,0.41812,0.41812,0.750939,0.803295,0.41812,0.41812
36,1141.64,1,5.23747,26.4306,4.27826,74.8807,0.407533,0.407533,0.731925,0.826848,0.407533,0.407533
37,1126.53,1,5.04512,26.0885,4.16119,77.1667,0.397214,0.397214,0.713392,0.85739,0.397214,0.397214
38,1122.68,1,5.2259,26.1158,3.77326,67.1217,0.387157,0.387157,0.695329,0.892638,0.387157,0.387157
39,1102.44,1,5.20029,26.1129,3.91561,70.3364,0.377354,0.377354,0.677723,0.920849,0.377354,0.377354
40,1097.12,1,5.2669,25.6886,3.84013,57.7182,0.367799,0.367799,0.660562,0.897533,0.367799,0.367799
41,1089.81,1,5.4052,26.2317,3.95899,52.1313,0.358486,0.358486,0.643837,0.951545,0.358486,0.358486
42,1083.69,1,5.41471,27.0393,4.0013,50.9007,0.349409,0.349409,0.627534,1.03835,0.349409,0.349409
43,1075.95,1,5.42109,25.5391,4.01307,55.06,0.340562,0.340562,0.611645,1.01206,0.340562,0.340562
44,1059.14,1,5.29404,24.9852,4.61721,72.3776,0.331938,0.331938,0.596158,0.986432,0.331938,0.331938
45,1059.09,1,5.17813,24.1007,4.72,63.3983,0.323534,0.323534,0.581062,1.0373,0.323534,0.323534
46,1048.19,1,5.26565,24.8882,4.2692,63.4457,0.315341,0.315341,0.568086,1.04858,0.315341,0.315341
