iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,774.546,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,769.101,1,5.78744,1.17974,33.753,5.81259,34.1128,1.46202,1.46202,0.974679,0.62,0.285
3,755.747,1,5.74017,1.20846,31.8122,6.78833,44.1334,1.425,1.425,1.10397,0.62,0.27075
4,755.257,1,5.34949,1.17992,28.1198,7.28748,61.7867,1.38892,1.38892,1.07602,0.62,0.257212
5,729.384,1,5.91747,1.25734,25.3654,8.41052,49.2363,1.35375,1.35375,1.04877,0.62,0.244352
6,720.517,1,5.69098,1.94865,26.4476,9.73624,34.7731,1.31947,1.31947,1.02222,0.62,0.232134
7,706.549,1,5.67853,1.4381,22.8683,10.4907,36.0771,1.28606,1.28606,0.996333,0.62,0.220528
8,691.555,1,5.68319,1.38523,22.3213,10.3137,38.0501,1.2535,1.2535,0.971105,0.62,0.209501
9,690.546,1,5.87116,1.28767,21.4547,11.2655,41.2011,1.22176,1.22176,0.970508,0.62,0.199026
10,688.093,1,5.50717,1.39359,21.6746,11.3994,33.0253,1.19082,1.19082,0.967986,0.62,0.189075
11,663.684,1,5.54136,1.36528,15.9662,12.6107,31.5288,1.16067,1.16067,0.943476,0.62,0.179621
12,649.737,1,5.82887,1.14797,18.3066,13.5004,30.8391,1.13128,1.13128,0.919587,0.62,0.17064
13,647.363,1,5.40344,1.47297,16.4121,14.8534,30.4536,1.10264,1.10264,0.896303,0.62,0.162108
14,633.17,1,5.38741,1.515,16.3439,15.8009,28.4075,1.07472,1.07472,0.873608,0.62,0.154003
15,617.746,1,5.59257,1.09384,13.5859,15.9923,27.6086,1.04751,1.04751,0.851487,0.62,0.146302
16,608.211,1,5.52801,1.24415,13.2132,20.2165,26.0987,1.02098,1.02098,0.829927,0.62,0.138987
17,595.403,1,5.35761,1.64881,11.7733,17.999,27.5056,0.995131,0.995131,0.808913,0.62,0.132038
18,587.193,1,5.49386,1.30386,11.351,18.4281,25.9584,0.969933,0.969933,0.788431,0.62,0.125436
19,582.454,1,5.35864,1.6347,12.4631,17.8184,26.8913,0.945374,0.945374,0.768467,0.62,0.119164
20,570.41,1,5.36728,1.57013,12.2898,16.2085,27.3745,0.921437,0.921437,0.749009,0.62,0.113206
21,561.681,1,5.36456,1.54579,12.1773,15.8547,25.5567,0.898105,0.898105,0.730044,0.62,0.107546
22,566.12,1,5.2651,1.57242,11.6149,18.5302,25.2771,0.875365,0.945519,0.738047,0.62,0.102168
23,543.533,1,5.40362,0.933339,12.4892,17.8977,24.4082,0.8532,0.921578,0.732006,0.62,0.0970601
24,528.892,1,5.48236,0.888268,12.7155,17.441,24.7324,0.831597,0.898243,0.713471,0.62,0.0922071
25,519.529,1,5.48266,1.08506,12.6619,18.1436,25.1188,0.81054,0.875499,0.745888,0.62,0.0875967
26,512.803,1,5.46731,1.10271,12.7943,17.6975,25.0502,0.790017,0.853331,0.727002,0.62,0.0832169
27,505.546,1,5.33257,1.43683,12.0484,20.2823,25.6764,0.770013,0.831724,0.779432,0.62,0.079056
28,497.739,1,5.36859,1.39307,12.5043,18.3282,25.8369,0.750516,0.810664,0.759697,0.62,0.0751032
29,486.632,1,5.38658,1.36858,12.7395,16.3997,24.868,0.731512,0.790138,0.740461,0.62,0.0713481
30,473.643,1,5.36045,1.54711,13.5061,15.65,24.4212,0.71299,0.770131,0.721712,0.62,0.0677807
31,470.115,1,5.41406,1.2581,12.7432,16.4399,24.2018,0.694937,0.750631,0.703438,0.62,0.0643916
32,465.116,1,5.43725,1.14848,14.2139,15.5406,23.1618,0.677341,0.731624,0.685626,0.62,0.061172
33,453.284,1,5.47442,1.22036,14.5345,14.7923,23.3428,0.66019,0.713099,0.668266,0.62,0.0581134
34,445.711,1,5.52345,1.08959,14.7575,14.3421,23.2607,0.643474,0.701287,0.651345,0.62,0.0552078
35,433.998,1,5.44589,1.20228,15.3352,14.6101,23.1153,0.627181,0.68353,0.634852,0.62,0.0524474
36,429.255,1,5.46804,1.16498,15.2076,14.3121,23.0341,0.6113,0.666223,0.618778,0.62,0.049825
37,423.461,1,5.41578,1.10644,15.3513,12.8192,22.3683,0.595821,0.649354,0.60311,0.62,0.0473338
38,420.204,1,5.36546,1.16682,15.6296,12.7552,22.2721,0.580735,0.632912,0.590651,0.62,0.0450154
39,402.877,1,5.42606,1.11834,16.752,12.5678,21.6979,0.56603,0.616886,0.63188,0.62,0.0427647
40,400.857,1,5.37866,1.21874,16.8747,11.282,21.9607,0.551698,0.601266,0.61588,0.62,0.0415701
41,389.331,1,5.43274,1.13612,17.7783,10.186,21.9006,0.537729,0.586042,0.600286,0.62,0.0397682
42,389.395,1,5.38202,1.16918,18.1883,9.73021,21.2676,0.524113,0.571203,0.585086,0.62,0.0396901
43,390.963,1,5.40848,1.14339,18.33,9.58103,20.6113,0.510842,0.564144,0.570271,0.62,0.0400715
44,388.42,1,5.39842,1.08611,18.5685,9.43215,20.2973,0.497908,0.549859,0.555832,0.62,0.0399788
45,383.714,1,5.46295,0.975793,19.0028,9.20913,20.7254,0.4853,0.535936,0.541758,0.62,0.0397983
46,379.424,1,5.4095,0.992156,18.9179,8.67477,20.3692,0.473012,0.527486,0.53053,0.62,0.0382304
47,373.461,1,5.40955,0.993244,19.2651,8.16516,19.86,0.461035,0.523892,0.541033,0.62,0.0371978
48,365.88,1,5.37825,1.09703,19.3437,8.18754,19.6427,0.449362,0.513653,0.541601,0.62,0.0361126
49,364.291,1,5.37415,1.13606,19.7563,8.49706,19.4509,0.437984,0.528161,0.544385,0.62,0.0358533
50,362.851,1,5.41015,1.01655,19.4314,9.01482,19.299,0.426894,0.514788,0.546528,0.62,0.0360672
51,370.023,1,5.41101,1.0677,19.4124,9.55822,19.3819,0.416084,0.501753,0.539215,0.62,0.0375136
52,368.578,1,5.38925,1.07436,19.3311,8.83591,19.2607,0.405549,0.494089,0.525562,0.62,0.0375946
53,366.671,1,5.46831,1.01913,20.0597,8.69666,19.5918,0.39528,0.535252,0.523591,0.62,0.037109
54,359.128,1,5.49091,0.919378,20.3095,8.094,19.1785,0.385271,0.521699,0.510868,0.62,0.0363567
55,349.81,1,5.40775,0.964622,20.6049,7.41882,19.1036,0.375516,0.508489,0.528249,0.62,0.0345388
56,354.249,1,5.44396,0.98992,21.0355,7.95587,18.9693,0.366008,0.516429,0.525087,0.62,0.0352703
57,342.08,1,5.45507,0.948126,20.8996,7.66489,19.5028,0.35674,0.511657,0.511792,0.62,0.0335068
58,344.886,1,5.44833,0.931484,20.8281,7.2195,19.4419,0.347707,0.517782,0.498833,0.62,0.0340861
59,341.83,1,5.43811,0.947766,20.6236,6.94303,20.2241,0.338903,0.504672,0.504706,0.62,0.0334829
60,336.73,1,5.42316,0.961119,21.2345,6.68887,19.5921,0.330322,0.49805,0.491927,0.62,0.0332496
61,333.937,1,5.42129,0.950779,21.3872,6.41672,19.24,0.321958,0.485439,0.479471,0.62,0.0329326
62,334.251,1,5.41844,0.965062,21.3064,6.68289,19.1724,0.313806,0.481686,0.488747,0.62,0.032955
63,336.274,1,5.42055,0.909098,21.1299,6.56064,19.3746,0.30586,0.469489,0.476371,0.62,0.0337701
64,340.53,1,5.42238,0.916686,21.0276,6.41045,19.7379,0.298116,0.468224,0.511766,0.62,0.0343591
65,331.82,1,5.43986,0.827212,21.3832,6.16706,19.6376,0.290567,0.4764,0.498808,0.62,0.0336256
66,336.155,1,5.3943,0.811189,21.3553,6.30559,19.0086,0.28321,0.464337,0.486178,0.62,0.0339798
67,332.105,1,5.4029,0.843807,21.4047,6.03366,19.172,0.276039,0.466181,0.473868,0.62,0.0337893
68,323.96,1,5.41246,0.764343,21.0345,6.25782,18.8125,0.269049,0.454377,0.488625,0.62,0.0323536
69,326.374,1,5.37209,0.815309,21.3816,6.08906,18.6214,0.262237,0.462195,0.476253,0.62,0.0327031
70,325.943,1,5.36579,0.819562,21.6907,5.90335,18.2359,0.255597,0.474428,0.464194,0.62,0.0327202
71,328.191,1,5.35243,0.804882,21.8856,5.34032,18.2217,0.249125,0.462415,0.452441,0.62,0.0341211
72,323.308,1,5.38159,0.784381,22.0726,5.24219,19.1328,0.242817,0.450706,0.440984,0.62,0.0331035
73,315.598,1,5.36567,0.755752,21.9705,5.21259,19.925,0.236669,0.439294,0.431148,0.62,0.0319602
74,319.513,1,5.38271,0.764125,22.0851,5.31337,20.1429,0.230676,0.43613,0.444019,0.62,0.0325602
75,317.987,1,5.41731,0.718332,22.4165,5.13579,21.1501,0.224835,0.425087,0.493179,0.62,0.0324831
76,318.928,1,5.42518,0.730666,22.659,5.05654,21.8275,0.219142,0.416718,0.503505,0.62,0.0325332
77,314.233,1,5.42164,0.697847,22.209,5.19325,21.4012,0.213594,0.40676,0.49396,0.62,0.0319411
78,310.408,1,5.41272,0.681256,22.1605,5.13613,21.9195,0.208185,0.419697,0.483285,0.542459,0.0313435
79,302.835,1,5.42675,0.609009,21.8297,5.18847,22.6045,0.202914,0.40907,0.534054,0.555699,0.0301014
80,295.798,1,5.43206,0.625891,22.1114,5.19943,24.1232,0.197776,0.414603,0.540384,0.587882,0.0288824
81,293.378,1,5.48018,0.619902,23.3006,5.40864,24.9525,0.192768,0.404105,0.579258,0.518082,0.0283046
82,287.692,1,5.46628,0.563704,22.6942,5.57088,25.8297,0.187887,0.393873,0.630102,0.45358,0.0271606
83,286.833,1,5.46827,0.536232,22.2514,5.36766,26.2736,0.18313,0.3839,0.627338,0.44135,0.027115
84,280.933,1,5.47994,0.528777,22.0987,5.61425,26.6431,0.178493,0.374179,0.632745,0.388267,0.0264573
