iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,816.615,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,800.56,1,4.7496,0.71271,26.4608,6.79304,86.254,1.46202,1.46202,0.974679,0.62,0.285
3,797.239,1,5.06459,1.19681,33.3943,8.40709,79.785,1.425,1.425,1.10369,0.62,0.27075
4,782.633,1,4.58901,1.08291,32.7741,7.63744,115.19,1.38892,1.38892,1.07574,0.62,0.257212
5,767.758,1,4.45359,1.13721,27.1734,8.73499,135.888,1.35375,1.35375,1.0485,0.62,0.244352
6,764.494,1,4.55953,1.51996,31.1181,10.002,130.792,1.31947,1.31947,1.08022,0.62,0.232134
7,755.872,1,4.31592,1.36938,21.9036,11.3722,168.395,1.28606,1.28606,1.05287,0.62,0.220528
8,741.23,1,3.96305,1.34985,19.5521,14.0317,176.288,1.2535,1.2535,1.02621,0.62,0.209501
9,739.465,1,3.71611,1.83289,20.7113,14.3253,187.168,1.22176,1.22176,1.00023,0.62,0.199026
10,723.54,1,3.43627,1.52905,20.8099,15.4651,225.918,1.19082,1.19082,0.974901,0.62,0.189075
11,709.477,1,2.93266,1.38934,21.6558,13.7147,238.273,1.16067,1.16067,0.950216,0.62,0.179621
12,701.065,1,2.57922,1.61884,19.6365,12.2366,268.802,1.13128,1.13128,0.926156,0.62,0.17064
13,689.573,1,2.37395,1.24756,20.1514,12.7047,295.052,1.10264,1.10264,0.902705,0.62,0.162108
14,678.151,1,2.27265,2.22709,21.9691,10.436,303.35,1.07472,1.07472,0.879848,0.62,0.154003
15,663.78,1,2.14418,2.42857,23.1418,8.52138,309.867,1.04751,1.04751,0.857569,0.62,0.146302
16,658.913,1,1.9666,1.99165,22.1045,10.4288,312.53,1.02098,1.02098,0.835855,0.62,0.138987
17,639.534,1,2.19346,1.96573,23.0536,9.33835,307.647,0.995131,0.995131,0.814691,0.62,0.132038
18,630.344,1,2.15556,1.63551,23.3723,8.70538,316.3,0.969933,0.969933,0.794063,0.62,0.125436
19,618.392,1,2.19128,2.10347,26.1601,7.04235,324.948,0.945374,0.945374,0.773956,0.62,0.119164
20,610.689,1,2.11225,2.26827,27.5738,7.03892,329.899,0.921437,0.921437,0.754359,0.62,0.113206
21,589.105,1,1.99773,1.63149,26.1318,6.38202,348.584,0.898105,0.898105,0.735259,0.62,0.107546
22,583.768,1,1.97498,1.61005,26.9275,6.60021,354.303,0.875365,0.875365,0.716641,0.62,0.102168
23,577.353,1,1.90514,2.07041,27.6267,6.32932,379.215,0.8532,0.8532,0.698496,0.62,0.0970601
24,557.369,1,1.89873,1.82896,26.9124,6.04548,379.215,0.831597,0.831597,0.680809,0.62,0.0922071
25,553.626,1,2.06267,2.06229,26.3849,5.60998,358.477,0.81054,0.81054,0.663571,0.62,0.0875967
26,537.954,1,2.02996,1.62697,25.5562,5.88306,371.08,0.790017,0.790017,0.646769,0.62,0.0832169
27,532.06,1,1.97681,1.51001,25.5547,6.18572,362.383,0.770013,0.770013,0.630392,0.62,0.079056
28,514.334,1,1.90945,1.82718,25.9256,6.34583,360.684,0.750516,0.750516,0.61443,0.62,0.0751032
29,505.043,1,2.05588,2.01464,26.4793,5.78174,361.247,0.731512,0.731512,0.598873,0.62,0.0713481
30,487.719,1,2.09047,1.49877,26.9759,5.98517,360.542,0.71299,0.71299,0.583709,0.62,0.0677807
31,482.201,1,1.99658,2.02382,25.8372,5.7862,366.175,0.694937,0.694937,0.568929,0.62,0.0643916
32,473.81,1,1.93096,1.92147,26.064,5.86212,371.325,0.677341,0.677341,0.554524,0.62,0.061172
33,475.455,1,2.04701,1.76205,26.1768,5.25888,364.362,0.66019,0.66019,0.540483,0.62,0.0581134
34,466.618,1,2.01586,1.71675,26.2298,5.5251,367.494,0.643474,0.643474,0.526797,0.62,0.0552078
35,454.836,1,2.06301,1.71617,26.4906,5.75565,361.034,0.627181,0.627181,0.513459,0.62,0.0524474
36,448.095,1,2.08958,1.43495,26.3562,5.681,360.188,0.6113,0.6113,0.500457,0.62,0.049825
37,443.257,1,2.08138,1.674,26.2321,5.75867,359.132,0.595821,0.595821,0.487786,0.62,0.0473338
38,421.527,1,2.08194,1.28367,25.2347,5.79127,361.517,0.580735,0.580735,0.475435,0.62,0.0449671
39,416.068,1,2.03202,1.65784,24.9295,5.99975,357.563,0.56603,0.56603,0.463396,0.62,0.0427187
40,405.727,1,2.07976,1.62763,25.5794,5.87111,353.373,0.551698,0.551698,0.451663,0.62,0.0405828
41,390.575,1,2.09843,1.8154,25.3897,5.92904,347.092,0.537729,0.537729,0.440227,0.62,0.0385536
42,387.705,1,2.0941,1.66425,25.696,5.76164,353.939,0.524113,0.524113,0.429356,0.62,0.036626
43,378.226,1,2.07465,1.8428,25.5303,6.02207,352.626,0.510842,0.510842,0.418484,0.62,0.0347947
44,375.482,1,2.06545,1.61844,24.9426,6.00298,353.349,0.497908,0.497908,0.407888,0.62,0.0330549
45,361.709,1,2.06339,1.72523,24.9308,6.17973,351.762,0.4853,0.4853,0.39756,0.62,0.0314022
46,355.427,1,2.06002,1.6514,24.7051,6.06774,355.609,0.473012,0.473012,0.387494,0.62,0.0298321
47,356.072,1,2.038,1.79794,24.8478,5.9999,353.907,0.461035,0.461035,0.377682,0.62,0.0288051
48,350.149,1,2.02879,1.73885,24.846,6.10631,354.046,0.458704,0.449362,0.368119,0.62,0.0281972
49,346.179,1,2.05488,1.68628,25.4027,6.04512,353.25,0.466392,0.437984,0.358798,0.62,0.0274437
50,343.214,1,2.07217,1.52553,25.1698,6.14798,351.87,0.454583,0.426894,0.361765,0.62,0.0271473
51,336.66,1,2.05437,1.67618,24.575,5.97802,349.121,0.475548,0.416084,0.354264,0.62,0.0261722
52,335.491,1,2.04737,1.72049,24.7332,6.0665,351.235,0.463507,0.405549,0.345294,0.62,0.0264114
53,335.049,1,2.07426,1.71403,25.2532,5.983,352.196,0.451771,0.39528,0.351086,0.62,0.0263449
54,336.357,1,2.08371,1.66717,25.182,5.91285,351.233,0.440332,0.385271,0.351523,0.62,0.0266422
55,323.587,1,2.07568,1.72119,24.8826,5.95773,348.969,0.44994,0.375516,0.343171,0.62,0.0253101
56,325.68,1,2.05096,1.72193,24.9973,6.09809,350.128,0.458495,0.366008,0.35255,0.62,0.0251709
57,329.33,1,2.01308,1.73184,25.0872,6.20854,353.82,0.473342,0.35674,0.343624,0.62,0.0257376
58,329.945,1,2.00541,1.74138,24.7045,6.12659,352.369,0.477796,0.347707,0.334923,0.62,0.0258969
59,326.84,1,1.99648,1.90903,24.8305,6.08809,354.434,0.48592,0.338903,0.336148,0.62,0.0254669
60,323.989,1,2.04793,1.92751,25.3444,5.95959,353.949,0.480507,0.330322,0.33106,0.62,0.0250726
61,324.842,1,2.05094,1.80511,24.8806,5.90242,355.747,0.46834,0.321958,0.346304,0.62,0.0251827
62,327.36,1,2.05275,1.72692,24.9179,6.01176,354.496,0.456482,0.313806,0.372566,0.62,0.0253442
63,339.007,1,2.0539,1.92634,25.1244,6.04304,353.457,0.446228,0.30586,0.367692,0.62,0.0267342
64,338.927,1,2.0323,2.08224,24.6573,6.00837,354.976,0.455823,0.298116,0.358382,0.62,0.0272602
65,345.399,1,2.02116,2.0303,24.6834,6.10695,355.6,0.470713,0.290567,0.349629,0.62,0.0280364
66,342.886,1,2.00789,2.11394,24.4119,6.06499,352.544,0.489543,0.28321,0.34459,0.62,0.0274891
67,340.083,1,1.97966,1.95344,24.6315,6.14487,351.167,0.514507,0.301889,0.343729,0.62,0.0268079
68,339.382,1,1.97083,2.00108,24.1225,6.08461,353.43,0.511133,0.294245,0.343256,0.62,0.0268621
69,337.347,1,1.95445,1.92045,24.6967,6.28834,359.125,0.500044,0.293828,0.367513,0.62,0.026009
70,331.241,1,1.94093,2.07493,24.6078,6.15512,359.371,0.540283,0.286388,0.358207,0.62,0.0253172
71,336.015,1,1.9292,2.03281,24.4604,6.17954,359.02,0.529921,0.290476,0.349137,0.62,0.0259052
72,339.075,1,1.92192,2.17171,24.5372,6.15851,359.721,0.542935,0.301713,0.340297,0.62,0.0265404
73,330.585,1,1.95062,2.03212,24.5651,5.95023,360.213,0.532166,0.300526,0.3475,0.62,0.0252134
74,330.782,1,1.9662,2.06442,24.7787,6.05396,358.489,0.536579,0.296845,0.344513,0.62,0.0252796
75,331.683,1,1.98602,1.90787,24.8879,6.24868,356.879,0.522993,0.293785,0.346294,0.62,0.0255782
76,333.999,1,2.01398,1.83876,24.9691,6.26288,356.879,0.50975,0.288279,0.341577,0.62,0.0262716
77,334.354,1,2.00437,1.99084,24.8986,6.29188,356.356,0.496843,0.281774,0.357449,0.62,0.0261984
78,326.541,1,2.0243,1.80764,24.7158,6.15766,355.034,0.484263,0.278657,0.348398,0.368645,0.0256223
79,328.155,1,2.00348,1.92747,23.7007,5.9345,353.369,0.491415,0.271601,0.339577,0.488727,0.0260351
80,319.876,1,2.01907,1.92767,24.231,5.89494,353.128,0.487611,0.281119,0.330978,0.457154,0.0250218
81,317.282,1,2.0671,1.72665,24.7819,6.10149,347.61,0.475264,0.299018,0.353905,0.390686,0.0241681
82,313.64,1,2.05945,1.77028,24.7909,6.15851,349.206,0.46323,0.297325,0.344944,0.369836,0.023848
83,324.894,1,2.03995,1.8924,24.9412,6.16351,347.432,0.486243,0.305262,0.33621,0.405333,0.0250286
84,330.12,1,2.03728,1.90209,24.0479,6.0463,346.177,0.477694,0.297533,0.327697,0.366812,0.0260126
85,326.255,1,2.05639,1.87356,24.7927,5.98457,348.205,0.475854,0.29235,0.326004,0.397522,0.0255014
86,316.117,1,2.04678,1.70339,24.4347,5.9107,351.13,0.469862,0.292821,0.333164,0.44122,0.0242264
87,324.152,1,2.05812,1.60788,24.4556,5.94389,351.061,0.461827,0.28986,0.366808,0.451593,0.0250287
88,324.706,1,2.0363,1.70734,24.3,5.94483,353.804,0.462654,0.282521,0.370409,0.447275,0.0251409
89,331.258,1,2.04806,1.73974,25.0368,6.00638,352.491,0.476219,0.296861,0.36103,0.418832,0.0259261
90,337.198,1,2.06739,1.71078,25.5098,5.97595,351.975,0.469594,0.291909,0.351888,0.370776,0.0268064
91,328.909,1,2.03019,1.77021,25.1069,6.14806,354.656,0.473825,0.284518,0.342978,0.409203,0.0261241
92,326.563,1,1.99407,1.88417,25.3944,6.26392,356.318,0.479145,0.277314,0.357862,0.39189,0.0254609
93,321.217,1,2.00742,1.83236,25.1885,6.08009,359.241,0.471586,0.279095,0.348801,0.431697,0.0250268
94,317.17,1,2.01785,1.8939,25.1533,6.07021,358.399,0.459645,0.272028,0.339969,0.403233,0.0248865
95,317.924,1,2.00949,1.90925,25.0378,6.08323,358.504,0.462868,0.289152,0.336102,0.403744,0.0244886
96,319.639,1,2.02138,1.91599,25.0809,6.13655,354.303,0.471044,0.2953,0.347298,0.411692,0.0244676
97,330.189,1,1.9885,1.66589,24.6194,6.36448,356.275,0.461185,0.287823,0.365537,0.411321,0.0258346
98,328.486,1,2.00855,1.79227,24.9314,6.35504,356.275,0.452446,0.282305,0.374633,0.421876,0.0256838
99,325.131,1,2.0026,1.83871,24.4306,6.13636,355.475,0.463404,0.276535,0.365147,0.449743,0.0255054
100,320.984,1,2.02544,1.73946,24.8608,6.08707,357.384,0.454708,0.269533,0.355901,0.396487,0.0250809
101,329.237,1,2.06678,1.86167,25.6653,5.93999,354.766,0.459803,0.294392,0.347616,0.409833,0.0258261
102,327.454,1,2.05228,1.85447,25.2987,5.88293,356.152,0.470403,0.292324,0.338814,0.428829,0.025743
103,328.442,1,2.00157,1.87812,24.7339,5.99964,357.822,0.494441,0.313249,0.350411,0.436351,0.0252109
104,323.986,1,2.00516,1.83193,24.7307,5.9677,356.144,0.483397,0.325186,0.347943,0.455798,0.0246293
105,327.095,1,2.02377,1.84749,24.8536,6.09794,352.527,0.479959,0.316952,0.346569,0.412332,0.0251567
106,325.832,1,2.02883,1.77896,24.5421,6.05944,351.632,0.467806,0.308926,0.341047,0.397911,0.0252323
107,330.338,1,2.05134,1.95163,25.2554,6.08356,350.087,0.474385,0.312899,0.332412,0.440752,0.0259322
108,325.438,1,2.04534,1.98381,25.1067,6.03603,351.352,0.484339,0.304976,0.323995,0.414436,0.0255859
109,318.943,1,2.09019,1.84775,25.323,5.82694,348.744,0.472075,0.297254,0.315791,0.404536,0.0250048
110,319.819,1,2.07231,1.9309,25.4656,5.81549,350.856,0.479323,0.304683,0.32066,0.387239,0.0245532
111,321.037,1,2.14017,1.77741,25.2465,5.77816,344.517,0.467186,0.307846,0.342211,0.405347,0.0247053
112,331.285,1,2.12572,1.77716,25.3325,5.78668,344.248,0.458739,0.312883,0.365135,0.432985,0.0257109
113,327.587,1,2.10387,1.71975,25.0663,5.95167,344.45,0.464662,0.323629,0.355889,0.474302,0.0254129
114,331.818,1,2.0796,1.73437,24.7925,5.93147,346.737,0.455384,0.315435,0.346878,0.456677,0.0260852
115,326.804,1,2.10028,1.5838,24.9755,5.96077,347.888,0.443853,0.307448,0.351236,0.431973,0.0255316
116,326.729,1,2.10329,1.65675,25.0462,5.85835,350.606,0.432891,0.299663,0.342343,0.420174,0.0259034
117,332.659,1,2.09385,1.64251,24.8162,5.79562,349.99,0.435242,0.302364,0.333674,0.416054,0.0267849
118,331.857,1,2.09313,1.53446,24.9343,5.78367,352.041,0.431413,0.29591,0.350007,0.378288,0.0262702
119,331.1,1,2.10641,1.53636,25.1979,5.79184,349.359,0.446578,0.315682,0.342057,0.418399,0.0259722
120,337.881,1,2.10272,1.68972,25.3284,5.88299,350.007,0.43527,0.320435,0.363674,0.407477,0.0267356
