iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1278.19,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1269.91,1,9.33047,12.664,47.1394,81.9725,0.95,0.95,0.285,0.285,0.969386,0.974679,1.07607,0.974679,1.12874,0.974679
3,1256.72,1,8.98343,13.0503,46.4199,78.8827,0.9025,0.9025,0.27075,0.27075,0.968941,0.95,1.18392,0.95,1.10016,0.95
4,1239.37,1,8.92658,11.752,48.1572,66.866,0.857375,0.857375,0.257212,0.257212,0.953607,0.925945,1.15394,0.925945,1.22196,0.925945
5,1227.45,1,9.08928,9.61603,47.1874,67.1812,0.814506,0.814506,0.244352,0.244352,0.922288,0.9025,1.16515,0.9025,1.19102,0.9025
6,1207.36,1,8.96249,12.574,43.5464,64.2582,0.773781,0.773781,0.232134,0.232134,0.909266,0.879648,1.21302,0.879648,1.16086,0.879648
7,1180.05,1,8.97841,12.6049,43.0667,53.0769,0.735092,0.735092,0.220528,0.220528,0.907016,0.857375,1.18231,0.857375,1.13147,0.857375
8,1171.96,1,8.99028,12.7759,44.606,47.49,0.698337,0.698337,0.209501,0.209501,0.901848,0.835666,1.15237,0.835666,1.10282,0.835666
9,1159.22,1,9.03083,12.8332,43.0267,52.1973,0.66342,0.66342,0.199026,0.199026,0.926416,0.814506,1.22102,0.814506,1.07489,0.814506
10,1134.04,1,9.12123,12.5099,41.5305,52.0134,0.630249,0.630249,0.189075,0.189075,0.918706,0.793882,1.21372,0.793882,1.04768,0.793882
11,1126.03,1,9.05536,12.6686,44.0514,54.5581,0.598737,0.598737,0.179621,0.179621,0.915572,0.773781,1.27963,0.773781,1.02115,0.773781
12,1115.06,1,9.03318,11.5184,43.4704,48.0064,0.5688,0.5688,0.17064,0.17064,0.929552,0.754188,1.24723,0.754188,1.03173,0.754188
13,1103.09,1,9.1191,10.0541,44.7937,51.8704,0.54036,0.54036,0.162108,0.162108,0.91431,0.735092,1.21565,0.735092,1.00561,0.735092
14,1100.48,1,9.13636,11.0925,42.3069,53.5388,0.513342,0.544744,0.154003,0.155911,0.92959,0.716479,1.21871,0.716479,0.980144,0.716479
15,1078.72,1,8.97248,11.5961,42.869,57.8084,0.487675,0.517507,0.146302,0.148115,0.923025,0.698337,1.18785,0.698337,0.955326,0.698337
16,1063.85,1,8.97007,11.9069,43.4532,59.2333,0.463291,0.491631,0.138987,0.14071,0.922529,0.680655,1.15777,0.680655,0.933153,0.680655
17,1057.02,1,8.87423,11.3475,42.3528,64.3355,0.440127,0.612794,0.132038,0.135364,0.933096,0.66342,1.12846,0.66342,0.975453,0.66342
18,1043.74,1,8.96538,11.5851,43.9988,57.6975,2.22045e-16,0.647006,0.150268,0.13106,0.929007,0.646622,1.09988,0.646622,1.06348,0.646622
19,1041.23,1,8.9696,10.7276,44.4108,62.9791,2.22045e-16,0.674257,0.150125,0.131138,0.938227,0.630249,1.07203,0.630249,1.04789,0.630249
20,1037.21,1,9.10502,10.3538,44.3039,63.2088,2.22045e-16,0.629513,0.146375,0.141245,0.936182,0.614291,1.04489,0.614291,1.02135,0.614291
21,1035.48,1,9.05177,9.84983,43.8529,68.508,2.22045e-16,0.48463,0.145336,0.152455,0.941795,0.598737,1.01843,0.598737,0.995493,0.598737
22,1027.77,1,9.03478,9.75787,42.9878,68.7449,0.000498751,0.33764,0.144935,0.155607,0.943243,0.583577,0.992644,0.583577,0.976699,0.583577
23,1025.09,1,9.02825,11.1971,42.2772,68.4051,2.22045e-16,0.404447,0.14123,0.15441,0.931987,0.5688,0.991452,0.5688,0.96709,0.5688
24,1020.31,1,8.99378,11.8848,42.3669,68.269,2.22045e-16,0.536004,0.142535,0.141349,0.931207,0.554398,0.966348,0.554398,0.959235,0.554398
25,1017.64,1,9.07455,11.5349,42.2837,60.8787,2.22045e-16,0.436793,0.135935,0.156423,0.941998,0.54036,0.94188,0.54036,1.04373,0.54036
26,1014.89,1,9.08659,11.3542,42.4314,62.5635,2.22045e-16,0.499734,0.137088,0.148735,0.936656,0.526678,0.944709,0.526678,1.05379,0.526678
27,1007.88,1,9.14651,11.5657,41.6486,62.8632,2.10942e-16,0.483571,0.130233,0.159145,0.951561,0.513342,1.00849,0.513342,1.02711,0.513342
28,1010.72,1,9.06183,12.1033,43.1593,70.5477,2.22045e-16,0.458816,0.130521,0.157345,0.948507,0.500344,1.0426,0.500344,1.0011,0.500344
29,1009.74,1,8.99892,12.691,43.0326,66.5056,2.22045e-16,0.42586,0.132929,0.155027,0.938149,0.487675,1.10451,0.487675,1.01593,0.487675
30,1000.95,1,8.9881,12.0254,41.4065,69.5698,2.22045e-16,0.569744,0.129034,0.151428,0.92917,0.475327,1.07655,0.475327,0.990207,0.475327
31,1007.33,1,8.91027,11.1144,42.4257,74.249,2.22045e-16,0.5144,0.128298,0.159382,0.946572,0.463291,1.04929,0.463291,0.965134,0.463291
32,1008.14,1,8.85493,10.8818,41.2762,76.4241,2.22045e-16,0.339891,0.130336,0.172815,0.940359,0.45156,1.02272,0.45156,0.940696,0.45156
33,998.741,1,8.93747,11.3086,40.8546,75.2552,2.22045e-16,0.474184,0.127297,0.162233,0.932203,0.440127,0.996824,0.440127,0.993176,0.440127
34,997.529,1,8.86393,11.5515,41.5774,71.8039,2.22045e-16,0.679764,0.127333,0.146332,0.934889,0.428982,0.971584,0.428982,0.979564,0.428982
35,993.486,1,9.01991,11.8463,43.3083,72.7871,2.22045e-16,0.592517,0.127322,0.146045,0.959935,0.41812,0.980405,0.41812,1.03629,0.41812
36,991.902,1,9.0277,11.9233,42.2846,74.3569,2.22045e-16,0.561504,0.126307,0.151124,0.96703,0.407533,0.981445,0.407533,1.01005,0.407533
37,989.549,1,8.9015,10.9827,43.3244,78.0229,2.22045e-16,0.495284,0.12612,0.155263,0.945902,0.397214,0.974709,0.397214,0.986219,0.397214
38,988.291,1,9.01285,11.055,42.9609,69.0227,2.22045e-16,0.583266,0.129692,0.14753,0.950423,0.387157,0.950029,0.387157,0.961248,0.387157
39,983.551,1,8.98917,9.93364,43.3929,70.9298,2.22045e-16,0.615389,0.124185,0.152058,0.943555,0.377354,0.925974,0.377354,0.986964,0.377354
40,980.909,1,8.9176,9.56499,43.5313,68.5897,2.22045e-16,0.564996,0.122159,0.153913,0.942668,0.367799,0.934295,0.367799,0.980513,0.367799
41,995.792,1,8.87395,10.4795,42.9346,67.6864,2.22045e-16,0.558266,0.127605,0.155021,0.947738,0.358486,0.96897,0.358486,0.981032,0.358486
42,993.53,1,8.93145,11.1318,41.1545,75.8658,2.22045e-16,0.655377,0.131147,0.148909,0.928808,0.349409,0.944435,0.349409,1.01458,0.349409
43,996.822,1,8.86381,11.5739,42.5982,74.2011,2.22045e-16,0.600034,0.13388,0.152841,0.938911,0.340562,0.931782,0.340562,0.988892,0.340562
44,987.95,1,8.92329,11.7259,42.3076,67.7298,2.22045e-16,0.596829,0.131217,0.149223,0.957969,0.331938,0.908189,0.331938,0.963853,0.331938
45,986.633,1,8.84676,11.2339,42.5784,69.2721,2.22045e-16,0.904228,0.132228,0.127315,0.935438,0.327102,0.977947,0.323534,0.939447,0.323534
46,980.606,1,8.89326,11.2143,42.5673,68.0918,2.22045e-16,0.627749,0.131444,0.140873,0.942165,0.319684,0.982101,0.315341,0.916973,0.315341
47,986.127,1,9.06051,11.182,45.3278,61.2841,2.22045e-16,0.658612,0.139646,0.140306,0.969096,0.311769,0.957233,0.307357,0.953362,0.307357
48,980.347,1,9.05003,10.4054,45.4488,70.1857,2.22045e-16,0.629789,0.136949,0.140463,0.961688,0.312513,0.932995,0.299574,0.929223,0.299574
49,988.407,1,8.99681,9.69599,46.4767,68.567,2.22045e-16,0.629077,0.138482,0.144441,0.961452,0.322755,0.909372,0.291989,0.945212,0.291989
50,972.165,1,8.93107,9.2526,45.9731,69.6191,2.10942e-16,0.551331,0.131558,0.151771,0.946449,0.314583,0.886346,0.284596,0.949845,0.284596
51,970.664,1,9.08546,9.76043,46.3023,68.48,2.22045e-16,0.794498,0.131761,0.134734,0.964325,0.306617,0.863903,0.27739,0.990125,0.27739
52,970.389,1,9.00009,10.1878,45.0138,64.8306,2.22045e-16,0.902008,0.127861,0.130977,0.951562,0.298853,0.842028,0.270366,1.0285,0.270366
53,969.954,1,9.00974,11.0048,45.3686,65.5608,2.22045e-16,0.732972,0.133601,0.133091,0.955347,0.2958,0.820708,0.26352,1.01006,0.26352
54,976.581,1,8.9199,10.1648,44.8721,64.008,2.22045e-16,0.683357,0.136958,0.14112,0.948138,0.291888,0.799927,0.256848,1.06039,0.256848
55,972.333,1,9.0736,10.8277,45.4208,65.2805,2.22045e-16,0.612495,0.135285,0.145728,0.935591,0.284498,0.816415,0.250344,1.04041,0.250344
56,973.308,1,8.97144,10.5788,45.0751,68.67,2.22045e-16,0.707479,0.135848,0.137752,0.947779,0.277294,0.795743,0.244005,1.08821,0.244005
57,975.751,1,9.01514,10.1461,43.7134,62.4988,2.22045e-16,0.733877,0.133485,0.142422,0.948675,0.270273,0.775594,0.237827,1.073,0.237827
58,976.066,1,8.99986,9.91594,44.5845,63.8618,2.22045e-16,0.758375,0.134226,0.144246,0.930252,0.266295,0.755956,0.231805,1.04583,0.231805
59,959.364,1,8.99444,10.2201,44.0342,62.9262,2.10942e-16,0.666014,0.127515,0.144879,0.944866,0.271138,0.736814,0.225936,1.01935,0.252168
60,952.402,1,9.04985,9.65273,43.4481,64.4115,2.22045e-16,0.591838,0.124574,0.150294,0.936413,0.264273,0.718158,0.220215,0.993539,0.25032
61,956.217,1,9.19954,9.94148,44.0455,59.8099,2.22045e-16,0.869631,0.127766,0.13165,0.937494,0.266334,0.772599,0.214639,0.968382,0.243981
62,952.172,1,9.21607,9.99061,43.7122,54.8807,2.22045e-16,0.796579,0.127327,0.137378,0.935659,0.268817,0.753036,0.209204,0.943862,0.237804
63,961.575,1,9.17977,9.91263,43.3113,59.1043,2.22045e-16,0.75832,0.126491,0.145867,0.944715,0.280402,0.748686,0.203907,0.920641,0.231782
64,957.005,1,9.2972,10.1949,43.8116,53.5373,2.22045e-16,0.736274,0.127684,0.147786,0.946403,0.273302,0.729729,0.198744,1.00241,0.225913
65,944.602,1,9.25712,10.1887,43.3237,53.2685,2.22045e-16,0.716868,0.123188,0.141036,0.942348,0.266381,0.718802,0.193711,1.00405,0.227559
66,947.071,1,9.24207,10.3874,43.905,56.2105,2.22045e-16,0.714338,0.1236,0.143161,0.951059,0.265353,0.707122,0.188807,0.996045,0.228211
67,948.163,1,9.30112,9.91771,43.5599,56.3117,2.22045e-16,0.785168,0.12393,0.141824,0.951025,0.259484,0.689218,0.184026,1.01954,0.222432
68,943.025,1,9.25478,10.0576,43.4053,57.3837,2.22045e-16,0.611444,0.120498,0.151723,0.959979,0.261327,0.732137,0.179366,1.02931,0.21746
69,948.549,1,9.16778,9.78942,43.2434,62.1713,2.22045e-16,0.600576,0.119192,0.159764,0.949598,0.264261,0.713599,0.174825,1.00324,0.237609
70,957.683,1,9.1769,9.61266,42.9753,58.1559,2.22045e-16,0.653913,0.121419,0.161304,0.951051,0.262758,0.69553,0.170398,1.0602,0.245641
71,950.037,1,9.15887,9.66197,43.6565,54.2667,2.22045e-16,0.621218,0.120212,0.153239,0.94543,0.260802,0.677919,0.166083,1.11728,0.243155
72,956.537,1,9.22591,9.43413,43.9442,58.4333,2.22045e-16,0.649308,0.124194,0.152597,0.963647,0.258574,0.660754,0.161878,1.12966,0.256401
73,950.751,1,9.12728,10.2096,43.8887,55.8329,2.22045e-16,0.974364,0.126368,0.126091,0.935337,0.258359,0.644023,0.157779,1.15888,0.249909
74,943.221,1,9.05342,9.4671,45.0385,61.7544,2.22045e-16,1.13626,0.122135,0.119598,0.925124,0.267109,0.627716,0.153784,1.15213,0.243581
75,946.179,1,9.05523,9.51262,45.3363,67.8012,2.22045e-16,1.46863,0.123047,0.102237,0.934371,0.269971,0.611822,0.14989,1.12296,0.237413
76,949.884,1,8.95096,9.48531,45.9642,72.0028,2.22045e-16,1.39126,0.12365,0.105251,0.925555,0.268875,0.609856,0.146095,1.13518,0.231402
77,951.292,1,8.95062,9.61571,45.1794,78.4433,2.22045e-16,1.16432,0.127199,0.118076,0.938211,0.271572,0.594414,0.142396,1.18763,0.225543
78,956.816,1,8.85033,9.66137,46.3143,79.8171,2.22045e-16,1.31588,0.12863,0.108672,0.927443,0.289793,0.599817,0.13879,1.15756,0.234046
79,950.966,1,8.77591,9.37891,47.0768,83.0683,2.22045e-16,1.21942,0.126884,0.112321,0.933699,0.293628,0.611586,0.135276,1.2107,0.22812
80,952.747,1,8.73143,9.70048,47.1834,83.7911,2.22045e-16,1.60097,0.126692,0.0907091,0.933924,0.310203,0.616783,0.131851,1.2303,0.222344
81,958.756,1,8.78196,9.36787,47.3053,89.7902,2.22045e-16,1.30012,0.130862,0.104575,0.969851,0.315984,0.66833,0.128512,1.19915,0.226392
82,955.092,1,8.67078,10.169,46.6314,94.0938,2.22045e-16,1.26853,0.128659,0.107661,0.943319,0.326365,0.651407,0.125258,1.16878,0.231555
83,947.745,1,8.63745,9.78833,46.5632,88.4386,2.22045e-16,1.02333,0.128313,0.115925,0.931051,0.318101,0.634913,0.122087,1.23466,0.230615
84,951.346,1,8.63503,9.77406,46.2591,82.6477,2.22045e-16,1.05528,0.128018,0.121961,0.932946,0.310046,0.618837,0.118995,1.29705,0.23537
85,948.486,1,8.63619,9.45321,46.2826,91.5826,2.22045e-16,1.41928,0.129908,0.10095,0.928936,0.302196,0.603168,0.115982,1.2642,0.229618
86,940.476,1,8.72721,8.75502,45.9628,74.6631,2.22045e-16,1.30959,0.123696,0.107694,0.930483,0.294544,0.587895,0.113045,1.34026,0.223804
87,937.977,1,8.67807,9.00398,44.7757,73.3655,2.22045e-16,1.35477,0.123234,0.10398,0.917783,0.290276,0.573009,0.110183,1.33578,0.218137
88,945.281,1,8.67344,9.38189,45.2392,80.0475,2.22045e-16,1.08517,0.127499,0.117151,0.930163,0.286344,0.604184,0.107393,1.30196,0.217869
89,940.946,1,8.80364,9.83073,45.0704,88.588,2.22045e-16,1.00393,0.129187,0.122521,0.927001,0.279094,0.588886,0.104674,1.26899,0.228816
90,945.022,1,8.7965,9.47291,44.9069,80.7523,2.22045e-16,0.897856,0.126811,0.133076,0.920666,0.286901,0.598689,0.102024,1.26542,0.234566
91,940.815,1,8.92027,10.4132,45.657,75.0624,2.22045e-16,0.75918,0.129595,0.134614,0.936803,0.279637,0.593881,0.0994403,1.25841,0.229359
92,935.373,1,8.90095,10.4873,44.6719,74.4174,2.22045e-16,0.796763,0.126935,0.132884,0.934099,0.274755,0.621122,0.0969224,1.30432,0.223551
93,939.498,1,8.93912,10.8731,45.1207,73.8763,2.10942e-16,0.823474,0.120589,0.139841,0.949825,0.278022,0.635776,0.0944682,1.36368,0.223866
94,936.408,1,8.9677,10.2687,44.6379,73.2083,2.22045e-16,0.747437,0.121117,0.141354,0.977788,0.274983,0.619677,0.0996946,1.32916,0.227414
95,928.018,1,9.00233,10.4127,45.8209,80.2937,2.22045e-16,0.82815,0.125976,0.128507,0.954781,0.26802,0.603987,0.0971703,1.2955,0.221656
96,942.489,1,8.94158,10.6835,45.8123,71.3429,2.22045e-16,0.704452,0.130973,0.135768,0.954891,0.286639,0.588694,0.0947099,1.39263,0.23782
97,925.977,1,8.86648,10.6363,45.594,78.9819,2.22045e-16,0.744749,0.126544,0.129639,0.943879,0.288753,0.573787,0.0923118,1.37165,0.2357
98,940.092,1,8.66401,10.019,45.2721,88.074,2.22045e-16,0.846429,0.132842,0.124336,0.929403,0.2958,0.559259,0.0899744,1.35708,0.230293
99,932.166,1,8.67273,9.94845,46.1138,93.6226,2.22045e-16,0.87454,0.129084,0.125483,0.930834,0.304962,0.545098,0.0876962,1.37354,0.231213
100,928.354,1,8.63939,9.62546,45.7597,90.4234,2.22045e-16,0.859795,0.125136,0.126538,0.927409,0.306202,0.531296,0.0854757,1.43295,0.226561
101,929.892,1,8.56947,9.34778,45.4961,90.7053,2.22045e-16,0.793498,0.121066,0.133612,0.948633,0.305236,0.517843,0.0833114,1.40648,0.240746
102,928.793,1,8.61851,8.90797,45.0542,91.9985,2.22045e-16,0.838788,0.119586,0.135513,0.942282,0.297507,0.513269,0.0812019,1.4039,0.243582
103,930.132,1,8.66802,9.06415,45.3154,95.6812,2.22045e-16,0.849152,0.122082,0.133855,0.946799,0.290295,0.540186,0.0791458,1.36835,0.237414
104,940.167,1,8.64163,9.28743,45.4779,92.1045,2.22045e-16,0.756848,0.129377,0.141776,0.964176,0.288555,0.526509,0.0771418,1.3337,0.238022
105,942.819,1,8.62915,9.49684,45.2097,103.861,2.22045e-16,1.03403,0.12678,0.126669,0.951272,0.298873,0.541479,0.0776677,1.29993,0.232057
106,943.998,1,8.58954,9.41899,45.1401,107.564,2.22045e-16,0.800156,0.129526,0.140769,0.959633,0.297263,0.527768,0.0775547,1.26702,0.226541
107,936.593,1,8.58767,9.08959,45.505,99.7182,2.22045e-16,0.967046,0.127637,0.127789,0.957813,0.297512,0.514405,0.0782049,1.23494,0.220805
108,932.401,1,8.54825,8.91253,45.6731,100.326,2.22045e-16,0.96938,0.127347,0.126512,0.933935,0.304759,0.50138,0.0770194,1.2239,0.219136
109,939.522,1,8.62564,8.78704,46.1773,94.9823,2.22045e-16,1.21756,0.127991,0.115969,0.926289,0.297042,0.488684,0.0829314,1.20407,0.213587
110,930.294,1,8.63716,8.94467,46.3967,96.7353,2.22045e-16,1.14353,0.123976,0.12059,0.930754,0.300569,0.479643,0.0808315,1.25273,0.226168
111,934.604,1,8.66855,9.39639,46.3037,96.324,2.22045e-16,1.08326,0.125338,0.119737,0.949867,0.29654,0.493603,0.0791761,1.30915,0.227354
112,937.32,1,8.55362,10.0853,46.237,98.8619,2.22045e-16,1.03714,0.131888,0.116438,0.941361,0.299299,0.522171,0.0771713,1.30703,0.227218
113,936.224,1,8.56471,9.86832,46.0291,103.714,2.22045e-16,0.712486,0.128595,0.136911,0.951949,0.29172,0.50895,0.0850415,1.35287,0.241707
114,934.137,1,8.61654,9.4134,46.6164,90.8958,2.22045e-16,0.803829,0.12719,0.131445,0.947715,0.284334,0.496063,0.0828882,1.46158,0.243731
115,924.113,1,8.7389,9.22409,46.0928,95.6717,2.22045e-16,1.03628,0.127817,0.115704,0.944307,0.277649,0.483502,0.0807894,1.47525,0.23756
116,926.501,1,8.7216,9.24864,46.346,96.8743,2.22045e-16,0.957786,0.129387,0.117829,0.934103,0.286327,0.47126,0.0787438,1.47095,0.231545
117,930.544,1,8.7201,9.49487,46.4785,85.1149,2.22045e-16,1.05331,0.130378,0.114268,0.930238,0.286963,0.459327,0.0774927,1.51141,0.225682
118,933.717,1,8.65172,9.35418,47.169,88.4759,2.22045e-16,1.11938,0.128649,0.114222,0.931699,0.288262,0.447697,0.0755305,1.50858,0.222558
119,935.035,1,8.76101,9.5088,48.0146,94.8835,2.22045e-16,0.897381,0.130795,0.124905,0.950995,0.280963,0.460453,0.0760551,1.47038,0.238963
