iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1449.55,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1436.55,1,5.32825,1.23677,0.669262,48.7911,16.6794,58.0232,0.974679,0.974679,1.11249,0.974679,0.998743,0.974679,0.974679
3,1425.92,1,5.38852,1.1607,0.565773,50.4278,16.9935,60.7292,0.95,0.95,1.08432,0.95,0.998743,0.95,0.95
4,1417.22,1,5.59691,1.29299,0.532175,50.7371,19.5237,60.7527,0.925945,0.925945,1.10833,0.925945,0.998743,0.925945,0.925945
5,1405.84,1,3.79861,1.12331,0.868272,52.6129,15.5951,62.7107,0.9025,0.9025,1.08027,0.9025,0.998743,0.9025,0.9025
6,1391.86,1,3.3506,1.4888,0.957802,54.9786,18.1693,65.3151,0.879648,0.879648,1.09773,0.879648,0.998743,0.879648,0.879648
7,1388.13,1,4.06835,0.909206,0.81706,51.8759,18.5323,61.2981,0.857375,0.857375,1.12004,0.857375,0.998743,0.857375,0.857375
8,1365.96,1,3.38918,1.27274,0.982263,49.0494,18.1095,57.2081,0.835666,0.835666,1.09168,0.835666,0.998743,0.835666,0.835666
9,1364.59,1,3.82619,1.22801,0.941197,53.3016,17.8862,62.3109,0.814506,0.814506,1.06404,0.814506,0.998743,0.814506,0.814506
10,1343.23,1,3.49629,1.64713,1.0115,54.2283,18.8283,63.5645,0.793882,0.793882,1.0371,0.793882,0.998743,0.793882,0.793882
11,1333.88,1,5.02529,1.256,0.725777,55.7099,17.5843,64.9662,0.773781,0.773781,1.01084,0.773781,0.998743,0.773781,0.773781
12,1318.6,1,5.17068,1.07202,0.667117,51.0668,17.708,59.1888,0.754188,0.754188,1.05429,0.754188,0.998743,0.754188,0.754188
13,1315.87,1,5.53661,1.03094,0.567635,46.6187,19.8165,53.7696,0.735092,0.735092,1.12909,0.735092,0.998743,0.735092,0.735092
14,1307.79,1,5.13573,1.18572,0.629151,46.1058,14.0137,53.3858,0.716479,0.716479,1.25073,0.716479,0.998743,0.716479,0.716479
15,1302.61,1,5.56569,1.03556,0.598245,49.1052,15.7825,56.8751,0.698337,0.698337,1.26431,0.698337,0.998743,0.698337,0.698337
16,1288.83,1,4.70283,1.22477,0.711737,46.1415,17.5077,53.7564,0.680655,0.680655,1.35168,0.680655,0.998743,0.680655,0.680655
17,1280.89,1,4.64972,1.21261,0.69311,44.9389,15.3515,52.293,0.66342,0.66342,1.42912,0.66342,0.998743,0.66342,0.66342
18,1273.52,1,4.57902,1.11008,0.751916,49.7344,14.7572,57.5682,0.646622,0.646622,1.39293,0.646622,0.998743,0.646622,0.646622
19,1259.36,1,4.75775,0.968718,0.758436,49.2516,18.5464,56.6554,0.630249,0.630249,1.35766,0.630249,0.998743,0.630249,0.630249
20,1249.82,1,5.04662,1.11165,0.665889,45.1154,18.025,52.0085,0.614291,0.614291,1.32329,0.614291,0.998743,0.614291,0.614291
21,1237.17,1,6.05492,0.830229,0.530249,42.0053,22.9359,48.7411,0.598737,0.598737,1.28978,0.598737,0.998743,0.598737,0.598737
22,1228.03,1,5.48697,1.1962,0.597564,42.6916,18.3343,49.8595,0.583577,0.583577,1.25712,0.583577,0.998743,0.583577,0.583577
23,1214.86,1,5.19273,0.901464,0.663942,45.3738,15.6692,53.2965,0.5688,0.5688,1.22529,0.5688,0.998743,0.5688,0.5688
24,1197.75,1,5.87065,1.13848,0.566433,47.3453,12.6962,55.5008,0.554398,0.554398,1.19427,0.554398,0.998743,0.554398,0.554398
25,1190.75,1,4.98695,1.29196,0.716213,47.7457,11.4067,56.0034,0.54036,0.54036,1.16403,0.54036,0.998743,0.54036,0.54036
26,1182.15,1,5.6861,1.20468,0.589839,51.2881,10.6681,60.0712,0.526678,0.526678,1.1493,0.526678,0.998743,0.526678,0.526678
27,1170.26,1,5.53456,1.05029,0.612969,51.2526,12.9643,60.1719,0.513342,0.513342,1.1202,0.513342,0.998743,0.513342,0.513342
28,1164.59,1,5.76921,1.15494,0.558128,51.5368,13.4824,60.2985,0.500344,0.500344,1.09184,0.500344,0.998743,0.500344,0.500344
29,1161.59,1,4.90604,1.24252,0.722573,48.0013,16.4763,56.0547,0.487675,0.487675,1.13333,0.487675,0.998743,0.487675,0.487675
30,1138.85,1,5.61439,1.05164,0.584782,47.8176,13.3908,55.8484,0.475327,0.475327,1.10463,0.475327,0.998743,0.475327,0.475327
31,1130.57,1,5.74805,1.14246,0.565289,49.0312,11.6893,56.9897,0.463291,0.463291,1.07666,0.463291,0.998743,0.463291,0.463291
32,1123.85,1,5.9023,1.01911,0.539808,46.0039,11.2033,53.4187,0.45156,0.45156,1.0494,0.45156,0.998743,0.45156,0.45156
33,1110.62,1,5.21316,1.1564,0.678616,46.8537,8.631,54.3354,0.440127,0.440127,1.02283,0.440127,0.998743,0.440127,0.440127
34,1099.68,1,5.28581,1.13519,0.636556,49.6852,8.49205,57.6611,0.428982,0.428982,0.996928,0.428982,0.998743,0.428982,0.428982
35,1085.08,1,5.19479,1.13715,0.663493,47.2005,9.43114,54.6953,0.41812,0.41812,0.971685,0.41812,0.998743,0.41812,0.41812
36,1078.94,1,5.46546,1.04419,0.619712,49.256,12.9692,57.0517,0.407533,0.407533,0.947081,0.407533,0.998743,0.407533,0.407533
37,1070.95,1,5.05619,1.11973,0.686028,46.5291,12.3532,53.9751,0.397214,0.397214,0.923101,0.397214,0.998743,0.397214,0.397214
38,1055.95,1,5.08905,1.13637,0.688237,47.3956,12.143,55.0707,0.387157,0.423654,0.899727,0.426001,0.998743,0.387157,0.387157
39,1047.4,1,5.73315,1.1636,0.580844,43.6498,14.7916,50.7577,0.377354,0.412927,0.876946,0.415214,0.998743,0.377354,0.377354
40,1051,1,5.72676,1.10069,0.594787,44.1512,15.3239,51.1675,0.367799,0.402471,0.854741,0.404701,0.998743,0.367799,0.367799
41,1039.33,1,5.57525,1.07704,0.626127,45.0024,17.418,52.1857,0.358486,0.39228,0.833098,0.394453,0.998743,0.358486,0.358486
42,1031.82,1,5.70843,1.19071,0.596257,44.6184,17.1833,51.9706,0.349409,0.390899,0.812004,0.393964,0.998743,0.349409,0.349409
43,1023.87,1,5.37511,1.11264,0.64178,46.7653,19.1714,54.4918,0.340562,0.38732,0.859722,0.395282,0.998743,0.340562,0.340562
44,1018.57,1,5.40678,1.08403,0.65345,43.3782,21.5249,50.692,0.331938,0.377513,0.837954,0.385273,0.998743,0.331938,0.331938
45,1012.49,1,5.38444,1.00142,0.667432,43.8023,19.3814,51.0329,0.323534,0.370072,0.816736,0.382435,0.998743,0.323534,0.323534
46,997.958,1,5.71533,1.12755,0.60694,44.0812,17.2404,51.6086,0.315341,0.38057,0.796056,0.390467,0.998743,0.315341,0.315341
47,1001.7,1,5.3544,1.08931,0.639387,44.4568,15.9322,52.0623,0.307357,0.394482,0.7759,0.407644,0.998743,0.307357,0.307357
48,1005.8,1,5.73627,1.08922,0.572581,42.3874,15.0604,49.3006,0.299574,0.384493,0.821373,0.397322,0.998743,0.299574,0.299574
49,987.32,1,6.01544,1.06464,0.514882,44.8804,13.6813,52.2133,0.291989,0.393044,0.800575,0.404761,0.998743,0.291989,0.291989
50,991.088,1,5.60107,1.0696,0.597528,43.2442,13.4603,50.2354,0.284596,0.383092,0.817245,0.394512,0.998743,0.284596,0.284596
51,971.025,1,5.57519,1.09727,0.615723,44.2865,12.3875,51.1835,0.27739,0.373392,0.796552,0.384523,0.998743,0.27739,0.27739
52,965.358,1,5.61197,1.0987,0.596259,44.1162,13.8477,51.0276,0.270366,0.363938,0.776383,0.374787,0.998743,0.270366,0.270366
53,966.805,1,5.57451,1.06063,0.589125,42.7075,12.9538,49.3735,0.26352,0.354723,0.763934,0.365297,0.998743,0.26352,0.26352
54,962.277,1,5.48278,1.06252,0.625506,44.9449,12.3277,52.0165,0.256848,0.357437,0.798677,0.369639,0.998743,0.256848,0.256848
55,953.893,1,5.88031,1.14842,0.561447,45.3028,11.9225,52.6952,0.250344,0.373888,0.778454,0.383528,0.998743,0.250344,0.250344
56,959.72,1,5.68669,1.14149,0.576374,44.5824,12.1716,51.7044,0.244005,0.366598,0.758743,0.3759,0.998743,0.250369,0.244005
57,954.527,1,5.74423,1.1724,0.575194,45.1039,11.2796,52.2665,0.237827,0.357316,0.739532,0.366382,0.998743,0.244029,0.237827
58,944.327,1,5.94398,1.06701,0.532945,44.5968,10.8126,51.7598,0.231805,0.348268,0.720806,0.357105,0.998743,0.246453,0.231805
59,938.692,1,5.54241,1.09137,0.603046,44.9424,11.2782,52.0319,0.225936,0.342882,0.702555,0.354077,0.998743,0.240212,0.225936
60,935.789,1,5.57368,1.10033,0.596537,44.0984,11.7696,50.8338,0.220215,0.348532,0.684766,0.358677,0.998743,0.252909,0.220215
61,924.624,1,5.14879,1.1146,0.673296,44.1806,11.9562,51.1295,0.214639,0.347974,0.667427,0.360085,0.998743,0.267479,0.214639
62,933.273,1,5.04316,1.09993,0.69356,42.352,13.8707,48.8098,0.209204,0.339163,0.650528,0.350968,0.998743,0.274279,0.209204
63,925.597,1,5.15806,1.12343,0.665815,40.7052,13.0482,46.7963,0.203907,0.330576,0.634056,0.342081,0.998743,0.281103,0.203907
64,909.047,1,5.34019,1.05222,0.622208,39.3552,12.2885,45.0095,0.198744,0.322205,0.618001,0.333419,0.998743,0.280287,0.198744
65,907.903,1,5.43799,1.0714,0.616371,39.5939,12.4655,45.2519,0.193711,0.314047,0.602353,0.324977,0.998743,0.283101,0.193711
66,903.566,1,5.291,1.02124,0.647256,39.4452,13.9908,45.1383,0.188807,0.306095,0.587101,0.316748,0.998743,0.28615,0.188807
67,913.481,1,4.91224,1.16079,0.700812,40.4779,13.0686,46.4431,0.184026,0.320309,0.591309,0.329959,0.998743,0.297375,0.184026
68,923.472,1,5.07181,1.1337,0.690328,42.0334,14.3995,48.1382,0.179366,0.347151,0.695522,0.355803,0.998743,0.296646,0.179366
69,929.567,1,5.17992,1.08365,0.658599,41.7344,13.8871,47.8969,0.174825,0.338361,0.717162,0.346794,0.998743,0.302481,0.174825
70,916.909,1,5.19391,1.13195,0.662383,41.1989,14.4644,47.3004,0.170398,0.329793,0.7015,0.338013,0.998743,0.303763,0.170398
71,912.713,1,5.13693,1.0708,0.679242,39.6642,15.184,45.545,0.166083,0.321443,0.683738,0.329454,0.998743,0.30967,0.166083
72,902.345,1,4.98701,1.14712,0.694269,39.4392,14.2573,45.1083,0.161878,0.313304,0.666425,0.321112,0.998743,0.302802,0.161878
73,888.001,1,4.63797,1.14945,0.756831,40.4519,14.4812,46.3268,0.157779,0.305371,0.649551,0.312982,0.998743,0.32618,0.157779
74,888.094,1,4.69447,1.0971,0.745038,40.7848,13.8954,46.6793,0.153784,0.297638,0.633299,0.305057,0.998743,0.326193,0.153784
75,876.079,1,4.77719,1.03264,0.737256,40.366,13.5647,46.2357,0.14989,0.290102,0.617264,0.297333,0.998743,0.320382,0.14989
76,875.89,1,4.86681,1.07779,0.713594,39.9296,14.5445,45.7646,0.146095,0.289794,0.601634,0.300453,0.998743,0.33281,0.146095
77,867.688,1,4.74702,1.06483,0.737967,40.802,13.1736,46.8142,0.142396,0.288624,0.586401,0.297859,0.998743,0.330013,0.142396
78,874.445,1,4.88896,1.09331,0.707109,41.3008,12.431,47.4361,0.13879,0.299211,0.571553,0.307043,0.99872,0.335999,0.13879
79,868.94,1,4.59077,1.0626,0.759828,40.6268,13.1302,46.6397,0.135276,0.303097,0.557536,0.309424,0.998632,0.344487,0.135276
80,865.157,1,4.51579,1.0832,0.782537,40.6336,13.1844,46.8301,0.131851,0.307752,0.543419,0.313996,0.998894,0.343686,0.131851
81,858.174,1,4.72844,1.06063,0.752505,40.3895,13.2446,46.6276,0.129889,0.299959,0.529659,0.306046,0.998823,0.344537,0.128512
82,856.599,1,4.62468,1.1023,0.764171,39.5,13.0729,45.6033,0.129848,0.292364,0.559569,0.298297,0.999,0.345374,0.125258
83,856.572,1,4.55138,1.1287,0.771695,38.6666,13.0113,44.667,0.141201,0.284961,0.550853,0.290744,0.999,0.351239,0.122087
84,839.003,1,4.23052,1.15644,0.830212,37.8708,13.1711,43.7741,0.142208,0.277746,0.536905,0.285669,0.999,0.354164,0.118995
85,842.534,1,4.38113,1.07814,0.799172,37.7926,13.5655,43.643,0.138607,0.270713,0.533393,0.27966,0.998594,0.348307,0.115982
86,838.969,1,4.54177,1.06113,0.765217,38.4261,12.9158,44.4901,0.135098,0.283336,0.519887,0.291617,0.998902,0.344784,0.113045
87,835.769,1,4.4748,1.08325,0.781136,37.592,13.361,43.3924,0.145883,0.290294,0.506723,0.297974,0.998597,0.353084,0.110183
88,830.924,1,4.47888,1.11648,0.78561,38.0398,13.7897,43.9538,0.144475,0.312291,0.525002,0.32089,0.999,0.356645,0.107393
