iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1510.58,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1492.74,1,5.29473,1.36207,0.598946,43.6678,16.9663,51.8859,0.974679,0.974679,1.0243,0.974679,0.998743,0.974679,0.974679
3,1490.11,1,5.75454,1.29843,0.548099,44.0139,17.6738,53.1793,0.95,0.95,0.998368,0.95,0.998743,0.95,0.95
4,1482.69,1,6.72632,0.941425,0.280371,42.4552,20.2009,51.2916,0.925945,0.925945,1.12258,0.925945,0.998743,0.925945,0.925945
5,1469.59,1,6.19268,0.957267,0.369898,46.3432,15.7031,55.7068,0.9025,0.9025,1.11895,0.9025,0.998743,0.9025,0.9025
6,1460.26,1,7.08855,1.30225,0.216198,51.2186,15.4554,61.5529,0.879648,0.879648,1.09061,0.879648,0.998743,0.879648,0.879648
7,1448.66,1,6.30971,1.2311,0.386331,53.7041,17.2621,64.0547,0.857375,0.857375,1.07721,0.857375,0.998743,0.857375,0.857375
8,1425.98,1,6.25072,1.16955,0.402057,54.0717,16.9856,63.9156,0.835666,0.835666,1.05619,0.835666,0.998743,0.835666,0.835666
9,1424.18,1,5.67847,1.15207,0.534848,61.7067,16.0815,72.8455,0.814506,0.814506,1.03135,0.814506,0.998743,0.814506,0.814506
10,1402.8,1,4.63902,1.00979,0.741617,59.6902,14.7996,70.8012,0.793882,0.793882,1.00523,0.793882,0.998743,0.793882,0.793882
11,1392.32,1,4.60308,1.59353,0.738104,57.7523,14.2994,68.1323,0.773781,0.773781,0.979781,0.773781,0.998743,0.773781,0.773781
12,1379.01,1,6.24382,1.43688,0.49733,56.0173,13.1614,65.9921,0.754188,0.754188,1.026,0.754188,0.998743,0.754188,0.754188
13,1377.95,1,6.60548,1.30991,0.442438,55.9691,17.6061,65.8818,0.735092,0.735092,1.00002,0.735092,0.998743,0.735092,0.735092
14,1367.98,1,6.33256,1.44726,0.441893,57.6161,15.1198,67.8672,0.716479,0.716479,1.07728,0.716479,0.998743,0.716479,0.716479
15,1349,1,5.5846,1.28619,0.557942,55.3376,15.8128,65.3274,0.698337,0.698337,1.05,0.698337,0.998743,0.698337,0.698337
16,1347.88,1,6.19523,1.26504,0.434645,46.1944,19.8699,54.4326,0.680655,0.680655,1.04426,0.680655,0.998743,0.680655,0.680655
17,1327.64,1,5.30467,1.12307,0.560101,45.3593,19.6534,53.5475,0.66342,0.66342,1.09477,0.66342,0.998743,0.66342,0.66342
18,1309.54,1,5.94054,1.14373,0.518353,47.2404,22.0259,55.6015,0.646622,0.646622,1.06705,0.646622,0.998743,0.646622,0.646622
19,1304.04,1,6.65778,1.15298,0.436883,45.8887,22.006,53.9785,0.630249,0.630249,1.04003,0.630249,0.998743,0.630249,0.630249
20,1286.99,1,7.41958,1.27448,0.323974,43.35,23.693,50.9849,0.614291,0.614291,1.0137,0.614291,0.998743,0.614291,0.614291
21,1285.48,1,7.53018,1.00841,0.286784,39.637,26.8867,47.1215,0.598737,0.598737,0.98803,0.598737,0.998743,0.598737,0.598737
22,1274.2,1,6.11566,0.876674,0.521807,43.3278,22.1753,51.4704,0.583577,0.583577,0.963012,0.583577,0.998743,0.583577,0.583577
23,1261.61,1,6.19833,1.00355,0.483019,45.9413,20.2921,54.7663,0.5688,0.5688,0.938628,0.5688,0.998743,0.5688,0.5688
24,1236.2,1,6.29442,0.990271,0.491229,48.0695,19.8324,57.2868,0.554398,0.554398,0.914862,0.554398,0.998743,0.554398,0.554398
25,1232.96,1,6.52658,0.969305,0.431138,44.9122,18.3943,53.2621,0.54036,0.54036,0.891697,0.54036,0.998743,0.54036,0.54036
26,1220.03,1,6.8741,1.05055,0.412552,49.5994,20.4796,58.9249,0.526678,0.526678,0.869119,0.526678,0.998743,0.526678,0.526678
27,1208.31,1,6.96534,1.11461,0.393389,48.0046,20.7863,57.0777,0.513342,0.513342,0.850226,0.513342,0.998743,0.513342,0.513342
28,1189.83,1,6.22958,1.16012,0.527235,50.3096,18.6342,59.3536,0.500344,0.500344,0.828698,0.500344,0.998743,0.500344,0.500344
29,1176.82,1,6.83678,0.914208,0.413735,48.7692,19.9775,57.3033,0.487675,0.487675,0.807715,0.487675,0.998743,0.487675,0.487675
30,1175.68,1,6.58369,1.10732,0.461239,50.369,16.3595,59.0089,0.475327,0.475327,0.787263,0.475327,0.998743,0.475327,0.475327
31,1164.72,1,5.62208,1.22554,0.604442,56.0821,14.7911,65.2826,0.463291,0.463291,0.767329,0.463291,0.998743,0.463291,0.463291
32,1148.8,1,6.68482,1.22989,0.427366,53.5179,13.5716,62.3186,0.45156,0.45156,0.7479,0.45156,0.998743,0.45156,0.45156
33,1133.44,1,6.7174,1.12113,0.417177,54.8003,11.815,63.4356,0.440127,0.440127,0.728963,0.440127,0.998743,0.440127,0.440127
34,1121.41,1,6.37209,1.2525,0.456547,50.7673,12.2893,58.833,0.428982,0.428982,0.710505,0.428982,0.998743,0.428982,0.428982
35,1104.63,1,6.39511,1.3147,0.471291,50.1751,13.4063,58.3394,0.41812,0.41812,0.692515,0.41812,0.998743,0.41812,0.41812
36,1106.01,1,7.17398,1.13368,0.378968,50.5282,15.9666,58.7568,0.407533,0.407533,0.67498,0.407533,0.998743,0.407533,0.407533
37,1105.23,1,6.09946,1.18345,0.51612,49.3325,14.9203,57.4329,0.397214,0.397214,0.742689,0.397214,0.998743,0.397214,0.397214
38,1081.3,1,6.22356,1.18806,0.486654,48.8326,13.9378,57.1603,0.387157,0.387157,0.723883,0.387157,0.998743,0.387157,0.387157
39,1063.74,1,6.71005,1.1148,0.420937,48.1389,16.2775,56.3811,0.377354,0.377354,0.705554,0.377354,0.998743,0.377354,0.377354
40,1067.73,1,6.44217,1.11642,0.462519,47.1141,15.4007,55.0074,0.367799,0.367799,0.687689,0.367799,0.998743,0.367799,0.367799
41,1052.66,1,6.75262,1.14088,0.423401,47.1376,15.7024,55.1869,0.358486,0.358486,0.670276,0.358486,0.998743,0.358486,0.358486
42,1037.46,1,6.93908,1.14714,0.409656,46.1404,18.1301,54.0615,0.349409,0.349409,0.653305,0.349409,0.998743,0.349409,0.349409
43,1032,1,6.96056,1.22479,0.388162,45.8945,21.6056,53.7224,0.340562,0.340562,0.636763,0.340562,0.998743,0.340562,0.340562
44,1017.83,1,6.47603,1.14703,0.462919,43.0833,21.3438,50.511,0.331938,0.331938,0.620639,0.331938,0.998743,0.331938,0.331938
45,1018.05,1,6.68191,1.20437,0.433263,42.882,19.0387,50.2665,0.323534,0.323534,0.630269,0.323534,0.998743,0.323534,0.323534
46,1005.22,1,6.97827,1.05956,0.392123,44.2431,17.8546,51.937,0.315341,0.315341,0.61431,0.315341,0.998743,0.315341,0.315341
47,998.583,1,6.85186,1.13707,0.399971,45.7076,18.6226,53.6129,0.307357,0.307357,0.627751,0.307357,0.998743,0.307357,0.307357
48,989.63,1,6.94571,1.19693,0.396716,43.2156,18.8147,50.6641,0.299574,0.299574,0.652168,0.299574,0.998743,0.299574,0.299574
49,975.176,1,7.06366,1.08823,0.360488,46.1308,16.061,54.0255,0.291989,0.291989,0.635654,0.291989,0.998743,0.291989,0.291989
50,978.852,1,7.21215,1.00428,0.350587,45.6687,17.7918,53.5089,0.284596,0.284596,0.63547,0.284596,0.998743,0.284596,0.284596
51,960.258,1,6.81017,1.08619,0.399296,45.6426,14.6127,53.3853,0.27739,0.27739,0.619379,0.27739,0.998743,0.27739,0.27739
52,938.187,1,6.8883,1.11645,0.391085,45.5274,16.0792,53.0868,0.270366,0.270366,0.603696,0.270366,0.998743,0.270366,0.270366
53,942.284,1,6.42892,1.18983,0.4392,45.2572,15.7068,52.779,0.26352,0.26352,0.58841,0.26352,0.998743,0.26352,0.26352
54,934.98,1,6.45938,1.18428,0.458784,46.7291,14.4389,54.4975,0.256848,0.256848,0.573512,0.256848,0.998743,0.256848,0.256848
55,918.662,1,6.2714,1.03762,0.483858,45.7259,14.7188,53.5711,0.250344,0.250344,0.55899,0.250344,0.998743,0.250344,0.250344
56,916.468,1,6.68362,1.07673,0.420842,45.8634,14.8467,53.6305,0.244005,0.244005,0.544836,0.244005,0.998743,0.244005,0.244005
57,908.877,1,6.56166,0.998218,0.440092,45.9039,13.1011,53.8778,0.237827,0.237827,0.53104,0.237827,0.998743,0.237827,0.237827
58,896.247,1,6.4302,1.10286,0.44974,46.0669,11.9923,54.0691,0.231805,0.231805,0.517594,0.231805,0.998743,0.231805,0.231805
59,895.703,1,6.39554,1.10374,0.45362,45.8202,11.3118,53.7286,0.225936,0.225936,0.504488,0.225936,0.998743,0.225936,0.225936
60,872.726,1,6.85284,1.08718,0.391385,44.5382,12.3847,52.1529,0.220215,0.220215,0.491714,0.220215,0.998743,0.220215,0.220215
61,868.049,1,6.74339,1.09852,0.414558,45.2136,12.7831,52.9756,0.214639,0.214639,0.479264,0.214639,0.998743,0.214639,0.214639
62,867.145,1,6.42695,1.02537,0.462414,45.0689,14.7428,52.8959,0.209204,0.209204,0.467129,0.209204,0.998743,0.209204,0.209204
63,856.183,1,6.84068,1.06075,0.409025,44.9627,13.3719,52.6852,0.203907,0.203907,0.455301,0.203907,0.998743,0.203907,0.203907
64,859.136,1,6.80449,1.12451,0.398049,45.0282,13.5463,52.797,0.198744,0.198744,0.443772,0.198744,0.998743,0.198744,0.198744
65,848.528,1,5.97398,1.05619,0.517889,44.6862,12.8114,52.3523,0.193711,0.193711,0.432536,0.193711,0.998743,0.193711,0.193711
66,835.872,1,6.73259,1.10963,0.429402,44.529,13.3358,52.2687,0.188807,0.188807,0.421584,0.188807,0.998743,0.188807,0.188807
67,839.195,1,6.76963,1.13937,0.408515,45.7044,12.9218,53.7201,0.184026,0.184026,0.410909,0.184026,0.998743,0.184026,0.184026
68,826.687,1,6.68905,1.11414,0.426374,47.3038,13.5681,55.6618,0.179366,0.179366,0.423095,0.179366,0.998743,0.179366,0.179366
69,835.978,1,6.94859,1.10126,0.383771,46.3824,14.8759,54.5692,0.174825,0.174825,0.412382,0.174825,0.998743,0.174825,0.175624
70,821.054,1,6.83705,1.14411,0.409005,46.363,14.367,54.5936,0.170398,0.170398,0.40194,0.170398,0.998743,0.170398,0.171177
71,813.721,1,7.14319,1.15584,0.371689,45.7106,14.4575,53.7783,0.166083,0.166083,0.400756,0.166083,0.998743,0.166083,0.166843
72,815.581,1,7.11255,1.1499,0.378954,45.027,14.204,52.9725,0.161878,0.161878,0.390609,0.161878,0.998743,0.161878,0.170821
73,804.819,1,6.87952,1.20523,0.408349,44.9532,15.3596,52.8937,0.157779,0.157779,0.380718,0.157779,0.998743,0.158692,0.168036
74,810.737,1,6.97094,1.18537,0.401412,44.8496,16.1939,52.7217,0.153784,0.153784,0.391047,0.153784,0.998743,0.155326,0.171117
75,805.512,1,6.97608,1.18082,0.392248,44.0998,15.5675,51.826,0.14989,0.14989,0.381146,0.14989,0.998743,0.15508,0.173928
76,798.445,1,6.77317,1.13845,0.41668,44.1715,15.1629,51.9043,0.146095,0.146095,0.371495,0.146095,0.998743,0.156993,0.169524
77,794.837,1,7.11872,1.22038,0.368856,44.1761,14.0141,51.8094,0.142396,0.142396,0.362089,0.142396,0.998743,0.155955,0.170322
78,794.992,1,7.00033,1.20873,0.384215,44.7327,14.3492,52.4575,0.13879,0.13879,0.35292,0.13879,0.998244,0.153504,0.173517
79,807.92,1,7.09739,1.19855,0.368643,44.4147,14.9519,52.0551,0.135276,0.135276,0.367724,0.135276,0.997624,0.154061,0.174791
80,806.301,1,7.13167,1.17922,0.36539,45.2752,14.1133,53.1297,0.131851,0.131851,0.358413,0.131851,0.997172,0.154804,0.175053
81,805.182,1,6.9593,1.13602,0.395117,44.1162,14.3639,51.8255,0.128512,0.128512,0.349338,0.128512,0.996217,0.165692,0.170621
82,806.902,1,6.80849,1.16454,0.41883,44.467,13.694,52.1248,0.125258,0.125258,0.340493,0.125258,0.994961,0.161497,0.176401
