iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,788.938,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,780.091,1,5.15908,0.857759,26.8533,5.83699,93.6775,1.46202,1.46202,1.06912,0.62,0.285
3,776.436,1,5.10127,0.691816,29.2692,6.3996,98.6541,1.425,1.425,1.17525,0.62,0.27075
4,775.823,1,4.63757,0.207686,30.5262,5.75349,115.919,1.38892,1.38892,1.14549,0.62,0.257212
5,758.599,1,4.89119,-0.0229153,25.7958,5.80306,130.408,1.35375,1.35375,1.11648,0.62,0.244352
6,748.177,1,4.74552,0.728165,33.5626,6.60863,143.449,1.31947,1.31947,1.08821,0.62,0.232134
7,731.943,1,4.55536,0.740688,27.8536,7.66166,148.38,1.28606,1.28606,1.06066,0.62,0.220528
8,721.193,1,4.48878,0.661374,28.5746,8.2112,151.626,1.2535,1.2535,1.0338,0.62,0.209501
9,718.108,1,4.43761,1.07197,26.9232,9.95997,154.469,1.22176,1.22176,1.00763,0.62,0.199026
10,708.914,1,4.32681,0.94725,24.1356,10.593,166.054,1.19082,1.19082,0.982114,0.62,0.189075
11,688.17,1,4.23724,0.921782,20.7845,9.19731,154.379,1.16067,1.16067,0.957246,0.62,0.179621
12,671.997,1,4.07773,1.13795,22.6649,8.63958,162.58,1.13128,1.13128,0.933008,0.62,0.17064
13,658.535,1,4.21653,0.79058,21.1408,7.545,158.261,1.10264,1.10264,0.909384,0.62,0.162108
14,649.215,1,4.09094,0.79853,22.078,7.47714,167.164,1.07472,1.07472,0.886358,0.62,0.154003
15,642.421,1,4.00588,1.21612,22.4995,5.58048,162.201,1.04751,1.04751,0.863914,0.62,0.146302
16,627.926,1,3.97508,0.821254,23.0486,6.09293,169.677,1.02098,1.02098,0.84204,0.62,0.138987
17,614.034,1,3.78656,0.614652,19.6928,5.41933,172.329,0.995131,0.995131,0.820719,0.62,0.132038
18,606.767,1,3.53839,0.848555,20.2993,4.71907,180.137,0.969933,0.969933,0.799938,0.62,0.125436
19,591.05,1,3.46558,0.743127,21.9715,4.45844,187.174,0.945374,0.945374,0.779683,0.62,0.119164
20,587.242,1,3.53278,0.977661,22.36,4.13842,193.316,0.921437,0.921437,0.759941,0.62,0.113206
21,575.856,1,3.46539,0.783936,20.7867,3.80234,189.087,0.898105,0.898105,0.740699,0.62,0.107546
22,570.74,1,3.25728,0.914649,21.8314,4.17758,197.655,0.875365,0.875365,0.721944,0.62,0.102168
23,551.727,1,3.3024,1.11604,22.8207,4.22356,206.302,0.8532,0.8532,0.703664,0.62,0.0970601
24,539.694,1,3.31686,0.910342,23.5289,3.93886,215.489,0.831597,0.831597,0.685847,0.62,0.0922071
25,529.832,1,3.29369,0.889233,23.6533,3.99511,220.455,0.81054,0.81054,0.668481,0.62,0.0875967
26,515.886,1,3.25837,0.82026,22.9195,3.81142,220.025,0.790017,0.790017,0.651554,0.62,0.0832169
27,499.242,1,3.27023,0.749031,22.1777,4.01137,223.119,0.770013,0.770013,0.635056,0.62,0.079056
28,498.704,1,3.27948,0.813054,21.9905,3.62597,219.284,0.750516,0.750516,0.618977,0.62,0.0751032
29,494.338,1,3.34399,0.957611,24.2354,3.72323,222.453,0.731512,0.731512,0.603304,0.62,0.0713481
30,483.468,1,3.32842,0.97452,24.2375,3.96591,221.845,0.71299,0.71299,0.588028,0.62,0.0677807
