iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1627.34,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1598.54,1,3.88078,36.2924,13.2168,58.752,0.974679,0.974679,0.977044,0.993609,0.974679,0.974679
3,1576.1,1,3.78216,31.6746,12.702,80.5288,0.95,0.95,0.952304,0.96845,0.95,0.95
4,1568.21,1,3.53187,29.7918,14.337,100.066,0.925945,0.925945,0.928191,0.943929,0.925945,0.925945
5,1556.07,1,4.00102,32.1186,12.1809,91.667,0.9025,0.9025,0.904689,0.920028,0.9025,0.9025
6,1543.51,1,3.70927,28.7136,10.118,100.576,0.879648,0.879648,0.881782,0.944502,0.879648,0.879648
7,1533.69,1,3.27989,30.2931,10.1772,109.271,0.857375,0.857375,0.865059,0.920586,0.857375,0.857375
8,1516.49,1,3.39302,28.4419,10.3554,111.002,0.835666,0.835666,0.843156,0.949986,0.835666,0.835666
9,1522.48,1,3.52556,27.1919,9.69531,105.471,0.814506,0.814506,0.937221,0.936185,0.814506,0.814506
10,1503.23,1,3.19483,26.9239,9.57181,134.198,0.793882,0.793882,0.924125,0.913868,0.793882,0.793882
11,1492.56,1,3.37253,28.5724,8.15265,126.889,0.773781,0.773781,0.900726,0.98541,0.773781,0.773781
12,1471.65,1,3.31776,27.9214,7.51052,124.938,0.754188,0.754188,0.877919,0.960459,0.754188,0.754188
13,1473.67,1,2.98293,23.6785,8.54251,180.728,0.735092,0.735092,0.905486,0.946469,0.735092,0.735092
14,1470.24,1,2.69038,29.3254,6.57639,177.219,0.716479,0.716479,0.917078,0.971243,0.716479,0.716479
15,1447.18,1,2.73164,26.981,7.11687,177.747,0.698337,0.698337,0.893857,0.94665,0.698337,0.698337
16,1434.6,1,3.0743,26.8247,7.05784,163.911,0.680655,0.680655,0.871224,0.922681,0.680655,0.680655
17,1416.57,1,2.99962,24.976,6.8191,172.436,0.66342,0.66342,0.849164,0.899318,0.66342,0.66342
18,1409.16,1,2.84753,24.6383,7.64617,166.687,0.646622,0.646622,0.827663,0.905787,0.646622,0.646622
19,1396.48,1,3.09348,26.4396,7.08533,169.759,0.630249,0.630249,0.806706,0.882852,0.630249,0.630249
20,1375.24,1,3.0922,26.433,7.04846,154.592,0.614291,0.614291,0.786279,0.860498,0.614291,0.614291
21,1369.06,1,3.05676,26.3498,7.35364,165.861,0.598737,0.598737,0.76637,0.838709,0.598737,0.598737
22,1354.43,1,2.81426,27.5102,6.6843,188.244,0.583577,0.583577,0.746966,0.817473,0.583577,0.583577
23,1351.35,1,2.65826,23.7108,6.13184,210.533,0.5688,0.5688,0.728052,0.796774,0.5688,0.5688
24,1333.52,1,2.61606,27.0895,6.36898,262.162,0.554398,0.554398,0.709617,0.776599,0.554398,0.554398
25,1333.41,1,2.64611,26.7936,6.18065,247.193,0.54036,0.54036,0.691649,0.756935,0.54036,0.54036
26,1315.11,1,2.54836,28.7125,6.32066,268.955,0.526678,0.526678,0.674136,0.737769,0.526678,0.526678
27,1315.27,1,2.46247,29.4725,6.51201,256.244,0.513829,0.513342,0.657067,0.719088,0.513342,0.513342
28,1294.81,1,2.60589,29.9845,5.69335,266.549,0.500818,0.500344,0.64043,0.700881,0.500344,0.500344
29,1284.57,1,2.65802,27.0273,5.11623,270.041,0.488137,0.487675,0.624214,0.683134,0.487675,0.487675
30,1265.43,1,2.80606,28.2807,4.89639,269.377,0.475777,0.475327,0.608408,0.665837,0.475327,0.475327
31,1261.12,1,2.61439,28.5888,4.51641,276.261,0.46373,0.463291,0.593003,0.648977,0.463291,0.463291
32,1251.02,1,2.66448,28.1376,4.47964,285.546,0.451989,0.45156,0.577988,0.632545,0.45156,0.45156
33,1231.89,1,2.79467,28.3474,4.40203,270.772,0.440544,0.440127,0.563353,0.616528,0.440127,0.440127
34,1225.13,1,2.82594,28.0008,4.72975,249.185,0.429389,0.428982,0.558433,0.600918,0.428982,0.428982
35,1213.37,1,2.87572,28.4091,4.8759,244.288,0.418517,0.41812,0.544293,0.585702,0.41812,0.41812
36,1210.89,1,2.86565,27.101,5.45911,238.911,0.40792,0.407533,0.545579,0.570872,0.407533,0.407533
37,1211.84,1,2.79365,27.6642,5.60099,237.595,0.397591,0.397214,0.531764,0.556417,0.397214,0.397214
38,1188.16,1,2.70149,26.356,5.43883,255.197,0.387524,0.387157,0.5183,0.542328,0.387157,0.387157
39,1179.37,1,2.68579,27.801,6.08477,258.418,0.377711,0.377354,0.505176,0.528596,0.377354,0.377354
40,1158.69,1,2.58231,25.975,5.9176,274.823,0.368148,0.367799,0.492385,0.515212,0.367799,0.367799
41,1150.83,1,2.73827,25.5726,6.42823,248.723,0.358826,0.358486,0.479917,0.502166,0.358486,0.358486
42,1134.4,1,2.88875,25.1543,6.36937,238.887,0.34974,0.349409,0.467766,0.489451,0.349409,0.349409
43,1127,1,2.92581,25.5346,5.72644,223.025,0.340885,0.340562,0.455921,0.477058,0.340562,0.340562
44,1114.49,1,2.96905,26.6852,5.38176,221.267,0.332253,0.331938,0.444377,0.464979,0.331938,0.331938
45,1106.56,1,3.00435,26.0385,5.42895,211.264,0.32384,0.323534,0.433125,0.463708,0.323534,0.323534
46,1101.42,1,2.98083,27.2146,5.50055,223.031,0.31564,0.315341,0.422158,0.451966,0.315341,0.315341
47,1090.92,1,2.96287,26.4287,5.6339,215.527,0.307648,0.307357,0.411469,0.440522,0.307357,0.307357
48,1076.65,1,2.99966,26.0402,5.59209,211.929,0.299858,0.299574,0.401051,0.429368,0.299574,0.299574
49,1062.09,1,2.94747,25.0968,5.98512,208.822,0.292266,0.291989,0.390896,0.418496,0.291989,0.291989
50,1063.62,1,2.98853,24.7699,5.67289,210.211,0.284866,0.284596,0.403757,0.4079,0.284596,0.284596
51,1059.67,1,3.065,25.3609,5.43315,198.704,0.277653,0.27739,0.393534,0.404279,0.27739,0.27739
52,1052.82,1,3.08722,24.9522,5.69119,202.171,0.270622,0.270366,0.383569,0.394043,0.270366,0.270366
53,1044.56,1,2.97507,24.7032,5.8848,206.946,0.26377,0.26352,0.373857,0.414518,0.26352,0.26352
54,1031.95,1,3.0673,24.3088,5.4614,201.069,0.258286,0.256848,0.365348,0.404022,0.256848,0.256848
55,1025.19,1,3.08796,24.7967,5.77711,203.064,0.251746,0.250344,0.356097,0.393792,0.250344,0.250344
