iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1584.02,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1555.37,1,4.97197,30.8885,13.6284,58.4559,0.974679,0.974679,0.974679,1.041,0.974679,0.974679
3,1546.26,1,4.90039,29.1829,13.7182,81.021,0.95,0.95,0.95,1.03468,0.95,0.95
4,1539.62,1,3.85177,29.0074,15.5012,95.4167,0.925945,0.925945,0.925945,1.00849,0.925945,0.925945
5,1519.31,1,4.35005,26.6831,14.6633,88.1698,0.9025,0.9025,0.9025,1.03044,0.9025,0.9025
6,1513.54,1,4.22202,26.1078,12.7861,85.4217,0.879648,0.879648,0.908775,1.00435,0.879648,0.879648
7,1498.11,1,4.16762,27.7108,13.4667,97.5908,0.857375,0.857375,0.898206,0.978923,0.857375,0.857375
8,1481.68,1,4.30605,25.9466,13.7741,87.6696,0.835666,0.835666,0.875463,0.995917,0.835666,0.835666
9,1480.25,1,4.01038,24.0343,10.7063,95.8703,0.814506,0.814506,0.877541,0.9707,0.814506,0.814506
10,1465.57,1,3.76396,24.0976,9.75788,105.81,0.793882,0.793882,0.881629,0.946121,0.793882,0.793882
11,1457.99,1,4.07825,26.7274,8.24099,109.918,0.773781,0.773781,0.880118,0.961485,0.773781,0.773781
12,1440.64,1,3.91993,27.2652,7.80053,105.258,0.754188,0.754188,0.857833,0.93714,0.754188,0.754188
13,1437.75,1,3.80542,27.5743,8.60617,134.023,0.735092,0.735092,0.909308,1.01357,0.735092,0.735092
14,1437.84,1,3.96583,32.744,7.79334,116.56,0.716479,0.716479,1.00422,0.987908,0.716479,0.716479
15,1419.83,1,3.85487,28.5597,8.33571,121.487,0.698337,0.698337,0.983766,0.962894,0.698337,0.698337
16,1412.14,1,4.08848,28.9253,8.42901,99.6297,0.680655,0.680655,0.958857,1.01694,0.680655,0.680655
17,1392.27,1,4.14429,26.8759,5.96717,100.773,0.66342,0.66342,0.934578,0.991188,0.66342,0.66342
18,1383.15,1,4.03433,26.9542,5.87274,89.202,0.646622,0.646622,0.910914,1.18838,0.646622,0.646622
19,1373,1,4.12721,30.8433,4.79698,96.2764,0.630249,0.630249,0.887849,1.1755,0.630249,0.630249
20,1358.3,1,4.12188,30.3352,4.5238,84.0265,0.614291,0.614291,0.865368,1.16816,0.614291,0.614291
21,1346.08,1,4.10964,26.6505,5.51271,94.9766,0.598737,0.598737,0.843457,1.13858,0.598737,0.598737
22,1332.35,1,4.20262,27.6354,5.25666,92.1209,0.583577,0.583577,0.8221,1.10975,0.583577,0.583577
23,1331.95,1,4.3876,25.3313,4.19956,101.235,0.5688,0.5688,0.925419,1.08165,0.5688,0.5688
24,1316.95,1,4.1598,28.7821,3.99895,123.285,0.554398,0.554398,0.901987,1.08658,0.554398,0.554398
25,1313.53,1,4.41565,27.5678,3.89451,105.908,0.54036,0.54036,0.911384,1.05906,0.54036,0.54036
26,1295.49,1,4.20084,28.7498,3.80535,99.4398,0.526678,0.526678,0.958334,1.03225,0.526678,0.526678
27,1293.62,1,4.4256,28.0056,4.25409,99.9751,0.513342,0.513342,0.934069,1.00611,0.513342,0.513342
28,1275.34,1,4.63653,31.6267,3.93379,83.4658,0.500344,0.500344,0.910418,0.980635,0.500344,0.500344
29,1273.07,1,4.49608,29.0816,4.48246,80.7358,0.487675,0.487675,0.943838,0.981808,0.487675,0.487675
30,1263.97,1,4.6705,27.6128,4.62275,64.9376,0.475327,0.475327,0.919939,0.956948,0.475327,0.475327
31,1247.33,1,4.56721,28.1501,3.03369,66.5052,0.463291,0.463291,0.896646,0.932718,0.463291,0.463291
32,1230.3,1,4.7186,27.7307,3.78083,65.9349,0.45156,0.45156,0.873942,0.909101,0.45156,0.45156
33,1230.88,1,4.72678,29.4169,3.58363,60.2263,0.440127,0.440127,0.887702,0.892573,0.440127,0.440127
34,1217.77,1,4.71884,29.7353,3.6668,50.5762,0.428982,0.428982,0.887666,0.908243,0.428982,0.428982
35,1210.22,1,4.75875,27.8392,3.86989,49.1108,0.41812,0.41812,0.86519,0.959708,0.41812,0.41812
36,1212.62,1,4.81514,27.1418,5.00472,44.3971,0.407533,0.407533,0.930597,0.935408,0.407533,0.407533
37,1192.96,1,4.87093,27.2524,4.44123,39.8211,0.397214,0.397214,0.94972,0.911723,0.397214,0.397214
38,1187.76,1,4.9036,27.499,4.47487,34.3167,0.387157,0.387157,0.925672,0.92468,0.387157,0.387157
39,1179.66,1,4.88191,27.7926,4.21554,36.5983,0.377354,0.377354,0.953668,0.901266,0.377354,0.377354
40,1165.45,1,4.82607,26.405,4.44031,33.9007,0.367799,0.367799,0.929521,0.921383,0.367799,0.367799
41,1157.56,1,4.93572,27.9217,5.05705,28.6947,0.358486,0.358486,0.914414,0.980918,0.358486,0.358486
42,1146.23,1,4.94369,26.3715,4.45031,26.8254,0.349409,0.349409,0.891261,1.00087,0.349409,0.349409
43,1128.18,1,5.01864,26.0256,4.00041,29.1988,0.340562,0.340562,0.868694,0.975531,0.340562,0.340562
44,1119.31,1,5.03746,26.8343,4.65133,30.5284,0.331938,0.331938,0.846698,0.95083,0.331938,0.331938
45,1110.63,1,4.91993,26.0516,4.65164,35.42,0.323534,0.323534,0.825259,0.985025,0.323534,0.323534
46,1110.29,1,5.00763,26.5544,3.93437,34.6412,0.315341,0.315341,0.804363,0.960084,0.315341,0.315341
47,1104.72,1,4.95017,26.9118,3.7009,35.2885,0.307357,0.307357,0.783996,0.935774,0.307357,0.307357
48,1094.23,1,4.86719,26.4204,3.39463,37.6714,0.299574,0.299574,0.764145,0.91208,0.299574,0.299574
49,1088.11,1,4.827,27.4193,3.56852,36.0034,0.291989,0.291989,0.744796,0.922845,0.291989,0.291989
50,1074.5,1,4.9685,26.9216,3.82409,30.0063,0.284596,0.284596,0.725938,0.899478,0.284596,0.284596
51,1069.77,1,5.0329,27.961,3.53184,26.1545,0.27739,0.27739,0.707556,0.876702,0.27739,0.27739
52,1059.53,1,5.08994,27.7877,3.64815,24.4449,0.270366,0.270366,0.689641,0.878873,0.270366,0.270366
53,1058.58,1,5.07136,27.0654,4.19332,23.4088,0.279975,0.26352,0.68786,0.910074,0.26352,0.26352
54,1048.61,1,5.0685,27.3961,3.53465,23.2391,0.272885,0.256848,0.702291,0.88703,0.256848,0.256848
55,1048.61,1,5.04092,27.9239,3.60871,22.341,0.278896,0.250344,0.684508,0.945833,0.250344,0.250344
56,1045.19,1,4.97521,27.6113,3.65463,23.0585,0.285787,0.244005,0.72932,0.921884,0.244005,0.244005
57,1026.81,1,4.93846,27.0773,3.62895,28.6936,0.300149,0.237827,0.710853,0.898542,0.237827,0.237827
58,1025.15,1,4.83989,26.0572,3.23838,34.5688,0.292549,0.231805,0.692854,0.87579,0.231805,0.231805
59,1014.11,1,4.80516,26.5662,3.43703,38.3766,0.290042,0.225936,0.67531,0.855462,0.225936,0.225936
60,1016.93,1,4.84504,26.8298,3.587,36.3705,0.299305,0.220215,0.658211,0.839784,0.220215,0.220215
61,1008.4,1,4.92663,27.7107,3.74413,35.3916,0.291727,0.214639,0.641545,0.915721,0.214639,0.214639
62,1013.83,1,4.92306,28.3466,3.83623,32.6771,0.309544,0.209204,0.6253,0.892535,0.209204,0.209204
63,1016.44,1,4.90815,26.6032,3.51676,33.4412,0.315426,0.203907,0.609467,0.885728,0.203907,0.203907
64,1000.66,1,4.89631,27.5267,3.09977,32.0398,0.307439,0.198744,0.594035,0.863301,0.198744,0.198744
65,1006.98,1,4.88562,27.8943,3.28357,31.9444,0.299655,0.193711,0.578994,0.843899,0.201238,0.193711
66,986.6,1,4.91093,27.0597,3.40506,34.8205,0.292067,0.188807,0.564334,0.822531,0.20139,0.188807
67,993.651,1,4.82454,27.1158,3.10542,44.0953,0.284672,0.184026,0.550044,0.801704,0.211371,0.184026
68,981.357,1,4.87314,26.323,3.42122,44.6127,0.277464,0.179366,0.536117,0.781405,0.220898,0.179366
69,980.076,1,4.7967,25.6161,3.57581,46.7145,0.270439,0.174825,0.526338,0.761619,0.221715,0.174825
70,975.16,1,4.77537,26.5097,3.49095,51.7094,0.267233,0.170398,0.513011,0.742334,0.216101,0.170398
71,973.636,1,4.72397,26.8184,3.39893,58.6664,0.271208,0.166083,0.500021,0.723538,0.211456,0.166083
72,972.623,1,4.71267,26.9125,3.20233,51.1427,0.278125,0.161878,0.487361,0.794154,0.222754,0.161878
73,970.485,1,4.73437,27.3583,3.39627,55.7052,0.283786,0.157779,0.485834,0.774045,0.231133,0.157779
74,975.971,1,4.67084,26.5182,3.43611,56.2729,0.29974,0.153784,0.510372,0.754446,0.232354,0.153784
75,970.797,1,4.67269,26.0306,3.40706,54.0313,0.292151,0.14989,0.497449,0.809357,0.241463,0.14989
76,962.086,1,4.6981,25.7679,3.52158,52.8175,0.284753,0.146095,0.484854,0.788864,0.241108,0.146095
77,951.274,1,4.76068,25.8121,3.24314,49.2632,0.277543,0.142396,0.472577,0.76889,0.240077,0.142396
78,953.289,1,4.6876,26.4416,3.07359,54.8081,0.277675,0.13879,0.460611,0.749421,0.253197,0.13879
79,943.184,1,4.648,25.8026,3.02133,58.4963,0.281871,0.135276,0.449221,0.730445,0.254195,0.135276
80,946.341,1,4.63649,25.7224,3.01681,66.3883,0.285655,0.131851,0.45614,0.71195,0.264921,0.131851
81,940.024,1,4.65705,25.4792,3.14453,61.2467,0.305444,0.128512,0.444591,0.693923,0.26853,0.128512
82,950.778,1,4.67232,25.1731,3.12159,56.2339,0.29771,0.144914,0.443647,0.692999,0.264822,0.125258
83,949.178,1,4.63178,25.1219,3.32021,56.3308,0.305828,0.159338,0.451445,0.724811,0.27406,0.122087
84,930.756,1,4.73479,25.2371,3.53715,54.1387,0.298084,0.15643,0.440014,0.706458,0.269893,0.118995
85,933.744,1,4.72757,26.0008,3.47419,55.1108,0.297078,0.152469,0.428873,0.68857,0.263059,0.115982
86,928.095,1,4.67684,25.2776,3.35082,56.6297,0.291443,0.148609,0.418013,0.671135,0.269087,0.113045
87,938.887,1,4.69944,25.0731,3.18283,47.5294,0.295984,0.144846,0.410292,0.684783,0.275178,0.110183
88,918.647,1,4.79896,25.2759,3.14849,46.5426,0.299092,0.142843,0.400039,0.667444,0.274011,0.107393
89,918.889,1,4.82902,25.1506,3.25463,41.1194,0.291519,0.153756,0.401972,0.662936,0.269002,0.104674
90,920.768,1,4.77537,24.5637,3.15594,40.2859,0.290942,0.173771,0.391794,0.686881,0.282652,0.102024
91,916.286,1,4.83257,24.6795,3.2771,38.2781,0.283654,0.189372,0.381874,0.669489,0.282067,0.0994403
92,918.374,1,4.85726,24.637,3.32694,36.8191,0.287667,0.191775,0.372204,0.657823,0.286892,0.0969224
93,919.841,1,4.81718,24.4117,3.37266,36.5525,0.310176,0.186919,0.430688,0.751219,0.288996,0.0944682
94,920.078,1,4.843,24.1537,3.40572,35.6268,0.302322,0.182186,0.472946,0.765844,0.292005,0.0920763
95,914.415,1,4.81113,24.3752,3.27688,36.7832,0.300631,0.177573,0.495719,0.803949,0.295872,0.0897448
96,914.911,1,4.81248,24.1903,3.40044,37.1049,0.311231,0.173077,0.518995,0.801257,0.2909,0.0874724
97,911.9,1,4.76563,23.9831,3.64927,41.021,0.314504,0.171301,0.557194,0.782956,0.294168,0.0852576
98,911.928,1,4.81907,23.7274,3.85094,41.9752,0.309888,0.166963,0.563905,0.774028,0.288886,0.0830988
99,897.311,1,4.84393,23.4412,3.80629,37.5753,0.309848,0.162736,0.60139,0.75443,0.300152,0.0809947
100,906.2,1,4.85966,23.5277,3.75008,35.1951,0.312812,0.158615,0.618162,0.735327,0.296409,0.0789439
101,907.087,1,4.82866,23.2175,3.67247,33.4905,0.311942,0.175933,0.60251,0.716708,0.296819,0.076945
102,896.592,1,4.8272,23.4485,3.60633,36.6588,0.311667,0.171478,0.587254,0.698561,0.295446,0.0749967
103,884.528,1,4.81076,23.3078,3.72201,39.3501,0.323431,0.17765,0.572953,0.690634,0.296656,0.0730977
104,890.056,1,4.81737,23.4273,3.5936,40.2337,0.328352,0.186228,0.558445,0.693024,0.301825,0.0712469
105,890.748,1,4.80643,23.3711,3.46499,39.0584,0.320038,0.186292,0.591376,0.680339,0.300316,0.0694428
106,880.759,1,4.77285,23.0059,3.6254,42.0502,0.329901,0.188054,0.576402,0.663112,0.305401,0.0676845
107,879.699,1,4.78629,23.2064,3.50096,40.6704,0.326517,0.188809,0.588718,0.659538,0.304422,0.0659707
108,870.512,1,4.75491,23.1657,3.50269,41.6678,0.334978,0.184029,0.573811,0.642838,0.305192,0.0643003
109,870.987,1,4.75312,23.2865,3.46931,39.8643,0.326497,0.187439,0.559282,0.701631,0.306084,0.0626722
110,874.62,1,4.7394,23.0809,3.43103,42.1925,0.325295,0.185828,0.545121,0.683866,0.30581,0.0619451
111,874.522,1,4.77472,23.3648,3.41665,42.2723,0.317058,0.191143,0.583218,0.66655,0.30133,0.0625711
112,873.148,1,4.7715,23.082,3.41725,42.1039,0.32165,0.186303,0.596814,0.649672,0.306983,0.0617004
113,867.581,1,4.7554,23.3578,3.42401,42.4075,0.327539,0.181586,0.581703,0.633222,0.306174,0.0606087
114,876.31,1,4.75182,22.9737,3.56419,44.5324,0.322515,0.176988,0.607286,0.617189,0.308616,0.0624097
115,878.786,1,4.77094,22.9806,3.66082,43.3059,0.322913,0.216179,0.591909,0.633381,0.308135,0.0610638
116,875.078,1,4.79868,23.1102,3.5548,40.1741,0.323293,0.214246,0.615479,0.668904,0.308423,0.0595176
117,867.128,1,4.80356,23.3356,3.57422,40.4072,0.315393,0.208821,0.606153,0.676539,0.304737,0.0584351
118,864.512,1,4.78729,23.2486,3.6521,39.7395,0.319352,0.203534,0.596733,0.659408,0.300309,0.0593363
119,870.323,1,4.77681,23.5342,3.68312,41.5822,0.330359,0.19838,0.639788,0.642712,0.302495,0.0605159
120,862.179,1,4.79702,22.9875,3.77184,39.5266,0.322753,0.193357,0.643904,0.626438,0.305387,0.0589836
121,870.12,1,4.82542,22.8974,3.77486,37.9489,0.326377,0.192667,0.655252,0.622499,0.310553,0.0580312
122,868.774,1,4.821,22.9384,3.80832,35.2195,0.32505,0.203736,0.638661,0.66083,0.312408,0.0573738
123,873.651,1,4.85035,22.8665,3.82761,34.2783,0.317333,0.198577,0.648911,0.674714,0.309603,0.0591453
124,868.738,1,4.88454,23.0125,3.88552,34.9238,0.310787,0.193549,0.63248,0.65763,0.301764,0.0606532
125,862.662,1,4.86916,22.9179,3.86284,36.3202,0.317069,0.188648,0.616466,0.640979,0.307109,0.0591175
126,866.594,1,4.85418,22.987,3.80825,36.9865,0.310362,0.184765,0.652615,0.624749,0.305721,0.0589262
127,869.502,1,4.83402,23.095,3.889,39.307,0.316244,0.180087,0.650319,0.60893,0.302335,0.0615216
128,869.855,1,4.85849,22.9352,3.96667,37.948,0.323944,0.175848,0.693779,0.593511,0.308455,0.0599639
129,861.155,1,4.86145,22.9854,3.9722,35.5557,0.319288,0.171396,0.676212,0.578483,0.30119,0.0603443
130,870.838,1,4.84165,22.5829,4.02144,34.4458,0.316118,0.167056,0.691949,0.583642,0.303201,0.0616062
131,868.357,1,4.84072,22.62,3.85196,37.9659,0.312034,0.165231,0.696184,0.568864,0.305413,0.0604849
132,860.886,1,4.85465,22.746,3.76454,36.9558,0.314756,0.166804,0.69171,0.57305,0.312112,0.0589534
133,868.35,1,4.83754,23.1634,3.78101,37.9026,0.324861,0.165825,0.716281,0.55854,0.308802,0.0594206
134,872.742,1,4.87136,23.3045,3.80738,37.7592,0.32112,0.167843,0.739618,0.593277,0.304628,0.0606873
135,862.786,1,4.86865,23.2336,3.77234,35.3998,0.32864,0.17144,0.720891,0.578255,0.303255,0.0591506
136,863.573,1,4.86456,22.409,4.04482,33.7222,0.325358,0.180256,0.778384,0.575095,0.306315,0.0576529
137,865.38,1,4.88449,22.1298,4.00855,31.836,0.321903,0.175692,0.806598,0.597877,0.305508,0.0572627
138,866.149,1,4.90598,22.2357,3.76676,28.8026,0.313752,0.171243,0.786174,0.582738,0.304124,0.0595623
139,865.098,1,4.90891,22.1554,3.79557,30.1496,0.308528,0.166908,0.766268,0.567983,0.304473,0.0598721
140,868.662,1,4.88298,22.3187,3.81577,29.5911,0.31916,0.164627,0.770787,0.587284,0.306356,0.0590275
141,872.856,1,4.9092,22.3025,3.8442,28.6724,0.315136,0.186346,0.751271,0.613604,0.301601,0.060253
142,864.122,1,4.92948,21.8624,4.07908,28.7309,0.316423,0.193724,0.748464,0.598067,0.310368,0.0587273
143,863.807,1,4.92289,22.5074,3.89312,28.7432,0.324545,0.188819,0.757233,0.582924,0.309829,0.0573553
144,861.066,1,4.90949,21.9509,3.87777,28.4691,0.329456,0.184038,0.814854,0.568164,0.312905,0.055903
145,867.357,1,4.92194,22.0654,4.12865,28.0831,0.327221,0.179378,0.842909,0.598927,0.306734,0.0570105
146,872.204,1,4.91456,21.8316,4.21873,27.0345,0.330613,0.174836,0.821566,0.692637,0.310084,0.0569097
147,868.45,1,4.90362,22.1114,4.27681,27.529,0.331062,0.170409,0.824691,0.675099,0.303506,0.0588983
148,867.592,1,4.95972,21.8636,4.23661,24.4048,0.322679,0.166094,0.82115,0.658006,0.307247,0.0592503
149,864.446,1,4.94851,21.7136,4.26334,23.0709,0.318562,0.161888,0.800358,0.641345,0.303521,0.059693
150,869.094,1,4.94591,21.3774,4.54448,23.3832,0.314535,0.164962,0.848099,0.625105,0.299576,0.0603895
151,869.121,1,5.00927,21.9196,4.42313,24.3834,0.307075,0.160785,0.826625,0.609277,0.302175,0.0612629
152,875.209,1,5.00001,22.1294,4.31476,23.043,0.312947,0.173868,0.805694,0.59385,0.304179,0.061487
153,873.162,1,4.9933,21.7498,4.4977,22.6204,0.313804,0.169465,0.785294,0.578813,0.301298,0.0618279
154,869.06,1,5.01141,21.3808,4.32756,22.6967,0.307833,0.165174,0.792146,0.564158,0.305231,0.060593
155,871.206,1,4.97563,21.5069,4.35319,23.1306,0.304493,0.174128,0.779497,0.549873,0.304493,0.0610648
156,868.133,1,4.99022,21.7228,4.46227,22.8091,0.305245,0.169719,0.808095,0.53595,0.30754,0.0599439
157,859.704,1,4.96617,21.9889,4.11363,23.9213,0.308207,0.182615,0.787633,0.546939,0.308113,0.0584261
158,860.902,1,4.96583,21.9962,4.23585,24.06,0.311803,0.185094,0.76769,0.54539,0.30471,0.0569467
159,851.33,1,4.96769,22.0393,4.22231,24.4923,0.312075,0.182009,0.792392,0.550496,0.306041,0.0555048
160,858.638,1,4.9772,21.5345,4.41484,24.8233,0.316459,0.1774,0.815815,0.536557,0.311694,0.0555819
161,864.24,1,4.96116,21.5319,4.45121,24.816,0.313421,0.172908,0.81713,0.561217,0.30791,0.0570291
162,862.784,1,4.96599,21.5476,4.2198,24.9204,0.309654,0.16853,0.844825,0.547007,0.309313,0.0572192
163,865.387,1,4.9565,21.6196,4.13749,25.6322,0.313223,0.17518,0.854823,0.533157,0.307749,0.0577008
164,869.545,1,4.95849,21.8249,4.1764,25.2746,0.310442,0.170744,0.884949,0.558817,0.304157,0.0590164
165,871.316,1,4.97708,22.1858,3.8784,25.1707,0.311545,0.16999,0.915411,0.544668,0.305014,0.0592281
166,860.131,1,4.99424,21.7478,4.23066,24.8451,0.307034,0.165686,0.911963,0.530877,0.304224,0.0580894
167,864.803,1,4.9836,22.0089,4.2245,25.0663,0.303537,0.169791,0.892074,0.517434,0.306007,0.0584009
168,861.625,1,4.98642,21.8755,4.04078,25.7856,0.304005,0.179901,0.869486,0.504333,0.307088,0.0582358
169,859.769,1,4.98395,21.7668,3.96742,25.3106,0.302638,0.177645,0.84747,0.491563,0.303318,0.0580401
170,857.718,1,5.01286,22.1643,3.98349,25.6223,0.306072,0.174022,0.826012,0.479116,0.308539,0.0568656
171,860.047,1,5.00449,22.2006,4.02842,24.8075,0.304918,0.169616,0.805096,0.518146,0.301592,0.0585605
172,865.163,1,4.9916,22.1353,3.95477,25.215,0.304762,0.177977,0.784711,0.505026,0.30625,0.0594966
173,867.77,1,4.97128,22.3398,3.78649,25.2133,0.306217,0.183237,0.764842,0.492238,0.306338,0.059946
174,857.678,1,5.00064,22.6143,3.66946,23.3802,0.30237,0.178598,0.815671,0.503107,0.305123,0.0584281
175,858.058,1,5.00057,22.3119,3.58377,24.6658,0.307141,0.176089,0.842029,0.490368,0.313226,0.0569487
176,859.767,1,5.01012,22.4853,3.79495,22.682,0.306613,0.171631,0.820709,0.487552,0.308683,0.0575303
177,856.788,1,4.99656,22.7883,3.68987,25.3977,0.30932,0.173176,0.799928,0.475207,0.30551,0.0579165
178,856.713,1,4.96679,22.417,3.65557,25.2868,0.305849,0.190164,0.779673,0.463175,0.308587,0.0569874
179,859.222,1,4.96044,22.3539,3.6797,25.561,0.309089,0.19848,0.759931,0.451447,0.311113,0.0573397
180,863.899,1,4.94171,22.1762,3.71085,25.7828,0.317351,0.198034,0.794049,0.440016,0.311374,0.0580016
181,857.04,1,4.95063,22.6631,3.76652,23.3712,0.320098,0.19302,0.773943,0.428874,0.30638,0.0575581
182,855.594,1,4.95814,22.31,3.62101,24.199,0.320703,0.189483,0.754346,0.418015,0.311239,0.0574853
183,853.088,1,4.98358,22.2528,3.92552,24.3817,0.318037,0.184685,0.762547,0.407431,0.308806,0.0573239
184,848.181,1,4.98707,22.2698,3.97419,23.3712,0.319707,0.180008,0.771701,0.397114,0.307781,0.0572478
185,848.367,1,4.9982,22.3172,4.0672,23.8069,0.312985,0.175451,0.776418,0.387059,0.301281,0.0584518
186,851.034,1,5.00072,22.3155,4.01438,24.4107,0.315982,0.171008,0.827847,0.377259,0.301998,0.0580588
187,852.305,1,4.97505,22.2781,3.9645,25.2572,0.317236,0.166678,0.847598,0.377806,0.30783,0.0569564
