iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1281.59,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1270.37,1,9.82168,12.2806,48.7868,86.1887,0.95,0.95,0.285,0.285,1.02182,0.974679,1.10707,0.974679,1.01176,0.974679
3,1255.65,1,9.74742,12.5368,48.4436,87.6055,0.9025,0.9025,0.27075,0.27075,0.994369,0.95,1.10192,0.95,0.986878,0.95
4,1236.51,1,9.86473,11.3438,51.9448,71.6024,0.857375,0.857375,0.257212,0.257212,0.990844,0.925945,1.07402,0.925945,1.12385,0.925945
5,1208.78,1,9.91083,9.56068,52.951,70.9375,0.814506,0.814506,0.244352,0.244352,1.01119,0.9025,1.04682,0.9025,1.09539,0.9025
6,1186.21,1,9.63472,10.6203,49.0833,73.3865,0.773781,0.773781,0.232134,0.232134,1.016,0.879648,1.02854,0.879648,1.13869,0.879648
7,1171.71,1,9.49675,10.7477,49.8573,64.9245,0.735092,0.735092,0.220528,0.220528,1.00173,0.857375,1.00249,0.857375,1.12516,0.857375
8,1142.05,1,9.68276,12.5685,49.0654,60.2382,0.698337,0.698337,0.209501,0.209501,1.01387,0.835666,0.977111,0.835666,1.09667,0.835666
9,1124.78,1,9.61923,12.7189,47.8282,67.0715,0.66342,0.66342,0.199026,0.199026,1.00758,0.814506,0.95237,0.814506,1.0689,0.814506
10,1109.88,1,9.64763,12.6299,45.295,60.9563,0.630249,0.630249,0.189075,0.189075,1.00108,0.793882,0.983117,0.793882,1.04183,0.793882
11,1104.96,1,9.64334,12.2615,46.1649,62.6247,0.598737,0.598737,0.179621,0.179621,1.00192,0.773781,1.05376,0.773781,1.01545,0.773781
12,1091.23,1,9.62361,12.2213,45.4067,62.9914,0.5688,0.5688,0.17064,0.17064,1.0102,0.754188,1.13917,0.754188,0.99033,0.754188
