parameter,value
Cl_pop,5.11695765602441
beta_Cl_logtCLCRMLMIN,0.983256580140413
V1_pop,20.1056919038728
Q_pop,6.91717909008115
V2_pop,23.558811979861
omega_Cl,0.173391053064264
omega_V1,0.367322048794924
omega_Q,0.502526557512701
omega_V2,0.433066754770072
corr_V2_V1,0.998807692651302
a1,0.36421045629257
a2,0.0717973886092156
