iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1477.47,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1467.45,1,6.34203,0.586687,0.551706,45.1866,19.4031,53.6326,0.974679,0.974679,1.05042,0.974679,0.998743,0.974679,0.974679
3,1460.7,1,4.86822,2.18313,0.901058,44.4982,17.5843,53.8616,0.95,0.95,1.02382,0.95,0.998743,0.95,0.95
4,1451.16,1,4.23412,1.96053,0.967331,50.6855,22.0793,61.382,0.925945,0.925945,1.04821,0.925945,0.998743,0.925945,0.925945
5,1433.37,1,4.319,1.66195,0.914455,57.4041,15.8981,69.3015,0.9025,0.9025,1.02167,0.9025,0.998743,0.9025,0.9025
6,1424.23,1,5.80247,1.45116,0.574003,59.2737,15.0213,71.6107,0.879648,0.879648,1.0013,0.879648,0.998743,0.879648,0.879648
7,1412.41,1,7.27999,1.42621,0.411954,58.4987,16.3313,70.4284,0.857375,0.857375,1.04716,0.857375,0.998743,0.857375,0.857375
8,1389,1,7.11659,1.57033,0.459524,54.3152,15.5647,64.7734,0.835666,0.835666,1.02065,0.835666,0.998743,0.835666,0.835666
9,1392.82,1,5.24736,2.97841,0.848003,57.5158,14.5442,68.2087,0.814506,0.814506,0.994806,0.814506,0.998743,0.814506,0.814506
10,1364.36,1,5.27668,1.5325,0.754619,54.1877,13.2923,64.3861,0.793882,0.793882,0.969617,0.793882,0.998743,0.793882,0.793882
11,1356.67,1,5.80435,1.5428,0.695706,55.2808,14.1189,65.6782,0.773781,0.773781,0.945066,0.773781,0.998743,0.773781,0.773781
12,1341.87,1,5.54724,1.41857,0.758992,49.7839,15.8596,59.089,0.754188,0.754188,0.949572,0.754188,0.998743,0.754188,0.754188
13,1342.08,1,6.30582,0.789489,0.56603,50.9087,17.5735,60.6182,0.735092,0.735092,0.938771,0.735092,0.998743,0.735092,0.735092
14,1327.46,1,5.53706,1.43325,0.70588,49.2914,14.2578,58.3628,0.716479,0.716479,0.970068,0.716479,0.998743,0.716479,0.716479
15,1308.09,1,5.59286,1.56246,0.714342,48.8424,18.3305,57.8765,0.698337,0.698337,0.945505,0.698337,0.998743,0.698337,0.698337
16,1305.36,1,6.26676,1.25965,0.604315,43.9494,21.0573,52.1455,0.680655,0.680655,0.955174,0.680655,0.998743,0.680655,0.680655
17,1287.24,1,6.99482,0.655666,0.4532,46.0618,18.1891,54.9425,0.66342,0.66342,0.94902,0.66342,0.998743,0.66342,0.66342
18,1279.52,1,6.30557,1.40989,0.593239,47.0438,16.6005,56.1501,0.646622,0.646622,0.92499,0.646622,0.998743,0.646622,0.646622
19,1271.03,1,5.33341,2.50088,0.862609,47.9687,17.0331,57.0557,0.630249,0.630249,1.05957,0.630249,0.998743,0.630249,0.630249
20,1262.1,1,6.59895,1.43802,0.574648,47.9181,15.6247,56.9695,0.614291,0.614291,1.08608,0.614291,0.998743,0.614291,0.614291
21,1248.72,1,7.57884,1.05555,0.384841,45.7197,14.9667,54.5755,0.598737,0.598737,1.05858,0.598737,0.998743,0.598737,0.598737
22,1235.47,1,6.17906,1.16495,0.637497,46.5786,13.29,56.1143,0.583577,0.583577,1.03177,0.583577,0.998743,0.583577,0.583577
23,1224.56,1,6.57556,1.15242,0.56109,47.3333,11.6015,57.3299,0.5688,0.5688,1.00565,0.5688,0.998743,0.5688,0.5688
24,1213.17,1,5.65943,1.37068,0.748641,51.044,9.4546,61.5039,0.554398,0.554398,0.980183,0.554398,0.998743,0.554398,0.554398
25,1202.78,1,5.42033,1.39605,0.774261,49.684,9.41733,59.883,0.54036,0.54036,0.955365,0.54036,0.998743,0.54036,0.54036
26,1184.99,1,5.14856,1.78089,0.848039,50.6543,10.4069,60.9386,0.526678,0.526678,0.957842,0.526678,0.998743,0.526678,0.526678
27,1177.47,1,5.12427,1.7242,0.81611,53.4249,11.3748,64.3049,0.513342,0.513342,0.933589,0.513342,0.998743,0.513342,0.513342
28,1164.39,1,6.28531,1.36555,0.592882,51.3787,9.9678,61.6,0.500344,0.500344,0.90995,0.500344,0.998743,0.500344,0.500344
29,1149.27,1,6.43551,1.34581,0.602436,49.561,10.3048,59.3172,0.487675,0.487675,0.997382,0.487675,0.998743,0.487675,0.487675
30,1135.08,1,6.23056,1.12274,0.637204,49.9463,10.0289,59.8493,0.475327,0.475327,0.972127,0.475327,0.998743,0.475327,0.475327
31,1132.87,1,6.36067,1.19042,0.609488,51.2461,8.55263,61.2072,0.463291,0.463291,0.947512,0.463291,0.998743,0.463291,0.463291
32,1117.3,1,6.59215,1.19432,0.54407,50.1507,9.09485,60.032,0.45156,0.45156,0.923521,0.45156,0.998743,0.45156,0.45156
33,1107.9,1,6.91851,1.10028,0.486332,48.3316,7.98312,57.512,0.440127,0.440127,0.900137,0.440127,0.998743,0.440127,0.440127
34,1091.55,1,6.42584,1.34992,0.571061,48.6831,8.36571,57.9112,0.428982,0.428982,0.924055,0.428982,0.998743,0.428982,0.428982
35,1073.68,1,7.44385,0.845961,0.409198,48.1091,8.61299,57.2196,0.41812,0.41812,0.900657,0.41812,0.998743,0.41812,0.41812
36,1065.71,1,6.65881,1.12997,0.540611,49.2374,9.42297,58.3443,0.407533,0.407533,0.877852,0.407533,0.998743,0.407533,0.407533
37,1070.22,1,6.77547,1.43716,0.551993,50.1825,9.26383,59.4324,0.397214,0.397214,0.878391,0.397214,0.998743,0.397214,0.397214
38,1047.71,1,6.48434,1.31652,0.593984,50.1161,10.1069,59.3665,0.387157,0.387157,0.856149,0.387157,0.998743,0.387157,0.387157
39,1034.65,1,6.26705,1.24208,0.635911,48.0363,11.2843,56.9499,0.377354,0.377354,0.834471,0.377354,0.998743,0.377354,0.377354
40,1029.3,1,6.51704,1.15317,0.60555,49.6002,11.6059,58.6814,0.367799,0.367799,0.813342,0.367799,0.998743,0.367799,0.367799
41,1024.35,1,6.18406,1.75708,0.687648,48.6894,12.6554,57.6444,0.358486,0.358486,0.792748,0.358486,0.998743,0.358486,0.358486
42,1013.37,1,5.77177,1.50513,0.742514,48.5642,11.9057,57.5892,0.349409,0.349409,0.772675,0.349409,0.998743,0.349409,0.349409
43,1000.43,1,6.43636,1.19486,0.590066,50.5025,12.8364,59.9079,0.340562,0.340562,0.75311,0.340562,0.998743,0.340562,0.340562
44,990.959,1,6.25917,1.23302,0.636636,49.1104,12.4071,58.2422,0.331938,0.331938,0.734041,0.331938,0.998743,0.331938,0.331938
45,972.298,1,6.59077,1.22526,0.598395,49.1069,10.7256,58.0776,0.323534,0.323534,0.81158,0.323534,0.998743,0.323534,0.323534
46,959.63,1,6.4804,1.45333,0.613326,47.537,10.1532,56.412,0.315341,0.315341,0.799779,0.315341,0.998743,0.315341,0.315341
47,952.796,1,6.53676,1.22501,0.586441,49.1893,9.89728,58.3772,0.307357,0.307357,0.779528,0.307357,0.998743,0.307357,0.307357
48,947.456,1,6.19528,1.16867,0.638637,47.6173,9.98002,56.3406,0.299574,0.299574,0.778143,0.299574,0.998743,0.299574,0.299574
49,928.81,1,6.82654,1.13457,0.53504,51.1373,9.93052,60.4767,0.291989,0.291989,0.75844,0.291989,0.998743,0.291989,0.291989
50,929.43,1,7.24396,1.2214,0.483775,51.9314,10.4142,61.682,0.284596,0.284596,0.739236,0.284596,0.998743,0.284596,0.284596
51,924.674,1,6.79617,1.25938,0.548426,52.6808,8.64729,62.4192,0.27739,0.27739,0.720518,0.27739,0.998743,0.27739,0.27739
52,907.481,1,6.72714,1.12082,0.539557,52.1901,9.1154,61.7909,0.270366,0.270366,0.716204,0.270366,0.998743,0.270366,0.270366
53,901.991,1,6.27773,1.32422,0.620258,52.3715,8.74674,62.2178,0.26352,0.26352,0.698069,0.26352,0.998743,0.26352,0.26352
54,890.064,1,6.3631,1.32898,0.605924,51.9245,7.77813,61.7206,0.256848,0.256848,0.714986,0.256848,0.998743,0.256848,0.256848
55,881.658,1,6.7295,1.25759,0.554877,51.1624,7.94257,60.9664,0.250344,0.250344,0.696882,0.250344,0.998743,0.250344,0.250344
56,873.754,1,6.56282,1.32453,0.571807,51.2352,7.82153,61.2325,0.244005,0.244005,0.740476,0.244005,0.998743,0.244005,0.244005
57,870.814,1,6.23174,1.50287,0.633437,53.0215,7.05548,63.5267,0.237827,0.237827,0.721727,0.237827,0.998743,0.237827,0.237827
58,864.01,1,6.27853,1.26178,0.611955,52.6692,6.69933,63.0669,0.231805,0.231805,0.703452,0.231805,0.998743,0.231805,0.231805
59,843.617,1,6.69713,1.35973,0.547259,51.7535,7.83761,61.8887,0.225936,0.225936,0.70089,0.225936,0.998743,0.225936,0.225936
60,843.759,1,6.21438,1.28888,0.620149,50.0934,8.01907,59.9189,0.220215,0.220215,0.754999,0.220215,0.998743,0.220215,0.220215
61,835.156,1,6.30911,1.66529,0.617491,49.5899,8.02164,59.4461,0.214639,0.214639,0.777027,0.214639,0.998743,0.214639,0.214639
62,826.536,1,6.11532,1.56543,0.650924,49.6061,8.14193,59.5714,0.209204,0.209204,0.757352,0.209204,0.998743,0.209204,0.209204
63,822.989,1,6.57089,1.304,0.561566,47.9897,7.54867,57.5691,0.203907,0.203907,0.805901,0.203907,0.998743,0.203907,0.203907
64,804.743,1,6.47092,1.19279,0.570027,48.5935,8.54028,58.2146,0.198744,0.198744,0.848811,0.198744,0.998743,0.198744,0.198744
65,797.325,1,6.50831,1.15524,0.566228,49.7258,7.75391,59.5025,0.193711,0.193711,0.827319,0.193711,0.998743,0.193711,0.193711
66,803.069,1,6.51583,1.41154,0.589523,48.6734,8.25341,58.2819,0.188807,0.188807,0.850856,0.188807,0.998743,0.188807,0.188807
67,787.343,1,6.52875,1.29523,0.571341,49.0225,7.95626,58.7812,0.184026,0.184026,0.846029,0.184026,0.998743,0.184026,0.184026
68,786.478,1,6.43525,1.22303,0.588279,49.1876,8.06404,58.896,0.179366,0.179366,0.824607,0.179366,0.998743,0.179366,0.179366
69,787.057,1,6.08323,1.27662,0.638801,50.1899,8.08711,60.0882,0.174825,0.174825,0.882756,0.174825,0.998743,0.174825,0.174825
70,770.649,1,6.26306,1.26299,0.612406,48.7134,8.36389,58.2114,0.170398,0.170398,0.880588,0.170398,0.998743,0.170398,0.170398
71,774.073,1,6.42198,1.32704,0.594987,49.1256,8.08801,58.6367,0.166083,0.166083,0.858291,0.166083,0.998743,0.166083,0.166083
72,769.867,1,6.33754,1.39294,0.606479,49.3705,7.49288,58.8973,0.161878,0.161878,0.871315,0.161878,0.998743,0.161878,0.161878
73,759.221,1,6.12831,1.39096,0.644165,49.5721,7.85807,59.1503,0.157779,0.158763,0.902614,0.15833,0.998743,0.157779,0.157779
74,752.88,1,6.39803,1.48836,0.60686,48.4821,8.38667,57.7617,0.153784,0.154743,0.879759,0.154321,0.998743,0.153784,0.153784
75,735.26,1,6.36048,1.47863,0.60906,47.9049,8.39633,57.082,0.14989,0.150825,0.857483,0.150413,0.998743,0.14989,0.14989
76,731.311,1,6.45807,1.30477,0.583445,47.6647,8.46451,56.8251,0.146095,0.147006,0.835771,0.146605,0.998743,0.158336,0.146095
77,736.327,1,6.45194,1.36153,0.591991,47.513,8.69971,56.6017,0.142396,0.143284,0.814609,0.142893,0.998743,0.155257,0.142396
78,734.917,1,6.54797,1.16387,0.572371,47.5001,8.56753,56.5826,0.13879,0.139656,0.793982,0.139303,0.998853,0.165112,0.13879
79,735.864,1,6.40983,1.26118,0.592701,46.9631,9.11842,55.939,0.137997,0.136119,0.803615,0.135776,0.99873,0.166192,0.135276
80,731.436,1,6.49638,1.14144,0.576841,47.5491,8.87627,56.6614,0.136229,0.149137,0.789773,0.148215,0.998771,0.166945,0.131851
81,739.474,1,6.62995,1.16052,0.548104,47.402,8.52719,56.5163,0.136584,0.146315,0.829833,0.145976,0.998357,0.168245,0.128512
82,740.21,1,6.80772,1.18546,0.523292,47.571,8.34838,56.6151,0.135644,0.142806,0.824514,0.14228,0.998191,0.167858,0.125258
83,735.311,1,6.50144,1.15156,0.568016,47.7118,9.24786,56.9224,0.143662,0.140864,0.83338,0.138856,0.998411,0.177524,0.122087
84,721.82,1,6.6309,1.14448,0.551405,47.9898,8.63509,57.3392,0.140024,0.138106,0.824833,0.13534,0.998987,0.177829,0.118995
85,724.081,1,6.40054,1.06192,0.581438,48.3896,8.06147,57.7722,0.143289,0.139392,0.836178,0.137512,0.998872,0.180102,0.115982
86,719.097,1,6.2429,1.21234,0.611546,48.6333,7.77773,58.046,0.142023,0.141267,0.830931,0.140073,0.998911,0.176334,0.113045
87,718.342,1,6.40679,1.0431,0.575748,48.0756,8.01821,57.438,0.138427,0.13769,0.827787,0.136526,0.998802,0.18395,0.110183
88,716.43,1,6.53177,0.886347,0.560147,48.117,8.41582,57.4776,0.138598,0.134352,0.806827,0.133312,0.999,0.192751,0.107393
89,715.604,1,6.51125,0.926867,0.563593,48.1874,9.40901,57.6209,0.145012,0.13945,0.786398,0.13773,0.998949,0.193027,0.104674
